FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,미지정,결산세입,35402075,14976298,0,22161490,29089000,S110000358,1008562400,M100000001,12,N,가곡초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,미지정,결산세입,46877810,777340,0,7827600,16796000,S110000364,332415000,M100000001,12,N,가평초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,39167748,2853921,0,59225480,45813100,S110000368,923179160,M100000001,12,N,단양초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,121450646,3561623,0,14307270,58557920,S110000373,480491580,M100000001,12,N,단천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,3430450,5433910,0,11490150,22189000,S110000376,464270950,M100000001,12,N,대가초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,42133998,2416468,0,15330250,33162600,S110000377,543380580,M100000001,12,N,대강초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,26501165,1490018,0,27971227,64132800,S110000387,811783550,M100000001,12,N,매포초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,미지정,결산세입,33415255,6579365,0,25890950,34600000,S110000393,776585910,M100000001,12,N,상진초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,결산세입,9529639,12623455,0,14044800,32714000,S110000396,616836780,M100000001,12,N,어상천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,미지정,결산세입,25056974,652812,0,14947520,56131340,S110000404,504005530,M100000001,12,N,영춘초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,미지정,결산세입,12231480,8474490,0,20029620,38311360,S110000422,542666450,M100000001,12,N,관기초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,8991840,1357951,0,19843450,28986840,S110000427,510128300,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,미지정,결산세입,30247192,2524940,0,63844320,47981380,S110000431,1456363640,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,17036800,1300520,0,11662480,4710000,S110000444,400729820,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,20164820,7904010,0,44334900,44589010,S110000448,1070578490,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,6193400,2875248,0,14670760,5370000,S110000452,533317700,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,미지정,결산세입,8157880,871410,0,16744250,5590000,S110000454,672706010,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,미지정,결산세입,67286723,1212497,0,17240800,0,S110000457,503334080,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,15834240,3319080,0,15517300,5200000,S110000461,508601660,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,미지정,결산세입,12010130,2444010,0,13541770,5530000,S110000466,381363000,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,23458754,2583256,0,14065200,5090000,S110000468,409610200,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,7201360,2869610,0,17539500,49379640,S110000470,528332250,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,21948900,903830,0,12349990,13637680,S110000472,276745460,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,결산세입,108413253,2238690,0,15485810,68977260,S110000478,579389140,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,5394442,785688,0,12324840,0,S110000501,378621790,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,36533846,2212880,0,16306300,5502350,S110000508,823063750,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,19757262,976460,0,15802120,9859100,S110000512,514689430,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,9855960,6114110,0,13822030,9985000,S110000519,393531270,M100000001,12,N,심천초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,62361570,830746,0,16985890,0,S110000522,407508800,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,60395790,7860377,0,14962170,49755480,S110000524,339683340,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,39086380,768035,0,20253420,0,S110000527,479562190,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,60134567,18042414,0,93694792,600000,S110000528,1753781840,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,13228360,5359320,0,11981910,8480500,S110000535,504034720,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,12759463,925445,0,57063710,24180710,S110000539,960010500,M100000001,12,N,이수초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,3234710,580540,0,15799710,53394700,S110000548,533323980,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,100505177,1527380,0,15527280,13354750,S110000552,493358590,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,50589660,2674941,0,33127790,29222020,S110000555,851481190,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,14775599,484453,0,19113720,6000000,S110000566,646431620,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,9421770,987640,0,16741270,0,S110000569,403080090,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,22239910,3202200,0,26978460,4700000,S110000574,872586410,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,82082070,2649120,0,99471622,59546820,S110000577,1825758030,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,7274835,3730230,0,13144430,6403500,S110000580,366901520,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,10234400,1165850,0,15879400,39963750,S110000581,504796240,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,20376617,8065135,0,18091750,51360920,S110000593,776603180,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,17093950,1368370,0,55569310,29701790,S110000595,1380350090,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,18802150,4904308,0,23247450,3099670,S110000597,770315350,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,19697421,779259,0,18746840,4000000,S110000604,409785640,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,8505814,1439866,0,10114670,1000000,S110000607,338790740,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,21004330,3819520,0,51053700,1820000,S110000624,1022382910,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,40093480,2329230,0,85088040,150000,S110000627,1272100470,M100000001,12,N,남신초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,37506331,506020,0,11110155,0,S110000629,300418510,M100000001,12,N,능산초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,142987260,4432020,0,102946830,48774800,S110000630,1806561270,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,41213738,13356066,0,19995800,0,S110000633,558779010,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,71425650,8801230,0,64206960,700000,S110000635,1158963830,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,19283901,1560740,0,17917400,0,S110000638,496505910,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,67033880,3628750,0,55189799,65442180,S110000640,851257840,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,41422804,2203820,0,26818920,49603200,S110000642,763464160,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,167134369,6931761,0,19415700,0,S110000646,615135540,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,32559137,3692109,0,57039658,1198800,S110000648,1060289590,M100000001,12,N,수봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,8902940,976520,0,18130470,0,S110000649,485341400,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,16937579,1788210,0,11311560,0,S110000650,477164120,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,20046788,735578,0,18096480,0,S110000652,419010850,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,34923843,7011560,0,80975970,14200000,S110000653,1278472950,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,24546423,1771225,0,23405750,56361740,S110000654,616879930,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,8673540,1606250,0,18693250,0,S110000657,540793260,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,14624724,1662894,0,16819364,0,S110000660,549139650,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,23526859,1400009,0,16846750,0,S110000663,472252540,M100000001,12,N,평곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,26454626,407580,0,17327880,0,S110000664,510559850,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,14144190,8452780,0,14217950,13797000,S110000683,477029400,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,54720108,1095276,0,29620490,14769000,S110000688,763075210,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,37244910,6767810,0,31531666,12022990,S110000689,909401870,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,103287550,3372342,0,63198588,54922290,S110000696,1149962930,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,35484070,1610600,0,17149600,8157000,S110000698,448272570,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,214507516,3150111,0,148673450,60557000,S110000700,1582434140,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,22126910,870890,0,19626130,44967060,S110000701,370858540,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,99704250,13701060,0,20243850,55859030,S110000706,571690030,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,40760249,717598,0,15933720,0,S110000717,563095320,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,22541230,1684910,0,22809700,18222040,S110000721,462284920,M100000001,12,N,수산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,63952750,3760618,0,43500590,26326020,S110000726,1266984540,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,18585730,1303000,0,33122480,25167000,S110000731,689772890,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,132806399,5036846,0,50116763,100000,S110000732,1328849740,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,83409800,3295380,0,54153475,15200000,S110000739,1207918035,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,10283530,2280360,0,19115060,39345700,S110000741,386910180,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,68186960,7107630,0,80728564,16603510,S110000743,1347173680,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,12876476,3096050,0,20429420,21226160,S110000746,484178760,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,23949520,902760,0,19616360,17937580,S110000753,306157770,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,26544592,5036404,0,80861650,22400000,S110000756,1397436110,M100000001,12,N,홍광초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,30439450,1028080,0,15398150,6016000,S110000757,526452770,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,48733290,2208430,0,39521520,25582000,S110000760,731008680,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,28812580,2414280,0,16114080,20000000,S110000769,571452850,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,18003379,672431,0,14304950,0,S110000771,553604780,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,131436710,8218350,0,89032570,0,S110000773,1847433160,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,32270680,869760,0,18895160,33900000,S110000775,411896350,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,21394206,1117790,0,16931520,10000000,S110000777,643229490,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,28914942,955310,0,14304500,0,S110000778,437342400,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,22757270,2564468,0,19812220,0,S110000783,572302950,M100000001,12,N,성암초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,69801799,1890030,0,177931920,0,S110000787,2334503410,M100000001,12,N,옥동초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,82871279,1949947,0,24637850,42870870,S110000789,827405330,M100000001,12,N,이월초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,43573390,4116690,0,81961300,500000,S110000790,1619118060,M100000001,12,N,진천삼수초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,37431071,6685530,0,106508234,8334000,S110000792,1609171260,M100000001,12,N,진천상산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,12938950,936045,0,20159880,30000000,S110000794,676139800,M100000001,12,N,초평초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,120168660,9605911,0,19189190,100000,S110000795,584855280,M100000001,12,N,학성초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,56409451,1489419,0,40704760,0,S110000796,923538260,M100000001,12,N,한천초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,61608300,3937440,0,13047950,62605260,S110000808,648755970,M100000001,12,N,가덕초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,93190664,9293815,0,221658520,1600000,S110000812,3181559950,M100000001,12,N,각리초등학교,,,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,21606609,1309589,0,18337050,7000000,S110000815,669171370,M100000001,12,N,갈원초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,15254230,1584910,0,25980140,0,S110000816,511183370,M100000001,12,N,강내초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,24211586,5779956,0,36843120,0,S110000818,743098230,M100000001,12,N,오송초등학교,초,2.0,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,24586491,982430,0,18399380,0,S110000828,544043210,M100000001,12,N,남이초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,38852149,975830,0,52881476,48269480,S110000829,1067474630,M100000001,12,N,남일초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,12205622,4847850,0,19763990,0,S110000832,485966180,M100000001,12,N,낭성초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,31424490,1835152,0,53277560,0,S110000834,900709110,M100000001,12,N,내수초등학교,초,2.0,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,9272440,1014430,0,13295260,0,S110000836,363481840,M100000001,12,N,대길초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,20949850,4209873,0,20173490,0,S110000838,662846800,M100000001,12,N,동화초등학교,,,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,64695620,3794190,0,181496200,0,S110000840,2230787580,M100000001,12,N,만수초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,46550329,2920718,0,45501230,123879950,S110000843,1044498510,M100000001,12,N,문의초등학교,,,
