FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,99000,N,0,복식부기,예산세출,323463000,108588000,241259000,256748000,1191059000,S110000577,28794000,2836424.8,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,163824000,20006000,23748000,29635000,57532000,S110000580,8760000,21678928.6,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,116619000,41065000,31381000,64893000,117819000,S110000581,6647000,14554769.2,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,173664000,38876000,49940000,110859000,132460000,S110000593,19268000,15941424.2,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,500000,N,0,복식부기,예산세출,197582000,60780000,148805000,127196000,175861000,S110000595,29574000,3611209.8,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,206287000,32207000,44594000,78265000,90426000,S110000597,14489000,20316000.0,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,Y,0,복식부기,,0,0,0,0,0,S110000599,0,,M100000001,12,Y,증약초등학교대정분교장,,,본교.분교 통합회계 작성으로 정보공시는 본교에서 회계 작성함
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,133975000,13822000,34600000,43062000,58168000,S110000604,12270000,12865087.0,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,500000,N,0,복식부기,예산세출,132115000,16716000,22257000,43648000,52104000,S110000607,12424000,15542444.4,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,750000,복식부기,예산세출,258883000,30672000,61788000,152001000,286531000,S110000624,22577000,3323273.5,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,244063000,46441000,174376000,141460000,373484000,S110000627,10880000,3467496.5,M100000001,12,N,남신초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2000000,N,0,복식부기,예산세출,312035000,62937000,274686000,243170000,771811000,S110000630,35420000,2667804.1,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,4118000,N,0,복식부기,예산세출,157003000,26811000,29567000,89155000,149720000,S110000633,22530000,8551857.1,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2000000,N,0,복식부기,예산세출,224795000,60641000,169812000,171242000,273173000,S110000635,24143000,2755375.0,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,136741000,45150000,34585000,77680000,180515000,S110000638,8110000,9852673.5,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,233350000,29836000,106477000,174527000,528415000,S110000640,12990000,7873876.8,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,142158000,43170000,45784000,66583000,369096000,S110000642,9784000,7364945.7,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,210000,N,0,복식부기,예산세출,140769000,28866000,90430000,154925000,450331000,S110000646,12831000,25096057.1,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,800000,N,0,복식부기,예산세출,222639000,46355000,132270000,103022000,272930000,S110000648,12174000,3873480.4,M100000001,12,N,수봉초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,200000,N,0,복식부기,예산세출,118884000,22095000,80363000,53901000,197752000,S110000649,11053000,7938491.8,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,200000,N,0,복식부기,예산세출,158846000,24571000,41696000,54785000,142462000,S110000650,9890000,12719117.6,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,125084000,81460000,24556000,44003000,175494000,S110000652,9330000,10974452.4,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2000000,N,0,복식부기,예산세출,254000000,56437000,135060000,171173000,471763000,S110000653,18950000,2725756.8,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,5000000,복식부기,예산세출,110801000,44684000,73544000,76936000,279967000,S110000654,8140000,12480666.7,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,125109000,24950000,61952000,55068000,180031000,S110000657,11235000,12731805.6,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,500000,N,0,복식부기,예산세출,111351000,25228000,39525000,65792000,232371000,S110000660,8954000,18604653.8,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,140356000,25657000,43968000,50095000,200336000,S110000663,9751000,9238490.2,M100000001,12,N,평곡초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,107964000,29450000,72520000,65531000,198284000,S110000664,10848000,10331851.1,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,157416000,28030000,57252000,59980000,76241000,S110000683,13144000,15682520.0,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,938000,N,0,복식부기,예산세출,200226000,34584000,68092000,104199000,251837000,S110000688,11950000,5374608.0,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,166714000,43068000,107974000,126724000,141666000,S110000689,9700000,5058016.9,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,257778000,86995000,193382000,272508000,614618000,S110000696,30780000,1963694.1,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,500000,N,0,복식부기,예산세출,112520000,25498000,62658000,53455000,148375000,S110000698,12786000,10394800.0,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1362000,N,0,복식부기,예산세출,330901000,114678000,254122000,290215000,766002000,S110000700,33005000,2167415.3,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2000000,N,0,복식부기,예산세출,132446000,24522000,66693000,59497000,168832000,S110000701,15128000,11441902.4,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2000000,N,0,복식부기,예산세출,152231000,49203000,64285000,49624000,184267000,S110000706,10316000,10037764.7,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,136100000,44452000,125554000,153559000,290068000,S110000717,19000000,15073196.1,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,56983000,20030000,23304000,31563000,249207000,S110000721,8070000,32513083.3,M100000001,12,N,수산초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,224266000,39515000,147384000,117475000,241166000,S110000726,15380000,3853852.9,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,156134000,52536000,103936000,142803000,259654000,S110000731,33515000,3034728.7,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,337885000,27526000,178756000,179071000,289431000,S110000732,13610000,5105865.7,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1500000,N,0,복식부기,예산세출,243617000,48777000,145582000,166069000,350380000,S110000739,20405000,2440825.0,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,95210000,39996000,23374000,55724000,200432000,S110000741,11860000,10664900.0,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,5356000,N,0,복식부기,예산세출,246122000,53241000,215589000,124404000,357809000,S110000743,16401000,4210421.5,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,81744000,22850000,63730000,139207000,181852000,S110000746,10940000,15635093.8,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,63804000,19136000,40920000,48215000,84676000,S110000753,10067000,24256181.8,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1500000,N,0,복식부기,예산세출,272498000,89602000,177348000,263551000,591123000,S110000756,38322000,2202679.0,M100000001,12,N,홍광초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,250000,N,0,복식부기,예산세출,140785000,29820000,113898000,66427000,162258000,S110000757,10310000,13429435.9,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,291169000,39755000,104390000,125045000,450210000,S110000760,24744000,4689199.1,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,200000,N,0,복식부기,예산세출,147796000,44495000,75378000,53232000,77483000,S110000769,12340000,9783904.8,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,500000,N,0,복식부기,예산세출,142583000,35273000,25569000,63005000,64128000,S110000771,12481000,10104088.2,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,2500000,N,0,복식부기,예산세출,324047000,87334000,220931000,349335000,552798000,S110000773,35411000,2906388.2,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,0,복식부기,예산세출,119913000,37250000,18944000,94507000,117187000,S110000775,16608000,8425187.5,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,500000,N,0,복식부기,예산세출,124375000,38406000,68084000,87585000,110638000,S110000777,7360000,5601897.4,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,1000000,N,0,복식부기,예산세출,137041000,41610000,39765000,82199000,89456000,S110000778,12020000,12596593.8,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,100000,N,0,복식부기,예산세출,93511000,35454000,58928000,111485000,85725000,S110000783,20300000,9215977.3,M100000001,12,N,성암초등학교,,,
