FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경기도 수원시 권선구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5945000,2450000,0,319352000,0,S090000505,1507280000,J100000001,10,일반고등학교,N,권선고등학교,,고,4.0
공립,4,경기도 남양주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,23307000,0,210520000,0,S090000508,1674979000,J100000001,10,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,경기도 용인시 기흥구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10008000,10000000,0,172715000,0,S090000509,1775962000,J100000001,10,일반고등학교,N,기흥고등학교,,,
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,12251000,0,878385000,0,S090000510,1916297000,J100000001,10,일반고등학교,N,김포고등학교,,고,4.0
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,32500000,0,175571000,0,S090000511,1506111000,J100000001,10,특성화고등학교,N,김포과학기술고등학교,,고,4.0
공립,4,경기도 화성시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,13207000,15000000,0,163929000,0,S090000518,1371569000,J100000001,10,일반고등학교,N,남양고등학교,,고,4.0
공립,4,경기도 남양주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,13100000,4700000,0,83319000,0,S090000519,1298407000,J100000001,10,특성화고등학교,N,남양주고등학교,,고,4.0
공립,4,경기도 하남시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,9000000,0,125227000,0,S090000520,1512629000,J100000001,10,일반고등학교,N,남한고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,1900000,0,479747000,0,S090000521,1568837000,J100000001,10,일반고등학교,N,능곡고등학교,,고,4.0
공립,4,경기도 안산시 단원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,500000,3260000,0,38620000,123721000,S090000524,490953000,J100000001,10,일반고등학교,N,대부고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,12824000,0,197248000,0,S090000527,1651141000,J100000001,10,일반고등학교,N,대평고등학교,,고,4.0
공립,4,경기도 부천시 오정구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,3000000,8700000,0,220999000,0,S090000528,1345406000,J100000001,10,일반고등학교,N,덕산고등학교,,고,4.0
공립,4,경기도 양주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,8000000,8000000,0,144904000,0,S090000532,1340044000,J100000001,10,일반고등학교,N,덕정고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,3600000,0,222825000,0,S090000533,1468014000,J100000001,10,일반고등학교,N,도당고등학교,,,
공립,4,경기도 동두천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,13000000,5400000,0,64880000,0,S090000539,852305000,J100000001,10,일반고등학교,N,동두천중앙고등학교,,,
공립,4,경기도 안양시 동안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,4600000,0,178159000,0,S090000541,1932212000,J100000001,10,일반고등학교,N,동안고등학교,,고,4.0
공립,4,경기도 이천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5507000,2250000,0,24305000,0,S090000548,669720000,J100000001,10,일반고등학교,N,마장고등학교,,,
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,4000000,2000000,0,241134000,0,S090000553,1582270000,J100000001,10,일반고등학교,N,무원고등학교,,고,4.0
공립,4,경기도 파주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,3000000,0,111342000,328210000,S090000554,932555000,J100000001,10,일반고등학교,N,문산고등학교,,고,4.0
공립,4,경기도 파주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,20200000,0,457039000,500000,S090000556,1611007000,J100000001,10,일반고등학교,N,문산제일고등학교,,고,4.0
공립,4,경기도 안산시 상록구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,6020000,9500000,0,92229000,0,S090000558,1264612000,J100000001,10,특성화고등학교,N,경기모바일과학고등학교,,고,4.0
공립,4,경기도 화성시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,18002000,4381000,0,752739000,0,S090000559,910633000,J100000001,10,특성화고등학교,N,발안바이오과학고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,3500000,0,280520000,0,S090000563,722821000,J100000001,10,일반고등학교,N,백마고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,7000000,5000000,0,275292000,0,S090000564,1279003000,J100000001,10,일반고등학교,N,백석고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,6100000,0,204516000,0,S090000565,1668925000,J100000001,10,일반고등학교,N,백신고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,6000000,7000000,0,138460000,116570000,S090000566,791460000,J100000001,10,일반고등학교,N,백암고등학교,,,
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,8000000,0,225408000,0,S090000567,1609184000,J100000001,10,일반고등학교,N,백양고등학교,,고,4.0
공립,4,경기도 의왕시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,10000000,0,520849000,0,S090000569,1756562000,J100000001,10,일반고등학교,N,백운고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,19176000,0,82019000,350000,S090000576,1481273000,J100000001,10,일반고등학교,N,부명고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,24500000,13800000,0,197739000,0,S090000577,1367614000,J100000001,10,특성화고등학교,N,경기국제통상고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,12074000,10000000,0,239568000,0,S090000578,1479100000,J100000001,10,일반고등학교,N,상동고등학교,,,
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,4282000,0,721305000,0,S090000579,1573658000,J100000001,10,일반고등학교,N,부천고등학교,,고,4.0
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,101781000,21000000,0,93621000,220000000,S090000580,1363170000,J100000001,10,특성화고등학교,N,부천공업고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,41075000,9506000,0,277209000,500000,S090000581,1529112000,J100000001,10,일반고등학교,N,부천북고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,8003000,4050000,0,206638000,0,S090000584,1177256000,J100000001,10,일반고등학교,N,부천여자고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,16100000,22200000,0,250262000,7200000,S090000585,1588069000,J100000001,10,특성화고등학교,N,부천정보산업고등학교,,,
공립,4,경기도 안양시 동안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,11500000,0,168382000,800000,S090000586,1836517000,J100000001,10,일반고등학교,N,부흥고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,17360000,0,352325000,700000,S090000587,1386498000,J100000001,10,일반고등학교,N,분당고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,7000000,0,198620000,0,S090000589,1545689000,J100000001,10,특성화고등학교,N,분당경영고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,23356000,6100000,0,252125000,0,S090000590,1226111000,J100000001,10,일반고등학교,N,분당중앙고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,5000000,0,250595000,0,S090000591,1677660000,J100000001,10,일반고등학교,N,불곡고등학교,,,
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,25710000,0,547819000,0,S090000596,2056389000,J100000001,10,일반고등학교,N,사우고등학교,,고,4.0
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,10320000,0,412443000,0,S090000597,1960806000,J100000001,10,일반고등학교,N,산본고등학교,,고,4.0
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,40039000,6100000,0,67841000,0,S090000598,952724000,J100000001,10,특성화고등학교,N,경기폴리텍고등학교,,고,4.0
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20100000,8510000,0,825915000,0,S090000607,1906453000,J100000001,10,일반고등학교,N,서해고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,3000000,0,298333000,0,S090000608,1346292000,J100000001,10,일반고등학교,N,서현고등학교,,,
공립,4,경기도 가평군,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5100000,1200000,0,92110000,60000000,S090000609,506207000,J100000001,10,일반고등학교,N,설악고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,36000000,0,83339000,0,S090000610,1129389000,J100000001,10,특성화고등학교,N,성남테크노과학고등학교,,,
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10400000,5900000,0,162913000,0,S090000611,1166438000,J100000001,10,일반고등학교,N,성남고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,1000000,5030000,0,69847000,0,S090000612,1388504000,J100000001,10,일반고등학교,N,성남여자고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,4886000,0,86464000,0,S090000613,1431956000,J100000001,10,특성화고등학교,N,분당아람고등학교,,,
공립,4,경기도 안산시 상록구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,5300000,0,156745000,0,S090000618,1726047000,J100000001,10,일반고등학교,N,성안고등학교,,고,4.0
공립,4,경기도 오산시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,7000000,0,248799000,0,S090000626,1744739000,J100000001,10,일반고등학교,N,성호고등학교,,고,4.0
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,5000000,0,1029645000,0,S090000628,1891675000,J100000001,10,일반고등학교,N,소래고등학교,,,
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,38454000,7400000,0,286900000,0,S090000631,1206275000,J100000001,10,일반고등학교,N,소사고등학교,,고,4.0
공립,4,경기도 광명시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,9000000,7000000,0,280291000,0,S090000632,1416274000,J100000001,10,일반고등학교,N,소하고등학교,,고,4.0
공립,4,경기도 평택시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,18000000,1680000,0,104145000,0,S090000636,1245099000,J100000001,10,일반고등학교,N,송탄고등학교,,고,4.0
공립,4,경기도 의정부시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,3600000,6400000,0,77439000,0,S090000638,1678340000,J100000001,10,일반고등학교,N,송현고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20030000,9570000,0,243985000,0,S090000639,1517230000,J100000001,10,일반고등학교,N,수내고등학교,,,
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5321000,5800000,0,538484000,0,S090000640,2056366000,J100000001,10,일반고등학교,N,수리고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,9112000,0,164176000,0,S090000641,1743593000,J100000001,10,일반고등학교,N,수성고등학교,,,
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,21300000,0,452751000,0,S090000648,1387214000,J100000001,10,특성화고등학교,N,수원농생명과학고등학교,,,
공립,4,경기도 수원시 팔달구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,13150000,0,183448000,0,S090000649,1636498000,J100000001,10,일반고등학교,N,수원여자고등학교,,,
공립,4,경기도 수원시 영통구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,46160000,0,273387000,0,S090000651,1470027000,J100000001,10,특성화고등학교,N,수원정보과학고등학교,,,
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,9300000,0,237742000,0,S090000654,1710465000,J100000001,10,일반고등학교,N,수일고등학교,,고,4.0
공립,4,경기도 용인시 수지구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,11740000,0,365610000,0,S090000655,2052772000,J100000001,10,일반고등학교,N,수지고등학교,,고,4.0
공립,4,경기도 구리시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,30000000,17100000,0,186141000,0,S090000656,713831000,J100000001,10,일반고등학교,N,수택고등학교,,고,4.0
공립,4,경기도 수원시 팔달구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15100000,10600000,0,298816000,0,S090000657,1666088000,J100000001,10,일반고등학교,N,숙지고등학교,,,
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,19000000,0,77312000,0,S090000660,1430307000,J100000001,10,특성화고등학교,N,경기스마트고등학교,,,
공립,4,경기도 고양시 일산서구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,17000000,18010000,0,81405000,0,S090000665,1337442000,J100000001,10,특성화고등학교,N,신일비즈니스고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,14000000,8452000,0,286451000,0,S090000671,1568922000,J100000001,10,일반고등학교,N,심원고등학교,,고,4.0
공립,4,경기도 안성시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,14250000,6050000,0,462143000,0,S090000684,1492234000,J100000001,10,일반고등학교,N,안성고등학교,,고,4.0
공립,4,경기도 안성시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,4150000,0,253264000,0,S090000686,1045555000,J100000001,10,일반고등학교,N,안성여자고등학교,,,
공립,4,경기도 안양시 만안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,14000000,7800000,0,323021000,600000,S090000690,1742728000,J100000001,10,일반고등학교,N,안양고등학교,,고,4.0
공립,4,경기도 안양시 만안구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,60500000,0,349550000,0,S090000691,1392746000,J100000001,10,특성화고등학교,N,안양공업고등학교,,,
공립,4,경기도 평택시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,9700000,4300000,0,203321000,0,S090000699,1270721000,J100000001,10,특성화고등학교,N,경기물류고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,12000000,9000000,0,77592000,0,S090000708,1065812000,J100000001,10,특성화고등학교,N,양영디지털고등학교,,,
공립,4,경기도 안산시 단원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,8000000,5800000,0,285514000,0,S090000713,1670147000,J100000001,10,일반고등학교,N,양지고등학교,,고,4.0
공립,4,경기도 양평군,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10030000,6600000,0,65550000,80000000,S090000714,564918000,J100000001,10,특성화고등학교,N,양평전자과학고등학교,,,
공립,4,경기도 양평군,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,0,17066000,0,493626000,0,S090000716,681164000,J100000001,10,일반고등학교,N,양평고등학교,,고,4.0
공립,4,경기도 여주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,13000000,4680000,0,186233000,0,S090000720,1454337000,J100000001,10,일반고등학교,N,세종고등학교,,,
공립,4,경기도 여주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,493776000,0,308620000,0,S090000722,1880908000,J100000001,10,특성화고등학교,N,여주자영농업고등학교,,,
공립,4,경기도 연천군,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,47500000,2100000,0,79305000,78308000,S090000726,718401000,J100000001,10,일반고등학교,N,연천고등학교,,고,4.0
공립,4,경기도 수원시 영통구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,22000000,8520000,0,195641000,19200000,S090000728,1785750000,J100000001,10,일반고등학교,N,영덕고등학교,,고,4.0
공립,4,경기도 포천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10500000,5110000,0,247317000,0,S090000731,1024283000,J100000001,10,특성화고등학교,N,영북고등학교,,고,4.0
공립,4,경기도 오산시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,21600000,0,126763000,0,S090000737,983579000,J100000001,10,특성화고등학교,N,오산정보고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,13000000,11500000,0,384465000,0,S090000740,1671890000,J100000001,10,일반고등학교,N,용인고등학교,,,
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,10800000,0,47202000,141625000,S090000741,768954000,J100000001,10,특성화고등학교,N,용인바이오고등학교,,,
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,30000000,16450000,0,751575000,0,S090000745,1941978000,J100000001,10,일반고등학교,N,용호고등학교,,고,4.0
공립,4,경기도 안산시 단원구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,15000000,20150000,0,158973000,0,S090000747,1501924000,J100000001,10,일반고등학교,N,원곡고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,11500000,7590000,0,196651000,0,S090000748,1597486000,J100000001,10,일반고등학교,N,원미고등학교,,,
공립,4,경기도 부천시 오정구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,6100000,11148000,0,235845000,0,S090000749,1545834000,J100000001,10,일반고등학교,N,원종고등학교,,,
공립,4,경기도 이천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,8600000,1630000,0,53387000,0,S090000753,374998000,J100000001,10,일반고등학교,N,율면고등학교,,,
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,8000000,7060000,0,220203000,0,S090000754,1753924000,J100000001,10,일반고등학교,N,은행고등학교,,,
공립,4,경기도 의정부시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,15000000,0,308659000,0,S090000756,1562442000,J100000001,10,일반고등학교,N,의정부고등학교,,고,4.0
공립,4,경기도 의정부시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,35600000,21800000,0,120989000,0,S090000757,1811461000,J100000001,10,특성화고등학교,N,의정부공업고등학교,,,
공립,4,경기도 의정부시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,10000000,12000000,0,230968000,0,S090000758,1524856000,J100000001,10,일반고등학교,N,의정부여자고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,42800000,0,240648000,0,S090000759,1550338000,J100000001,10,일반고등학교,N,이매고등학교,,,
공립,4,경기도 이천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,17800000,0,337190000,0,S090000760,1636153000,J100000001,10,일반고등학교,N,이천고등학교,,고,4.0
공립,4,경기도 이천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,25000000,22593000,0,102880000,0,S090000762,1871360000,J100000001,10,일반고등학교,N,이천제일고등학교,,고,4.0
공립,4,경기도 여주시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,6800000,2000000,0,187485000,31664000,S090000767,435684000,J100000001,10,일반고등학교,N,이포고등학교,,고,4.0
공립,4,경기도 구리시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,5000000,7000000,0,497560000,900000,S090000769,1252085000,J100000001,10,일반고등학교,N,인창고등학교,,고,4.0
공립,4,경기도 포천시,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,17554000,3660000,0,223220000,0,S090000770,827047000,J100000001,10,일반고등학교,N,일동고등학교,,고,4.0
공립,4,경기도 고양시 일산서구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,2500000,3300000,0,401001000,0,S090000771,1665177000,J100000001,10,특성화고등학교,N,일산고등학교,,고,4.0
공립,4,경기도 고양시 일산서구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,22000000,5450000,0,99362000,0,S090000773,1334494000,J100000001,10,일반고등학교,N,일산동고등학교,,고,4.0
공립,4,경기도 고양시 일산서구,경기도교육청,경기도교육청,J100000001,N,복식부기,예산세입,20000000,46500000,0,104051000,0,S090000775,1476337000,J100000001,10,특성화고등학교,N,일산국제컨벤션고등학교,,고,4.0
