FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,280939000,80026000,345174000,98564000,675525000,S090000975,5800000,2518691.5,J100000001,10,N,강선초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,260750000,33880000,122786000,83615000,373689000,S090000976,4170000,2306797.9,J100000001,10,N,고봉초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,30000,N,0,복식부기,예산세출,276405000,58486000,221300000,90420000,477814000,S090000977,2600000,2171589.6,J100000001,10,N,고양백석초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,287528000,99740000,303942000,126891000,791919000,S090000978,7560000,1930286.4,J100000001,10,N,고양신일초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,287216000,30731000,170421000,79636000,439393000,S090000979,6304000,3507615.9,J100000001,10,N,고양용현초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,280920000,56280000,147942000,128370000,402138000,S090000980,9850000,2373842.6,J100000001,10,N,고양초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,305607000,55254000,219080000,93820000,457533000,S090000981,6880000,2139424.8,J100000001,10,N,고양화수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,375405000,41720000,408202000,189152000,1059572000,S090000982,12880000,1851757.8,J100000001,10,N,고양화정초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,400000,N,0,복식부기,예산세출,246587000,46126000,179825000,131077000,673857000,S090000983,12358000,2505301.0,J100000001,10,N,금계초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,500000,N,0,복식부기,예산세출,272552000,46234000,296854000,127150000,574881000,S090000984,7670000,2104509.5,J100000001,10,N,낙민초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,335057000,58000000,305832000,173901000,694661000,S090000985,6840000,1813699.3,J100000001,10,N,내유초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,291541000,65380000,141022000,96190000,538644000,S090000986,4550000,3065841.0,J100000001,10,N,냉천초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,5000,N,0,복식부기,예산세출,320886000,41335000,181109000,154876000,669340000,S090000987,4500000,2104372.7,J100000001,10,N,능곡초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,15000000,복식부기,예산세출,190251000,16801000,65179000,91472000,148503000,S090000988,2820000,5699204.3,J100000001,10,N,대곡초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,5000,N,50000000,복식부기,예산세출,233407000,55374000,129956000,107288000,213449000,S090000989,4500000,1714857.5,J100000001,10,N,대화초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,228568000,39153000,125657000,98997000,708590000,S090000990,4130000,5084789.0,J100000001,10,N,덕은초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,249612000,37882000,156914000,154182000,274978000,S090000991,8750000,3139921.7,J100000001,10,N,덕이초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,1560000,복식부기,예산세출,258151000,93508000,303864000,155103000,785703000,S090000992,9540000,2270394.1,J100000001,10,N,무원초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,28399000,N,0,복식부기,예산세출,291693000,47492000,114870000,105130000,395597000,S090000993,6000000,2900824.0,J100000001,10,N,문촌초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,266694000,49064000,293973000,153860000,541069000,S090000994,4900000,1972228.9,J100000001,10,N,문화초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,314285000,43293000,463610000,152971000,460992000,S090000995,6585000,2821401.2,J100000001,10,N,백마초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,238209000,60176000,219106000,119743000,580865000,S090000998,2400000,2730422.8,J100000001,10,N,백신초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,50000000,N,0,복식부기,예산세출,246352000,62430000,161658000,109276000,264683000,S090000999,6750000,3834676.6,J100000001,10,N,백양초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,281867000,22426000,102600000,87300000,148711000,S090001000,4300000,2423985.0,J100000001,10,N,벽제초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,263826000,95836000,1022428000,194904000,1104037000,S090001001,12700000,2597619.1,J100000001,10,N,삼송초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,289688000,49158000,244000000,226726000,869593000,S090001002,15765000,2022589.5,J100000001,10,N,상탄초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,289925000,38056000,129500000,104786000,500141000,S090001003,4000000,2497442.6,J100000001,10,N,성라초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,20000,N,0,복식부기,예산세출,285756000,71744000,350010000,153070000,784246000,S090001004,9600000,2294654.6,J100000001,10,N,성사초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,0,복식부기,예산세출,191671000,41818000,85280000,60532000,137096000,S090001005,5080000,6601101.3,J100000001,10,N,성석초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,335243000,39202000,269410000,118582000,660927000,S090001006,4100000,2895464.5,J100000001,10,N,성신초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,0,복식부기,예산세출,272091000,25388000,85423000,90996000,439313000,S090001007,8970000,2890880.9,J100000001,10,N,성저초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,270583000,24714000,172765000,85541000,523514000,S090001008,4990000,3392185.0,J100000001,10,N,소만초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,800000,복식부기,예산세출,266829000,53924000,218687000,120528000,562016000,S090001009,4550000,2847642.7,J100000001,10,N,송포초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,258987000,67030000,123670000,74508000,444618000,S090001010,5950000,3637175.4,J100000001,10,N,일산은행초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,254436000,23977000,107650000,85687000,202472000,S090001011,4200000,3647430.1,J100000001,10,N,신능초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,50000,N,0,복식부기,예산세출,266339000,95266000,619235000,272321000,1388734000,S090001012,23460000,1825619.9,J100000001,10,N,신원초등학교,,,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,80000000,복식부기,예산세출,292218000,29546000,31402000,77645000,100589000,S090001014,3305000,1277973.0,J100000001,10,N,신촌초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,285865000,67582000,172536000,108523000,109276000,S090001015,7165000,1734288.7,J100000001,10,N,안곡초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,353662000,47294000,481388000,230345000,1250098000,S090001016,10000000,1925963.5,J100000001,10,N,오마초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,224781000,30850000,46600000,54550000,98833000,S090001017,3530000,6753588.2,J100000001,10,N,용두초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,255413000,55211000,81042000,147716000,275307000,S090001018,6050000,5990795.6,J100000001,10,N,용정초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,13000000,복식부기,예산세출,241134000,23320000,121341000,123750000,382146000,S090001019,31160000,2550002.7,J100000001,10,N,원당초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,250000,N,1000000,복식부기,예산세출,333848000,108426000,585424000,302798000,1535699000,S090001020,16200000,2008109.3,J100000001,10,N,원중초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,3400000,N,0,복식부기,예산세출,272236000,50850000,130400000,115074000,426872000,S090001021,18370000,4118226.7,J100000001,10,N,율동초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,281592000,40841000,131020000,87890000,356270000,S090001023,2500000,2761082.8,J100000001,10,N,일산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,1000,N,0,복식부기,예산세출,256846000,43454000,163985000,68740000,314047000,S090001024,5580000,2880584.5,J100000001,10,N,장성초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,292125000,23587000,153757000,105918000,282243000,S090001025,5000000,3423134.9,J100000001,10,N,장촌초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,1225000,N,0,복식부기,예산세출,313610000,44946000,162614000,94008000,540708000,S090001026,5180000,3132859.8,J100000001,10,N,저동초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,304480000,64389000,343151000,160800000,728304000,S090001027,10960000,1679254.2,J100000001,10,N,정발초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,50000,N,0,복식부기,예산세출,334501000,21844000,160728000,100756000,450363000,S090001028,7300000,2764889.5,J100000001,10,N,주엽초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,303184000,28024000,186116000,204327000,603453000,S090001029,11370000,3017097.1,J100000001,10,N,중산초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,318244000,24169000,237206000,133928000,558506000,S090001030,13904000,2143261.7,J100000001,10,N,지도초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,600000,N,0,복식부기,예산세출,267170000,22908000,122510000,149021000,320950000,S090001032,4940000,3482741.2,J100000001,10,N,토당초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,250000,N,0,복식부기,예산세출,319658000,73891000,384876000,197867000,918262000,S090001033,7270000,2559991.9,J100000001,10,N,풍산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,300926000,67338000,241170000,90748000,608452000,S090001034,3320000,2368148.0,J100000001,10,N,한수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,268953000,36091000,111070000,63212000,358127000,S090001035,900000,4299246.2,J100000001,10,N,행남초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,0,복식부기,예산세출,251551000,24368000,121514000,136218000,423250000,S090001036,9965000,3541670.3,J100000001,10,N,행신초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,6000000,복식부기,예산세출,188333000,25426000,75268000,68340000,313207000,S090001037,2220000,22629800.0,J100000001,10,N,행주초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,398263000,24434000,300799000,168544000,884734000,S090001038,9500000,2307976.7,J100000001,10,N,현산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,200000,N,22000000,복식부기,예산세출,337723000,114559000,501808000,321163000,1170025000,S090001039,14750000,1959138.1,J100000001,10,N,호곡초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,229047000,54098000,153895000,112958000,457520000,S090001040,3470000,2681665.8,J100000001,10,N,호수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,189000,N,0,복식부기,예산세출,313058000,29283000,161520000,102431000,423612000,S090001041,5810000,2359687.9,J100000001,10,N,화중초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,279850000,35112000,254031000,112744000,393184000,S090001042,8310000,3034260.5,J100000001,10,N,황룡초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,682000,N,0,복식부기,예산세출,368017000,42307000,371596000,251197000,682597000,S090001043,16740000,1252265.9,J100000001,10,N,흥도초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,314374000,36339000,172139000,137803000,690099000,S090001199,4510000,2694361.8,J100000001,10,N,가림초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,326535000,67957000,187924000,159023000,902859000,S090001201,9600000,2339318.2,J100000001,10,N,광명광덕초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,319878000,79050000,325298000,177467000,809869000,S090001202,5900000,2171254.1,J100000001,10,N,광명광성초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,291334000,34702000,190962000,153476000,541032000,S090001203,6070000,2767218.2,J100000001,10,N,광명남초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,254977000,30857000,104266000,69950000,229665000,S090001204,1710000,8864423.1,J100000001,10,N,광명동초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,352804000,40232000,377650000,154049000,601271000,S090001205,8400000,2283342.3,J100000001,10,N,광명북초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,150000,N,0,복식부기,예산세출,283876000,52974000,274620000,212357000,725682000,S090001206,8135000,2635861.3,J100000001,10,N,광명서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,298742000,37272000,185566000,105866000,378463000,S090001207,3000000,2802525.0,J100000001,10,N,광명초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,338145000,89895000,342664000,193706000,608418000,S090001208,4860000,1792827.3,J100000001,10,N,광문초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,298482000,70350000,386790000,136174000,531099000,S090001210,9150000,2477586.5,J100000001,10,N,광일초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,339268000,202891000,111780000,120757000,578754000,S090001211,2700000,6192465.8,J100000001,10,N,도덕초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,296846000,59917000,153205000,120561000,647093000,S090001212,5330000,2700951.6,J100000001,10,N,서면초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,337931000,73980000,193665000,243162000,734736000,S090001213,16625000,1675496.3,J100000001,10,N,소하초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,242809000,19255000,53646000,58679000,111660000,S090001214,1810000,9204886.8,J100000001,10,N,안서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,259199000,45780000,146999000,138676000,478735000,S090001215,4850000,3000667.6,J100000001,10,N,연서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,10000,N,0,복식부기,예산세출,226089000,20146000,47584000,109380000,239067000,S090001216,12670000,13098920.0,J100000001,10,N,온신초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,399922000,104965000,614422000,324761000,1490672000,S090001217,9720000,2007131.6,J100000001,10,N,철산초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,255892000,35978000,98200000,112246000,346121000,S090001218,2600000,2965285.7,J100000001,10,N,하안남초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,256743000,37401000,320618000,179553000,477500000,S090001219,2100000,4018659.3,J100000001,10,N,하안북초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,306336000,46321000,128105000,155807000,569931000,S090001220,3220000,3200317.5,J100000001,10,N,하안초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,241074000,72350000,104190000,92795000,400206000,S090001221,3390000,2712181.0,J100000001,10,N,하일초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,324157000,41504000,106598000,114696000,380099000,S090001279,26280000,2278289.0,J100000001,10,N,경안초등학교,초,2.0,
공립,2,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,230181000,16580000,10850000,24595000,62235000,S090001280,3574000,16572142.9,J100000001,10,N,고골초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,20000,N,0,복식부기,예산세출,310606000,58410000,146731000,163828000,642212000,S090001281,15030000,2881114.2,J100000001,10,N,곤지암초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,415236000,46519000,408040000,205204000,1116486000,S090001282,4000000,2051855.1,J100000001,10,N,광남초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,337853000,64416000,263950000,163972000,800360000,S090001284,9000000,1590253.2,J100000001,10,N,광주광명초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,381127000,53575000,294180000,260272000,1144978000,S090001285,6700000,1703128.1,J100000001,10,N,광주매곡초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,100000,N,0,복식부기,예산세출,358389000,62560000,363726000,216121000,880101000,S090001286,3250000,1664529.2,J100000001,10,N,광주초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,230901000,23660000,70240000,70868000,94006000,S090001288,2400000,7810714.3,J100000001,10,N,광지원초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,205576000,18090000,37900000,106280000,26640000,S090001289,11580000,4413760.9,J100000001,10,N,남한산초등학교,,,
공립,2,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,367188000,40115000,139892000,114027000,465828000,S090001290,4060000,2083075.5,J100000001,10,N,덕풍초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,319828000,109780000,198084000,177036000,904937000,S090001291,7910000,1577203.9,J100000001,10,N,도곡초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,13100000,N,0,복식부기,예산세출,167949000,61116000,41460000,40143000,31492000,S090001292,5740000,5388059.7,J100000001,10,N,도궁초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,321414000,79056000,88995000,163631000,641226000,S090001293,7950000,2019026.4,J100000001,10,N,도수초등학교,,,
공립,2,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,262286000,96724000,173487000,53138000,347672000,S090001294,1500000,2453561.7,J100000001,10,N,도심초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,100000,N,0,복식부기,예산세출,243172000,31230000,36840000,98202000,474879000,S090001295,2690000,4348593.1,J100000001,10,N,도척초등학교,초,2.0,
