FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,36800000,N,0,복식부기,예산세출,619580000,106352000,83266000,189850000,162983000,S090000499,9650000,3320002.7,J100000001,10,특성화고등학교,N,군자디지털과학고등학교,,,
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,468393000,100265000,76140000,779099000,683763000,S090000504,13900000,5212678.1,J100000001,10,특성화고등학교,N,군포e비즈니스고등학교,,고,4.0
공립,4,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,565549000,47891000,24205000,506580000,1016212000,S090000505,10060000,2119626.0,J100000001,10,일반고등학교,N,권선고등학교,,고,4.0
공립,4,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,419936000,131949000,371216000,164976000,1179133000,S090000508,19198000,2646305.6,J100000001,10,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,경기도 용인시 기흥구,경기도용인교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,446299000,126106000,19800000,229630000,1387735000,S090000509,26830000,2188258.3,J100000001,10,일반고등학교,N,기흥고등학교,,고,4.0
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,510664000,101669000,27000000,509850000,2159800000,S090000510,10810000,3082444.8,J100000001,10,일반고등학교,N,김포고등학교,,고,4.0
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,150000,N,2000000,복식부기,예산세출,546243000,80982000,141814000,342750000,857780000,S090000511,3700000,3927274.4,J100000001,10,특성화고등학교,N,김포과학기술고등학교,,고,4.0
공립,4,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000001,4146000,N,0,복식부기,예산세출,423499000,62400000,47967000,401636000,913397000,S090000518,8900000,2838330.8,J100000001,10,일반고등학교,N,남양고등학교,,고,4.0
공립,4,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,450746000,185875000,79578000,237086000,634705000,S090000519,15650000,4675626.8,J100000001,10,특성화고등학교,N,남양주고등학교,,고,4.0
공립,4,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,433907000,96696000,67490000,341020000,777495000,S090000520,6060000,2287739.7,J100000001,10,일반고등학교,N,남한고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,421786000,56524000,495121000,410955000,1081435000,S090000521,7650000,3360694.3,J100000001,10,일반고등학교,N,능곡고등학교,,고,4.0
공립,4,경기도 안산시 단원구,경기도안산교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,245472000,48158000,24150000,83604000,311333000,S090000524,10900000,12921732.1,J100000001,10,일반고등학교,N,대부고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,452207000,82100000,32680000,346980000,1186033000,S090000527,8040000,2549020.6,J100000001,10,일반고등학교,N,대평고등학교,,고,4.0
공립,4,경기도 부천시 오정구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,413683000,126962000,42140000,339506000,839166000,S090000528,8830000,3189706.3,J100000001,10,일반고등학교,N,덕산고등학교,,고,4.0
공립,4,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000001,1000000,N,0,복식부기,예산세출,434808000,100307000,102068000,140752000,1149863000,S090000532,30070000,2409431.7,J100000001,10,일반고등학교,N,덕정고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,7219000,N,0,복식부기,예산세출,410999000,100641000,26650000,392733000,996719000,S090000533,18610000,2868679.9,J100000001,10,일반고등학교,N,도당고등학교,,,
공립,4,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,442402000,80060000,50120000,180199000,300068000,S090000539,12780000,2229349.4,J100000001,10,일반고등학교,N,동두천중앙고등학교,,고,4.0
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,492283000,78619000,107693000,570618000,1407600000,S090000541,7650000,2525557.3,J100000001,10,일반고등학교,N,동안고등학교,,고,4.0
공립,4,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,341139000,78215000,70710000,111447000,313258000,S090000548,13260000,4237575.3,J100000001,10,일반고등학교,N,마장고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,443626000,120338000,24100000,382930000,1028561000,S090000553,9650000,2585849.4,J100000001,10,일반고등학교,N,무원고등학교,,고,4.0
공립,4,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,316587000,159600000,51716000,209180000,812132000,S090000554,9410000,4402895.5,J100000001,10,일반고등학교,N,문산고등학교,,고,4.0
공립,4,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,432680000,143461000,67450000,239579000,1438076000,S090000556,10230000,2947504.4,J100000001,10,일반고등학교,N,문산제일고등학교,,고,4.0
공립,4,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,429067000,108463000,203624000,150379000,685492000,S090000558,9750000,4265793.0,J100000001,10,특성화고등학교,N,경기모바일과학고등학교,,고,4.0
공립,4,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,359823000,31434000,268435000,178274000,642455000,S090000559,10160000,4462817.4,J100000001,10,특성화고등학교,N,발안바이오과학고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,480199000,96648000,43846000,361168000,876730000,S090000563,9000000,2202347.9,J100000001,10,일반고등학교,N,백마고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,395791000,105914000,32920000,458186000,1044773000,S090000564,19500000,2527130.2,J100000001,10,일반고등학교,N,백석고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,506982000,81591000,85150000,399909000,1170048000,S090000565,5920000,2723486.7,J100000001,10,일반고등학교,N,백신고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,282572000,41472000,21981000,200111000,564409000,S090000566,6320000,7649760.3,J100000001,10,일반고등학교,N,백암고등학교,,,
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,376227000,122372000,24602000,299962000,1059039000,S090000567,8150000,2417329.9,J100000001,10,일반고등학교,N,백양고등학교,,고,4.0
공립,4,경기도 의왕시,경기도군포의왕교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,453527000,118268000,70412000,522122000,1428163000,S090000569,9590000,3184922.9,J100000001,10,일반고등학교,N,백운고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,459010000,116973000,19733000,387806000,787219000,S090000576,9310000,2468864.1,J100000001,10,일반고등학교,N,부명고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,437279000,106800000,86050000,236308000,753931000,S090000577,6850000,3656669.7,J100000001,10,특성화고등학교,N,경기국제통상고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,431826000,84041000,45440000,373573000,1028049000,S090000578,9400000,2841972.6,J100000001,10,일반고등학교,N,상동고등학교,,,
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,454039000,73222000,536127000,398810000,1028487000,S090000579,8400000,4050380.9,J100000001,10,일반고등학교,N,부천고등학교,,고,4.0
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,113719000,N,0,복식부기,예산세출,696177000,117772000,307026000,135866000,475447000,S090000580,5100000,5802843.3,J100000001,10,특성화고등학교,N,부천공업고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,444772000,60543000,110122000,379502000,1081090000,S090000581,7500000,2938686.9,J100000001,10,일반고등학교,N,부천북고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,439154000,50667000,55415000,292678000,681904000,S090000584,7250000,3431613.5,J100000001,10,일반고등학교,N,부천여자고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,1100000,N,0,복식부기,예산세출,490002000,89898000,192809000,371020000,963400000,S090000585,12100000,3827308.7,J100000001,10,특성화고등학교,N,부천정보산업고등학교,,고,4.0
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,506408000,88188000,52250000,552338000,1447750000,S090000586,14644000,2569090.7,J100000001,10,일반고등학교,N,부흥고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,463902000,93378000,82825000,403454000,1048250000,S090000587,11570000,2593562.3,J100000001,10,일반고등학교,N,분당고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,505311000,97934000,82546000,263177000,842079000,S090000589,5600000,3614983.9,J100000001,10,특성화고등학교,N,분당경영고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,464940000,100603000,41990000,444400000,1182007000,S090000590,10600000,3143613.4,J100000001,10,일반고등학교,N,분당중앙고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,462692000,76180000,86120000,355826000,1031028000,S090000591,21416000,2800636.4,J100000001,10,일반고등학교,N,불곡고등학교,,,
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,528536000,78596000,163586000,608655000,1902386000,S090000596,5000000,2785389.0,J100000001,10,일반고등학교,N,사우고등학교,,고,4.0
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,50000,N,0,복식부기,예산세출,499876000,120600000,42596000,590896000,1455147000,S090000597,9750000,2460556.6,J100000001,10,일반고등학교,N,산본고등학교,,고,4.0
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,21000000,N,25000000,복식부기,예산세출,517121000,93517000,48218000,166130000,389081000,S090000598,7000000,6849010.8,J100000001,10,특성화고등학교,N,경기폴리텍고등학교,,고,4.0
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,488333000,81348000,618968000,492543000,1395280000,S090000607,7960000,2724851.6,J100000001,10,일반고등학교,N,서해고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,506162000,81000000,58040000,395469000,823846000,S090000608,9690000,2277286.8,J100000001,10,일반고등학교,N,서현고등학교,,,
공립,4,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000001,3500000,N,75000000,복식부기,예산세출,254681000,43835000,64656000,83049000,94902000,S090000609,2300000,3936221.5,J100000001,10,일반고등학교,N,설악고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,476266000,112465000,48000000,1775123000,423208000,S090000610,9040000,9576101.0,J100000001,10,특성화고등학교,N,성남테크노과학고등학교,,,
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,458997000,98488000,41006000,271348000,685141000,S090000611,6460000,2902304.8,J100000001,10,일반고등학교,N,성남고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,458588000,62284000,59255000,166401000,695340000,S090000612,5700000,2338559.0,J100000001,10,일반고등학교,N,성남여자고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,91000,N,0,복식부기,예산세출,442448000,178990000,101455000,209575000,908981000,S090000613,8265000,3369408.0,J100000001,10,특성화고등학교,N,분당아람고등학교,,,
공립,4,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,468390000,77448000,175593000,447005000,1243515000,S090000618,19280000,2677567.2,J100000001,10,일반고등학교,N,성안고등학교,,고,4.0
공립,4,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000001,0,N,500000,복식부기,예산세출,433050000,73932000,58040000,339758000,1308381000,S090000626,12650000,2353394.3,J100000001,10,일반고등학교,N,성호고등학교,,고,4.0
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,0,N,195254000,복식부기,예산세출,540534000,79888000,718111000,485470000,1654662000,S090000628,12300000,3656963.3,J100000001,10,일반고등학교,N,소래고등학교,,,
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,440442000,87134000,108120000,437230000,1068376000,S090000631,8000000,2813222.5,J100000001,10,일반고등학교,N,소사고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,475835000,70968000,46330000,477379000,1089753000,S090000632,15268000,2463797.3,J100000001,10,일반고등학교,N,소하고등학교,,고,4.0
공립,4,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,355477000,67049000,92167000,276964000,698102000,S090000636,7670000,3100267.1,J100000001,10,일반고등학교,N,송탄고등학교,,고,4.0
공립,4,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,445851000,78170000,81118000,189563000,922662000,S090000638,4000000,1885502.7,J100000001,10,일반고등학교,N,송현고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,200000,N,0,복식부기,예산세출,461756000,88794000,27970000,337995000,1004558000,S090000639,23430000,2678654.3,J100000001,10,일반고등학교,N,수내고등학교,,,
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,1000000,N,0,복식부기,예산세출,539005000,106020000,33786000,682276000,1586768000,S090000640,20100000,2592973.8,J100000001,10,일반고등학교,N,수리고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,463884000,65511000,176090000,274659000,1233263000,S090000641,7660000,2347851.0,J100000001,10,일반고등학교,N,수성고등학교,,,
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,541352000,125167000,124203000,280960000,1331152000,S090000648,20250000,3693725.6,J100000001,10,특성화고등학교,N,수원농생명과학고등학교,,,
공립,4,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,555270000,47139000,80287000,341132000,1148625000,S090000649,8400000,2666079.5,J100000001,10,일반고등학교,N,수원여자고등학교,,,
공립,4,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000001,36000,N,0,복식부기,예산세출,546969000,93276000,187095000,329125000,809197000,S090000651,19000000,4323960.8,J100000001,10,특성화고등학교,N,수원정보과학고등학교,,,
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,0,N,300000,복식부기,예산세출,483244000,72804000,102663000,350321000,1292663000,S090000654,16620000,2643802.7,J100000001,10,일반고등학교,N,수일고등학교,,고,4.0
공립,4,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000001,0,N,5000000,복식부기,예산세출,571908000,52961000,26570000,319200000,1568535000,S090000655,13060000,1887257.6,J100000001,10,일반고등학교,N,수지고등학교,,고,4.0
공립,4,경기도 구리시,경기도구리남양주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,433513000,80937000,26000000,428517000,130290000,S090000656,13080000,1682809.4,J100000001,10,일반고등학교,N,수택고등학교,,고,4.0
