FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,1997300,N,0,미지정,결산세출,411058460,129702760,1062198030,246117200,1057845690,S090000476,62618100,13385304.2,J100000001,10,특수목적고등학교,N,경기게임마이스터고등학교,,고,4.0
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,49974990,복식부기,결산세출,471853730,1041244290,32443200,539061880,1341232810,S090000477,110282740,3843615.9,J100000001,10,일반고등학교,N,관양고등학교,,고,4.0
공립,4,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000001,802250,N,51449000,복식부기,결산세출,316715850,221921890,21026610,143558970,636119270,S090000478,9421140,15566833.1,J100000001,10,일반고등학교,N,관인고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,0,N,161954800,미지정,결산세출,443349430,262596180,135206720,552495310,1290983850,S090000482,127206600,3364019.1,J100000001,10,일반고등학교,N,광명고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,5037480,N,0,미지정,결산세출,609559580,295939400,362473530,554954170,1243321990,S090000484,12629600,3590123.1,J100000001,10,일반고등학교,N,광명북고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,100000,N,306482290,미지정,결산세출,501352600,134969000,144045560,485325790,1199525050,S090000487,125362010,3380586.1,J100000001,10,일반고등학교,N,명문고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,4867810,N,145796400,미지정,결산세출,449765570,293510640,563430700,337559450,668659990,S090000488,158577720,8740560.9,J100000001,10,특성화고등학교,N,창의경영고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,0,N,2000000,미지정,결산세출,651273100,424262300,466206210,568050930,1386148980,S090000489,5884300,4083713.1,J100000001,10,일반고등학교,N,광문고등학교,,고,4.0
공립,4,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000001,51840,N,0,미지정,결산세출,652953270,712964620,43852020,415332430,1355672060,S090000490,7705400,3392054.9,J100000001,10,일반고등학교,N,광주고등학교,,,
공립,4,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000001,0,N,298577000,미지정,결산세출,489696700,177286930,216145050,431220570,673214230,S090000492,16322120,5657156.3,J100000001,10,일반고등학교,N,곤지암고등학교,,고,4.0
공립,4,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000001,951210,N,60000,복식부기,결산세출,573158250,934410130,178535310,845838180,2269577440,S090000493,182991420,3998012.8,J100000001,10,일반고등학교,N,광주중앙고등학교,,고,4.0
공립,4,경기도 구리시,경기도구리남양주교육지원청,경기도교육청,J100000001,1410450,N,1002958220,복식부기,결산세출,467058900,558655290,672479810,410061610,1089164230,S090000496,109138200,6875481.2,J100000001,10,일반고등학교,N,구리고등학교,,고,4.0
공립,4,경기도 구리시,경기도구리남양주교육지원청,경기도교육청,J100000001,34047780,N,7216000,미지정,결산세출,508310670,378659750,109483330,420561840,895214120,S090000497,5940000,4190823.3,J100000001,10,일반고등학교,N,구리여자고등학교,,고,4.0
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,118810,N,0,복식부기,결산세출,663968180,484693420,743096700,398975680,658414010,S090000499,2670000,7707406.8,J100000001,10,특성화고등학교,N,군자디지털과학고등학교,,,
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,54740,N,94490000,미지정,결산세출,465843490,398603440,584563810,310511340,666517710,S090000504,19171130,6701202.3,J100000001,10,특성화고등학교,N,군포e비즈니스고등학교,,고,4.0
공립,4,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000001,7691920,N,8037000,미지정,결산세출,647668280,477438660,67317990,479806430,1305972910,S090000505,8082150,3050828.6,J100000001,10,일반고등학교,N,권선고등학교,,고,4.0
공립,4,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000001,11646580,N,0,미지정,결산세출,591007060,145977130,614146570,202555600,1249373220,S090000508,13948850,3327829.4,J100000001,10,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,경기도 용인시 기흥구,경기도용인교육지원청,경기도교육청,J100000001,0,N,437040740,복식부기,결산세출,496001370,766974040,18251150,291937060,1411721270,S090000509,18178930,3506732.5,J100000001,10,일반고등학교,N,기흥고등학교,,고,4.0
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,98877580,N,343794000,복식부기,결산세출,532745510,381928360,32180440,515697230,2129536460,S090000510,111506220,3918965.8,J100000001,10,일반고등학교,N,김포고등학교,,고,4.0
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,81351950,N,2000000,복식부기,결산세출,671707440,605798610,622508600,765949780,913546570,S090000511,9828830,6714244.6,J100000001,10,특성화고등학교,N,김포과학기술고등학교,,고,4.0
공립,4,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000001,9852510,N,1793825510,미지정,결산세출,486768790,89978710,42191110,440388400,883416790,S090000518,7981170,6246926.8,J100000001,10,일반고등학교,N,남양고등학교,,고,4.0
공립,4,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000001,0,N,620918730,복식부기,결산세출,544227630,152525960,448410760,644039240,638864940,S090000519,10387130,9299010.3,J100000001,10,특성화고등학교,N,남양주고등학교,,고,4.0
공립,4,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000001,1535340,N,97043660,복식부기,결산세출,530733130,239591070,159355170,268168240,1100715790,S090000520,5037500,3295171.3,J100000001,10,일반고등학교,N,남한고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,4690,N,54891000,복식부기,결산세출,524181950,225588840,421468420,284282710,1105584150,S090000521,12398940,3576055.4,J100000001,10,일반고등학교,N,능곡고등학교,,고,4.0
공립,4,경기도 안산시 단원구,경기도안산교육지원청,경기도교육청,J100000001,40000000,N,100035800,미지정,결산세출,209556830,96908540,26012190,137643180,302120460,S090000524,45014190,20367897.7,J100000001,10,일반고등학교,N,대부고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,1204350,N,237186000,복식부기,결산세출,459905080,459164070,21054780,384766810,1137995170,S090000527,101073310,3574425.5,J100000001,10,일반고등학교,N,대평고등학교,,고,4.0
공립,4,경기도 부천시 오정구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,결산세출,474251060,771310750,32015400,472017590,935114130,S090000528,6083690,4607521.6,J100000001,10,일반고등학교,N,덕산고등학교,,고,4.0
공립,4,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000001,0,N,298898000,복식부기,결산세출,550231580,630404220,169352280,161301310,1269071830,S090000532,29468420,4042558.7,J100000001,10,일반고등학교,N,덕정고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,354579820,미지정,결산세출,588875870,152898990,21735240,485561450,1009340040,S090000533,12354680,3930158.8,J100000001,10,일반고등학교,N,도당고등학교,,,
공립,4,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,529198290,748604160,317798810,290412920,767546650,S090000539,83071080,5847504.1,J100000001,10,일반고등학교,N,동두천중앙고등학교,,고,4.0
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,결산세출,627855620,283066780,72684720,427091760,1605904140,S090000541,5371450,2965627.5,J100000001,10,일반고등학교,N,동안고등학교,,고,4.0
공립,4,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000001,6719520,N,0,복식부기,결산세출,308258830,152560040,124414000,128953690,374763590,S090000548,34303780,5765170.7,J100000001,10,일반고등학교,N,마장고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,0,N,182779770,복식부기,결산세출,516401850,238807310,21842270,401300400,1200278120,S090000553,6272830,3356447.8,J100000001,10,일반고등학교,N,무원고등학교,,고,4.0
공립,4,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000001,0,N,486127060,복식부기,결산세출,302308980,351187630,133168590,240897370,959289480,S090000554,89760960,7280511.6,J100000001,10,일반고등학교,N,문산고등학교,,고,4.0
공립,4,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000001,7026720,N,15119200,복식부기,결산세출,530908600,287477900,144549290,517400360,1348957270,S090000556,13390070,3701330.0,J100000001,10,일반고등학교,N,문산제일고등학교,,고,4.0
공립,4,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000001,3090,N,79426500,미지정,결산세출,438032900,672341050,371067650,188157800,715860610,S090000558,79033410,6489599.5,J100000001,10,특성화고등학교,N,경기모바일과학고등학교,,고,4.0
공립,4,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000001,1099970,N,1031424180,복식부기,결산세출,409931040,58737740,292273390,678990220,1003494760,S090000559,61325040,11522072.8,J100000001,10,특성화고등학교,N,발안바이오과학고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,3153160,N,229873600,복식부기,결산세출,444456460,142163690,29972890,447824730,1219702950,S090000563,102337850,3118434.9,J100000001,10,일반고등학교,N,백마고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,0,N,33357280,복식부기,결산세출,444997760,200687280,23752970,457403950,1186681900,S090000564,95309490,2942398.3,J100000001,10,일반고등학교,N,백석고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000001,900000,N,239210190,복식부기,결산세출,494988240,94382980,85113670,367084890,1234426850,S090000565,75828970,3149375.2,J100000001,10,일반고등학교,N,백신고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,374914750,237186050,44905730,228699110,693724710,S090000566,38056110,11003309.3,J100000001,10,일반고등학교,N,백암고등학교,,,
공립,4,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000001,0,N,230641540,복식부기,결산세출,378063670,183395880,34824240,474921660,1105303670,S090000567,83048640,3196661.5,J100000001,10,일반고등학교,N,백양고등학교,,고,4.0
공립,4,경기도 의왕시,경기도군포의왕교육지원청,경기도교육청,J100000001,78952910,N,346896720,미지정,결산세출,603785630,142112820,71846540,557531720,1381932280,S090000569,5155600,3916725.1,J100000001,10,일반고등학교,N,백운고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,446251420,복식부기,결산세출,523430690,273393640,21064000,441007140,1076452780,S090000576,85657430,3982301.5,J100000001,10,일반고등학교,N,부명고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,19972920,N,249005700,복식부기,결산세출,525268410,301641010,1412290560,416446000,863412170,S090000577,13587500,8739366.1,J100000001,10,특성화고등학교,N,경기국제통상고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,26000000,N,402699000,미지정,결산세출,537997530,257419000,37368000,535051260,1129420770,S090000578,12173940,4209354.6,J100000001,10,일반고등학교,N,상동고등학교,,,
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,50614700,N,47110000,복식부기,결산세출,452106970,58746430,607829360,488361860,1138445560,S090000579,135728030,4541071.5,J100000001,10,일반고등학교,N,부천고등학교,,고,4.0
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,95781000,N,216011000,복식부기,결산세출,776729890,298724730,1206231580,935882700,753382410,S090000580,6872120,10386478.0,J100000001,10,특성화고등학교,N,부천공업고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,26075000,N,53801000,미지정,결산세출,469640250,324007430,151616140,477364130,1035447230,S090000581,93817560,3781276.9,J100000001,10,일반고등학교,N,부천북고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,621828780,84958500,85422660,442348720,809828060,S090000584,8199200,4080687.7,J100000001,10,일반고등학교,N,부천여자고등학교,,,
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,136900,N,224575200,복식부기,결산세출,601331150,175576130,802606520,513130520,964375690,S090000585,10060220,5724856.2,J100000001,10,특성화고등학교,N,부천정보산업고등학교,,고,4.0
공립,4,경기도 안양시 동안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,961730430,복식부기,결산세출,578113450,321283440,338866690,364526080,1455861120,S090000586,141200390,4104123.9,J100000001,10,일반고등학교,N,부흥고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,5818000,N,14182000,복식부기,결산세출,473074380,269951490,93744530,519571280,1113458670,S090000587,119686950,3278250.4,J100000001,10,일반고등학교,N,분당고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,53250,N,0,미지정,결산세출,621742320,1055182510,346769310,336620670,936718400,S090000589,5471500,5335311.7,J100000001,10,특성화고등학교,N,분당경영고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,0,복식부기,결산세출,389544030,886286090,34774860,471536510,1156132190,S090000590,93568310,4300485.1,J100000001,10,일반고등학교,N,분당중앙고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,1214380,N,0,복식부기,결산세출,569152130,324341380,129425170,460749360,1073939510,S090000591,22395480,3531077.2,J100000001,10,일반고등학교,N,불곡고등학교,,,
공립,4,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,766359660,179577880,170251400,778988060,1710238250,S090000596,5408600,3107421.6,J100000001,10,일반고등학교,N,사우고등학교,,고,4.0
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,34882000,N,32918000,복식부기,결산세출,517864390,293047180,25873760,626279920,1855472420,S090000597,11021790,3139888.6,J100000001,10,일반고등학교,N,산본고등학교,,고,4.0
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,29910550,N,43008000,복식부기,결산세출,543396600,156980750,614459160,422833500,528932510,S090000598,6429000,12889835.5,J100000001,10,특성화고등학교,N,경기폴리텍고등학교,,고,4.0
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,49540,N,342759960,복식부기,결산세출,527492550,177360600,637804690,623272780,1418707890,S090000607,128412330,3467500.3,J100000001,10,일반고등학교,N,서해고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,7666670,N,0,복식부기,결산세출,511644960,216561210,132078950,475973800,1226673840,S090000608,109263670,3288175.6,J100000001,10,일반고등학교,N,서현고등학교,,,
공립,4,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000001,18713290,N,31428000,복식부기,결산세출,306052490,60727210,103199980,257139650,632554590,S090000609,69139430,8909365.3,J100000001,10,일반고등학교,N,설악고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,4970170,N,142768660,미지정,결산세출,531961650,204849210,314201510,1392635700,779541330,S090000610,76814460,9935857.9,J100000001,10,특성화고등학교,N,성남테크노과학고등학교,,,
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,0,N,378291490,복식부기,결산세출,443488350,181468760,60208520,261969330,913446880,S090000611,85844910,4378000.5,J100000001,10,일반고등학교,N,성남고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000001,245774600,N,1324907260,미지정,결산세출,428413280,262624260,163086150,272398680,961295200,S090000612,113061810,6265051.9,J100000001,10,일반고등학교,N,성남여자고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,1907850,N,678520220,복식부기,결산세출,439750060,301435690,1486657450,927718710,923804380,S090000613,91362990,9170429.8,J100000001,10,특성화고등학교,N,분당아람고등학교,,,
공립,4,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000001,0,N,224643750,복식부기,결산세출,473353960,125195180,115043800,620081540,1394441960,S090000618,16566050,3332577.1,J100000001,10,일반고등학교,N,성안고등학교,,고,4.0
공립,4,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000001,0,N,1766000,복식부기,결산세출,454359930,561988220,106714020,399949360,1291321850,S090000626,121287570,3242149.0,J100000001,10,일반고등학교,N,성호고등학교,,고,4.0
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,0,N,327371750,복식부기,결산세출,703545730,150105620,762292430,402184100,1380203350,S090000628,9839740,3907471.5,J100000001,10,일반고등학교,N,소래고등학교,,,
공립,4,경기도 부천시 소사구,경기도부천교육지원청,경기도교육청,J100000001,149084760,N,211075620,미지정,결산세출,514741550,357342000,112316510,507629030,1201690400,S090000631,8046670,4318655.2,J100000001,10,일반고등학교,N,소사고등학교,,고,4.0
공립,4,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000001,2369880,N,98281310,복식부기,결산세출,463351280,323368360,26346130,547643570,1168001620,S090000632,95198890,3146144.4,J100000001,10,일반고등학교,N,소하고등학교,,고,4.0
공립,4,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,373497750,92138080,174497040,531836190,817682910,S090000636,10004450,4131521.5,J100000001,10,일반고등학교,N,송탄고등학교,,고,4.0
공립,4,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000001,23350,N,171899610,복식부기,결산세출,578483590,158981030,180816160,275788690,1400931620,S090000638,4734630,3146037.1,J100000001,10,일반고등학교,N,송현고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,0,N,762096470,복식부기,결산세출,489731230,216849590,20802610,407381460,1004576690,S090000639,92452590,4158181.4,J100000001,10,일반고등학교,N,수내고등학교,,,
공립,4,경기도 군포시,경기도군포의왕교육지원청,경기도교육청,J100000001,0,N,0,미지정,결산세출,473441520,268747530,92730690,838446870,1499865940,S090000640,102705650,2899060.4,J100000001,10,일반고등학교,N,수리고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,12370,N,42377700,복식부기,결산세출,464694560,157407470,285269050,349630570,1286063150,S090000641,141856500,2951635.7,J100000001,10,일반고등학교,N,수성고등학교,,,
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,20274360,N,1332698240,미지정,결산세출,611703350,129717350,1343614940,321763820,1361944960,S090000648,102548300,7637814.8,J100000001,10,특성화고등학교,N,수원농생명과학고등학교,,,
공립,4,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000001,0,N,246504540,복식부기,결산세출,551401600,110824120,140253160,294629070,1197571800,S090000649,110407000,3373525.8,J100000001,10,일반고등학교,N,수원여자고등학교,,,
공립,4,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000001,34350,N,28305680,미지정,결산세출,818300000,293656780,886253810,1350804040,928538810,S090000651,14560000,8213789.9,J100000001,10,특성화고등학교,N,수원정보과학고등학교,,,
공립,4,경기도 수원시 장안구,경기도수원교육지원청,경기도교육청,J100000001,11245920,N,146963000,미지정,결산세출,591436200,316578920,93810170,384807380,1227114160,S090000654,125435830,3445174.3,J100000001,10,일반고등학교,N,수일고등학교,,고,4.0
공립,4,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000001,0,N,5011000,미지정,결산세출,591841800,435483620,25206040,604363100,1677741370,S090000655,127100320,2683240.9,J100000001,10,일반고등학교,N,수지고등학교,,고,4.0
공립,4,경기도 구리시,경기도구리남양주교육지원청,경기도교육청,J100000001,3187000,N,73515000,미지정,결산세출,520814990,150755700,48103020,646278180,1062562450,S090000656,97492470,4028961.0,J100000001,10,일반고등학교,N,수택고등학교,,고,4.0
공립,4,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000001,10410,N,0,복식부기,결산세출,512139380,343361950,192511680,342457150,1188592380,S090000657,108906050,3151206.3,J100000001,10,일반고등학교,N,숙지고등학교,,,
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,0,N,344875760,미지정,결산세출,547142390,432695010,488483280,1052902330,1191417230,S090000660,2446500,8475913.4,J100000001,10,특성화고등학교,N,경기스마트고등학교,,,
공립,4,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000001,0,N,0,복식부기,결산세출,683123100,144421070,385280120,348054040,752258430,S090000665,8371920,5170398.0,J100000001,10,특성화고등학교,N,신일비즈니스고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,86794410,복식부기,결산세출,596254700,211785840,137941540,498011510,1108094180,S090000671,13458020,3772887.9,J100000001,10,일반고등학교,N,심원고등학교,,고,4.0
공립,4,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000001,0,N,180688100,복식부기,결산세출,386701470,148976720,158971830,654531540,1324611750,S090000684,117516000,4383477.0,J100000001,10,일반고등학교,N,안성고등학교,,고,4.0
공립,4,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000001,0,N,99982560,미지정,결산세출,509497990,126029450,109397550,440674900,979331780,S090000686,15010400,4107972.3,J100000001,10,일반고등학교,N,안성여자고등학교,,,
공립,4,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,528440790,복식부기,결산세출,503413470,166991960,131386700,648781710,1408573640,S090000690,121637030,3843620.3,J100000001,10,일반고등학교,N,안양고등학교,,고,4.0
공립,4,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000001,16099660,N,770000,미지정,결산세출,712563630,932716350,1311130040,1282053500,910503610,S090000691,138782650,15069941.6,J100000001,10,특성화고등학교,N,안양공업고등학교,,고,4.0
공립,4,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000001,0,N,664694630,미지정,결산세출,476999090,258992940,652435290,475139300,758234860,S090000699,86015390,7268343.8,J100000001,10,특성화고등학교,N,경기물류고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,3417930,N,0,복식부기,결산세출,456130160,527403990,335436930,495319800,572351170,S090000708,9800600,7791755.1,J100000001,10,특성화고등학교,N,양영디지털고등학교,,,
공립,4,경기도 안산시 단원구,경기도안산교육지원청,경기도교육청,J100000001,0,N,180427610,복식부기,결산세출,498800430,569991940,17312150,587795730,1132276270,S090000713,134597780,4134042.3,J100000001,10,일반고등학교,N,양지고등학교,,고,4.0
공립,4,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000001,3350,N,10200000,미지정,결산세출,288887830,233535360,244300300,202416030,472731800,S090000714,58375970,10489240.6,J100000001,10,특성화고등학교,N,양평전자과학고등학교,,고,4.0
공립,4,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000001,8939040,N,0,복식부기,결산세출,583071720,635833200,368948950,791685590,1228412310,S090000716,15470530,6879472.2,J100000001,10,일반고등학교,N,양평고등학교,,고,4.0
공립,4,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000001,5004500,N,261508490,미지정,결산세출,357438920,111759000,44175640,377350310,864864290,S090000720,92076240,4129252.7,J100000001,10,일반고등학교,N,세종고등학교,,고,4.0
공립,4,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000001,831210,N,1701384960,복식부기,결산세출,1566228330,87714660,98472040,1645235470,2212579730,S090000722,6987740,18390538.0,J100000001,10,특성화고등학교,N,여주자영농업고등학교,,,
공립,4,경기도 연천군,경기도연천교육지원청,경기도교육청,J100000001,26609000,N,273853080,복식부기,결산세출,430230320,606111900,127621210,284978470,629669930,S090000726,8415950,18365306.6,J100000001,10,일반고등학교,N,연천고등학교,,고,4.0
