FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,23000000,N,0,복식부기,예산세출,270879000,81851000,23750000,105190000,74546000,S010000764,14985000,562158.0,B100000001,1,N,서울서초초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,218012000,51815000,9500000,53215000,64269000,S010000765,6745000,2637620.9,B100000001,1,N,서울수서초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,159706000,복식부기,예산세출,292872000,89504000,12350000,71410000,85815000,S010000766,7220000,1479170.8,B100000001,1,N,서울신구초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,245999000,149362000,20550000,134075000,78734000,S010000767,10214000,499557.5,B100000001,1,N,서울신동초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,268230000,81955000,19430000,115825000,59117000,S010000768,15770000,633137.9,B100000001,1,N,서울신중초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,16454000,복식부기,예산세출,245019000,104460000,7210000,93050000,65928000,S010000769,16737000,599844.8,B100000001,1,N,서울압구정초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,234103000,62124000,20180000,102235000,116253000,S010000770,9910000,936091.1,B100000001,1,N,서울양재초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,255864000,70760000,8800000,67767000,54891000,S010000771,10420000,832152.8,B100000001,1,N,서울양전초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,329864000,88102000,19200000,127988000,112526000,S010000772,16199000,606007.9,B100000001,1,N,서울언남초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,745755000,127921000,30560000,171782000,95118000,S010000773,21000000,643007.6,B100000001,1,N,서울언북초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,70000000,복식부기,예산세출,298447000,103502000,28790000,243525000,106000000,S010000774,33720000,560547.9,B100000001,1,N,서울언주초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,235362000,52142000,18000000,77845000,120197000,S010000775,3100000,1391884.6,B100000001,1,N,서울역삼초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,438609000,147826000,15800000,68184000,77860000,S010000776,8825000,2450174.8,B100000001,1,N,서울영희초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,262378000,58975000,4300000,83453000,68229000,S010000777,13510000,539390.1,B100000001,1,N,서울왕북초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,218931000,45212000,14151000,43850000,52164000,S010000778,19054000,1380217.5,B100000001,1,N,서울우암초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,305716000,100985000,27300000,124390000,70556000,S010000779,11835000,520537.8,B100000001,1,N,서울원명초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,275028000,105904000,24350000,136933000,99271000,S010000780,15475000,586049.1,B100000001,1,N,서울원촌초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,5000000,복식부기,예산세출,200269000,86950000,19350000,98752000,71180000,S010000781,18645000,878991.2,B100000001,1,N,서울이수초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,232244000,117439000,22305000,107463000,138709000,S010000782,9860000,549929.9,B100000001,1,N,서울일원초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,1000000,N,0,복식부기,예산세출,303627000,123479000,19800000,135495000,112265000,S010000783,13370000,427387.6,B100000001,1,N,서울잠원초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,200000,N,0,복식부기,예산세출,255610000,63171000,2780000,74838000,57028000,S010000784,11350000,939347.5,B100000001,1,N,서울청담초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,1000000,N,108000000,복식부기,예산세출,406319000,144317000,13200000,105605000,69827000,S010000785,15230000,1802709.8,B100000001,1,N,서울포이초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,288989000,55348000,5600000,60727000,51673000,S010000786,8910000,955876.3,B100000001,1,N,서울학동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,284953000,89069000,26540000,98135000,92755000,S010000897,10310000,705465.4,B100000001,1,N,서울가동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,283927000,103760000,16100000,159680000,69560000,S010000898,15216000,555478.1,B100000001,1,N,서울가락초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,230534000,66507000,21304000,83700000,69892000,S010000899,11750000,756943.7,B100000001,1,N,서울가원초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1000000,N,0,복식부기,예산세출,257103000,84003000,17496000,123835000,54418000,S010000900,9650000,659644.6,B100000001,1,N,서울가주초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,356051000,76429000,24127000,122125000,60775000,S010000901,12370000,568332.2,B100000001,1,N,서울강덕초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,246836000,65302000,17440000,82166000,133207000,S010000902,10880000,1029316.7,B100000001,1,N,서울강동초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5000000,N,0,복식부기,예산세출,314412000,144323000,25020000,92000000,86317000,S010000903,10890000,923654.0,B100000001,1,N,서울강일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,268523000,137056000,19100000,110150000,88805000,S010000904,14210000,976790.2,B100000001,1,N,서울거여초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,279262000,83871000,32100000,147500000,108836000,S010000905,11250000,976169.4,B100000001,1,N,서울거원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,15000000,N,1500000,복식부기,예산세출,256016000,67658000,15225000,58170000,41664000,S010000906,13920000,1184729.8,B100000001,1,N,서울고덕초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,257373000,66734000,16694000,97330000,51881000,S010000907,7520000,649519.6,B100000001,1,N,서울고명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,359583000,98521000,28000000,200060000,112985000,S010000908,14350000,474897.3,B100000001,1,N,서울고일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,316110000,88328000,25500000,103072000,101030000,S010000909,6980000,810391.9,B100000001,1,N,서울길동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,273404000,48169000,11000000,67330000,85637000,S010000910,14460000,1373626.4,B100000001,1,N,서울남천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,290190000,82209000,18000000,107050000,69144000,S010000911,15360000,700304.5,B100000001,1,N,서울대명초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,282103000,86568000,16400000,121341000,99339000,S010000913,16896000,704351.8,B100000001,1,N,서울마천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,318743000,122539000,21000000,161200000,117144000,S010000914,13350000,414272.5,B100000001,1,N,서울명덕초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,282423000,148181000,12644000,82600000,52580000,S010000915,9080000,719104.0,B100000001,1,N,서울명원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,297403000,87720000,26750000,121720000,105112000,S010000916,8930000,622127.8,B100000001,1,N,서울명일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,298105000,141343000,34570000,148790000,92620000,S010000917,15030000,474940.2,B100000001,1,N,서울묘곡초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,267163000,41487000,11300000,70520000,85370000,S010000918,12770000,829558.6,B100000001,1,N,서울문덕초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,312512000,78668000,18300000,92180000,57415000,S010000919,6150000,786126.6,B100000001,1,N,서울문정초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5000000,N,0,복식부기,예산세출,222574000,62389000,22911000,99282000,75824000,S010000920,6870000,768400.6,B100000001,1,N,서울방산초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,249582000,55172000,19948000,85810000,109423000,S010000921,7550000,931952.3,B100000001,1,N,서울방이초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,303792000,71709000,22150000,139543000,103615000,S010000922,10970000,833477.0,B100000001,1,N,서울삼전초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,241303000,47926000,14480000,47570000,68166000,S010000923,4000000,2216989.5,B100000001,1,N,서울상일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,269173000,93095000,22500000,93700000,638311000,S010000924,16380000,1523063.2,B100000001,1,N,서울석촌초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,234590000,82086000,13400000,63140000,75976000,S010000925,11158000,1127582.2,B100000001,1,N,서울선린초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,251261000,63275000,21950000,136155000,112087000,S010000926,19195000,946587.8,B100000001,1,N,서울선사초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,284188000,74066000,18830000,118170000,88388000,S010000927,19325000,729101.6,B100000001,1,N,서울성내초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,20000000,복식부기,예산세출,428299000,174167000,44640000,131726000,157813000,S010000928,15100000,886628.6,B100000001,1,N,서울성일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,257797000,69786000,35300000,91080000,53438000,S010000929,11185000,814106.8,B100000001,1,N,서울세륜초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,2640000,복식부기,예산세출,214515000,88214000,20620000,112144000,90845000,S010000930,11702000,656165.0,B100000001,1,N,서울송전초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,291656000,75323000,397187000,69554000,59271000,S010000931,12405000,1591205.6,B100000001,1,N,서울송파초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,10000000,N,0,복식부기,예산세출,262322000,58201000,22340000,123935000,64338000,S010000932,14595000,810103.5,B100000001,1,N,서울신가초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,250546000,63580000,13720000,78960000,75904000,S010000933,13979000,1103753.3,B100000001,1,N,서울신명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1000,N,0,복식부기,예산세출,297396000,148207000,16100000,96140000,55040000,S010000934,16190000,876147.6,B100000001,1,N,서울신암초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,266075000,70314000,17668000,77580000,51817000,S010000935,7400000,1171489.3,B100000001,1,N,서울신천초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,249854000,105540000,15168000,66345000,42237000,S010000936,6450000,1153429.9,B100000001,1,N,서울아주초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1500000,N,0,복식부기,예산세출,284339000,160106000,9000000,63700000,61064000,S010000937,13154000,901007.6,B100000001,1,N,서울영풍초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,256592000,76036000,12750000,73399000,79415000,S010000938,7866000,773789.0,B100000001,1,N,서울오금초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,256925000,65349000,19450000,67585000,55686000,S010000939,8635000,898728.7,B100000001,1,N,서울오륜초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,254399000,84622000,18662000,111135000,56220000,S010000941,11610000,619685.9,B100000001,1,N,서울잠동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,365086000,77303000,21240000,169800000,78340000,S010000942,15450000,488066.4,B100000001,1,N,서울잠신초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,305747000,83366000,34400000,128680000,78647000,S010000943,18025000,592570.8,B100000001,1,N,서울잠실초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,286743000,140986000,32300000,168910000,76698000,S010000944,30300000,422466.7,B100000001,1,N,서울잠일초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,261621000,73105000,121520000,72736000,106637000,S010000945,11940000,1233445.7,B100000001,1,N,서울잠전초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,277063000,95677000,19050000,144001000,62111000,S010000946,24090000,605050.6,B100000001,1,N,서울중대초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5000000,N,0,복식부기,예산세출,271096000,90258000,17100000,88175000,119993000,S010000947,16610000,751831.9,B100000001,1,N,서울천동초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,262689000,99007000,13468000,65512000,66860000,S010000948,6150000,1723778.5,B100000001,1,N,서울천일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,268776000,93500000,22581000,100152000,118419000,S010000949,19340000,915835.3,B100000001,1,N,서울천호초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,306911000,65289000,24431000,101469000,55256000,S010000950,12240000,786642.6,B100000001,1,N,서울토성초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,219116000,39935000,11302000,44955000,58724000,S010000951,7880000,2169954.5,B100000001,1,N,서울평화초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,236648000,66780000,19800000,87384000,140118000,S010000952,10165000,1445605.7,B100000001,1,N,서울풍납초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,216571000,53410000,58190000,71280000,104878000,S010000953,12350000,1682993.5,B100000001,1,N,서울풍성초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,255289000,73184000,17700000,53418000,124575000,S010000954,15200000,722042.8,B100000001,1,N,서울한산초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000000,N,0,복식부기,예산세출,289018000,57532000,15410000,118360000,62861000,S010001004,9410000,711556.6,B100000001,1,N,서울가곡초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,227913000,48182000,192398000,75070000,87076000,S010001005,7560000,3010372.6,B100000001,1,N,서울가양초등학교,,,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,7000000,N,0,복식부기,예산세출,251918000,72502000,18220000,119115000,89169000,S010001006,12160000,533287.2,B100000001,1,N,서울갈산초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,500000,N,0,복식부기,예산세출,366864000,69417000,705746000,238320000,206903000,S010001007,16230000,1563333.3,B100000001,1,N,서울강서초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,294709000,64750000,40629000,71796000,86462000,S010001008,5670000,728702.8,B100000001,1,N,서울강신초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,279382000,70876000,14135000,107300000,172465000,S010001009,10840000,1159288.5,B100000001,1,N,서울강월초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,214933000,58763000,10466000,40760000,56173000,S010001010,5190000,3714278.8,B100000001,1,N,서울개화초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000000,N,0,복식부기,예산세출,295643000,86213000,24560000,130446000,184619000,S010001011,10810000,644368.2,B100000001,1,N,서울경인초등학교,,,
