SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,10052930,N,480212330,미지정,결산세출,446636104,267772350,477741258,416884026,679419010,S010001369,145012880,7633762.1,B100000001,1,N,동원중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1247530,N,0,복식부기,결산세출,714932660,220107478,173016679,390947240,826345540,S010001370,136553390,5319979.5,B100000001,1,N,면목중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3773530,N,0,미지정,결산세출,443795325,260249208,87867640,380138342,607295000,S010001371,92989010,7133490.7,B100000001,1,N,봉화중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,6805610,N,0,미지정,결산세출,897339909,701226679,126338884,326449710,973013350,S010001372,112146100,4548943.9,B100000001,1,N,상봉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,7388550,N,3574000,미지정,결산세출,688377720,344278780,99062430,503514227,609693590,S010001373,80625510,7347530.8,B100000001,1,N,성일중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,435871580,미지정,결산세출,520590640,284355470,167744830,321967285,580151390,S010001375,102169010,7356250.6,B100000001,1,N,숭인중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1897190,N,197740000,미지정,결산세출,548802763,874696334,348202070,477869370,1121963014,S010001376,164382210,5374896.3,B100000001,1,N,신현중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3056370,N,0,미지정,결산세출,746208378,496170183,450697730,332906612,709102697,S010001378,78187720,6043625.9,B100000001,1,N,용마중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,9897330,N,0,미지정,결산세출,697575847,655868770,112962790,792997916,1223320250,S010001379,176730071,4207973.6,B100000001,1,N,원묵중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,4126340,N,0,미지정,결산세출,731341608,502021804,491279580,306396018,630884151,S010001380,35035440,6508638.4,B100000001,1,N,장안중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,5000000,복식부기,결산세출,436595709,529361360,475715745,505913710,1192501230,S010001381,183293050,4655078.0,B100000001,1,N,장평중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,767570,N,0,복식부기,결산세출,504873860,244799840,177369998,468444066,613232610,S010001382,119931490,5377321.8,B100000001,1,N,전농중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,8229900,N,0,복식부기,결산세출,511750690,549146660,355647820,478318710,734900450,S010001383,110759850,6467656.7,B100000001,1,N,전동중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,결산세출,480567055,354732123,77916030,521005312,1012955030,S010001384,144021320,6783237.9,B100000001,1,N,전일중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,10309320,N,0,복식부기,결산세출,515180970,562231920,259528120,331104210,665845780,S010001386,76523180,6976148.4,B100000001,1,N,중랑중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,2729370,N,0,미지정,결산세출,550094600,671301841,431023600,361001164,753832074,S010001387,151864020,6580735.7,B100000001,1,N,중화중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,65000,N,0,복식부기,결산세출,514589061,212647320,777524880,374767761,644700848,S010001388,176744400,7202771.4,B100000001,1,N,청량중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,3108860,N,0,복식부기,결산세출,566945190,436349349,212924890,328216476,686749065,S010001389,124655930,5853473.3,B100000001,1,N,태릉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,11304610,N,0,미지정,결산세출,401420347,244774680,82517760,321963790,635978986,S010001393,81324190,5891670.1,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1892900,N,0,미지정,결산세출,453218420,427171480,711237030,229488690,542482510,S010001545,161447860,9644804.9,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,750580,N,0,미지정,결산세출,538305650,342079371,94812040,304480524,657745302,S010001546,177654945,5703041.5,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,2230780,N,0,복식부기,결산세출,474750190,914512390,128494790,370931390,489107580,S010001547,110360780,8528725.7,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,41229200,N,38225000,복식부기,결산세출,692909905,235895346,168801210,213339430,658824800,S010001549,77201110,6058193.7,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,175150,N,78700000,미지정,결산세출,597952973,468843962,78397892,578132822,803046174,S010001550,116313080,5274345.1,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1334560,N,100000000,미지정,결산세출,577257950,734968580,94385450,304306120,558608360,S010001552,141157730,9269441.9,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,701150,N,370211210,미지정,결산세출,453503650,293597019,94230338,266516432,635794441,S010001553,113832920,7930203.4,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,290313370,N,84228000,미지정,결산세출,741087277,463730911,101374158,325435179,814786990,S010001554,235872730,5650330.2,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,89600,복식부기,결산세출,586626850,304423011,97620645,419738481,1056440146,S010001555,143054080,3632302.0,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,5522780,N,0,미지정,결산세출,373694808,327675734,69406525,339367448,533174410,S010001557,72732370,4566509.5,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,15779630,N,0,미지정,결산세출,459796560,491673805,53884655,356963026,593856360,S010001558,100588640,6149978.3,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,678770,N,0,미지정,결산세출,409024790,550884860,90927670,425926910,755467110,S010001559,180808830,5523384.3,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,380000000,복식부기,결산세출,446608490,391299950,68437560,386967499,489630270,S010001560,69152760,8487059.0,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,31322860,N,30000000,미지정,결산세출,439399805,983561380,121801948,322897933,763899890,S010001561,99990420,5855082.3,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,미지정,결산세출,578537514,446376875,352596470,385004165,753496365,S010001562,84533800,5361948.8,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,2800000,미지정,결산세출,557616121,909320846,119843650,309397640,679134201,S010001563,104009930,6151656.9,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,5756880,N,156181950,미지정,결산세출,391004727,319311571,104945050,376038952,704151813,S010001564,200108660,4417807.4,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,160200,N,4169000,미지정,결산세출,498040952,309137740,176327430,328944940,504184770,S010001568,69903090,8012153.1,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,27124400,N,0,미지정,결산세출,457108256,262304330,64161870,368922619,523015090,S010001569,108436810,7302715.2,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,33100,N,0,미지정,결산세출,461970151,632824720,484832470,256674193,561612860,S010001570,118124630,8443195.0,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,39994500,복식부기,결산세출,388472530,322834170,164048520,349350260,422364110,S010001571,148141510,8575727.1,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,134386030,복식부기,결산세출,623526920,267569340,428554201,303826420,673326130,S010001572,130612290,5971564.9,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,45640520,N,385841850,미지정,결산세출,593179389,895092730,55806890,454327160,824087070,S010001573,99381354,5635894.1,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,4883770,N,30000000,미지정,결산세출,539328913,818936131,374383230,418730902,1028580340,S010001696,211559700,5215225.2,B100000001,1,N,공릉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,227280700,미지정,결산세출,461301516,371105640,57473080,361334570,559864486,S010001698,93209490,6306418.6,B100000001,1,N,노곡중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,454599210,401783880,104250510,299588930,808508340,S010001699,106502510,4812463.2,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,8576800,N,0,복식부기,결산세출,398358690,595335590,52113710,258236314,624306330,S010001700,137175290,5575545.0,B100000001,1,N,노일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,결산세출,612849933,250339290,33832480,200767771,626529410,S010001701,124682990,4423449.5,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,607234663,215486741,60462150,376802215,598798654,S010001702,167940998,5874566.4,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,569104870,307296777,135271877,458538518,718974020,S010001703,156580600,5864416.7,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,392669393,333215297,132076840,387555600,807472960,S010001704,222200750,4633789.9,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,2806650,N,2875050,미지정,결산세출,473267887,320796447,72795870,416200952,687473750,S010001705,124817380,4764249.4,B100000001,1,N,북서울중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,173739150,미지정,결산세출,589642580,384859830,100460158,441204540,1292498180,S010001706,238282650,3256508.7,B100000001,1,N,불암중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,330410,N,7012000,복식부기,결산세출,620266160,461586142,144423540,370409876,764220708,S010001707,138392360,5379058.4,B100000001,1,N,상경중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,722781240,275021787,158313350,306053880,764779828,S010001708,158837100,4819772.1,B100000001,1,N,상계제일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,26241330,N,2989060,미지정,결산세출,626334780,471594460,51041930,427405584,747514158,S010001709,93661410,4864379.1,B100000001,1,N,상계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,8051280,미지정,결산세출,800004648,270797400,66948420,348739380,674059780,S010001711,107885990,5748704.3,B100000001,1,N,상원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,89180,N,114720000,미지정,결산세출,456102930,326880802,77752270,350289757,807510882,S010001713,194354800,5555371.4,B100000001,1,N,수락중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,431200,N,0,미지정,결산세출,540613550,348888771,89010910,316327654,873427150,S010001714,163299040,4899156.0,B100000001,1,N,신도봉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,854880,N,0,미지정,결산세출,690809743,608931630,55178223,301016359,619295400,S010001715,128281070,5893057.1,B100000001,1,N,신방학중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,6804700,N,0,미지정,결산세출,460365030,495509650,183448870,267026019,563951550,S010001716,82441370,6622338.2,B100000001,1,N,신상중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,1427850,N,46931700,미지정,결산세출,366082990,301425559,74050425,378393370,558665592,S010001717,244108120,6358340.7,B100000001,1,N,신창중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,4602300,N,0,미지정,결산세출,435651766,306748766,64910010,397691290,843977790,S010001719,173736957,4358745.4,B100000001,1,N,온곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,53000000,미지정,결산세출,485856642,256751047,65220260,364566423,679009731,S010001720,182295240,6480432.7,B100000001,1,N,월계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,2326780,미지정,결산세출,582493110,620580280,188957650,331954870,1135048790,S010001723,314873949,3593026.5,B100000001,1,N,중계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,662180,N,395000000,미지정,결산세출,462265063,384439510,81473030,412609152,723834858,S010001724,157558270,6781974.3,B100000001,1,N,중원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,550808198,233275310,364547170,397304560,1097984060,S010001725,236528530,3560504.1,B100000001,1,N,중평중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,21100,N,0,미지정,결산세출,531865524,566556433,82705810,429976223,876050830,S010001726,100272090,4180045.3,B100000001,1,N,창동중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,464660510,422169940,59324900,364440170,717133870,S010001727,193682840,4696431.8,B100000001,1,N,창북중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,81106120,미지정,결산세출,529269247,258903870,166771100,458075318,822476290,S010001728,204284140,4125836.5,B100000001,1,N,창일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,158000000,복식부기,결산세출,503855782,490180110,86194510,321232870,831126205,S010001730,165683173,4605896.7,B100000001,1,N,태랑중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,1703890,N,50000000,미지정,결산세출,513227608,757864898,171391220,315439528,981254310,S010001731,216587920,4265914.0,B100000001,1,N,하계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,35700000,N,0,미지정,결산세출,590869015,962801980,98822034,388934206,950658850,S010001732,106255740,5258459.4,B100000001,1,N,한천중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,23600000,미지정,결산세출,532611445,520417970,413218594,350946845,1102565240,S010001926,175714890,5569776.8,B100000001,1,N,구산중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,13465660,N,197357500,미지정,결산세출,573749724,467704427,175371210,303150426,546942660,S010001928,166123810,7473594.5,B100000001,1,N,덕산중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,332076400,복식부기,결산세출,499616987,633856190,215402840,420863884,903684470,S010001932,69637870,5925122.6,B100000001,1,N,불광중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,5075480,N,231579320,복식부기,결산세출,409435548,327476558,78868860,333814825,597516103,S010001933,88885706,7221785.4,B100000001,1,N,상신중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,35767870,N,187711840,미지정,결산세출,389951474,265710760,39468040,363560020,467838700,S010001934,119963920,7450090.1,B100000001,1,N,서연중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,965010,N,0,미지정,결산세출,1109712720,516163280,113797450,586120461,878738715,S010001935,199942160,5223067.2,B100000001,1,N,서울여자중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,808100,N,238848860,미지정,결산세출,461498630,250463241,227091660,260272896,589715420,S010001938,112041870,7306282.2,B100000001,1,N,성사중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,515814270,미지정,결산세출,547859210,864632350,93525270,396259298,722218570,S010001939,147200050,7225294.5,B100000001,1,N,성산중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,21128800,N,0,미지정,결산세출,455006560,562066948,250976103,389613820,636527420,S010001940,156777850,5830418.6,B100000001,1,N,성서중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,13557900,N,0,복식부기,결산세출,579749050,303735890,268497734,376678948,664992172,S010001943,167446330,5265317.1,B100000001,1,N,신수중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,11337360,N,295267850,미지정,결산세출,480758070,250383645,72384560,201831379,645078207,S010001944,86223830,5771934.7,B100000001,1,N,신연중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,448341320,복식부기,결산세출,812704591,274072047,574912169,422526156,872422959,S010001945,193014360,6150416.4,B100000001,1,N,아현중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,25823650,N,0,미지정,결산세출,455976920,262493410,97991570,203445418,606758666,S010001946,121786840,6451914.5,B100000001,1,N,연북중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,4150,N,0,미지정,결산세출,704131230,259491513,34483948,308523469,522288570,S010001947,142842790,6029864.4,B100000001,1,N,연서중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,16561250,N,555605460,미지정,결산세출,543843160,309258469,146717740,197724791,706436773,S010001948,141858580,7094867.8,B100000001,1,N,연신중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,미지정,결산세출,451176061,419644500,74547450,262672488,589283190,S010001949,80841988,6302569.4,B100000001,1,N,연천중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,290708120,복식부기,결산세출,651001671,624944999,36997000,348734320,932447647,S010001950,245221530,4329260.4,B100000001,1,N,연희중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,244000000,미지정,결산세출,557602656,171573471,86621070,470638841,860839201,S010001953,283619390,5183904.3,B100000001,1,N,은평중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,12578660,N,0,미지정,결산세출,594925831,411659577,109879950,367382353,991361720,S010001959,161120860,3541322.1,B100000001,1,N,중암중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,1220420,N,0,복식부기,결산세출,498877635,507740476,62221150,291465270,738912632,S010001961,135989710,5947944.9,B100000001,1,N,증산중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,256360990,복식부기,결산세출,431551500,195872520,684372638,339979181,573770770,S010001964,71354650,7315937.7,B100000001,1,N,홍은중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,43735810,N,4016400,미지정,결산세출,695835180,639899269,25321940,354353720,463649201,S010002144,99687150,9087885.4,B100000001,1,N,경수중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,6630,N,100000000,복식부기,결산세출,951917920,512426840,84966040,381024460,1432395270,S010002145,184483730,3336890.1,B100000001,1,N,광남중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,결산세출,487475500,981799620,52899110,311428000,682687815,S010002146,122851110,6268743.8,B100000001,1,N,광양중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,179382810,복식부기,결산세출,1024736660,231113310,122919730,525406203,814253080,S010002147,157530000,5679074.0,B100000001,1,N,광장중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,202810200,미지정,결산세출,531877890,182371060,89138310,356025330,556037300,S010002148,131433530,7591457.9,B100000001,1,N,광진중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,12497810,N,0,미지정,결산세출,583685640,730148232,412053150,577853720,1075928570,S010002149,194207550,4597916.2,B100000001,1,N,광희중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,1789790,N,131444410,복식부기,결산세출,538740400,328347726,61682250,298708536,712763027,S010002150,78350290,5172659.7,B100000001,1,N,구의중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,15096300,N,0,미지정,결산세출,591581651,561883450,63388770,392967059,632026780,S010002152,120761410,6224359.7,B100000001,1,N,동마중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,55510,N,195041000,미지정,결산세출,973526700,808419938,232947830,740055938,1075470950,S010002154,166902340,5409574.5,B100000001,1,N,무학중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,152275000,미지정,결산세출,355856240,248552172,193598610,217171049,496152045,S010002155,48190340,9057118.8,B100000001,1,N,성수중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,결산세출,413777140,348717760,200088620,286360050,459533930,S010002156,150275060,10682486.0,B100000001,1,N,성원중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,결산세출,503434940,515247910,59697360,270453140,593789410,S010002157,59221070,7359720.0,B100000001,1,N,신양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,34000000,미지정,결산세출,634851933,634880580,48950560,457217934,982090990,S010002158,111187360,5386232.6,B100000001,1,N,옥정중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,155386000,복식부기,결산세출,538991709,525215065,103254170,449918290,991424340,S010002159,204319934,4826844.7,B100000001,1,N,용곡중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,2737990,N,63000000,미지정,결산세출,787541762,655935810,622021670,504250302,1089645665,S010002160,177279940,5868290.4,B100000001,1,N,자양중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,6176370,N,0,복식부기,결산세출,471253118,477891410,111084690,170508165,436332750,S010002162,41224480,7486772.9,B100000001,1,N,행당중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,4252810,N,0,미지정,결산세출,500473320,353266770,207606730,421615065,822995745,S010002263,96974050,6385104.7,B100000001,1,N,강북중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,30425170,N,0,미지정,결산세출,531272473,1089606570,156979910,433753412,780705800,S010002268,107431740,6548483.4,B100000001,1,N,번동중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,49750320,N,0,미지정,결산세출,611409480,309199007,85399795,343521462,732430728,S010002269,89291470,6513203.1,B100000001,1,N,북악중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,68040160,N,0,미지정,결산세출,548774570,461645814,330973940,319428819,599296678,S010002270,94752720,6244620.4,B100000001,1,N,삼선중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,27395720,N,942110740,미지정,결산세출,603877952,201664330,501143470,541614202,869169308,S010002273,232570730,7581327.8,B100000001,1,N,석관중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,331800,N,0,복식부기,결산세출,453501822,326282370,90976060,273375996,635312160,S010002276,138974380,5693633.8,B100000001,1,N,수송중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,10038100,N,75009000,미지정,결산세출,628191882,429539430,79194505,298131210,758589552,S010002277,74560910,6308993.5,B100000001,1,N,수유중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,미지정,결산세출,482255839,389189238,137623179,292912037,783970500,S010002281,214291865,4600485.3,B100000001,1,N,월곡중학교,
