SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM
고,사립,04,경상남도 합천군,4,경상남도교육청,경상남도교육청,S100000001,3500000,N,22371000,복식부기,예산세출,162703000,149920000,68038000,111080000,573574000,S160000642,1734049000,41547573.5,S100000001,17,특성화고등학교,N,합천평화고등학교
,사립,04,경상남도 의령군,,경상남도교육청,경상남도교육청,S100000001,15000000,N,0,복식부기,예산세출,271561000,142405000,13300000,128200000,986790000,S160000644,2156292000,21465595.4,S100000001,17,일반고등학교,N,의령여자고등학교
고,사립,04,경상남도 진주시,4,경상남도교육청,경상남도교육청,S100000001,8100000,N,63200000,복식부기,예산세출,479618000,123356000,154129000,241908000,1650924000,S160000663,5354905000,10913702.7,S100000001,17,일반고등학교,N,진주동명고등학교
,사립,04,경상남도 진주시,,경상남도교육청,경상남도교육청,S100000001,4000000,N,26948000,복식부기,예산세출,196561000,120745000,30450000,87694000,628149000,S160000667,2354247000,23784786.2,S100000001,17,일반고등학교,N,진주외국어고등학교
,사립,04,경상남도 진주시,,경상남도교육청,경상남도교육청,S100000001,15000000,N,0,복식부기,예산세출,508351000,236314000,83780000,302155000,1748218000,S160000668,6020651000,11933693.4,S100000001,17,일반고등학교,N,진주제일여자고등학교
,사립,04,경상남도 창원시 진해구,,경상남도교육청,경상남도교육청,S100000001,30000000,N,114034000,복식부기,예산세출,329393000,111883000,105620000,286915000,1390012000,S160000670,4186415000,9027922.9,S100000001,17,일반고등학교,N,진해세화여자고등학교
,사립,04,경상남도 창원시 진해구,,경상남도교육청,경상남도교육청,S100000001,10000000,N,15000000,복식부기,예산세출,381251000,128204000,16400000,243925000,1271399000,S160000675,3926030000,9377478.9,S100000001,17,일반고등학교,N,진해중앙고등학교
,사립,04,경상남도 창녕군,,경상남도교육청,경상남도교육청,S100000001,3540000,N,0,복식부기,예산세출,231013000,120276000,184178000,108651000,475196000,S160000677,1404567000,18861350.7,S100000001,17,일반고등학교,N,창녕고등학교
고,사립,04,경상남도 창녕군,4,경상남도교육청,경상남도교육청,S100000001,5000000,N,38491000,복식부기,예산세출,423606000,129308000,30000000,224445000,898660000,S160000678,2297692000,22865548.0,S100000001,17,특성화고등학교,N,한국과학기술고등학교
,사립,04,경상남도 창녕군,,경상남도교육청,경상남도교육청,S100000001,2800000,N,10000000,복식부기,예산세출,119557000,102693000,25950000,68265000,630399000,S160000681,1760740000,25908609.5,S100000001,17,일반고등학교,N,창녕대성고등학교
고,사립,04,경상남도 창녕군,4,경상남도교육청,경상남도교육청,S100000001,5556000,N,0,복식부기,예산세출,289769000,411974000,29000000,186709000,1048129000,S160000682,2720110000,17636266.9,S100000001,17,일반고등학교,N,창녕여자고등학교
,사립,04,경상남도 남해군,,경상남도교육청,경상남도교육청,S100000001,4000000,N,6000000,복식부기,예산세출,195390000,144469000,62599000,112108000,1008133000,S160000685,1762771000,18513876.4,S100000001,17,일반고등학교,N,창선고등학교
고,사립,04,경상남도 창원시 마산회원구,4,경상남도교육청,경상남도교육청,S100000001,10000000,N,40000000,복식부기,예산세출,379244000,108718000,96610000,317386000,1741016000,S160000687,4146688000,12084208.5,S100000001,17,일반고등학교,N,창신고등학교
,사립,04,경상남도 창원시 성산구,,경상남도교육청,경상남도교육청,S100000001,8000000,N,146444000,복식부기,예산세출,416519000,223247000,178220000,357979000,1657207000,S160000688,5180255000,16500749.5,S100000001,17,일반고등학교,N,창원경일고등학교
고,사립,04,경상남도 창원시 의창구,4,경상남도교육청,경상남도교육청,S100000001,27015000,N,30000000,복식부기,예산세출,356177000,179781000,212308000,318116000,1432034000,S160000689,5167253000,12807104.5,S100000001,17,일반고등학교,N,창원고등학교
,사립,04,경상남도 창원시 의창구,,경상남도교육청,경상남도교육청,S100000001,7200000,N,0,복식부기,예산세출,746962000,190980000,34505000,410955000,987900000,S160000690,4727012000,16877705.5,S100000001,17,특성화고등학교,N,창원공업고등학교
,사립,04,경상남도 창원시 성산구,,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,403313000,148793000,162650000,344154000,1518786000,S160000692,5805134000,16296757.3,S100000001,17,일반고등학교,N,창원남고등학교
고,사립,04,경상남도 창원시 의창구,4,경상남도교육청,경상남도교육청,S100000001,9000000,N,0,복식부기,예산세출,457791000,198662000,275240000,140386000,1966315000,S160000694,4250787000,14894246.9,S100000001,17,일반고등학교,N,창원대산고등학교
고,사립,04,경상남도 창원시 성산구,4,경상남도교육청,경상남도교육청,S100000001,7500000,N,95800000,복식부기,예산세출,355155000,243578000,242356000,331889000,1482040000,S160000696,4582640000,13347196.4,S100000001,17,일반고등학교,N,창원문성고등학교
고,사립,04,경상남도 창원시 의창구,4,경상남도교육청,경상남도교육청,S100000001,8000000,N,28000000,복식부기,예산세출,432052000,267963000,106284000,456447000,1065223000,S160000700,4782060000,12236351.0,S100000001,17,특성화고등학교,N,경남관광고등학교
고,사립,04,경상남도 고성군,4,경상남도교육청,경상남도교육청,S100000001,5636000,N,0,복식부기,예산세출,303025000,362223000,75640000,160564000,920201000,S160000703,2403258000,14948929.3,S100000001,17,일반고등학교,N,철성고등학교
,사립,04,경상남도 통영시,,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,411556000,130762000,16220000,143932000,1928265000,S160000706,3403434000,11828119.4,S100000001,17,일반고등학교,N,충렬여자고등학교
고,사립,04,경상남도 함안군,4,경상남도교육청,경상남도교육청,S100000001,8000000,N,45000000,복식부기,예산세출,289901000,144484000,39579000,208791000,1741180000,S160000710,3114266000,15070622.6,S100000001,17,일반고등학교,N,칠원고등학교
고,사립,04,경상남도 통영시,4,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,534730000,176224000,243730000,462453000,2681963000,S160000717,4986699000,10789797.2,S100000001,17,일반고등학교,N,동원고등학교
고,사립,04,경상남도 하동군,4,경상남도교육청,경상남도교육청,S100000001,2944000,N,0,복식부기,예산세출,203631000,151004000,38751000,63945000,845051000,S160000719,1634385000,21457744.5,S100000001,17,일반고등학교,N,하동여자고등학교
,사립,04,경상남도 창원시 마산회원구,,경상남도교육청,경상남도교육청,S100000001,10100000,N,862746000,복식부기,예산세출,591639000,154478000,142293000,503281000,1305272000,S160000723,6366970000,16370311.4,S100000001,17,특성화고등학교,N,한일전산여자고등학교
고,사립,04,경상남도 함안군,4,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,206131000,103609000,199927000,142522000,680354000,S160000725,1646996000,25063352.9,S100000001,17,특성화고등학교,N,경남로봇고등학교
,사립,04,경상남도 합천군,,경상남도교육청,경상남도교육청,S100000001,3100000,N,0,복식부기,예산세출,241970000,72244000,23700000,69043000,876119000,S160000737,1725594000,16457759.6,S100000001,17,일반고등학교,N,합천여자고등학교
