FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,7699530,N,0,복식부기,결산세출,162904560,26169490,72515080,56615910,193299110,S130000490,4197130,13085020.3,P100000001,14,N,매산초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,120939150,복식부기,결산세출,96743210,129172580,58376350,77834190,112320450,S130000491,9421780,11411466.2,P100000001,14,N,무장초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,미지정,결산세출,91429320,39732880,67694130,96815090,47664080,S130000492,49060610,26159740.7,P100000001,14,N,봉암초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,89262070,75691530,17938640,49878590,111477240,S130000493,5050920,16633285.2,P100000001,14,N,고창부안초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,50650,N,0,미지정,결산세출,168868400,148577060,68991820,95530860,135172960,S130000495,4408250,17760000.0,P100000001,14,N,상하초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,68249250,52616870,14788330,31078090,48705640,S130000498,69747110,25925935.5,P100000001,14,N,선동초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,311660,N,0,복식부기,결산세출,113032410,232335130,28452610,80788250,133533830,S130000500,51303900,31987889.5,P100000001,14,N,성내초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,119965140,45420060,81404890,45141630,175018550,S130000501,4296240,20488978.7,P100000001,14,N,성송초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,미지정,결산세출,117959890,90901690,72277570,90731955,207264740,S130000502,4502300,23345525.8,P100000001,14,N,신림초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,105329120,128831390,73128100,105290930,191626620,S130000504,6933070,11752677.5,P100000001,14,N,심원초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,미지정,결산세출,94487420,27372320,95860150,59882200,64340130,S130000505,5523460,13364064.6,P100000001,14,N,아산초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,113804020,86270430,67138330,66521800,185674940,S130000510,7338520,20259540.0,P100000001,14,N,해리초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,700000,N,0,복식부기,결산세출,130759300,61595750,158566000,144945670,185851730,S130000512,6964300,11684453.4,P100000001,14,N,흥덕초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,64665410,3245870,17622890,19558180,31403410,S130000570,4557170,70526465.0,P100000001,14,N,개야도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,116264800,199219230,115777460,85324070,187401320,S130000571,27527590,8505982.2,P100000001,14,N,개정초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,216148878,218606430,224243770,203393790,563878310,S130000574,9342500,3385881.3,P100000001,14,N,군산경포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2923200,N,96438940,미지정,결산세출,195726240,112885910,274220790,202850840,442631940,S130000575,27405230,4069318.6,P100000001,14,N,군산구암초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,146802920,75636100,78812510,85021660,230786360,S130000576,46354160,7133480.8,P100000001,14,N,군산금광초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,5169000,N,0,미지정,결산세출,154214660,108036890,276794630,186168930,342611880,S130000577,8549470,4208348.1,P100000001,14,N,군산나운초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,192920840,81518000,334445750,143905000,272587000,S130000578,12220000,9976890.3,P100000001,14,N,군산남초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1624000,N,35293050,복식부기,결산세출,93333010,39578030,46079080,134424750,110417570,S130000579,14630140,9321169.2,P100000001,14,N,군산내흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,335750010,104292360,360132440,310493380,658545680,S130000580,13152250,3188490.4,P100000001,14,N,군산동초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1328000,N,34987560,미지정,결산세출,188406520,43723410,218929590,233238890,328782640,S130000581,60716870,5842702.5,P100000001,14,N,군산문화초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,14088360,N,0,복식부기,결산세출,219485940,145103510,281702110,193135340,568218590,S130000582,16921090,3377124.3,P100000001,14,N,군산산북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,342090,N,0,복식부기,결산세출,116759680,49014350,150433520,117390210,194032300,S130000583,2365050,5730338.2,P100000001,14,N,군산서초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,269421260,302656300,528991600,316970650,873106490,S130000584,8068600,3053406.2,P100000001,14,N,군산서해초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,248657020,253662180,415537620,330833940,769034240,S130000585,61950010,4069814.1,P100000001,14,N,소룡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,249308480,115570080,257493700,205590070,528011730,S130000586,12978930,3483340.9,P100000001,14,N,군산수송초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,261356260,434034460,365913270,314637180,559015490,S130000587,23480770,4352083.2,P100000001,14,N,군산신흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2095000,N,0,미지정,결산세출,301469080,173613870,495915550,314555170,836694170,S130000588,34143390,3231266.8,P100000001,14,N,군산용문초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,241050600,98977380,415513670,449351510,793101990,S130000589,24269600,2868460.6,P100000001,14,N,군산월명초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,161586780,117532670,194706930,158782530,306165870,S130000590,11497590,4186221.9,P100000001,14,N,군산중앙초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,59983020,미지정,결산세출,253753210,179171820,278591850,188625820,378101880,S130000591,5022640,4763298.7,P100000001,14,N,군산지곡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,228250070,121005150,372037700,379528570,937904770,S130000592,138104860,2600754.0,P100000001,14,N,군산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,4220160,N,0,미지정,결산세출,176764730,84801080,217483080,163593430,347037450,S130000593,5039470,3567640.7,P100000001,14,N,군산풍문초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,26258760,미지정,결산세출,89451240,44325540,23653420,80715320,46375190,S130000594,80576910,11510481.8,P100000001,14,N,해성초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,19332470,N,0,미지정,결산세출,146544070,219844900,177632820,166650520,322203210,S130000595,9222520,5228721.7,P100000001,14,N,군산흥남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,609800,N,0,미지정,결산세출,74377420,26287730,37169330,18410670,55380790,S130000596,163864880,26864330.0,P100000001,14,N,금암초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,978790,N,0,복식부기,결산세출,116411430,62372070,66329500,95543280,141800820,S130000598,58534380,18065675.7,P100000001,14,N,나포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,237020160,270558480,293374860,374147840,471260250,S130000599,24608680,4408892.5,P100000001,14,N,당북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,94435990,22069400,67921770,63541090,39347500,S130000600,8222300,8443944.3,P100000001,14,N,대야남초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,126291600,619020700,202415820,132860220,289367790,S130000601,5873720,11963737.8,P100000001,14,N,대야초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,86976570,16684600,24456200,26585060,49872930,S130000603,87816870,22491710.0,P100000001,14,N,마룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,100520300,22375770,29807650,81246250,54630190,S130000604,71460650,36004081.0,P100000001,14,N,무녀도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,98300630,79775430,84868670,79579790,95889370,S130000605,7258640,7958438.0,P100000001,14,N,문창초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3704000,N,0,미지정,결산세출,122251720,134029890,130781450,82672490,158762840,S130000606,5103320,7410531.5,P100000001,14,N,미룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,99099640,130186740,67860530,78070310,74479510,S130000607,74570320,20970682.0,P100000001,14,N,발산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,81493640,39992600,105828180,136176280,82937440,S130000610,6332870,25153389.4,P100000001,14,N,서수초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,24000000,복식부기,결산세출,117936250,59151490,77617860,61761130,129903870,S130000613,2988500,7889318.3,P100000001,14,N,성산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,91634290,35628420,77144690,52784490,66203540,S130000615,84301960,27179826.0,P100000001,14,N,술산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,74805380,9244840,18507640,22720010,68700460,S130000616,74339680,67079502.5,P100000001,14,N,신시도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,184711320,139223580,304943550,214670380,373126790,S130000618,9478380,5262463.5,P100000001,14,N,군산신풍초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,69893150,146079100,29992520,43160910,47249640,S130000621,5654000,8550733.0,P100000001,14,N,오봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,25000000,복식부기,결산세출,117725420,103456480,108392810,89600940,304408780,S130000622,4216750,7308749.3,P100000001,14,N,옥구초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,104761870,111103030,104741930,85285950,142258220,S130000623,29901710,9797503.6,P100000001,14,N,옥봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,300000,N,0,복식부기,결산세출,146197700,115275140,114058520,135569810,135264590,S130000624,7134450,13076004.2,P100000001,14,N,옥산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,117374720,117843450,83683070,72185610,227943720,S130000626,67542260,9950330.9,P100000001,14,N,임피초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,11123100,미지정,결산세출,108862360,41181780,94828380,74587140,53316640,S130000627,71006200,16246628.6,P100000001,14,N,창오초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,156966110,281103540,256908370,125553990,325190760,S130000629,12950670,6896865.7,P100000001,14,N,회현초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,151119530,56799930,110626360,93975360,144018720,S130000700,7268790,20136024.6,P100000001,14,N,공덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,83712240,122906590,81474320,82771520,46013170,S130000701,6134550,23500688.3,P100000001,14,N,광활초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,513350,N,0,미지정,결산세출,188795680,104859100,127826090,173076770,68363150,S130000702,8769560,7227996.8,P100000001,14,N,금구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,73140810,49278050,21156320,31426950,28981380,S130000704,99752910,25311368.3,P100000001,14,N,금산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,258201600,274120930,717382470,378445180,1206422170,S130000705,10650470,3808865.9,P100000001,14,N,김제검산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,266272135,315140640,456533750,321163570,570455040,S130000706,17468410,4006241.9,P100000001,14,N,김제동초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,10580000,복식부기,결산세출,162379830,147146840,83846350,90735620,82290150,S130000707,2023450,8391336.8,P100000001,14,N,김제북초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,272479650,144122820,204286250,241189820,454555370,S130000708,10139630,3634996.0,P100000001,14,N,김제중앙초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,21648390,N,0,미지정,결산세출,258848340,73504600,358781600,326566920,426468260,S130000710,10243750,5612402.5,P100000001,14,N,김제초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,118342080,41064210,76431700,64520630,184794570,S130000711,39854040,12500172.1,P100000001,14,N,난산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,126328560,116385570,94187090,69394490,48601250,S130000712,9258030,16005344.5,P100000001,14,N,남양초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,145619220,139076120,94924980,107890120,120702500,S130000713,10994940,12384157.6,P100000001,14,N,만경초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,77595210,64407350,88080360,58072730,44068200,S130000715,6929600,16957672.5,P100000001,14,N,백구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,132125280,90701080,83620570,151430020,80990600,S130000716,1678520,5812323.3,P100000001,14,N,백석초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,134978320,90607430,93088300,106414960,35536530,S130000717,7292890,20344279.6,P100000001,14,N,벽량초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,236459705,115110375,108730630,67544568,220425752,S130000719,5773760,18391336.3,P100000001,14,N,봉남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,105098350,62558690,19882340,25171620,28652430,S130000720,175767200,18960483.2,P100000001,14,N,부용초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,75673710,69236830,51348820,53466130,69373380,S130000721,46327360,22839139.4,P100000001,14,N,비룡초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,108389530,66180420,79245980,44104670,61084880,S130000722,4619860,20201407.8,P100000001,14,N,성덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1104540,N,0,미지정,결산세출,67310440,29632410,18233510,22530410,55557920,S130000726,76669020,27103825.0,P100000001,14,N,심창초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,400000,N,0,미지정,결산세출,104320340,43560150,71653720,94297370,41668280,S130000727,6495000,10658672.4,P100000001,14,N,용동초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2336000,N,0,미지정,결산세출,103479190,96419950,88570280,74104480,205462580,S130000729,79913540,17112790.0,P100000001,14,N,용지초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,167283150,163206630,155850420,94740426,221769140,S130000730,5697830,9860336.5,P100000001,14,N,원평초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,99672810,50527680,31380180,30152700,49109150,S130000732,900000,12463929.5,P100000001,14,N,월성초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,164983270,51324500,97553250,111110560,235494620,S130000733,6517030,8776095.1,P100000001,14,N,월촌초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2094000,N,0,미지정,결산세출,118744810,159365330,81939890,131433420,326423360,S130000734,6846530,14506093.7,P100000001,14,N,종정초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,121158040,65024060,74942300,53427000,107835270,S130000736,6185750,11583038.4,P100000001,14,N,죽산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,82566930,54063920,17864180,40769870,176524100,S130000737,22435040,39422404.0,P100000001,14,N,진봉초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,100125980,63297320,135940490,125491080,54247240,S130000738,6832830,8378188.6,P100000001,14,N,청운초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,123829840,45650040,74653290,55644370,104529550,S130000740,81201700,22068581.4,P100000001,14,N,청하초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,103956900,110015540,63333590,72522490,39813560,S130000741,4386300,16417849.2,P100000001,14,N,초처초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,101925360,50307860,81536840,41245020,35812130,S130000742,5935970,14398326.4,P100000001,14,N,치문초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2738340,N,107879000,미지정,결산세출,88228460,28083150,74710260,45955640,47326100,S130000743,73355840,46827679.0,P100000001,14,N,황강초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,214200,N,0,미지정,결산세출,121263160,54527020,48369300,106861090,48222590,S130000744,5293710,13267278.3,P100000001,14,N,황산초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,미지정,결산세출,187107250,242688580,272690430,196488000,392683670,S130000805,8061650,6769372.8,P100000001,14,N,남원교룡초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1683000,N,0,미지정,결산세출,68677230,54356980,19272410,43342810,42009350,S130000806,3118010,12234725.8,P100000001,14,N,금지동초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,미지정,결산세출,102442990,92704040,62692870,72869740,81226640,S130000807,6782660,27914596.0,P100000001,14,N,금지초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,10406790,N,0,미지정,결산세출,215848420,49086740,446895700,194139320,362130470,S130000809,66741840,5926208.3,P100000001,14,N,남원노암초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1461000,N,0,복식부기,결산세출,193256250,159658685,335884110,204129730,470549200,S130000810,5915070,3359936.4,P100000001,14,N,남원도통초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,125074360,214625110,99507010,140044150,221904250,S130000813,8260980,11087888.5,P100000001,14,N,산내초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,90404520,47061630,86236250,75223410,123856250,S130000814,3964900,8709121.6,P100000001,14,N,남원서원초등학교,,,
