SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,249305000,63842000,42900000,155928000,696670000,S130001413,6900000,1799622.8,P100000001,14,N,전주중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,10000000,N,0,복식부기,예산세출,261741000,65156000,31936000,151914000,692344000,S130001415,11985000,2021577.6,P100000001,14,N,전주풍남중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,191780000,38992000,14100000,132447000,437290000,S130001417,11458000,2104496.2,P100000001,14,N,전주호성중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,21702000,N,0,복식부기,예산세출,156960000,51240000,8839000,73246000,69415000,S130001420,7100000,2458873.4,P100000001,14,N,전주효정중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,152000,N,0,복식부기,예산세출,68877000,29780000,13150000,42114000,23183000,S130001582,9500000,5836125.0,P100000001,14,N,감곡중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,65407000,13914000,6260000,42516000,27503000,S130001584,4842000,10729466.7,P100000001,14,N,고부중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,943000,N,0,복식부기,예산세출,78006000,14881000,7100000,35871000,28392000,S130001586,5130000,10019000.0,P100000001,14,N,산외중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,55048000,20610000,13800000,40161000,23741000,S130001587,25570000,7801304.3,P100000001,14,N,소성중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,100000,N,0,복식부기,예산세출,61054000,14390000,22307000,38267000,27351000,S130001592,3770000,7601772.7,P100000001,14,N,입암중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,2000000,N,0,복식부기,예산세출,69300000,16054000,13216000,44842000,24675000,S130001593,6400000,16044272.7,P100000001,14,N,정산중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5000000,N,0,복식부기,예산세출,56945000,24869000,17560000,35202000,23390000,S130001594,7450000,13108923.1,P100000001,14,N,정우중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,7000000,N,0,복식부기,예산세출,171755000,40206000,17050000,97769000,362508000,S130001595,7660000,2133175.8,P100000001,14,N,샘고을중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,2155000,N,0,복식부기,예산세출,169983000,42149000,79176000,83739000,397757000,S130001596,7860000,2295656.9,P100000001,14,N,정읍중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,200289000,39100000,14880000,66049000,334706000,S130001597,3010000,2045136.6,P100000001,14,N,정일중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,예산세출,58948000,15270000,9824000,58858000,26636000,S130001598,19630000,5732303.0,P100000001,14,N,칠보중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,481000,N,0,복식부기,예산세출,79397000,30402000,8020000,49310000,25108000,S130001709,2360000,6096187.5,P100000001,14,N,동향중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,2000000,N,0,복식부기,예산세출,67131000,10959000,10035000,41141000,20869000,S130001710,7686000,9988812.5,P100000001,14,N,마령중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,1000000,N,0,복식부기,예산세출,69506000,6596000,7864000,49749000,26072000,S130001711,4980000,13813916.7,P100000001,14,N,백운중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,1000000,N,0,복식부기,예산세출,96230000,15792000,7950000,30175000,78091000,S130001712,3800000,4237054.5,P100000001,14,N,부귀중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,예산세출,42967000,5940000,4805000,74202000,5100000,S130001713,1540000,16819250.0,P100000001,14,N,안천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,3000000,N,0,복식부기,예산세출,58653000,18340000,5750000,30575000,5784000,S130001714,3345000,25089400.0,P100000001,14,N,용담중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,1000000,N,0,복식부기,예산세출,79325000,19463000,7212000,32353000,21922000,S130001716,5990000,12866538.5,P100000001,14,N,주천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,1920000,N,0,복식부기,예산세출,76149000,12700000,10910000,28553000,23115000,S130001717,5960000,22758142.9,P100000001,14,N,진성중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,예산세출,109473000,26705000,13796000,51697000,36977000,S130001718,6340000,2076169.5,P100000001,14,N,진안여자중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,500000,N,0,복식부기,예산세출,121094000,30820000,15306000,40614000,172877000,S130001719,6030000,2978776.9,P100000001,14,N,진안중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,261491000,69357000,75100000,289612000,709525000,S130002004,7342000,1899902.0,P100000001,14,N,군산동원중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,10000000,N,0,복식부기,예산세출,271534000,97968000,11500000,151084000,411728000,S130002453,2136000,2762861.3,P100000001,14,N,전주서곡중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2000000,N,0,복식부기,예산세출,362299000,26419000,13150000,169029000,675093000,S130002464,11670000,1855169.4,P100000001,14,N,전주평화중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2000000,N,0,복식부기,예산세출,280860000,74714000,33400000,186937000,703689000,S130002465,14580000,1908954.3,P100000001,14,N,전주아중중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,121243000,26355000,7400000,26606000,70355000,S130002466,160000,5042380.0,P100000001,14,N,전주곤지중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,280410000,44456000,26105000,113870000,119073000,S130002467,6430000,1382538.6,P100000001,14,N,전주용소중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,예산세출,277824000,76544000,23047000,261488000,603632000,S130002472,3440000,1879298.6,P100000001,14,N,익산어양중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2000000,N,0,복식부기,예산세출,190545000,34100000,12150000,107902000,324387000,S130002480,4900000,2804912.9,P100000001,14,N,전주용흥중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,199217000,56647000,22090000,153267000,525364000,S130002500,15100000,1903493.2,P100000001,14,N,군산동산중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,265090000,49056000,124900000,174976000,635440000,S130002501,7830000,1995701.6,P100000001,14,N,군산금강중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,0,복식부기,예산세출,285288000,93727000,18320000,197680000,577531000,S130002541,8700000,1798246.2,P100000001,14,N,익산부송중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,550000,N,0,복식부기,예산세출,53402000,12960000,23720000,18266000,42174000,S130002557,1720000,2387375.0,P100000001,14,N,전북체육중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,222318000,103180000,45410000,242886000,718334000,S130002574,5676000,1976076.8,P100000001,14,N,전주우림중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,예산세출,226978000,67553000,21590000,273023000,540910000,S130002575,5600000,1988886.2,P100000001,14,N,익산부천중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,0,복식부기,예산세출,174591000,94952000,45760000,230205000,727136000,S130002581,21846000,1729626.2,P100000001,14,N,봉서중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3000000,N,0,복식부기,예산세출,204647000,159048000,19700000,260365000,828604000,S130002583,8180000,1921689.1,P100000001,14,N,전주오송중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,106183000,197752000,6961000,66417000,444304000,S130002636,6490000,12554651.5,P100000001,14,N,전북동화중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3000000,N,0,복식부기,예산세출,386859000,75598000,28558000,261251000,1008192000,S130002699,8750000,1984555.4,P100000001,14,N,전주온빛중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,10000000,N,0,복식부기,예산세출,290110000,46849000,23900000,142168000,588483000,S130002742,5010000,1927735.2,P100000001,14,N,전주만성중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3000000,N,0,복식부기,예산세출,251052000,207284000,47210000,261660000,970569000,S130002744,12300000,1905516.3,P100000001,14,N,전주화정중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,223342000,47172000,43200000,191665000,629415000,S130002770,9660000,2073286.2,P100000001,14,N,전주양현중학교,
