FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1279000,N,0,복식부기,예산세출,124241000,13610000,9900000,41210000,77104000,S040000354,11153000,8191088.2,E100000001,4,N,삼성초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1500000,N,0,복식부기,예산세출,96303000,49938000,94718000,40325000,45440000,S040000355,5770000,83498500.0,E100000001,4,N,서도초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,400000,N,0,복식부기,예산세출,181799000,46191000,28000000,64628000,197368000,S040000360,22263000,2171281.1,E100000001,4,N,선원초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1301000,N,0,복식부기,예산세출,136674000,18650000,51656000,49576000,83726000,S040000364,13410000,7395687.5,E100000001,4,N,송해초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1142000,N,0,복식부기,예산세출,129234000,14904000,4900000,30004000,98361000,S040000367,10880000,4385227.3,E100000001,4,N,양도초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,2340000,N,0,복식부기,예산세출,132179000,22022000,12340000,47408000,86507000,S040000368,20420000,8287589.7,E100000001,4,N,양사초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1000000,N,0,복식부기,예산세출,124596000,77115000,53213000,54365000,244924000,S040000371,14000000,13237511.6,E100000001,4,N,조산초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,20000,N,0,복식부기,예산세출,139335000,24648000,19065000,43450000,239272000,S040000373,18360000,9134905.7,E100000001,4,N,하점초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,2830000,N,0,복식부기,예산세출,177124000,47332000,12100000,61254000,56287000,S040000374,21514000,2350565.2,E100000001,4,N,합일초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1003000,N,0,복식부기,예산세출,114764000,21126000,25425000,48632000,65878000,S040000375,12431000,10330678.6,E100000001,4,N,해명초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,1010000,N,0,복식부기,예산세출,115440000,31800000,9630000,32792000,158817000,S040000378,11064000,4097193.2,E100000001,4,N,화도초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2320000,N,0,복식부기,예산세출,111583000,36376000,98427000,57947000,39904000,S040000448,5890000,13555653.8,E100000001,4,N,대청초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,1350000,N,0,복식부기,예산세출,72963000,20422000,43371000,68784000,50075000,S040000450,13080000,10386346.2,E100000001,4,N,덕적초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2160000,N,6906000,복식부기,예산세출,117731000,62208000,57059000,68497000,113161000,S040000455,19531000,6481927.5,E100000001,4,N,백령초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,1895000,N,0,복식부기,예산세출,140537000,65332000,98865000,134377000,283616000,S040000457,20570000,5688488.5,E100000001,4,N,북포초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2100000,N,0,복식부기,예산세출,108861000,53211000,115432000,74482000,79585000,S040000462,12094000,10872317.1,E100000001,4,N,연평초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,0,복식부기,예산세출,162802000,85583000,90452000,108372000,766491000,S040000465,18220000,5437973.6,E100000001,4,N,영흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7645000,N,0,복식부기,예산세출,348537000,98716000,547517000,255557000,712767000,S040000471,42278000,4042202.8,E100000001,4,N,인천공항초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3000000,N,0,복식부기,예산세출,219307000,87967000,190063000,177075000,643350000,S040000472,45668000,2232728.8,E100000001,4,N,인천관교초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7000000,N,0,복식부기,예산세출,295758000,148054000,172845000,201115000,594625000,S040000474,43650000,2562253.9,E100000001,4,N,인천남부초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4063000,N,0,복식부기,예산세출,229367000,126439000,217425000,213236000,605710000,S040000475,38755000,3027415.6,E100000001,4,N,인천대화초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2550000,N,0,복식부기,예산세출,295430000,158006000,241900000,372265000,969789000,S040000476,63340000,2190916.7,E100000001,4,N,인천도화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3000000,N,0,복식부기,예산세출,261481000,172824000,223942000,202465000,465358000,S040000479,47930000,3342233.0,E100000001,4,N,인천만석초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5713000,N,0,복식부기,예산세출,337845000,102871000,404536000,261942000,741021000,S040000480,31350000,2659066.3,E100000001,4,N,인천문학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,0,복식부기,예산세출,182091000,110448000,116573000,94698000,397575000,S040000482,29900000,3323078.3,E100000001,4,N,인천백학초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7000000,N,0,복식부기,예산세출,293994000,152136000,232701000,226250000,723668000,S040000483,37360000,2707296.1,E100000001,4,N,인천서림초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,377053000,126248000,806989000,534072000,1215810000,S040000484,324264000,2433191.7,E100000001,4,N,인천서화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,0,복식부기,예산세출,265011000,170232000,321897000,185038000,574567000,S040000485,44350000,3036106.8,E100000001,4,N,인천서흥초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6000000,N,0,복식부기,예산세출,357671000,149755000,240928000,233598000,902986000,S040000486,58946000,2114841.6,E100000001,4,N,인천석암초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6391000,N,25000000,복식부기,예산세출,344577000,57358000,285336000,278205000,399133000,S040000487,31960000,4288168.2,E100000001,4,N,인천송림초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4000000,N,0,복식부기,예산세출,181319000,66106000,142737000,94638000,348561000,S040000488,22360000,4017387.9,E100000001,4,N,인천송월초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5542000,N,0,복식부기,예산세출,538696000,94002000,265710000,214948000,708897000,S040000489,52790000,3087988.5,E100000001,4,N,인천송현초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6990000,N,0,복식부기,예산세출,359553000,167908000,528316000,379088000,313737000,S040000490,63970000,1383697.3,E100000001,4,N,인천숭의초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2000000,N,0,복식부기,예산세출,211882000,119639000,309610000,156868000,511391000,S040000491,33900000,2706820.9,E100000001,4,N,인천승학초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,251900000,136873000,321890000,257246000,706190000,S040000492,45880000,2395804.2,E100000001,4,N,인천신광초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3690000,N,0,복식부기,예산세출,252909000,117768000,303400000,216510000,495603000,S040000493,37939000,4224316.6,E100000001,4,N,인천신선초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2120000,N,0,복식부기,예산세출,214545000,83556000,76360000,105451000,78874000,S040000494,29812000,1554521.1,E100000001,4,N,인천신흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,168355000,104849000,312034000,220603000,364132000,S040000496,31155000,7883189.5,E100000001,4,N,인천연안초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,10080000,N,0,복식부기,예산세출,486979000,118332000,820285000,535580000,1363773000,S040000497,86980000,2821112.1,E100000001,4,N,인천영종초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1000000,N,0,복식부기,예산세출,177110000,35980000,34360000,37607000,319537000,S040000500,15894000,13510608.7,E100000001,4,N,인천용유초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4500000,N,0,복식부기,예산세출,366152000,141734000,515028000,211806000,612968000,S040000502,51012000,3681237.9,E100000001,4,N,인천용일초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3618000,N,0,복식부기,예산세출,155302000,161331000,116682000,246651000,192355000,S040000503,30313000,3791849.4,E100000001,4,N,인천용정초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,11000000,N,0,복식부기,예산세출,406249000,212758000,273003000,245714000,989006000,S040000504,73258000,2000894.1,E100000001,4,N,인천용현남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7000000,N,0,복식부기,예산세출,308091000,160954000,509701000,318946000,514701000,S040000506,88215000,1559777.6,E100000001,4,N,인천용현초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4000000,N,0,복식부기,예산세출,345736000,90370000,75877000,139209000,156428000,S040000507,31880000,1878619.2,E100000001,4,N,인천운서초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5400000,N,0,복식부기,예산세출,203859000,176561000,189180000,249870000,650920000,S040000509,52602000,2445427.2,E100000001,4,N,인천인주초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3710000,N,0,복식부기,예산세출,235015000,122166000,161534000,176582000,227994000,S040000510,42243000,1558270.1,E100000001,4,N,인천주안남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3343000,N,0,복식부기,예산세출,171398000,127717000,72835000,158343000,465845000,S040000511,32430000,2804106.0,E100000001,4,N,인천주안북초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8300000,N,0,복식부기,예산세출,279607000,43237000,133508000,161940000,62606000,S040000512,56250000,1150382.7,E100000001,4,N,인천주안초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3350000,N,0,복식부기,예산세출,236231000,118855000,181922000,142330000,32232000,S040000513,28570000,4107679.6,E100000001,4,N,인천창영초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3700000,N,0,복식부기,예산세출,196056000,166187000,270677000,197092000,323570000,S040000515,29504000,5624578.2,E100000001,4,N,인천연학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2518000,N,0,복식부기,예산세출,277990000,132233000,275024000,276951000,572525000,S040000516,44380000,3006884.0,E100000001,4,N,인천학익초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,250959000,138642000,167998000,175485000,568084000,S040000639,36658000,2401121.9,E100000001,4,N,상인천초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1558000,N,0,복식부기,예산세출,242067000,121737000,363931000,322561000,672238000,S040000641,53840000,3606352.9,E100000001,4,N,인천간석초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6500000,N,0,복식부기,예산세출,261654000,182553000,616776000,339775000,913872000,S040000642,60358000,2821668.2,E100000001,4,N,인천구월서초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,221200000,120304000,206826000,150617000,530275000,S040000643,29935000,2811040.1,E100000001,4,N,인천구월초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6000000,N,0,복식부기,예산세출,194907000,168474000,140931000,178962000,558331000,S040000644,41450000,2593672.0,E100000001,4,N,인천남동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,248714000,94998000,386060000,187025000,508754000,S040000645,34978000,3531395.2,E100000001,4,N,인천남촌초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5490000,N,0,복식부기,예산세출,232433000,97798000,235622000,228732000,709571000,S040000646,54670000,2154705.2,E100000001,4,N,인천논곡초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4675000,N,0,복식부기,예산세출,143657000,78662000,493625000,160023000,725628000,S040000647,40660000,2246834.9,E100000001,4,N,인천논현초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6800000,N,1000000,복식부기,예산세출,294937000,116182000,264920000,168760000,809667000,S040000648,57850000,1961363.7,E100000001,4,N,인천능허대초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,218225000,103835000,153711000,127080000,610692000,S040000649,37004000,2330013.0,E100000001,4,N,인천담방초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2534000,N,0,복식부기,예산세출,246121000,129381000,208163000,191728000,577874000,S040000650,46625000,2862093.9,E100000001,4,N,인천도림초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3017000,N,0,복식부기,예산세출,206151000,87312000,315592000,157415000,560569000,S040000651,35697000,2726053.9,E100000001,4,N,인천동막초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5547000,N,0,복식부기,예산세출,212299000,163862000,360925000,255677000,671002000,S040000652,41765000,3290532.7,E100000001,4,N,인천동부초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4800000,N,0,복식부기,예산세출,226956000,134797000,407366000,302313000,747541000,S040000653,52366000,2997027.2,E100000001,4,N,인천동춘초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,306916000,159374000,144763000,213693000,807927000,S040000654,59808000,1933349.7,E100000001,4,N,인천만수북초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4700000,N,0,복식부기,예산세출,217380000,118587000,249118000,266515000,321984000,S040000655,31254000,4564294.3,E100000001,4,N,인천만수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,8700000,N,0,복식부기,예산세출,323512000,203475000,839730000,594930000,485190000,S040000656,89225000,1900494.4,E100000001,4,N,인천만월초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,220327000,39238000,15270000,101022000,48634000,S040000657,41280000,813189.9,E100000001,4,N,인천문남초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,8666000,N,0,복식부기,예산세출,257833000,120863000,532043000,243390000,856427000,S040000659,50777000,2151766.1,E100000001,4,N,인천석정초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,288424000,128583000,131946000,290413000,940821000,S040000660,69028000,1644635.6,E100000001,4,N,인천석천초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5480000,N,0,복식부기,예산세출,214736000,96038000,355857000,222118000,627380000,S040000661,41960000,2636709.9,E100000001,4,N,인천선학초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7900000,N,0,복식부기,예산세출,225342000,165819000,247591000,222937000,525440000,S040000663,55027000,1893023.5,E100000001,4,N,인천성리초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2793000,N,0,복식부기,예산세출,213841000,130861000,205645000,249420000,575269000,S040000664,46062000,2480646.3,E100000001,4,N,인천소래초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2142000,N,0,복식부기,예산세출,151281000,88348000,169387000,143727000,231332000,S040000665,34240000,2125536.3,E100000001,4,N,인천송도초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5286000,N,0,복식부기,예산세출,287785000,132006000,361229000,251912000,670867000,S040000666,53290000,2842540.3,E100000001,4,N,인천약산초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1450000,N,0,복식부기,예산세출,251916000,176707000,227716000,202496000,930419000,S040000667,52700000,1904343.0,E100000001,4,N,인천연성초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4500000,N,0,복식부기,예산세출,208044000,70283000,71995000,238042000,470568000,S040000668,33188000,3063184.4,E100000001,4,N,인천연수초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5340000,N,0,복식부기,예산세출,219786000,130394000,127735000,208038000,721584000,S040000669,51451000,2153423.5,E100000001,4,N,인천연화초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3001000,N,0,복식부기,예산세출,270332000,81202000,29190000,158014000,60106000,S040000670,42360000,727093.7,E100000001,4,N,인천옥련초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19500000,N,0,복식부기,예산세출,251031000,226665000,211846000,265503000,941811000,S040000671,72880000,1938826.5,E100000001,4,N,인천인동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,200617000,85224000,236720000,116128000,150543000,S040000673,27240000,2328045.5,E100000001,4,N,인천인수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4183000,N,0,복식부기,예산세출,197861000,113010000,274725000,183492000,324339000,S040000674,29670000,6670295.9,E100000001,4,N,인천장수초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,194991000,139446000,342356000,264465000,688064000,S040000675,48415000,2871345.3,E100000001,4,N,인천조동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3600000,N,0,복식부기,예산세출,191787000,126916000,233518000,207034000,340770000,S040000676,29277000,4259030.1,E100000001,4,N,인천주원초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6608000,N,0,복식부기,예산세출,229170000,82150000,326696000,158870000,467921000,S040000677,26160000,3750216.8,E100000001,4,N,인천중앙초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3179000,N,0,복식부기,예산세출,213556000,163900000,131738000,227584000,645606000,S040000678,41192000,2158479.6,E100000001,4,N,인천청량초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5693000,N,0,복식부기,예산세출,270005000,89054000,205143000,261802000,626264000,S040000679,46678000,3027442.7,E100000001,4,N,인천청학초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6000000,N,0,복식부기,예산세출,215389000,268262000,55044000,128008000,602298000,S040000680,41516000,2488690.0,E100000001,4,N,인천함박초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,2000000,N,0,복식부기,예산세출,249010000,120277000,305397000,203501000,179188000,S040000802,33195000,3582190.2,E100000001,4,N,인천가림초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,2000000,N,0,복식부기,예산세출,239662000,35488000,12800000,155838000,66072000,S040000803,28030000,1928178.6,E100000001,4,N,인천가석초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,5000000,N,0,복식부기,예산세출,293761000,105790000,256368000,307306000,275187000,S040000804,48290000,1624782.4,E100000001,4,N,인천가정초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,4000000,N,0,복식부기,예산세출,205158000,79155000,201320000,191904000,576555000,S040000805,36200000,2652237.7,E100000001,4,N,인천가좌초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,10074000,N,0,복식부기,예산세출,350415000,226265000,384430000,549854000,1297749000,S040000806,90760000,1779539.4,E100000001,4,N,인천가현초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,3800000,N,0,복식부기,예산세출,282490000,173201000,94970000,141917000,355665000,S040000807,27822000,3999500.0,E100000001,4,N,인천갈산초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,6050000,N,0,복식부기,예산세출,246044000,145741000,252963000,278419000,658330000,S040000808,45175000,2676593.4,E100000001,4,N,인천갈월초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,1000000,N,0,복식부기,예산세출,171645000,79488000,164258000,167117000,184854000,S040000809,34000000,2168545.9,E100000001,4,N,인천개흥초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,2000000,N,0,복식부기,예산세출,303342000,109341000,245345000,364931000,370760000,S040000810,42089000,5080593.6,E100000001,4,N,인천건지초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,6500000,N,0,복식부기,예산세출,314630000,84890000,62907000,141420000,58714000,S040000811,39314000,889918.3,E100000001,4,N,인천검단초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,1000000,N,0,복식부기,예산세출,188781000,26174000,61502000,39178000,154007000,S040000812,19430000,2227600.0,E100000001,4,N,인천계산초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,11000000,N,0,복식부기,예산세출,369123000,151888000,289886000,173803000,278627000,S040000813,51175000,2971977.6,E100000001,4,N,인천계양초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,4321000,N,0,복식부기,예산세출,214325000,162586000,217353000,153708000,471287000,S040000815,32172000,2982783.8,E100000001,4,N,인천구산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,2260000,N,0,복식부기,예산세출,218024000,105870000,276517000,289705000,253211000,S040000816,22640000,3673669.8,E100000001,4,N,인천금곡초등학교,,,
