SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,23523193,16661960,0,95935390,0,S050000395,995527220,F100000001,5,N,상일중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,30819208,3442697,0,89685880,0,S050000398,1341796920,F100000001,5,N,송정중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,28799278,2408771,0,105816840,0,S050000400,1095738000,F100000001,5,N,운남중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,20297218,12622971,0,75119400,1637000,S050000401,1405767300,F100000001,5,N,월계중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,4903063,3659494,0,45427380,788000,S050000402,1035017480,F100000001,5,N,월곡중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,25376081,18385274,0,87711700,360000,S050000405,971024820,F100000001,5,N,주월중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,4107837,8329113,0,91315560,160000,S050000406,1352964080,F100000001,5,N,천곡중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,19755148,7034570,0,76891900,300000,S050000407,882071000,F100000001,5,N,치평중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,12698718,3219508,0,94911800,0,S050000408,1034595690,F100000001,5,N,풍암중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,20335284,4040655,0,80041190,2706000,S050000410,1266913730,F100000001,5,N,하남중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,28023472,8616370,0,108092590,10988740,S050000991,1268104710,F100000001,5,N,전남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,17798310,2852287,0,61298670,45600000,S050001120,845733590,F100000001,5,N,첨단중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,8147892,11589404,0,98096890,900000,S050001130,1363819280,F100000001,5,N,송광중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,16616130,6066870,0,70508900,200000,S050001131,1514274540,F100000001,5,N,신가중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,14533436,14096200,0,92258250,0,S050001132,1004522400,F100000001,5,N,영천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,22493768,12428484,0,86082990,3100050,S050001133,1174254690,F100000001,5,N,봉산중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,10987632,4443274,0,93063240,200000,S050001170,1453019540,F100000001,5,N,신창중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,31126440,15580460,0,116368100,100000,S050001171,1204702360,F100000001,5,N,지산중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,15441646,7350394,0,127597000,950000,S050001172,1284729890,F100000001,5,N,운리중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,10978159,19209712,0,90512390,830000,S050001173,971143050,F100000001,5,N,일신중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,1848976,3237028,0,112969800,1000000,S050001191,1496767920,F100000001,5,N,대자중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,22063039,2338661,0,85467500,1000000,S050001192,1136253140,F100000001,5,N,월봉중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,7412358,2635501,0,60758600,200000,S050001193,833903160,F100000001,5,N,유덕중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,9328972,4524231,0,118968100,1232000,S050001237,1425979000,F100000001,5,N,용두중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,19440867,894830,0,69386600,100000,S050001238,827753300,F100000001,5,N,진남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,109370,4431274,0,70466230,0,S050001244,1386066130,F100000001,5,N,산정중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,18493354,34695680,0,181513440,1550000,S050001245,1563807000,F100000001,5,N,성덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,21565534,7539270,0,162885040,0,S050001247,1385807790,F100000001,5,N,장덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,18832490,5051500,0,65915950,4000000,S050001248,1449426920,F100000001,5,N,수완중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,24958596,1422755,0,105093900,1900000,S050001275,1137577970,F100000001,5,N,선운중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,11518247,30696906,0,128254360,100000,S050001280,1401441580,F100000001,5,N,신용중학교,
,공립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,19795509,5676035,0,107970000,0,S050001291,1246340000,F100000001,5,N,효천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,21170698,6240159,0,163816550,0,S050001420,1490323550,F100000001,5,N,수완하나중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,1028690,8268540,0,209113840,0,S050001472,1231326290,F100000001,5,N,고실중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,Y,미지정,,0,0,0,0,0,S050001487,0,F100000001,5,N,광주예술중학교,예.결산 관리학교에서 입력(예술고)
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,3238449,1737336,0,148526220,1466506,S050000171,4196012560,F100000001,5,N,고려중학교,
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,17826615,11336847,0,103661660,9259174,S050000172,5893151800,F100000001,5,N,광주경신중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,3127960,2381585,0,78675770,22180000,S050000173,4150636750,F100000001,5,N,광주동신여자중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,14426025,4623601,0,84056780,16400000,S050000174,4819213360,F100000001,5,N,광주동신중학교,
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,3035163,6832973,0,111938060,1620000,S050000178,5451217990,F100000001,5,N,광주숭일중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,343900,12852890,0,111128900,256960340,S050000180,5942304640,F100000001,5,N,금호중앙중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,26325026,3493926,0,317824440,4260000,S050000181,5362501620,F100000001,5,N,광주진흥중학교,
,사립,3,광주광역시 동구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,3107530,2335180,0,29786100,19000000,S050000191,2708585290,F100000001,5,N,살레시오여자중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,10201328,11458901,0,118786770,18699230,S050000192,3798900200,F100000001,5,N,살레시오중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,340486583,6691330,0,102504580,5200000,S050000193,5121020040,F100000001,5,N,서강중학교,
,사립,3,광주광역시 동구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,7041820,5006960,0,76017700,26381790,S050000205,4276980150,F100000001,5,N,조선대학교부속중학교,
중,사립,3,광주광역시 동구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,9991230,12753670,0,67997270,19200000,S050000206,3512753730,F100000001,5,N,조선대학교여자중학교,
,사립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,62083467,5403153,0,148015600,24291400,S050000363,5551262860,F100000001,5,N,광덕중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,12852501,5959558,0,119809590,2006580,S050000369,5524285140,F100000001,5,N,광주동성여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,18034154,14896684,0,253854603,595410,S050000370,5408670240,F100000001,5,N,광주동성중학교,
,사립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,224120966,17457393,0,97005990,2620000,S050000374,4968887950,F100000001,5,N,광주서석중학교,
중,사립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,8648982,9253272,0,190710940,13820320,S050000375,6044516420,F100000001,5,N,광주송원중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,28322738,22833021,0,90728790,12280320,S050000376,5258726580,F100000001,5,N,광주수피아여자중학교,
중,사립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,24292003,9114914,0,63848240,2100000,S050000386,5656058900,F100000001,5,N,대성여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,120040810,8811520,0,120796860,24890900,S050000388,6004417960,F100000001,5,N,동아여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,161699444,5573944,0,98513560,300000,S050000390,6385221660,F100000001,5,N,문성중학교,
,사립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,14831155,940237,0,17919480,1220000,S050000393,2054932960,F100000001,5,N,비아중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,2242610,19144340,0,116775660,15700000,S050000399,5197473750,F100000001,5,N,숭의중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,6694818,1385555,0,9244000,500000,S050000403,1380174500,F100000001,5,N,임곡중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,2618113590,16311550,0,103490690,6891980,S050000404,5549847520,F100000001,5,N,정광중학교,
