SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5500000,3980000,0,56873000,0,S050000195,611357000,F100000001,5,N,신광중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,8000000,2970000,0,146965000,0,S050000196,1209623000,F100000001,5,N,양산중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,5200000,0,108192000,0,S050000197,785081000,F100000001,5,N,용봉중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,4700000,0,203000000,0,S050000198,729304000,F100000001,5,N,우산중학교,
중,공립,3,광주광역시 동구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,8000000,2600000,0,44444000,0,S050000199,595609000,F100000001,5,N,운림중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,1600000,0,141060000,0,S050000200,1028278000,F100000001,5,N,운암중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,9000000,11100000,0,142437000,0,S050000201,1410586000,F100000001,5,N,일곡중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,2865000,0,139075000,0,S050000202,930810000,F100000001,5,N,일동중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3000000,0,66285000,0,S050000365,787778000,F100000001,5,N,광산중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4000000,3630000,0,27645000,0,S050000366,756276000,F100000001,5,N,평동중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,6100000,0,131820000,0,S050000368,964134000,F100000001,5,N,광주동명중학교,
,공립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,7000000,2850000,0,36644000,0,S050000371,894752000,F100000001,5,N,광주무진중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,3070000,0,94995000,0,S050000373,864659000,F100000001,5,N,광주서광중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,8880000,43200000,0,91854000,0,S050000377,833546000,F100000001,5,N,광주중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,12150000,8000000,0,46550000,0,S050000379,1212587000,F100000001,5,N,광주화정중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,14000000,5863000,0,128984000,0,S050000381,1000783000,F100000001,5,N,광주효광중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,13000000,6754000,0,151408000,0,S050000382,1072378000,F100000001,5,N,금구중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3400000,0,119865000,0,S050000383,888568000,F100000001,5,N,금당중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,32950000,0,111281000,0,S050000385,787476000,F100000001,5,N,금호중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,8000000,4080000,0,72100000,0,S050000387,654820000,F100000001,5,N,대촌중학교,
,공립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3450000,0,150840000,0,S050000392,942079000,F100000001,5,N,봉선중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,7000000,3460000,0,102018000,0,S050000394,626574000,F100000001,5,N,상무중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,13000000,31360000,0,117370000,0,S050000395,925593000,F100000001,5,N,상일중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,18000000,5500000,0,112940000,0,S050000398,1035120000,F100000001,5,N,송정중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,5460000,0,139600000,0,S050000400,977057000,F100000001,5,N,운남중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,13200000,0,191840000,0,S050000401,1188577000,F100000001,5,N,월계중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,2500000,3400000,0,88770000,0,S050000402,1076266000,F100000001,5,N,월곡중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,12720000,0,159960000,0,S050000405,959669000,F100000001,5,N,주월중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3100000,0,36860000,0,S050000406,1128150000,F100000001,5,N,천곡중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,11330000,0,115992000,0,S050000407,816164000,F100000001,5,N,치평중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,6950000,0,131680000,0,S050000408,867995000,F100000001,5,N,풍암중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,8000000,1786000,0,64908000,0,S050000410,1190258000,F100000001,5,N,하남중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,5800000,0,201487000,0,S050000991,980346000,F100000001,5,N,전남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,3700000,0,124580000,0,S050001120,739654000,F100000001,5,N,첨단중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,13000000,3500000,0,135915000,0,S050001130,1062461000,F100000001,5,N,송광중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3400000,0,74474000,0,S050001131,1254993000,F100000001,5,N,신가중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,10300000,0,112540000,0,S050001132,977466000,F100000001,5,N,영천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,11680000,0,133290000,0,S050001133,993693000,F100000001,5,N,봉산중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,6870000,0,154152000,0,S050001170,1289207000,F100000001,5,N,신창중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,2900000,0,165629000,0,S050001171,1146980000,F100000001,5,N,지산중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,3430000,0,164005000,0,S050001172,1133542000,F100000001,5,N,운리중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,4250000,0,137126000,0,S050001173,880980000,F100000001,5,N,일신중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,6550000,0,141865000,0,S050001191,1413275000,F100000001,5,N,대자중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,1960000,0,128440000,0,S050001192,965630000,F100000001,5,N,월봉중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,2280000,0,89887000,0,S050001193,822659000,F100000001,5,N,유덕중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,3780000,0,240790000,0,S050001237,1359637000,F100000001,5,N,용두중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4500000,3500000,0,100885000,0,S050001238,723232000,F100000001,5,N,진남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,8000000,12742000,0,79585000,0,S050001244,1239736000,F100000001,5,N,산정중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,9500000,0,287702000,0,S050001245,1575138000,F100000001,5,N,성덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,18000000,7300000,0,239316000,0,S050001247,1570691000,F100000001,5,N,장덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,12803000,7600000,0,158872000,0,S050001248,1475403000,F100000001,5,N,수완중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,14000000,4200000,0,37582000,0,S050001275,999229000,F100000001,5,N,선운중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,14950000,0,167478000,0,S050001280,1258438000,F100000001,5,N,신용중학교,
,공립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,3910000,0,176580000,0,S050001291,1329765000,F100000001,5,N,효천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,13000000,7700000,0,175384000,0,S050001420,1531264000,F100000001,5,N,수완하나중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,17400000,0,151015000,0,S050001472,1206511000,F100000001,5,N,고실중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,Y,복식부기,,0,0,0,0,0,S050001487,0,F100000001,5,N,광주예술중학교,예결산서 관리학교에서 입력(예술고)
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,50000000,7400000,0,206796000,3200000,S050000171,4096912000,F100000001,5,N,고려중학교,
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,36710000,0,89417000,1000000,S050000172,5744778000,F100000001,5,N,광주경신중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,14794000,0,171625000,5000000,S050000173,3905591000,F100000001,5,N,광주동신여자중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,10340000,0,197474000,6000000,S050000174,4369535000,F100000001,5,N,광주동신중학교,
,사립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,5850000,0,248818000,1800000,S050000178,5390672000,F100000001,5,N,광주숭일중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,500000,162340000,0,169178000,0,S050000180,5473098000,F100000001,5,N,금호중앙중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,8000000,0,571382000,800000,S050000181,6217416000,F100000001,5,N,광주진흥중학교,
,사립,3,광주광역시 동구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,6000000,6200000,0,61050000,5000000,S050000191,2907875000,F100000001,5,N,살레시오여자중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,5000000,0,140994000,3000000,S050000192,3923116000,F100000001,5,N,살레시오중학교,
중,사립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,28100000,0,253440000,5600000,S050000193,5347645000,F100000001,5,N,서강중학교,
중,사립,3,광주광역시 동구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,3000000,25800000,0,102670000,6000000,S050000205,4402183000,F100000001,5,N,조선대학교부속중학교,
중,사립,3,광주광역시 동구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,3000000,3820000,0,102386000,4000000,S050000206,3590943000,F100000001,5,N,조선대학교여자중학교,
,사립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,15500000,0,223530000,40000000,S050000363,4544027000,F100000001,5,N,광덕중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,8000000,0,232517000,3000000,S050000369,4805250000,F100000001,5,N,광주동성여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4650000,2180000,0,0,0,S050000370,4024597000,F100000001,5,N,광주동성중학교,
,사립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,6000000,26110000,0,49040000,2000000,S050000374,4923325000,F100000001,5,N,광주서석중학교,
중,사립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,9000000,4910000,0,306601000,16900000,S050000375,4569016000,F100000001,5,N,광주송원중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,19000000,6510000,0,136855000,1000000,S050000376,4551577000,F100000001,5,N,광주수피아여자중학교,
중,사립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,20506000,0,49500000,1000000,S050000386,4446226000,F100000001,5,N,대성여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,6834000,0,166248000,4547000,S050000388,4029451000,F100000001,5,N,동아여자중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,3500000,0,48384000,0,S050000390,4898908000,F100000001,5,N,문성중학교,
,사립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,1000000,4200000,0,82100000,2000000,S050000399,5399621000,F100000001,5,N,숭의중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,2800000,0,14426000,500000,S050000403,1417011000,F100000001,5,N,임곡중학교,
중,사립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,9000000,0,202704000,6200000,S050000404,5950224000,F100000001,5,N,정광중학교,
