FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,66029720,N,0,복식부기,결산세출,274640168,528634158,276626985,278728627,712719240,S140000566,2628945410,10429593.7,Q100000001,15,N,광양제철남초등학교,,
사립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,43867000,N,0,복식부기,결산세출,248155150,295868600,334637684,126305650,489828950,S140000567,1928138690,12207048.3,Q100000001,15,N,광양제철초등학교,,
사립,2,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,5753000,N,1064735900,미지정,결산세출,308520400,241739990,748424360,316257950,712171910,S140001425,2981408100,9753840.4,Q100000001,15,N,여도초등학교,,
