FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,366689820,N,0,미지정,결산세출,342417419,1374811050,366870650,194795020,720633620,S140000566,2468286340,14441841.4,Q100000001,15,N,광양제철남초등학교,,
사립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,92803610,N,0,미지정,결산세출,269934733,628033730,321521459,117357630,460040080,S140000567,1932880420,15666277.3,Q100000001,15,N,광양제철초등학교,,
사립,2,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,64607000,N,542419390,미지정,결산세출,274822710,677201100,816716450,288530730,932151240,S140001425,2930036860,10025323.3,Q100000001,15,N,여도초등학교,,
