파일명,인적자원_운용,학생복지_교육격차해소,기본적_교육활동,선택적_교육활동,교육활동_지원,학교_일반운영,학교_시설확충,학교_재무활동,1인당 평균 세출,학교급
세종특별자치시교육청_사립_고등_예산_세출_2022.csv,4270489000.0,680216000.0,226099000.0,124020000.0,42324000.0,418112000.0,0.0,19143000.0,10123297.7,고등
세종특별자치시교육청_사립_고등_예산_세출_2023.csv,4312827000.0,717381000.0,258550000.0,43640000.0,66802000.0,451692000.0,83000000.0,2000000.0,9715044.2,고등
세종특별자치시교육청_사립_고등_예산_세출_2024.csv,4200786000.0,928522000.0,516299000.0,53950000.0,112125000.0,489032000.0,1064634000.0,1000000.0,11805044.9,고등
고등_합계,12784102000.0,2326119000.0,1000948000.0,221610000.0,221251000.0,1358836000.0,1147634000.0,22143000.0,31643386.799999997,고등
2022_합계,4270489000.0,680216000.0,226099000.0,124020000.0,42324000.0,418112000.0,0.0,19143000.0,10123297.7,전체
2023_합계,4312827000.0,717381000.0,258550000.0,43640000.0,66802000.0,451692000.0,83000000.0,2000000.0,9715044.2,전체
2024_합계,4200786000.0,928522000.0,516299000.0,53950000.0,112125000.0,489032000.0,1064634000.0,1000000.0,11805044.9,전체
