FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,60000000,복식부기,예산세출,148050000,143000000,530800000,894400000,834550000,S040000464,1719900000,13756190.5,E100000001,4,N,영화초등학교,,
사립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,10000000,N,0,복식부기,예산세출,380935000,291735000,716526000,641190000,139827000,S040000470,2092187000,8648583.0,E100000001,4,N,인성초등학교,초,2.0
사립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1625181000,N,470000000,복식부기,예산세출,312094000,228812000,535721000,469348000,642557000,S040000478,1796360000,15792397.4,E100000001,4,N,인천동명초등학교,,
사립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,308195000,167348000,98382000,357073000,178606000,S040000658,2277716000,6994474.2,E100000001,4,N,인천박문초등학교,,
사립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,5000000,N,320000000,복식부기,예산세출,360828000,338761000,441009000,412958000,505413000,S040000888,1795838000,13526883.5,E100000001,4,N,한일초등학교,초,2.0
