FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,1000000,N,0,복식부기,예산세출,112639000,30316000,27500000,34550000,132039000,S040000455,14030000,8001681.8,E100000001,4,N,백령초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,3122000,N,0,복식부기,예산세출,153079000,24690000,20745000,78055000,70339000,S040000457,15360000,3887127.7,E100000001,4,N,북포초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,1800000,N,0,복식부기,예산세출,94088000,9080000,15920000,48680000,13775000,S040000462,14320000,9412523.8,E100000001,4,N,연평초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2239000,N,0,복식부기,예산세출,126565000,29160000,25800000,87635000,659862000,S040000465,22140000,5608241.2,E100000001,4,N,영흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6100000,N,0,복식부기,예산세출,230825000,51138000,21910000,148521000,168278000,S040000471,38730000,1434271.6,E100000001,4,N,인천공항초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4100000,N,0,복식부기,예산세출,169566000,57842000,52960000,177182000,102566000,S040000472,45540000,1214653.4,E100000001,4,N,인천관교초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6412000,N,0,복식부기,예산세출,270645000,47236000,84376000,209082000,70738000,S040000474,44920000,1775808.7,E100000001,4,N,인천남부초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,0,복식부기,예산세출,185493000,45400000,19743000,192804000,440464000,S040000475,37430000,2247771.3,E100000001,4,N,인천대화초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3000000,N,0,복식부기,예산세출,296032000,173070000,63406000,239812000,101607000,S040000476,60230000,1050624.4,E100000001,4,N,인천도화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4700000,N,0,복식부기,예산세출,290110000,107179000,16160000,178059000,351691000,S040000479,21630000,3077869.8,E100000001,4,N,인천만석초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,300000,N,0,복식부기,예산세출,255007000,36252000,79854000,225173000,82069000,S040000480,45990000,1201733.0,E100000001,4,N,인천문학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,500000,N,0,복식부기,예산세출,139796000,22700000,10600000,98270000,56736000,S040000482,29150000,1687509.4,E100000001,4,N,인천백학초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,304334000,52870000,259080000,144644000,471735000,S040000483,42860000,2467289.0,E100000001,4,N,인천서림초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,398198000,142823000,51821000,346745000,149265000,S040000484,87119000,861393.9,E100000001,4,N,인천서화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1000000,N,0,복식부기,예산세출,259457000,104158000,79204000,165567000,63584000,S040000485,37660000,1855430.8,E100000001,4,N,인천서흥초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,311188000,72487000,94791000,207968000,641452000,S040000486,67357000,1489620.2,E100000001,4,N,인천석암초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2000000,N,0,복식부기,예산세출,356198000,43654000,76185000,149606000,429362000,S040000487,39300000,2337537.3,E100000001,4,N,인천송림초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2000000,N,0,복식부기,예산세출,159629000,23158000,15663000,88895000,72298000,S040000488,25950000,2240422.0,E100000001,4,N,인천송월초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1542000,N,0,복식부기,예산세출,262707000,44750000,76036000,198702000,120434000,S040000489,46050000,1756957.8,E100000001,4,N,인천송현초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7200000,N,0,복식부기,예산세출,361750000,75330000,48470000,255640000,180428000,S040000490,66490000,798802.6,E100000001,4,N,인천숭의초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1565000,N,0,복식부기,예산세출,135496000,33100000,14160000,127213000,52924000,S040000491,70098000,1108561.2,E100000001,4,N,인천승학초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,256648000,47432000,54277000,206464000,116372000,S040000492,51050000,1066921.9,E100000001,4,N,인천신광초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,508000,N,0,복식부기,예산세출,178554000,44702000,18800000,147827000,45042000,S040000493,25550000,1392697.9,E100000001,4,N,인천신선초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2550000,N,0,복식부기,예산세출,186005000,98524000,72201000,140505000,100131000,S040000494,37090000,1857160.3,E100000001,4,N,인천신흥초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3700000,N,0,복식부기,예산세출,132443000,27668000,107950000,138002000,225494000,S040000496,24351000,5686275.9,E100000001,4,N,인천연안초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7904000,N,0,복식부기,예산세출,374267000,119434000,46370000,305360000,116577000,S040000497,90080000,806077.6,E100000001,4,N,인천영종초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,9690000,N,0,복식부기,예산세출,111545000,334671000,93700000,130355000,323956000,S040000500,14750000,29104771.4,E100000001,4,N,인천용유초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2000000,N,0,복식부기,예산세출,231973000,50725000,207810000,201031000,124718000,S040000502,42200000,2029379.7,E100000001,4,N,인천용일초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3828000,N,0,복식부기,예산세출,118444000,86017000,41500000,100899000,79439000,S040000503,25410000,2024608.9,E100000001,4,N,인천용정초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8500000,N,0,복식부기,예산세출,428211000,71203000,99566000,255103000,162494000,S040000504,60350000,1101956.3,E100000001,4,N,인천용현남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7000000,N,0,복식부기,예산세출,294945000,97022000,351445000,321300000,1031252000,S040000506,74656000,1615445.1,E100000001,4,N,인천용현초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5700000,N,0,복식부기,예산세출,209232000,57046000,180640000,152470000,110290000,S040000507,59400000,1126130.8,E100000001,4,N,인천운서초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2400000,N,0,복식부기,예산세출,189389000,55932000,21020000,183161000,61944000,S040000509,50500000,1113108.5,E100000001,4,N,인천인주초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4000000,N,0,복식부기,예산세출,160849000,45052000,67788000,162780000,66944000,S040000510,41470000,1111099.2,E100000001,4,N,인천주안남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2500000,N,0,복식부기,예산세출,153193000,53724000,12840000,148205000,355833000,S040000511,30170000,2180014.4,E100000001,4,N,인천주안북초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,예산세출,279277000,40251000,94864000,268761000,638375000,S040000512,55640000,1549120.4,E100000001,4,N,인천주안초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,1480000,N,0,복식부기,예산세출,160082000,41024000,55340000,70568000,274342000,S040000513,28730000,2567341.5,E100000001,4,N,인천창영초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4600000,N,0,복식부기,예산세출,184512000,59789000,125287000,190717000,101633000,S040000515,35770000,1872821.3,E100000001,4,N,인천연학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3691000,N,0,복식부기,예산세출,232447000,47383000,58610000,163043000,429277000,S040000516,42490000,2245841.4,E100000001,4,N,인천학익초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,184283000,74770000,32800000,157632000,64809000,S040000639,37360000,1241376.7,E100000001,4,N,상인천초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5960000,N,0,복식부기,예산세출,281755000,90846000,298478000,300078000,52424000,S040000641,44498000,2007549.5,E100000001,4,N,인천간석초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,278078000,98512000,341125000,266702000,115143000,S040000642,64050000,1264729.4,E100000001,4,N,인천구월서초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1500000,N,0,복식부기,예산세출,194678000,41450000,125640000,139485000,340523000,S040000643,38920000,2564523.3,E100000001,4,N,인천구월초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,155524000,85284000,13048000,114600000,389529000,S040000644,32030000,2134811.3,E100000001,4,N,인천남동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,197420000,58634000,47960000,103090000,375175000,S040000645,43940000,2460590.5,E100000001,4,N,인천남촌초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1500000,N,0,복식부기,예산세출,270994000,64614000,74937000,198679000,503102000,S040000646,62620000,1925443.5,E100000001,4,N,인천논곡초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4000000,N,0,복식부기,예산세출,196490000,52023000,379746000,217574000,536487000,S040000647,47290000,2222651.2,E100000001,4,N,인천논현초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4650000,N,0,복식부기,예산세출,198124000,83295000,254795000,190350000,56261000,S040000648,61950000,1123578.0,E100000001,4,N,인천능허대초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,156963000,44508000,48000000,122418000,413020000,S040000649,32760000,1908319.3,E100000001,4,N,인천담방초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2100000,N,0,복식부기,예산세출,181090000,72886000,23900000,167906000,376407000,S040000650,35710000,2257215.2,E100000001,4,N,인천도림초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,209412000,35789000,328516000,138921000,407943000,S040000651,29329000,2701666.7,E100000001,4,N,인천동막초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6100000,N,0,복식부기,예산세출,184371000,61573000,177062000,147635000,463034000,S040000652,40345000,2264402.5,E100000001,4,N,인천동부초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2600000,N,0,복식부기,예산세출,199533000,58762000,317874000,280744000,634238000,S040000653,53230000,2511332.8,E100000001,4,N,인천동춘초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,257926000,90805000,17740000,225943000,88790000,S040000654,53550000,1064767.0,E100000001,4,N,인천만수북초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4830000,N,0,복식부기,예산세출,219746000,45093000,67974000,142976000,287518000,S040000655,34664000,3237100.8,E100000001,4,N,인천만수초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3488000,N,0,복식부기,예산세출,281967000,93683000,484684000,245222000,230947000,S040000656,81770000,1257083.1,E100000001,4,N,인천만월초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,206606000,58786000,76450000,169614000,87266000,S040000657,51110000,1168459.6,E100000001,4,N,인천문남초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7000000,N,0,복식부기,예산세출,254649000,81685000,376783000,205050000,746530000,S040000659,52270000,1972502.3,E100000001,4,N,인천석정초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1290000,N,0,복식부기,예산세출,231506000,111048000,32110000,275700000,82099000,S040000660,70610000,752444.3,E100000001,4,N,인천석천초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3134000,N,0,복식부기,예산세출,250758000,68659000,120949000,148681000,529923000,S040000661,89176000,2028944.7,E100000001,4,N,인천선학초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2251000,N,0,복식부기,예산세출,193637000,73774000,71158000,171065000,73693000,S040000663,44450000,976787.6,E100000001,4,N,인천성리초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2798000,N,0,복식부기,예산세출,203042000,93528000,52975000,153508000,92893000,S040000664,44830000,1242420.8,E100000001,4,N,인천소래초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1073000,N,0,복식부기,예산세출,152242000,60388000,58439000,157080000,53383000,S040000665,35910000,1667250.8,E100000001,4,N,인천송도초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,244148000,55071000,305370000,178299000,506321000,S040000666,59770000,2235064.6,E100000001,4,N,인천약산초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1450000,N,0,복식부기,예산세출,195860000,69675000,20900000,192820000,643222000,S040000667,55615000,1478122.8,E100000001,4,N,인천연성초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,156953000,65487000,11000000,99753000,340841000,S040000668,61470000,2405550.5,E100000001,4,N,인천연수초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,200563000,58185000,20346000,180276000,71627000,S040000669,38940000,883803.4,E100000001,4,N,인천연화초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1050000,N,0,복식부기,예산세출,220504000,69776000,22550000,235396000,80688000,S040000670,48000000,836992.6,E100000001,4,N,인천옥련초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1900000,N,0,복식부기,예산세출,187421000,169942000,70100000,188636000,195716000,S040000671,64560000,1003742.9,E100000001,4,N,인천인동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,203043000,36712000,70892000,100444000,312793000,S040000673,31770000,2542463.1,E100000001,4,N,인천인수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1500000,N,0,복식부기,예산세출,144874000,29441000,44810000,132200000,218012000,S040000674,22310000,4670448.8,E100000001,4,N,인천장수초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,209465000,45356000,206024000,174628000,94854000,S040000675,32450000,1684530.8,E100000001,4,N,인천조동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2000000,N,0,복식부기,예산세출,175701000,58299000,70485000,155983000,329985000,S040000676,38610000,3311008.0,E100000001,4,N,인천주원초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4000000,N,0,복식부기,예산세출,192233000,45423000,161964000,141180000,316666000,S040000677,38090000,3101917.2,E100000001,4,N,인천중앙초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1452000,N,0,복식부기,예산세출,181605000,71128000,19067000,132609000,72005000,S040000678,34710000,1021067.7,E100000001,4,N,인천청량초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,961000,N,0,복식부기,예산세출,222041000,41133000,137802000,169309000,457089000,S040000679,46650000,2316778.0,E100000001,4,N,인천청학초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,0,N,0,복식부기,예산세출,200977000,118639000,63234000,146069000,135184000,S040000680,47005000,1307183.8,E100000001,4,N,인천함박초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,1280000,N,0,복식부기,예산세출,148459000,37426000,99364000,138303000,33700000,S040000802,35230000,1870310.6,E100000001,4,N,인천가림초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,1600000,N,0,복식부기,예산세출,182686000,33256000,20152000,154121000,86279000,S040000803,29550000,2178729.6,E100000001,4,N,인천가석초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,4000000,N,0,복식부기,예산세출,314366000,60876000,85808000,187862000,65703000,S040000804,48870000,1120416.1,E100000001,4,N,인천가정초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,3000000,N,0,복식부기,예산세출,149107000,33707000,175352000,197274000,402245000,S040000805,31480000,2408167.5,E100000001,4,N,인천가좌초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,5796000,N,0,복식부기,예산세출,439852000,120622000,536610000,491438000,144747000,S040000806,127235000,912616.1,E100000001,4,N,인천가현초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,1000000,N,0,복식부기,예산세출,125510000,56422000,12510000,86662000,50187000,S040000807,23630000,1727771.8,E100000001,4,N,인천갈산초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,2615000,N,0,복식부기,예산세출,246988000,38902000,88924000,177060000,58418000,S040000808,43610000,1267407.3,E100000001,4,N,인천갈월초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,1000000,N,0,복식부기,예산세출,185274000,46416000,13233000,149097000,44404000,S040000809,30640000,1446350.8,E100000001,4,N,인천개흥초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,2000000,N,0,복식부기,예산세출,213043000,72446000,96970000,178876000,283359000,S040000810,34920000,3900946.9,E100000001,4,N,인천건지초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,3500000,N,0,복식부기,예산세출,292531000,95515000,55215000,188454000,142335000,S040000811,55320000,1156763.9,E100000001,4,N,인천검단초등학교,,,
공립,2,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,2500000,N,0,복식부기,예산세출,142661000,46846000,68221000,93950000,55093000,S040000812,24710000,2494143.7,E100000001,4,N,인천계산초등학교,,,
공립,2,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,4000000,N,0,복식부기,예산세출,287704000,69376000,192430000,115132000,83418000,S040000813,67773000,2362631.1,E100000001,4,N,인천계양초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,1000000,N,0,복식부기,예산세출,183134000,49016000,119910000,102417000,337187000,S040000815,23220000,2518160.5,E100000001,4,N,인천구산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,1111000,N,0,복식부기,예산세출,244103000,64818000,16080000,159550000,47216000,S040000816,61499000,1929795.5,E100000001,4,N,인천금곡초등학교,,,
