FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,2963130,N,0,미지정,결산세출,226440860,70149360,141585710,158816200,243481690,S040000354,17566920,21525096.8,E100000001,4,N,삼성초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,6412670,N,0,복식부기,결산세출,107607760,97865540,113845620,46198650,36766430,S040000355,5165000,68976945.0,E100000001,4,N,서도초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,23810450,N,0,복식부기,결산세출,194087130,263571220,393138210,211798670,632022320,S040000360,26977250,6898835.0,E100000001,4,N,선원초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,21145130,N,0,복식부기,결산세출,155222610,100205960,219774270,104865420,273514170,S040000364,29599570,18840148.5,E100000001,4,N,송해초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,4753530,N,63766380,복식부기,결산세출,137231850,187166790,155616960,92378900,188581640,S040000367,14448380,12787036.8,E100000001,4,N,양도초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,2250680,N,0,복식부기,결산세출,146088910,218845700,225760140,150858330,294252930,S040000368,30594450,25444074.8,E100000001,4,N,양사초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,8002400,N,5797410,복식부기,결산세출,136465260,79457370,115949120,142842510,352754850,S040000371,16253730,19056058.9,E100000001,4,N,조산초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,263490,N,0,미지정,결산세출,222503180,274701970,200638490,145168170,439692260,S040000373,17435070,25007742.9,E100000001,4,N,하점초등학교,초,2.0,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,10514130,N,0,복식부기,결산세출,301295520,170751560,281203290,264302420,459663990,S040000374,17513500,8601396.6,E100000001,4,N,합일초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,31203150,N,0,복식부기,결산세출,124948200,152665940,172412710,81413550,202191150,S040000375,29002570,31753490.8,E100000001,4,N,해명초등학교,,,
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,110,N,0,복식부기,결산세출,111457460,130711970,193459850,125114520,354243020,S040000378,16224000,9040882.8,E100000001,4,N,화도초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,7797460,N,0,복식부기,결산세출,138489560,70652040,110662260,98839650,56819800,S040000448,4119750,14769106.7,E100000001,4,N,대청초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,3290590,N,0,복식부기,결산세출,83844170,21647680,85064670,153472760,67979300,S040000450,11582130,12935797.0,E100000001,4,N,덕적초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,15108400,N,128574000,복식부기,결산세출,171146450,96209480,113710950,89496420,203873030,S040000455,15405700,12629158.0,E100000001,4,N,백령초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,30399370,N,0,복식부기,결산세출,293452794,93540090,157533000,226823432,312528745,S040000457,18266740,9597832.0,E100000001,4,N,북포초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,2353660,N,0,복식부기,결산세출,120146360,94504310,135037890,186231890,80568970,S040000462,11092630,13123660.6,E100000001,4,N,연평초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,43642440,N,0,복식부기,결산세출,261277100,162787800,240892670,247215490,786576060,S040000465,20770950,8050970.4,E100000001,4,N,영흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12724860,N,0,미지정,결산세출,423621642,311153891,339287210,372553277,675223240,S040000471,37220000,4217056.5,E100000001,4,N,인천공항초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,62274600,N,0,복식부기,결산세출,243585020,172120060,374446830,346927380,659662680,S040000472,40716260,2856741.1,E100000001,4,N,인천관교초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,114517910,N,0,복식부기,결산세출,282780120,284229370,273510940,353033355,733030420,S040000474,40748740,3435397.5,E100000001,4,N,인천남부초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,36234180,N,3674000,복식부기,결산세출,252489200,155991210,352695180,321735270,758072580,S040000475,38449610,3628244.3,E100000001,4,N,인천대화초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,355076910,237091290,575130230,640294740,1128564950,S040000476,68891230,3127002.4,E100000001,4,N,인천도화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,64399960,N,38579770,복식부기,결산세출,282849540,335992910,449662970,440120940,571650720,S040000479,36816560,5057114.7,E100000001,4,N,인천만석초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,22199100,복식부기,결산세출,373983930,224905720,469796110,398686410,869602950,S040000480,44896090,3279768.5,E100000001,4,N,인천문학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8429030,N,0,복식부기,결산세출,308705970,147432880,189927170,297757550,506967440,S040000482,27540400,4478194.1,E100000001,4,N,인천백학초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,354722450,467749750,488181970,375301110,769967960,S040000483,36678610,3962801.0,E100000001,4,N,인천서림초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14750770,N,95000000,복식부기,결산세출,458182530,209114040,606783110,610049760,1585354000,S040000484,329667370,3175387.1,E100000001,4,N,인천서화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,361300310,371803400,479920700,773878810,706786330,S040000485,44757040,4617953.8,E100000001,4,N,인천서흥초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,67478950,N,28790000,복식부기,결산세출,386794860,337859040,366460050,357090200,922754530,S040000486,44761740,2969254.6,E100000001,4,N,인천석암초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,56641160,미지정,결산세출,310061790,125086470,346898690,356350180,478808590,S040000487,142584450,5438417.2,E100000001,4,N,인천송림초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,9305220,N,0,복식부기,결산세출,218811100,130553960,224111750,160234170,563775200,S040000488,20720910,5601317.8,E100000001,4,N,인천송월초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,38446600,N,0,미지정,결산세출,570344150,212170400,385468410,496611680,820370680,S040000489,48770590,3963301.2,E100000001,4,N,인천송현초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,376697930,237245645,552478220,542413035,1336766700,S040000490,75794330,2419686.7,E100000001,4,N,인천숭의초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,58199860,N,0,복식부기,결산세출,268982681,163340020,245800815,249611554,612344340,S040000491,32442800,3287746.1,E100000001,4,N,인천승학초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,467232630,257699160,338875010,400734690,775102730,S040000492,42264760,3169318.0,E100000001,4,N,인천신광초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,21142190,N,0,복식부기,결산세출,248238300,249241260,364445060,414575440,617779420,S040000493,36043740,5466289.7,E100000001,4,N,인천신선초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12559300,N,0,복식부기,결산세출,230057970,346254010,385863060,472142880,591168970,S040000494,27176250,5163056.1,E100000001,4,N,인천신흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,20,N,0,미지정,결산세출,221541330,281740010,333237310,277874050,391638640,S040000496,27396700,9020165.1,E100000001,4,N,인천연안초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,154250230,N,34900710,복식부기,결산세출,494616480,277272310,897882660,603926210,1430474610,S040000497,82819760,3163200.5,E100000001,4,N,인천영종초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,4123360,N,0,복식부기,결산세출,260187900,230344420,167365460,109081370,480262200,S040000500,19409160,30256520.7,E100000001,4,N,인천용유초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,36010460,N,96641220,복식부기,결산세출,372885160,192136290,517101640,444809770,757044810,S040000502,42980720,4538026.0,E100000001,4,N,인천용일초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,22052640,N,169274000,미지정,결산세출,208687310,372622180,189522740,423173370,438821590,S040000503,26508160,8450511.4,E100000001,4,N,인천용정초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,125201690,N,0,복식부기,결산세출,467477270,457164200,440442200,456161800,1178565030,S040000504,63363290,2854409.6,E100000001,4,N,인천용현남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,156907200,N,0,복식부기,결산세출,363274710,412558070,416867310,507856570,1153564270,S040000506,64141260,2608286.2,E100000001,4,N,인천용현초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,18621490,N,59000000,복식부기,결산세출,196600060,128831300,260159560,239986090,431706560,S040000507,191181510,6664133.5,E100000001,4,N,인천운서초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2308270,N,0,복식부기,결산세출,325761430,496694840,296555020,333427600,718213970,S040000509,52462370,3188285.8,E100000001,4,N,인천인주초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,105656520,N,0,복식부기,결산세출,589563070,141162270,322120030,247770480,772534730,S040000510,37118150,3500671.8,E100000001,4,N,인천주안남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23503530,N,0,복식부기,결산세출,175122660,237879560,187085370,261792990,526109520,S040000511,25248120,3751283.9,E100000001,4,N,인천주안북초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,86893550,N,0,복식부기,결산세출,331160650,207470400,364210870,355042900,998701980,S040000512,49980410,3604609.6,E100000001,4,N,인천주안초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,17726760,N,0,복식부기,결산세출,263773500,370898110,305942180,252027130,338859570,S040000513,60998580,9758944.4,E100000001,4,N,인천창영초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,16969460,N,0,복식부기,결산세출,199905610,439114630,383924430,297101490,411355190,S040000515,28224860,7966796.7,E100000001,4,N,인천연학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,53661170,N,0,복식부기,결산세출,314799710,463491860,381089270,345307780,630825560,S040000516,37450250,4273753.6,E100000001,4,N,인천학익초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,31733870,N,87000000,복식부기,결산세출,278914170,206790600,466269750,319326610,708688060,S040000639,40199460,3547135.2,E100000001,4,N,상인천초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,61389660,N,113924000,미지정,결산세출,295618590,163812660,500043470,413558740,758303260,S040000641,282721220,5349941.3,E100000001,4,N,인천간석초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,55432870,N,0,복식부기,결산세출,277259640,1077151700,457861520,486512510,884924320,S040000642,50532220,3704588.7,E100000001,4,N,인천구월서초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,40286270,N,0,복식부기,결산세출,340875850,300301670,358662205,288765385,623342990,S040000643,33199780,4278952.9,E100000001,4,N,인천구월초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,23097580,N,0,복식부기,결산세출,267220900,367148000,245529820,471497940,783812480,S040000644,42060570,3943310.6,E100000001,4,N,인천남동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,44042330,N,0,복식부기,결산세출,283688920,192791870,296510280,310195960,548880950,S040000645,44565420,3840794.0,E100000001,4,N,인천남촌초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,37182270,N,0,복식부기,결산세출,265049900,308161920,523161460,536430130,746678110,S040000646,41775150,3405040.1,E100000001,4,N,인천논곡초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,65691390,N,0,복식부기,결산세출,133047880,201094520,464339670,265166880,750976220,S040000647,43524680,2541401.9,E100000001,4,N,인천논현초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2686930,N,94564370,복식부기,결산세출,319299040,223387190,416250930,379465940,963929220,S040000648,48591260,2720194.3,E100000001,4,N,인천능허대초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,12812560,N,0,미지정,결산세출,207790430,278372270,259055050,283881290,612951110,S040000649,37005750,3021193.7,E100000001,4,N,인천담방초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,33817380,N,0,복식부기,결산세출,271697000,359018480,333406050,309355640,629443960,S040000650,44311240,3648342.1,E100000001,4,N,인천도림초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30280660,N,0,복식부기,결산세출,221818750,246336130,341492860,216312300,660050320,S040000651,33583780,3234519.0,E100000001,4,N,인천동막초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,32791810,N,0,복식부기,결산세출,206783670,212512180,309348050,358820020,750258540,S040000652,38898590,3722052.4,E100000001,4,N,인천동부초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,68790760,N,0,복식부기,결산세출,248942840,262835990,347082100,394368290,743882130,S040000653,43664440,3311721.4,E100000001,4,N,인천동춘초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,101924190,N,0,복식부기,결산세출,278488570,422212070,227796460,466373550,1042049970,S040000654,57251730,2821844.1,E100000001,4,N,인천만수북초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,10473490,N,55600000,복식부기,결산세출,300538020,226720990,296504390,498848580,436472520,S040000655,45828290,7007439.3,E100000001,4,N,인천만수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5931230,N,0,복식부기,결산세출,311668900,442355520,579259490,633108420,1383316330,S040000656,75953110,2475896.8,E100000001,4,N,인천만월초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,28347360,N,0,미지정,결산세출,269949500,230524430,519304140,240880070,711369970,S040000657,40009480,3669757.1,E100000001,4,N,인천문남초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,36819220,N,0,미지정,결산세출,245674470,231271170,486752650,405880740,942322720,S040000659,53444070,2826076.5,E100000001,4,N,인천석정초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,51911570,N,25087000,복식부기,결산세출,374349480,265099470,296440430,473929000,1072412720,S040000660,75051090,2471182.7,E100000001,4,N,인천석천초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,48741470,N,0,복식부기,결산세출,220786800,187724800,554942320,341393400,634064430,S040000661,36831750,3402495.7,E100000001,4,N,인천선학초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,63388520,N,0,복식부기,결산세출,241954300,270496440,395976280,386703510,911074700,S040000663,48428550,2983297.7,E100000001,4,N,인천성리초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30335080,N,0,복식부기,결산세출,226043970,445002000,428020420,444225280,643356740,S040000664,60684760,4281331.3,E100000001,4,N,인천소래초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,1152290,N,0,복식부기,결산세출,268937450,156767710,383536880,311325560,569924380,S040000665,30019370,4448743.3,E100000001,4,N,인천송도초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,35667750,N,0,복식부기,결산세출,318879180,266283660,216284410,389182470,762308770,S040000666,50508260,3432852.7,E100000001,4,N,인천약산초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,65517510,N,0,복식부기,결산세출,322015980,272807410,370561210,354097110,1066492440,S040000667,48207380,2499699.0,E100000001,4,N,인천연성초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30187580,N,0,복식부기,결산세출,228160520,396373730,157438860,418982660,534501870,S040000668,27230270,4980209.7,E100000001,4,N,인천연수초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,47021990,N,0,미지정,결산세출,182980600,294904790,253743010,328202800,728169180,S040000669,40437750,2718058.1,E100000001,4,N,인천연화초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,107592150,N,11730440,복식부기,결산세출,266684150,227986790,347226030,397858490,973206670,S040000670,51915120,2585900.0,E100000001,4,N,인천옥련초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,69627210,N,0,복식부기,결산세출,239611550,443374300,317998820,541748140,1100372310,S040000671,57698130,2646065.4,E100000001,4,N,인천인동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4073480,N,0,복식부기,결산세출,200743440,169994130,263923350,302203360,539285500,S040000673,29206400,4276004.7,E100000001,4,N,인천인수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,22416380,N,0,미지정,결산세출,190672610,303743280,292730560,387920690,404713730,S040000674,29207670,8076262.0,E100000001,4,N,인천장수초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,24519740,N,70570000,복식부기,결산세출,200136900,293637370,217584990,417509390,747382860,S040000675,42066750,3268519.5,E100000001,4,N,인천조동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,21175080,N,4976400,미지정,결산세출,222661840,233615700,267195750,341982970,417246090,S040000676,25266000,6185967.1,E100000001,4,N,인천주원초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,14816550,N,0,복식부기,결산세출,254358330,195110750,284434700,339474900,506010100,S040000677,245919790,5125696.7,E100000001,4,N,인천중앙초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,8089790,N,0,복식부기,결산세출,230246470,329050210,240939200,414183000,765581680,S040000678,43990690,2846051.9,E100000001,4,N,인천청량초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,125314440,N,0,미지정,결산세출,261544050,334718420,320433710,332152070,825758650,S040000679,38217280,4320730.9,E100000001,4,N,인천청학초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,45193950,N,0,복식부기,결산세출,202429340,631253460,373126860,348363910,731649750,S040000680,37202450,4682252.4,E100000001,4,N,인천함박초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,112816840,N,0,미지정,결산세출,297507680,254727480,703942010,326285150,484813040,S040000802,37160150,6618663.7,E100000001,4,N,인천가림초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,35769270,N,0,복식부기,결산세출,248550870,449403170,239018250,248231690,653538580,S040000803,35110990,5633105.7,E100000001,4,N,인천가석초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,40421430,N,0,복식부기,결산세출,321096630,276948160,470393390,465755720,1004678160,S040000804,35858770,3533989.5,E100000001,4,N,인천가정초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,55287980,N,0,미지정,결산세출,425500750,132293660,180729170,291415580,558601710,S040000805,33192580,3027114.5,E100000001,4,N,인천가좌초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,49321080,N,0,복식부기,결산세출,354742270,505982420,563581960,493978110,1051909850,S040000806,57567410,2865068.1,E100000001,4,N,인천가현초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,7233500,N,0,미지정,결산세출,439860200,297377680,188189790,222756830,437652980,S040000807,25592320,5886048.4,E100000001,4,N,인천갈산초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,43994660,N,0,복식부기,결산세출,266145180,601846490,325276430,342584760,729535820,S040000808,40665490,3677697.7,E100000001,4,N,인천갈월초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,22617680,N,0,복식부기,결산세출,194617050,286884600,155471425,229326310,618539115,S040000809,40982990,4001134.8,E100000001,4,N,인천개흥초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,11253020,N,0,복식부기,결산세출,342648790,225073220,316565910,563096510,436699110,S040000810,38728490,6646271.6,E100000001,4,N,인천건지초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,89692100,N,0,복식부기,결산세출,302198210,295170030,235954150,620732840,945792550,S040000811,35835000,3098619.5,E100000001,4,N,인천검단초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,16292070,N,0,복식부기,결산세출,416953920,195830800,160856530,274633330,352730790,S040000812,22215630,6484293.1,E100000001,4,N,인천계산초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,37231460,N,25796700,미지정,결산세출,351526750,335002820,534532440,311962530,648926790,S040000813,43089800,4585309.2,E100000001,4,N,인천계양초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,62955820,N,0,미지정,결산세출,233244060,236353100,230655010,311647770,563415470,S040000815,45542070,3401643.0,E100000001,4,N,인천구산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,15864220,N,0,복식부기,결산세출,226588150,291772950,362109460,356576770,520969560,S040000816,31743930,5471591.0,E100000001,4,N,인천금곡초등학교,,,
