SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,2600000,0,45745000,0,S040000625,1340314000,E100000001,4,N,만월중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,20000000,5000000,0,37544000,0,S040000626,1167400000,E100000001,4,N,상인천여자중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,15000000,1300000,0,276544000,400000,S040000627,1245201000,E100000001,4,N,상인천중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,16000000,0,35720000,0,S040000628,1101112000,E100000001,4,N,선학중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,2500000,0,0,0,S040000630,1729080000,E100000001,4,N,연성중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10014000,15000000,0,27048000,0,S040000631,1189991000,E100000001,4,N,연수중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,1000000,4996000,0,34960000,0,S040000632,1228935000,E100000001,4,N,연화중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,15000000,4100000,0,38076000,0,S040000633,1326256000,E100000001,4,N,인송중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,2100000,0,31255000,0,S040000634,1066451000,E100000001,4,N,인천여자중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,3000000,25100000,0,0,400000,S040000635,1282152000,E100000001,4,N,옥련중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10379000,5500000,0,32928000,0,S040000636,1008651000,E100000001,4,N,인천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,7500000,0,81696000,0,S040000637,565626000,E100000001,4,N,청량중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,8000000,3500000,0,0,0,S040000638,413824000,E100000001,4,N,청학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,2000000,2150000,0,0,0,S040000757,692827000,E100000001,4,N,가정여자중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,2000000,0,34380000,0,S040000758,1095216000,E100000001,4,N,인천가좌여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,15000000,6860000,0,38000000,0,S040000759,873174000,E100000001,4,N,갈산중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,30000000,5200000,0,59130000,0,S040000760,1894343000,E100000001,4,N,검단중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,14000000,3000000,0,22356000,0,S040000761,1073646000,E100000001,4,N,검암중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,2300000,0,35890000,0,S040000762,1227752000,E100000001,4,N,계산여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,1700000,0,99585000,0,S040000763,1340740000,E100000001,4,N,계산중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,0,3010000,0,34960000,0,S040000764,1220069000,E100000001,4,N,계양중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,3500000,0,40590000,0,S040000765,1592945000,E100000001,4,N,구산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,2800000,0,26367000,0,S040000767,988484000,E100000001,4,N,동암중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,20000000,7000000,0,47791000,0,S040000768,849294000,E100000001,4,N,동인천여자중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,3050000,0,0,0,S040000769,1010298000,E100000001,4,N,명현중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,18700000,3450000,0,24975000,0,S040000770,405748000,E100000001,4,N,백석중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,5000000,0,62925000,0,S040000771,1472188000,E100000001,4,N,부광중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,8600000,0,62397000,0,S040000772,1859285000,E100000001,4,N,부원여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,5217000,0,43700000,0,S040000773,1731476000,E100000001,4,N,부원중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,4000000,3500000,0,45340000,0,S040000774,932467000,E100000001,4,N,인천동수중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,4100000,0,28120000,0,S040000775,1475490000,E100000001,4,N,부일중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,2400000,0,24840000,0,S040000776,1109256000,E100000001,4,N,부평동중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,2600000,0,41616000,0,S040000777,1233617000,E100000001,4,N,부평서여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,2400000,0,29716000,0,S040000778,482658000,E100000001,4,N,부평서중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,5800000,0,62356000,0,S040000779,1219561000,E100000001,4,N,부평여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,4000000,3000000,0,25963000,0,S040000780,970453000,E100000001,4,N,부평중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,12000000,7200000,0,27821000,0,S040000781,444047000,E100000001,4,N,부흥중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,14500000,2500000,0,34200000,0,S040000782,1164387000,E100000001,4,N,북인천여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10070000,5000000,0,33792000,0,S040000783,605502000,E100000001,4,N,북인천중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,20000000,6000000,0,0,0,S040000784,1017352000,E100000001,4,N,불로중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,2000000,2400000,0,45458000,0,S040000785,1128467000,E100000001,4,N,산곡남중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,4000000,0,0,0,S040000786,1149754000,E100000001,4,N,산곡여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,12000000,11400000,0,29914000,0,S040000787,1078661000,E100000001,4,N,산곡중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,2000000,0,47390000,0,S040000788,562066000,E100000001,4,N,서곶중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,3000000,4510000,0,42240000,0,S040000789,1018849000,E100000001,4,N,서운중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,15000000,3000000,0,0,0,S040000790,1127499000,E100000001,4,N,신현여자중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,8000000,950000,0,0,0,S040000791,428169000,E100000001,4,N,신현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,1800000,0,129037000,0,S040000792,943988000,E100000001,4,N,인천안남중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,4100000,0,114185000,0,S040000795,1098756000,E100000001,4,N,가좌중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5460000,1284000,0,44650000,0,S040000796,1232538000,E100000001,4,N,인천효성중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,13000000,3000000,0,27072000,0,S040000797,1094805000,E100000001,4,N,임학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,16000000,4600000,0,0,0,S040000798,467232000,E100000001,4,N,제물포중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,2100000,0,39330000,500000,S040000799,1256363000,E100000001,4,N,청천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,7000000,0,202549000,0,S040001695,816346000,E100000001,4,N,함박중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,3200000,0,40185000,0,S040001715,1180899000,E100000001,4,N,작전중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,3000000,3420000,0,31768000,0,S040001716,802928000,E100000001,4,N,인천양촌중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,7000000,3232000,0,25536000,0,S040001717,715439000,E100000001,4,N,인천예일중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,6300000,0,0,0,S040001718,1224543000,E100000001,4,N,간재울중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,10000000,0,57759000,0,S040001723,1267091000,E100000001,4,N,능허대중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,3000000,0,31255000,0,S040001724,459887000,E100000001,4,N,석정중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,2000000,3000000,0,47025000,0,S040001741,1184921000,E100000001,4,N,인주중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,21442000,4500000,0,0,0,S040001790,754654000,E100000001,4,N,신송중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,23000000,7650000,0,0,0,S040001798,1371339000,E100000001,4,N,마전중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,10000000,0,52080000,0,S040001799,1251203000,E100000001,4,N,원당중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,15000000,5700000,0,51096000,0,S040001805,1616174000,E100000001,4,N,삼산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,25000000,9869000,0,46740000,0,S040001806,1835286000,E100000001,4,N,진산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,10000000,0,48880000,0,S040001808,1249184000,E100000001,4,N,인천당하중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,3000000,0,0,0,S040001814,306419000,E100000001,4,N,인천상정중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,5000000,0,30918000,0,S040001816,891790000,E100000001,4,N,인천동양중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,23000000,10100000,0,57696000,0,S040001839,1689343000,E100000001,4,N,인천논현중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,0,2000000,0,56448000,0,S040001840,1037300000,E100000001,4,N,인천성리중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,7000000,0,0,0,S040001855,532778000,E100000001,4,N,인천가현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,1918000,0,49896000,0,S040001856,543740000,E100000001,4,N,인천계수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,2000000,6900000,0,0,0,S040001861,1951617000,E100000001,4,N,인천동방중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,3900000,0,0,0,S040001952,931954000,E100000001,4,N,인천정각중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,0,3000000,0,40518000,0,S040001964,896230000,E100000001,4,N,인천서창중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,8000000,3000000,0,40954000,0,S040001965,621920000,E100000001,4,N,인천석남중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,3600000,0,45600000,0,S040001970,1601023000,E100000001,4,N,인천고잔중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,8000000,3500000,0,32256000,0,S040001973,1407713000,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,4501000,0,46795000,0,S040002019,1524704000,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,36000000,7000000,0,61180000,0,S040002021,2113696000,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,4700000,0,58045000,0,S040002024,1203459000,E100000001,4,N,인천청라중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,30000000,5000000,0,69790000,0,S040002026,1105929000,E100000001,4,N,인천초은중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,113339000,2000000,0,0,0,S040002029,404792000,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,500000,0,39675000,0,S040002031,428169000,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,20000000,3000000,0,0,0,S040002036,1835859000,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,0,19500000,0,0,0,S040002054,1012154000,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,2900000,0,188514000,0,S040002066,1771514000,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,15000000,0,45840000,0,S040002149,1184765000,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,5000000,10000000,0,0,0,S040002284,904744000,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,3000000,13600000,0,0,0,S040002288,553790000,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,2600000,5400000,0,71890000,100000,S040002297,935077000,E100000001,4,N,인천미송중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,550000000,0,0,36864000,394157000,S040002307,281345000,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,1100000,0,58930000,0,S040002336,1019519000,E100000001,4,N,인천청호중학교,
,사립,3,인천광역시 강화군,,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,0,300000,0,33360000,402000,S040000323,1435016000,E100000001,4,N,동광중학교,
,사립,3,인천광역시 강화군,,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,3000000,1550000,0,303997000,7000000,S040000325,1432172000,E100000001,4,N,승영중학교,
,사립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,1850000,0,49562000,3840000,S040000414,3349069000,E100000001,4,N,광성중학교,
