FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,6000000,3100000,0,60511000,0,S140000222,574802000,Q100000001,15,특성화고등학교,N,법성고등학교,,,
공립,4,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,6000000,200000,0,30782000,14449000,S140000223,344015000,Q100000001,15,특성화고등학교,N,병영상업고등학교,,,
공립,4,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,853000,0,119673000,0,S140000224,649797000,Q100000001,15,일반고등학교,N,보성고등학교,,고,4.0
공립,4,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3000000,1620000,0,101318000,0,S140000226,506295000,Q100000001,15,특성화고등학교,N,다향고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,0,3300000,0,208498000,0,S140000228,1028689000,Q100000001,15,일반고등학교,N,봉황고등학교,,고,4.0
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,3200000,0,450332000,0,S140000229,1394975000,Q100000001,15,일반고등학교,N,부영여자고등학교,,,
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,1000000,500000,0,214428000,136595000,S140000233,673830000,Q100000001,15,특성화고등학교,N,삼계부사관고등학교,,고,4.0
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,1600000,0,138279000,0,S140000235,503256000,Q100000001,15,특수목적고등학교,N,진도국악고등학교,,,
공립,4,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,410000,0,30807000,15261000,S140000238,434065000,Q100000001,15,일반고등학교,N,성전고등학교,,,
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,0,979000,0,25346000,76050000,S140000240,608057000,Q100000001,15,일반고등학교,N,송지고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,23000000,2300000,0,509112000,0,S140000242,1769397000,Q100000001,15,일반고등학교,N,순천고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,25000000,17305000,0,266648000,0,S140000244,1984853000,Q100000001,15,특성화고등학교,N,순천공업고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10300000,8000000,0,592762000,0,S140000249,1552497000,Q100000001,15,일반고등학교,N,순천여자고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10100000,6420000,0,117832000,0,S140000251,787609000,Q100000001,15,특성화고등학교,N,순천미래과학고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,12100000,0,488210000,0,S140000252,1296033000,Q100000001,15,일반고등학교,N,순천제일고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3000000,2000000,0,28964000,0,S140000256,585386000,Q100000001,15,특성화고등학교,N,전남에너지고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,4000000,1400000,0,34726000,27039000,S140000258,564354000,Q100000001,15,특성화고등학교,N,안좌고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,2000000,12970000,0,41115000,0,S140000259,578159000,Q100000001,15,특성화고등학교,N,신안해양과학고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,600000,0,34755000,0,S140000260,388777000,Q100000001,15,일반고등학교,N,약산고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,1700000,0,69000000,31553000,S140000261,505067000,Q100000001,15,일반고등학교,N,여남고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,17860000,0,423454000,0,S140000262,1674426000,Q100000001,15,일반고등학교,N,여수고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,30000000,7100000,0,311866000,0,S140000265,1226340000,Q100000001,15,일반고등학교,N,여수여자고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,17000000,0,447000000,0,S140000266,1856146000,Q100000001,15,특수목적고등학교,N,여수석유화학고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,2400000,0,285010000,0,S140000269,1009347000,Q100000001,15,일반고등학교,N,여수화양고등학교,,고,4.0
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,6832000,13000000,0,288146000,0,S140000271,1308446000,Q100000001,15,일반고등학교,N,여천고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,0,0,0,53301000,37853000,S140000272,765288000,Q100000001,15,특성화고등학교,N,여수해양과학고등학교,,,
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,3000000,0,236980000,0,S140000275,937361000,Q100000001,15,일반고등학교,N,영광고등학교,,,
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,35000000,5100000,0,95210000,0,S140000277,1032586000,Q100000001,15,특성화고등학교,N,영광공업고등학교,,고,4.0
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3000000,860000,0,17480000,0,S140000278,411213000,Q100000001,15,특성화고등학교,N,영광전자고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,3700000,0,142972000,0,S140000283,790536000,Q100000001,15,특성화고등학교,N,전남미용고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,3000000,0,183370000,0,S140000285,774700000,Q100000001,15,일반고등학교,N,영암고등학교,,,
