SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,2616000,N,0,복식부기,예산세출,86008000,74640000,5600000,29724000,46875000,S140000387,12480000,8894586.2,Q100000001,15,N,고흥도덕중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1946000,N,0,복식부기,예산세출,94090000,45180000,8080000,49682000,46128000,S140000388,16755000,9352178.6,Q100000001,15,N,고흥도화중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,2046000,N,0,복식부기,예산세출,79433000,36995000,19448000,48516000,31261000,S140000391,15800000,19458250.0,Q100000001,15,N,고흥백양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,2350000,N,0,복식부기,예산세출,129028000,75115000,11110000,99249000,229009000,S140000392,31680000,2613307.7,Q100000001,15,N,고흥여자중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,1600000,N,0,복식부기,예산세출,88271000,37042000,11376000,42692000,39902000,S140000394,14910000,11789650.0,Q100000001,15,N,고흥점암중앙중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,2404000,N,0,복식부기,예산세출,132686000,77588000,14216000,116510000,267600000,S140000395,24280000,2636033.2,Q100000001,15,N,고흥중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1600000,N,0,복식부기,예산세출,97605000,36840000,22664000,29273000,57245000,S140000397,15235000,9302214.3,Q100000001,15,N,고흥풍양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1600000,N,0,복식부기,예산세출,97548000,81274000,7650000,44593000,72008000,S140000399,18140000,8495078.9,Q100000001,15,N,금산중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,2078000,N,0,복식부기,예산세출,124533000,140537000,10412000,81432000,180762000,S140000400,26280000,3179966.3,Q100000001,15,N,녹동중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,4500000,N,0,복식부기,예산세출,86347000,42823000,10262000,42392000,39821000,S140000402,15750000,20157916.7,Q100000001,15,N,봉래중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1600000,N,65676000,복식부기,예산세출,109880000,44060000,8800000,42872000,182504000,S140000405,11080000,11377365.9,Q100000001,15,N,포두중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,4000000,N,0,복식부기,예산세출,143533000,112100000,10550000,123835000,275502000,S140000499,27090000,2523949.3,Q100000001,15,N,곡성중학교,
,공립,3,전라남도 곡성군,,전라남도곡성교육지원청,전라남도교육청,Q100000060,3500000,N,0,복식부기,예산세출,101852000,56210000,6990000,39218000,67191000,S140000502,16693000,8838000.0,Q100000001,15,N,석곡중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,2000000,N,0,복식부기,예산세출,130535000,61010000,8000000,70396000,249262000,S140000503,19260000,3627268.5,Q100000001,15,N,옥과중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,1600000,N,25000000,복식부기,예산세출,94206000,84195000,17355000,33343000,71146000,S140000542,16720000,3123318.2,Q100000001,15,N,광양골약중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,1530000,N,0,복식부기,예산세출,93015000,63320000,16700000,30819000,52038000,S140000543,18100000,11480083.3,Q100000001,15,N,광양다압중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,3239000,N,0,복식부기,예산세출,210634000,118472000,27700000,148277000,346551000,S140000544,35310000,2418975.5,Q100000001,15,N,희양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,3680000,N,0,복식부기,예산세출,175434000,96828000,16710000,183065000,331492000,S140000547,31140000,2085445.3,Q100000001,15,N,광양중동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,3188000,N,0,복식부기,예산세출,210951000,143780000,41408000,135850000,409953000,S140000548,31330000,2297552.9,Q100000001,15,N,광양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,1600000,N,0,복식부기,예산세출,87625000,26713000,22215000,49650000,79628000,S140000551,15625000,11794000.0,Q100000001,15,N,광양진월중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,2814000,N,0,복식부기,예산세출,167838000,90269000,51661000,115549000,301868000,S140000553,31720000,2195155.6,Q100000001,15,N,광영중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,3574000,N,0,복식부기,예산세출,189933000,121259000,32200000,172799000,392191000,S140000554,44040000,1889320.2,Q100000001,15,N,동광양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,2108000,N,0,복식부기,예산세출,92127000,41749000,21730000,51316000,44490000,S140000555,15864000,11712347.8,Q100000001,15,N,옥곡중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,2100000,N,0,복식부기,예산세출,108012000,42440000,22204000,28668000,34804000,S140000556,15670000,15868625.0,Q100000001,15,N,진상중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,1539000,N,0,복식부기,예산세출,87955000,32545000,13180000,62232000,39225000,S140000635,13420000,16673066.7,Q100000001,15,N,구례동중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,1600000,N,0,복식부기,예산세출,95181000,48374000,7800000,38070000,48673000,S140000636,18072000,8888620.7,Q100000001,15,N,구례북중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,2000000,N,0,복식부기,예산세출,88114000,57633000,6950000,38399000,47953000,S140000637,18350000,6651256.4,Q100000001,15,N,구례산동중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,2149000,N,0,복식부기,예산세출,115718000,72940000,11200000,143354000,187070000,S140000638,27550000,3128385.5,Q100000001,15,N,구례여자중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,2292000,N,0,복식부기,예산세출,134595000,66667000,17444000,100273000,197840000,S140000639,27800000,2748296.5,Q100000001,15,N,구례중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,1600000,N,0,복식부기,예산세출,70460000,43414000,15632000,61096000,45149000,S140000672,17560000,11586863.6,Q100000001,15,N,나주공산중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,4000000,N,0,복식부기,예산세출,220384000,112614000,33955000,220530000,420688000,S140000674,49504000,2006947.1,Q100000001,15,N,나주금천중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,2000000,N,0,복식부기,예산세출,98432000,60580000,19416000,38020000,84756000,S140000675,18010000,11471928.6,Q100000001,15,N,나주다시중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,2000000,N,0,복식부기,예산세출,88840000,38030000,9744000,43425000,29374000,S140000676,15200000,15107533.3,Q100000001,15,N,나주동강중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,1600000,N,0,복식부기,예산세출,71393000,46294000,20560000,51973000,38308000,S140000677,14990000,16341200.0,Q100000001,15,N,나주문평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,1528000,N,0,복식부기,예산세출,57821000,33542000,28684000,89115000,32050000,S140000678,12260000,9444444.4,Q100000001,15,N,나주반남중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,1544000,N,0,복식부기,예산세출,87830000,43430000,13076000,32396000,53932000,S140000679,15220000,9164000.0,Q100000001,15,N,나주봉황중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,3123000,N,0,복식부기,예산세출,173992000,102858000,42909000,180803000,339885000,S140000682,33320000,2338373.3,Q100000001,15,N,나주중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,3321000,N,0,복식부기,예산세출,245942000,102260000,52620000,186889000,256827000,S140000683,34320000,3691125.5,Q100000001,15,N,남평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,2300000,N,0,복식부기,예산세출,112081000,36042000,14852000,36035000,51741000,S140000685,15730000,11199208.3,Q100000001,15,N,노안중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,1800000,N,0,복식부기,예산세출,124628000,59760000,29330000,47487000,104083000,S140000688,18380000,5006077.9,Q100000001,15,N,영산포여자중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,2500000,N,0,복식부기,예산세출,114396000,61190000,23670000,46970000,71239000,S140000776,17742000,7341456.5,Q100000001,15,N,담양고서중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,7413000,N,0,복식부기,예산세출,92526000,50750000,7960000,42885000,40969000,S140000777,15640000,18438785.7,Q100000001,15,N,담양금성중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,6911000,N,0,복식부기,예산세출,116192000,69450000,11070000,54415000,104098000,S140000778,18390000,3882918.4,Q100000001,15,N,담양수북중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,2654000,N,0,복식부기,예산세출,154901000,91419000,21747000,75386000,192608000,S140000779,19580000,2633467.0,Q100000001,15,N,담양여자중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,2684000,N,0,복식부기,예산세출,116088000,79800000,14774000,117598000,247711000,S140000780,20280000,2650154.9,Q100000001,15,N,담양중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,1678000,N,0,복식부기,예산세출,116884000,52370000,10183000,66518000,85264000,S140000781,18674000,5326833.3,Q100000001,15,N,창평중학교,
중,공립,3,전라남도 담양군,3.0,전라남도담양교육지원청,전라남도교육청,Q100000081,1812000,N,0,복식부기,예산세출,104927000,69666000,12320000,66271000,104461000,S140000782,22360000,4195791.2,Q100000001,15,N,한재중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,2000000,N,0,복식부기,예산세출,138057000,73213000,8780000,60433000,129687000,S140000829,15600000,3506311.5,Q100000001,15,N,목포여자중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,2829000,N,0,복식부기,예산세출,166037000,84010000,11288000,133690000,295432000,S140000832,30240000,2166245.5,Q100000001,15,N,목포유달중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,3244000,N,0,복식부기,예산세출,197835000,114659000,14044000,153975000,347983000,S140000835,40160000,1963738.7,Q100000001,15,N,목포제일중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,3600000,N,0,복식부기,예산세출,277001000,95800000,18206000,222262000,340060000,S140000836,38000000,2009957.6,Q100000001,15,N,목포중앙여자중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,3000000,N,0,복식부기,예산세출,169685000,91375000,17426000,155475000,316999000,S140000837,32390000,2240313.4,Q100000001,15,N,목포청호중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,2076000,N,0,복식부기,예산세출,127079000,66406000,11760000,91711000,180173000,S140000838,21250000,2827429.4,Q100000001,15,N,목포항도여자중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,1620000,N,0,복식부기,예산세출,93910000,53930000,7695000,49432000,51576000,S140000926,10420000,11677521.7,Q100000001,15,N,무안몽탄중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,2713000,N,0,복식부기,예산세출,148959000,95334000,11842000,118481000,286091000,S140000927,30680000,2148916.4,Q100000001,15,N,무안북중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,1714000,N,0,복식부기,예산세출,115534000,52240000,13168000,63215000,98518000,S140000929,13160000,3648459.2,Q100000001,15,N,무안중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,2268000,N,0,복식부기,예산세출,113227000,54996000,21110000,45576000,90485000,S140000930,18250000,4167614.5,Q100000001,15,N,무안청계중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,2001000,N,0,복식부기,예산세출,107160000,54105000,10204000,38840000,73112000,S140000931,18331000,6462829.8,Q100000001,15,N,무안현경중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,3000000,N,0,복식부기,예산세출,87687000,58530000,7310000,75303000,104660000,S140000932,18985000,2890040.7,Q100000001,15,N,전남체육중학교,
중,공립,3,전라남도 보성군,3.0,전라남도보성교육지원청,전라남도교육청,Q100000096,1800000,N,0,복식부기,예산세출,118021000,59540000,7332000,50290000,110323000,S140000999,18920000,3980717.4,Q100000001,15,N,벌교여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,1627000,N,0,복식부기,예산세출,105667000,52570000,7810000,42863000,71722000,S140001000,17390000,6115285.7,Q100000001,15,N,벌교중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,4096000,N,0,복식부기,예산세출,133477000,62855000,7030000,41875000,543653000,S140001002,20570000,12516246.2,Q100000001,15,N,보성복내중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,2000000,N,0,복식부기,예산세출,116649000,81147000,9900000,83941000,156986000,S140001004,20420000,3294007.0,Q100000001,15,N,보성여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,3730000,N,0,복식부기,예산세출,123521000,59300000,10600000,58155000,133111000,S140001007,21090000,3470398.3,Q100000001,15,N,보성중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,1530000,N,0,복식부기,예산세출,96283000,43390000,11760000,30808000,49400000,S140001010,15580000,11845285.7,Q100000001,15,N,보성회천중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,2000000,N,0,복식부기,예산세출,91642000,37680000,9400000,33932000,46951000,S140001014,14197000,11790100.0,Q100000001,15,N,조성중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,4540000,N,0,복식부기,예산세출,285639000,176403000,18620000,298336000,548197000,S140001080,51250000,1910200.3,Q100000001,15,N,순천금당중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,3000000,N,0,복식부기,예산세출,102144000,150836000,6264000,43447000,62370000,S140001081,13910000,9316365.9,Q100000001,15,N,순천낙안중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,4246000,N,0,복식부기,예산세출,228176000,177270000,21427000,281604000,524731000,S140001082,49680000,1870834.3,Q100000001,15,N,순천남산중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,3000000,N,0,복식부기,예산세출,157740000,80920000,8520000,93954000,193129000,S140001083,21940000,3022718.9,Q100000001,15,N,순천동산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,1995000,N,12500000,복식부기,예산세출,124295000,112725000,9000000,67104000,153059000,S140001085,18540000,3753518.8,Q100000001,15,N,순천별량중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,4665000,N,0,복식부기,예산세출,278616000,127670000,18700000,279628000,595684000,S140001086,46090000,1688816.3,Q100000001,15,N,순천삼산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,1637000,N,0,복식부기,예산세출,91506000,62175000,6700000,26091000,151454000,S140001087,12696000,18539947.4,Q100000001,15,N,순천승남중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,12950000,N,0,복식부기,예산세출,91833000,41700000,7050000,41090000,52412000,S140001088,11300000,10333400.0,Q100000001,15,N,순천승주중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,4692000,N,0,복식부기,예산세출,258247000,278942000,19440000,376157000,620892000,S140001089,52220000,1966532.4,Q100000001,15,N,순천승평중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,2774000,N,0,복식부기,예산세출,190901000,196586000,12794000,148832000,303412000,S140001090,26660000,2664528.7,Q100000001,15,N,순천신흥중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,2233000,N,0,복식부기,예산세출,153328000,175999000,8920000,89145000,228364000,S140001091,25340000,3106040.9,Q100000001,15,N,순천세빛중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,4086000,N,0,복식부기,예산세출,223307000,126418000,25660000,333860000,477913000,S140001092,56590000,2147734.9,Q100000001,15,N,순천연향중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,4228000,N,0,복식부기,예산세출,102485000,92740000,7610000,37075000,62445000,S140001094,17680000,9537147.1,Q100000001,15,N,순천월전중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,3000000,N,0,복식부기,예산세출,142589000,75802000,110500000,61600000,184737000,S140001095,16050000,3909723.7,Q100000001,15,N,순천이수중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,1833000,N,0,복식부기,예산세출,98280000,52326000,6200000,35002000,45953000,S140001096,13750000,11014956.5,Q100000001,15,N,순천주암중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,14061000,N,302484000,복식부기,예산세출,247260000,126710000,27708000,249602000,486807000,S140001097,42460000,2391520.8,Q100000001,15,N,순천팔마중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,3000000,N,0,복식부기,예산세출,117409000,109990000,33700000,76272000,335781000,S140001227,21188000,7418510.6,Q100000001,15,N,비금중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1612000,N,0,복식부기,예산세출,110416000,38770000,9300000,45396000,50134000,S140001228,17560000,11382833.3,Q100000001,15,N,신안신의중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1900000,N,0,복식부기,예산세출,87939000,52940000,10874000,31700000,33040000,S140001229,13770000,19346916.7,Q100000001,15,N,신안증도중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,5000000,N,43319000,복식부기,예산세출,151912000,48000000,18570000,45540000,60880000,S140001232,31820000,27002733.3,Q100000001,15,N,신안흑산중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1500000,N,80000000,복식부기,예산세출,109318000,58660000,8492000,116423000,60647000,S140001233,21152000,14715871.0,Q100000001,15,N,안좌중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1562000,N,0,복식부기,예산세출,102427000,38120000,12700000,37180000,38793000,S140001234,15402000,13676888.9,Q100000001,15,N,암태중학교,
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,1700000,N,2000000,복식부기,예산세출,130090000,51630000,6920000,40830000,80207000,S140001235,22280000,5163953.8,Q100000001,15,N,압해중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1642000,N,0,복식부기,예산세출,129415000,52690000,9585000,46623000,74745000,S140001236,15370000,6736122.4,Q100000001,15,N,임자중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1700000,N,0,복식부기,예산세출,93616000,33150000,15424000,53973000,44106000,S140001237,16231000,9562963.0,Q100000001,15,N,자은중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1500000,N,0,복식부기,예산세출,106685000,47288000,7000000,27289000,34660000,S140001238,19186000,18739076.9,Q100000001,15,N,장산중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,1640000,N,0,복식부기,예산세출,103457000,68467000,6500000,38100000,75649000,S140001239,22175000,6583083.3,Q100000001,15,N,지명중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,2000000,N,0,복식부기,예산세출,81414000,35920000,6262000,70616000,39633000,S140001240,12610000,13076578.9,Q100000001,15,N,하의중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,1524000,N,0,복식부기,예산세출,103313000,45140000,5550000,34601000,40663000,S140001365,12710000,12175050.0,Q100000001,15,N,돌산중앙중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2724000,N,0,복식부기,예산세출,197435000,128064000,9800000,131772000,326632000,S140001367,27970000,2210179.6,Q100000001,15,N,무선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,4000000,N,11000000,복식부기,예산세출,191480000,134128000,16302000,168249000,404409000,S140001371,33922000,1831730.0,Q100000001,15,N,여선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,1500000,N,0,복식부기,예산세출,77259000,57410000,6300000,67912000,14012000,S140001372,11938000,15755400.0,Q100000001,15,N,여수개도중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2789000,N,0,복식부기,예산세출,195457000,87585000,8978000,117186000,321254000,S140001373,28530000,2489473.9,Q100000001,15,N,여수구봉중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,3740000,N,0,복식부기,예산세출,185637000,105063000,24089000,205509000,446710000,S140001374,44460000,1897585.0,Q100000001,15,N,여수문수중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2747000,N,0,복식부기,예산세출,164156000,138373000,12287000,149355000,300823000,S140001375,27610000,2447233.8,Q100000001,15,N,여수아리울중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,3000000,N,30000000,복식부기,예산세출,202101000,88765000,109200000,97158000,292380000,S140001378,25120000,2624532.5,Q100000001,15,N,여수중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,1611000,N,0,복식부기,예산세출,111755000,49480000,6360000,41455000,74266000,S140001381,17990000,5825326.9,Q100000001,15,N,율촌중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2566000,N,0,복식부기,예산세출,182636000,90200000,8100000,135535000,283813000,S140001382,24580000,2252105.3,Q100000001,15,N,여수진남중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,2500000,N,0,복식부기,예산세출,154946000,78680000,9700000,103682000,244185000,S140001384,18600000,2328110.3,Q100000001,15,N,충덕중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2725000,N,0,복식부기,예산세출,151215000,89503000,12298000,91449000,252025000,S140001385,34677000,7043244.4,Q100000001,15,N,화양중학교,
