FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,67907438,110775190,17149290,72936713,39778940,S130000695,1028601210,58136903.5,P100000001,14,N,만경여자중학교,,,
사립,3,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,77919670,230055250,8902000,80440160,77215230,S130000696,909682440,31459426.1,P100000001,14,N,만경중학교,,,
사립,3,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,3402900,N,225809040,복식부기,결산세출,99262920,144382040,31210690,124349870,559276138,S130000800,1372040230,17900236.6,P100000001,14,N,용북중학교,,,
사립,3,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,121872860,복식부기,결산세출,122026260,150598830,52221660,139470970,263959890,S130000921,1368027120,19457698.2,P100000001,14,N,백산중학교,,,
사립,3,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,226750,N,30177000,복식부기,결산세출,122273910,275791990,64532000,68611560,85477340,S130000922,1101196400,32375684.3,P100000001,14,N,변산서중학교,,,
사립,3,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,212906400,573374750,41308920,246117180,657202080,S130000925,3328900090,13528902.2,P100000001,14,N,낭주중학교,,,
사립,3,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,312890,N,2570877940,미지정,결산세출,184581390,85654070,3000000,50409960,457259370,S130000927,1841430140,27049613.3,P100000001,14,N,삼남중학교,,,
사립,3,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,4000000,N,0,미지정,결산세출,103698960,127904100,163687900,125631206,108873570,S130001005,1419587340,13689220.5,P100000001,14,N,순창북중학교,,,
사립,3,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,923347380,복식부기,결산세출,170989395,195428780,55855050,95272175,393053720,S130001049,1524006850,16959360.4,P100000001,14,N,삼우중학교,,,
사립,3,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,143505700,복식부기,결산세출,106412380,68130460,105438940,126542180,180610360,S130001056,2163274070,29231455.5,P100000001,14,N,전주예술중학교,,,
사립,3,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,873293570,복식부기,결산세출,225620440,250602400,393188840,232905040,1556869990,S130001057,2646474470,21529459.1,P100000001,14,N,화산중학교,중,3.0,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,229343640,310213850,52639660,289780500,261331570,S130001126,3184812230,8587542.6,P100000001,14,N,이리남성여자중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1261156400,미지정,결산세출,225649547,580063100,187057830,269771810,232168420,S130001127,3594057540,12674500.3,P100000001,14,N,남성중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,67606640,복식부기,결산세출,225449110,295066550,9345830,181744400,800418830,S130001135,3095626170,9905206.6,P100000001,14,N,원광여자중학교,중,3.0,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,50476950,N,323166470,미지정,결산세출,260478600,131875870,101386540,166752680,847522740,S130001136,2885870690,11599831.0,P100000001,14,N,원광중학교,중,3.0,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,284266580,미지정,결산세출,181742887,575414730,260427790,173525050,196987760,S130001142,2885957450,12840344.4,P100000001,14,N,이리중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,7019020,N,17075000,미지정,결산세출,212521090,124230483,60647750,220428180,278406504,S130001143,2755873600,9213537.9,P100000001,14,N,이일여자중학교,중,3.0,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,8060500,N,43590000,미지정,결산세출,149936067,149026440,98226630,145677927,55268158,S130001144,1767294580,19492583.1,P100000001,14,N,익산중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,100253790,74085640,14955260,38068640,159993370,S130001146,949735200,29067215.2,P100000001,14,N,진경여자중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,154578520,637874430,37652590,109979880,65157270,S130001148,1491278570,23776393.0,P100000001,14,N,함열여자중학교,,,
사립,3,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5915000,N,85059080,복식부기,결산세출,82220390,232808450,19221500,91641940,52768060,S130001150,1474758890,24338015.6,P100000001,14,N,황등중학교,,,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5643860,N,0,미지정,결산세출,232616280,1195146969,84466610,278633140,278364210,S130001386,2797985980,10974903.3,P100000001,14,N,완산중학교,,,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,Y,0,미지정,,0,0,0,0,0,S130001395,0,,P100000001,14,N,전주근영중학교,,,본교는 그린스마트 사업 선정 학교로 공사비 발생함.
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,151574160,N,350592120,복식부기,결산세출,391231050,345860640,120255960,299873220,1210876820,S130001396,4449340830,9300641.4,P100000001,14,N,전주기전중학교,,,
사립,3,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,9434060,N,0,미지정,결산세출,256972620,207048430,35722630,256659515,764138305,S130001399,3078574210,10286941.5,P100000001,14,N,전주덕진중학교,중,3.0,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,255015650,미지정,결산세출,191571498,108083240,103271405,168630190,215200870,S130001403,2423044220,10660975.6,P100000001,14,N,전주성심여자중학교,,,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2271260,N,522312700,미지정,결산세출,320952500,178283300,70143250,414627530,840627250,S130001405,3003812090,11293312.0,P100000001,14,N,전주신흥중학교,,,
사립,3,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,19358740,N,19812090,복식부기,결산세출,306580090,537471870,264349730,282726930,993550760,S130001409,3675262470,10425833.6,P100000001,14,N,전북중학교,중,3.0,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,586523320,복식부기,결산세출,317081050,177192190,110672650,171232620,460468070,S130001416,3271416590,9416980.6,P100000001,14,N,전주해성중학교,중,3.0,
사립,3,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,333268390,복식부기,결산세출,197775330,140779060,15470330,169671030,645066820,S130001418,2831015240,15989100.4,P100000001,14,N,전주효문중학교,중,3.0,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,98372820,N,223206060,미지정,결산세출,144376010,2044748330,23332780,165719430,254318100,S130001585,2313369850,14672544.2,P100000001,14,N,배영중학교,,,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,92642980,697669360,159218220,138455300,38189880,S130001588,1228597920,31821265.7,P100000001,14,N,신태인중학교,중,3.0,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,81501160,328697610,30212130,96424440,28015940,S130001589,1209586230,53770833.6,P100000001,14,N,왕신여자중학교,,,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,1254816680,복식부기,결산세출,108974890,78121970,48334450,55730220,24992011,S130001590,796753870,52616090.9,P100000001,14,N,이평중학교,,,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,14301360,N,0,복식부기,결산세출,143791830,158573310,13002630,99401300,68751630,S130001600,1394973730,19119149.4,P100000001,14,N,태인중학교,,,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,2724244180,복식부기,결산세출,228709750,408236830,58504950,251479860,183926200,S130001601,2619120380,17357163.9,P100000001,14,N,학산중학교,중,3.0,
사립,3,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,15967300,N,2454034120,복식부기,결산세출,241334830,126729870,19594580,535475420,271340430,S130001603,2979091900,18102366.3,P100000001,14,N,호남중학교,,,
사립,3,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,16020,N,0,복식부기,결산세출,123574449,263182500,116270300,204264990,904902040,S130002455,1323495890,27695341.4,P100000001,14,N,지평선중학교,,,
