SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,193298270,52453900,48492340,71910890,99611640,S120000592,38456580,5307617.1,N100000001,13,N,인주중학교,
중,공립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,0,복식부기,결산세출,167709780,110978670,56529010,165538560,96360760,S120000682,5259270,6146694.4,N100000001,13,N,고덕중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,0,복식부기,결산세출,202007390,35670280,56316330,67978730,74030880,S120000684,1493840,23026181.6,N100000001,13,N,대술중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,51919240,N,83758650,미지정,결산세출,275589880,208785330,85832400,318681750,467667510,S120000686,15449660,3916063.4,N100000001,13,N,덕산중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,0,복식부기,결산세출,189523740,126904490,36269020,82003910,126455860,S120000687,5010630,7974192.3,N100000001,13,N,삽교중학교,
중,공립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,60050990,복식부기,결산세출,117188170,86249450,176820220,182287050,109229980,S120000688,2659400,22952664.4,N100000001,13,N,신암중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,96807990,복식부기,결산세출,414104180,182504370,161889430,205396930,325692270,S120000690,12598250,2896466.7,N100000001,13,N,예산여자중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,0,N,0,복식부기,결산세출,436065230,352233210,659951480,266432670,355671730,S120000691,10945630,3854259.2,N100000001,13,N,예산중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,219438240,232608960,159001000,176276020,92015560,S120000738,5390250,5362000.2,N100000001,13,N,목천중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,143905730,130840020,146943580,119389820,82352350,S120000739,8139580,5639027.5,N100000001,13,N,병천중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,196605790,532195060,261881460,166636040,215210500,S120000741,26068530,4077543.4,N100000001,13,N,성환중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,120747460,복식부기,결산세출,194944950,94667790,43604970,101589473,134814500,S120000743,12075560,4746248.0,N100000001,13,N,입장중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,121090830,137623140,202276200,135305110,102847880,S120000744,1728000,11681186.0,N100000001,13,N,천남중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,223816080,407088090,248359720,202570160,321856380,S120000746,5594440,2380548.8,N100000001,13,N,천안동중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,198000,N,0,미지정,결산세출,319253750,291629610,136438630,269681130,425321390,S120000747,55992590,1734392.5,N100000001,13,N,천안두정중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,252556910,299564020,181638070,128564120,352955280,S120000748,10236390,4182644.3,N100000001,13,N,천안봉서중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,297414760,215203360,155399420,218059760,232568940,S120000749,8437780,2245187.3,N100000001,13,N,천안부성중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,355429760,235240260,535163930,178092090,367396340,S120000750,4600000,2643410.7,N100000001,13,N,천안북중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,347768320,359699780,115635300,276714810,333207220,S120000752,6686660,2132906.8,N100000001,13,N,천안성정중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,478584730,195478040,275463790,398151320,465328530,S120000753,37482000,1639050.9,N100000001,13,N,천안쌍용중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,296799110,235158380,363758230,224586650,308937010,S120000754,7447770,2150729.3,N100000001,13,N,천안여자중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,168212190,복식부기,결산세출,432455526,298259804,414517320,181988330,444123480,S120000755,10022760,3008610.2,N100000001,13,N,천안중학교,
,공립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,0,N,0,복식부기,결산세출,202460820,446280856,286969680,254943960,603334581,S120000824,16774510,14486115.3,N100000001,13,N,정산중학교,
,공립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,1230,N,0,복식부기,결산세출,275951110,209314240,175647900,173278410,172695180,S120000827,20156210,3762067.0,N100000001,13,N,청양중학교,
중,공립,3,충청남도 청양군,3.0,충청남도청양교육지원청,충청남도교육청,N100000086,0,N,0,복식부기,결산세출,142016690,100660790,56759180,54824750,90147080,S120000828,23012920,15078110.0,N100000001,13,N,화성중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,22500000,복식부기,결산세출,122896620,180785620,24702640,133682770,116291680,S120000868,20140790,8871430.3,N100000001,13,N,고대중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,복식부기,결산세출,357042850,541771260,503600540,248782820,506909580,S120000870,64308220,2361759.1,N100000001,13,N,당진중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,복식부기,결산세출,88708490,46065510,25954600,46036280,56117910,S120000871,13859270,14565371.6,N100000001,13,Y,당진중학교대호지분교장,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,22158030,복식부기,결산세출,138917670,74462620,41312670,75441670,48358040,S120000872,1352020,8553249.4,N100000001,13,N,면천중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,미지정,결산세출,210462750,83275820,107055530,150406470,138561510,S120000876,39062690,3776294.1,N100000001,13,N,송산중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,6328600,미지정,결산세출,106296740,119638810,34644860,82809280,100815260,S120000878,12141920,9253509.4,N100000001,13,N,순성중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,복식부기,결산세출,109441940,114352290,32184260,83077810,52290250,S120000880,6707220,5528524.6,N100000001,13,N,합덕여자중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,미지정,결산세출,119720770,149302770,59939510,75148190,53938150,S120000881,11364710,5588263.1,N100000001,13,N,합덕중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,복식부기,결산세출,188176694,186905446,68574260,88049460,115856010,S120000929,35209990,22024898.7,N100000001,13,N,고북중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,미지정,결산세출,131781620,235583950,97192840,67008280,86075000,S120000932,5819400,11133233.8,N100000001,13,N,부석중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,복식부기,결산세출,281817990,267704660,44962780,217499950,286445970,S120000934,45737700,2330283.2,N100000001,13,N,서산부춘중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,미지정,결산세출,268281830,381827120,356960010,325042000,438197620,S120000935,58260780,2029488.7,N100000001,13,N,서산여자중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,복식부기,결산세출,546213150,189466940,206143770,330224262,456723770,S120000937,60444640,2010355.7,N100000001,13,N,서산중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,미지정,결산세출,336889360,240971430,48657750,99071170,275422990,S120000939,38497220,3066400.9,N100000001,13,N,성연중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,미지정,결산세출,171468017,162481060,135819373,145518910,140327950,S120000940,12651580,5776442.8,N100000001,13,N,음암중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,복식부기,결산세출,233859610,135324770,39792690,81632010,180999820,S120000941,32756790,3539526.1,N100000001,13,N,인지중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,50170000,복식부기,결산세출,143451520,209325400,84690670,177240950,174426620,S120000944,15053910,4147374.1,N100000001,13,N,해미중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,0,복식부기,결산세출,161234730,75650120,51804780,79662720,45358460,S120000999,7551380,20060104.3,N100000001,13,N,비인중학교,
중,공립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,0,미지정,결산세출,137192000,213498440,51944520,50016870,86226280,S120001001,16570920,9744719.8,N100000001,13,N,서면중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,0,미지정,결산세출,376104690,93557080,44848930,208216170,60875720,S120001002,20429500,5220987.6,N100000001,13,N,서천여자중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,58700000,복식부기,결산세출,207993300,205214660,39205790,114827390,147535680,S120001003,47215420,3322640.6,N100000001,13,N,서천중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,0,복식부기,결산세출,294090580,134230025,177384460,151492525,178916480,S120001006,27457290,4610389.3,N100000001,13,N,장항중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,0,복식부기,결산세출,133445750,167012380,36318520,91775800,126491390,S120001009,2659000,15934366.9,N100000001,13,N,한산중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,30000000,복식부기,결산세출,149636280,86023380,28316290,98328990,123047510,S120001053,1778870,16160353.8,N100000001,13,N,남포중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,150061580,125563200,126234570,99706080,93506130,S120001055,7539250,9878865.7,N100000001,13,N,대천서중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,23149960,복식부기,결산세출,209388122,240495430,151618020,249974800,784114160,S120001056,40542948,3255332.3,N100000001,13,N,대천여자중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,미지정,결산세출,265758980,415543140,371415760,249938370,777207500,S120001057,30344620,3360204.4,N100000001,13,N,대천중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,70511730,123969730,52140370,172262030,85717710,S120001058,3285390,24185093.3,N100000001,13,N,미산중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,59793010,미지정,결산세출,106394090,37265760,50778850,89837340,113774260,S120001059,4676440,7582291.0,N100000001,13,N,보령중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,109379170,245775910,37683170,82285560,91656360,S120001060,10369330,9782194.9,N100000001,13,N,웅천중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,153743750,22585310,45767910,89849870,58549290,S120001062,4963150,17879013.3,N100000001,13,N,주산중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,188903050,60856450,42433760,62169540,75546310,S120001063,6958900,17474720.4,N100000001,13,N,천북중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,170756060,319413510,197122900,121612130,243300270,S120001064,10745880,8572183.5,N100000001,13,N,청라중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,0,N,0,복식부기,결산세출,249482830,328113230,42036020,177412520,474996160,S120001066,30641110,3109025.9,N100000001,13,N,한내여자중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,미지정,결산세출,163815190,90250710,39407450,116200910,103582810,S120001124,19433580,23160463.0,N100000001,13,N,근흥중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,20000000,미지정,결산세출,133203360,62107120,46070010,88528250,52632600,S120001125,4466110,13566915.0,N100000001,13,N,만리포중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,미지정,결산세출,101028430,118974570,30059290,70497590,57963710,S120001126,15013780,8944031.1,N100000001,13,N,남면중학교,
중,공립,3,충청남도 태안군,3.0,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,복식부기,결산세출,184892550,268862460,31984420,162495290,229511490,S120001128,41255130,5405890.2,N100000001,13,N,안면중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,미지정,결산세출,182498320,81462500,161066340,350730620,543968400,S120001129,7555270,9688185.8,N100000001,13,N,원이중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,복식부기,결산세출,106528060,147264030,34350620,45081010,53994270,S120001131,2426950,32470411.7,N100000001,13,N,창기중학교,
중,공립,3,충청남도 태안군,3.0,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,0,미지정,결산세출,287199232,170348138,79742200,424223110,251631360,S120001132,28005580,3027194.2,N100000001,13,N,태안여자중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,0,N,7488000,복식부기,결산세출,333869480,67114590,218292940,294854180,288429990,S120001133,27885560,2968668.4,N100000001,13,N,태안중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,1356370,N,0,미지정,결산세출,194089030,88190580,83448510,79435020,218760660,S120001195,9968240,9124978.5,N100000001,13,N,갈산중학교,
중,공립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,9426640,N,0,복식부기,결산세출,164428340,157976000,214450950,254561090,501085720,S120001198,6668870,8442565.2,N100000001,13,N,광천중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,5496680,N,0,복식부기,결산세출,149553970,121804690,53994610,139399490,177590120,S120001201,6139340,11275498.3,N100000001,13,N,금마중학교,
중,공립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,0,미지정,결산세출,222136580,223087050,63859670,91142390,262695510,S120001204,9572080,6816353.8,N100000001,13,N,홍동중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,0,복식부기,결산세출,129034239,108212070,36964160,76995971,115103880,S120001205,10026860,14885536.9,N100000001,13,N,홍성서부중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,236134120,복식부기,결산세출,332443700,390384750,242654110,207491700,900913200,S120001206,33402010,3810444.9,N100000001,13,N,홍성여자중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,0,복식부기,결산세출,262991420,209686470,302660570,186358760,417583870,S120001207,20146060,3953184.0,N100000001,13,N,홍성중학교,
