FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,249871000,58781000,144000000,246055000,960636000,S120000144,41152000,5219309.8,N100000001,13,일반고등학교,N,금산고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,261464000,62480000,96500000,160800000,314421000,S120000146,34753000,5778993.8,N100000001,13,특성화고등학교,N,금산산업고등학교,,고,4.0
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,340771000,58565000,151350000,133217000,657536000,S120000147,40372000,4115508.9,N100000001,13,일반고등학교,N,금산여자고등학교,,고,4.0
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,1258000,N,0,복식부기,예산세출,294675000,41522000,15600000,292100000,494530000,S120000149,37270000,4707820.0,N100000001,13,일반고등학교,N,논산고등학교,,고,4.0
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,508117000,130205000,70880000,348780000,550190000,S120000150,55072000,5298547.8,N100000001,13,특성화고등학교,N,국방항공고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,348742000,53489000,39700000,324695000,491273000,S120000152,39160000,4200838.2,N100000001,13,일반고등학교,N,논산여자고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,1600000,N,0,복식부기,예산세출,568679000,94660000,26989000,227515000,858916000,S120000154,65202000,2273194.8,N100000001,13,일반고등학교,N,당진고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,3269000,N,0,복식부기,예산세출,476797000,82594000,287669000,122560000,455238000,S120000157,75050000,2526347.9,N100000001,13,특성화고등학교,N,당진정보고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,562447000,156892000,103460000,283070000,771994000,S120000158,57600000,4003022.7,N100000001,13,일반고등학교,N,대천고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,479382000,104538000,149782000,158636000,646370000,S120000160,63612000,3296954.7,N100000001,13,일반고등학교,N,대천여자고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,285447000,75072000,152607000,66190000,273173000,S120000161,48732000,3822970.3,N100000001,13,특성화고등학교,N,대천여자상업고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,10000,N,0,복식부기,예산세출,313960000,91520000,134623000,370214000,488431000,S120000163,40492000,4088778.4,N100000001,13,일반고등학교,N,덕산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,383968000,131039000,495000000,407569000,672160000,S120000164,173288000,9472903.8,N100000001,13,특수목적고등학교,N,아산스마트팩토리마이스터고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,186997000,29354000,16220000,133950000,176450000,S120000165,26442000,5321616.8,N100000001,13,일반고등학교,N,만리포고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,387000,N,0,복식부기,예산세출,318349000,59210000,133844000,225600000,475198000,S120000166,37740000,4481462.4,N100000001,13,일반고등학교,N,목천고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,7040000,N,0,복식부기,예산세출,412969000,81400000,297123000,292900000,1018574000,S120000167,44672000,5093801.4,N100000001,13,특성화고등학교,N,병천고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,344634000,70510000,19575000,185730000,420799000,S120000169,44242000,3008282.5,N100000001,13,일반고등학교,N,부석고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,396617000,65194000,159533000,236018000,1173770000,S120000170,53982000,4955140.1,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,393720000,43285000,92052000,193320000,592822000,S120000172,46146000,4665565.1,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,254988000,27760000,86610000,21554000,236550000,S120000173,22632000,9294200.0,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,334147000,67225000,179900000,132560000,189086000,S120000174,35739000,5700951.5,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,994000,N,0,복식부기,예산세출,325179000,60974000,63157000,102220000,348143000,S120000177,42212000,2910120.4,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,834000,N,0,복식부기,예산세출,669748000,72130000,279884000,373390000,605799000,S120000178,69742000,2993536.1,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,1500000,N,0,복식부기,예산세출,537117000,94670000,99037000,216660000,824566000,S120000180,87042000,2382320.1,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,372489000,74872000,52700000,127971000,500712000,S120000183,44422000,4176747.3,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,287884000,44660000,87272000,123721000,507271000,S120000184,36306000,5662052.1,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,488983000,89930000,65750000,260933000,619116000,S120000189,57362000,5106690.3,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,233736000,123292000,71750000,154610000,204142000,S120000195,32262000,5987532.8,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,1014000,N,0,복식부기,예산세출,503973000,184850000,372780000,578292000,927038000,S120000199,65172000,12659226.0,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,4574000,N,0,복식부기,예산세출,388797000,63124000,92761000,310940000,568170000,S120000208,45592000,3543168.3,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,5504000,N,64250000,복식부기,예산세출,365178000,128340000,186540000,168603000,494409000,S120000210,35302000,7133625.6,N100000001,13,특성화고등학교,N,충남반도체마이스터고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,500000,N,20000000,복식부기,예산세출,502974000,96442000,227199000,597625000,962819000,S120000213,88792000,2608517.2,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,532109000,130868000,226030000,645061000,1177783000,S120000214,80950000,2860594.7,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,530385000,149298000,315748000,412008000,982185000,S120000218,89361000,2913613.4,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,445447000,128225000,131600000,192673000,469976000,S120000220,53862000,4039156.3,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,2322000,N,0,복식부기,예산세출,279185000,67380000,13300000,126427000,250834000,S120000221,28222000,4264833.3,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,500000,N,0,복식부기,예산세출,237272000,46330000,104800000,95480000,317934000,S120000227,33042000,5841664.3,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,4200000,N,0,복식부기,예산세출,414247000,66490000,32984000,210400000,320798000,S120000233,41302000,6230977.1,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,515000,N,0,복식부기,예산세출,239407000,40461000,77676000,151140000,284158000,S120000236,24450000,5488637.6,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,660942000,167065000,563625000,479885000,974494000,S120000239,120232000,3091919.8,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,640898000,101760000,493022000,308053000,683306000,S120000240,67552000,5121854.9,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,517362000,87630000,168312000,649252000,1086418000,S120000244,102242000,2791897.4,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,5000000,N,0,복식부기,예산세출,882085000,146743000,153579000,613085000,1668573000,S120000246,90472000,2702761.6,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,272366000,64280000,30600000,158980000,344825000,S120000252,31732000,5684169.8,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,5000000,N,0,복식부기,예산세출,384590000,184950000,92700000,1055880000,905739000,S120000254,47032000,13446688.4,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,460368000,100986000,711115000,660730000,1301114000,S120000255,66780000,8115707.6,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,308774000,50167000,270062000,85620000,487410000,S120000256,33842000,10130123.0,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,1126000,N,0,복식부기,예산세출,504596000,58980000,2110679000,106570000,1432882000,S120000257,87930000,20296051.9,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,1000000,N,227638000,복식부기,예산세출,345025000,458198000,92919000,147000000,410577000,S120000258,45430000,7544921.4,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,434264000,34622000,142298000,399000000,581627000,S120000259,47102000,4149146.8,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,307444000,75560000,237460000,340420000,668792000,S120000262,38782000,10499735.8,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,503423000,117960000,544961000,466840000,951859000,S120000265,43190000,11794766.8,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,600000,N,0,복식부기,예산세출,247825000,39041000,10400000,170750000,178339000,S120000267,25802000,6595656.9,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,477331000,488490000,279110000,343230000,533747000,S120000270,64950000,15846797.1,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,10000,N,0,복식부기,예산세출,767745000,101399000,313479000,485776000,1180900000,S120000272,156177000,4162723.0,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,481441000,105350000,89940000,253767000,685466000,S120000274,61625000,4042383.1,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,10000000,N,0,복식부기,예산세출,610166000,179647000,123383000,346499000,1224610000,S120002463,99660000,1931470.6,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,5000000,N,0,복식부기,예산세출,675377000,137083000,145194000,625630000,1215814000,S120002464,116380000,2295973.3,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,3000000,N,0,복식부기,예산세출,687717000,147160000,212617000,370710000,993014000,S120002468,78890000,2105665.5,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,636307000,252060000,285147000,655897000,1280012000,S120002511,127030000,2428696.9,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,5000000,N,0,복식부기,예산세출,503520000,296660000,125330000,465420000,937241000,S120002531,71640000,2835862.0,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,3000000,N,0,복식부기,예산세출,518790000,163680000,45283000,1083380000,1734532000,S120002532,62642000,9005753.1,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,399992000,66516000,46900000,439077000,644909000,S120002546,54320000,2836559.2,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,5000000,N,0,복식부기,예산세출,492046000,204151000,151183000,344090000,1337074000,S120002547,76750000,2139585.2,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,예산세출,444586000,269116000,71078000,644901000,1200627000,S120002552,110262000,2906224.8,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,3000000,N,0,복식부기,예산세출,438528000,180816000,262340000,398150000,1195509000,S120002553,136992000,2072373.2,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,287088000,171436000,30100000,190990000,666492000,S120002600,50392000,2846228.1,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,6967000,N,0,복식부기,예산세출,510439000,249085000,68949000,292940000,1224603000,S120002667,117700000,1951566.4,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,502356000,58530000,76440000,505970000,597658000,S120002727,64992000,4483737.0,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,698516000,143750000,716568000,278348000,1140716000,S120002834,104650000,2353853.4,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,2000000,N,0,복식부기,예산세출,523353000,125686000,67088000,672410000,1095511000,S120002892,103630000,2136698.0,N100000001,13,일반고등학교,N,천안불당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,1000000,N,0,복식부기,예산세출,628348000,81990000,95157000,160740000,842006000,S120002965,48492000,3671409.1,N100000001,13,일반고등학교,N,이순신고등학교,,고,4.0
