FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,173641060,26691800,0,364692090,1280000,S120000158,3156108000,N100000001,13,일반고등학교,N,대천고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,86339410,10831570,0,345675520,350000,S120000160,2516846000,N100000001,13,일반고등학교,N,대천여자고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,618010610,6403340,0,43424450,0,S120000161,2180146800,N100000001,13,특성화고등학교,N,대천여자상업고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,55760390,5920850,0,175988740,2840000,S120000163,1338894000,N100000001,13,일반고등학교,N,덕산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,1706082560,131927430,0,109872630,56836970,S120000164,7193689000,N100000001,13,특수목적고등학교,N,아산스마트팩토리마이스터고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,16972470,1716460,0,42341110,19510950,S120000165,615829000,N100000001,13,일반고등학교,N,만리포고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14962890,6021520,0,175483370,2520000,S120000166,1964871400,N100000001,13,일반고등학교,N,목천고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,38007940,18629500,0,492944300,31717420,S120000167,4641210500,N100000001,13,특성화고등학교,N,병천고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,6438090,3273120,0,139666890,17610320,S120000169,1325893000,N100000001,13,일반고등학교,N,부석고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,31776490,11957910,0,628601430,740000,S120000170,2215828000,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,17505050,6662030,0,317267370,500000,S120000172,1271251000,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,47818870,10568980,0,77176820,26000000,S120000173,1384730000,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,17489730,5613040,0,32074600,0,S120000174,1733691000,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,8833130,1997860,0,98688620,2610000,S120000177,1056861350,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,198031660,107467470,0,239861500,9886320,S120000178,3438741000,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,10105200,8224730,0,279845600,420000,S120000180,1850650000,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,4293520,8953480,0,184166380,300000,S120000183,1466737410,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,8698140,4317900,0,164097620,20660000,S120000184,1340458000,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14990260,8873060,0,176174860,400000,S120000189,2189456000,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,15099670,6265110,0,44242600,0,S120000195,904735000,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,514784269,72147320,0,300733990,68473360,S120000199,5847051600,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,5491160,5038220,0,191153150,1720000,S120000208,1859759000,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,436671840,21176850,0,172750580,14342260,S120000210,3300962000,N100000001,13,특성화고등학교,N,충남반도체마이스터고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,281255420,25092440,0,203812720,4295400,S120000213,2922016000,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,382115510,15257650,0,286718200,49120000,S120000214,2717159880,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,58239440,5232550,0,251635670,2320000,S120000218,2494041820,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,720121840,16189500,0,154061040,42413350,S120000220,4243273000,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,20171120,8764940,0,63252200,4200000,S120000221,1508971500,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,10688210,7835450,0,86532840,33586700,S120000227,1762672000,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,597834350,32468860,0,85694170,17451000,S120000233,3821120110,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,63284240,9917390,0,79923630,5136000,S120000236,2807217860,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,1649642890,152204830,0,107634740,88327080,S120000239,9595892000,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,934912830,238379280,0,366805750,74381600,S120000240,3431457000,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,33590560,14297110,0,329016980,4924400,S120000244,3750646000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,25194390,16857746,0,670272140,5420000,S120000246,2853215000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,50743790,4565180,0,84268350,400000,S120000252,2242772000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,17593230,6579630,0,479580120,184680000,S120000254,2423953000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,21946110,17081910,0,1035476670,550000,S120000255,2820431900,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,114263030,18146120,0,202481570,8780000,S120000256,1881266000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,248402483,11321130,0,105625410,32112200,S120000257,4868975250,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,42959650,20048470,0,79361830,28863850,S120000258,3103737100,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,12861280,9706530,0,220267230,2700000,S120000259,2469740000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,17873540,5108620,0,398339670,0,S120000262,1393168740,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,559262180,15811640,0,363797680,48085200,S120000265,4431070160,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,8532160,6923900,0,51476220,0,S120000267,1510399890,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,99385770,10810640,0,229200030,32575000,S120000270,3575637000,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,10888480,6271050,0,616605640,2660000,S120000272,2780069460,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,13627100,10130110,0,375521520,200000,S120000274,1910497630,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,49552960,6659520,0,430797850,1000000,S120002463,2511008000,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,111787170,7416250,0,198296850,17775000,S120002464,3446795000,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,70095560,17132790,0,210449330,8320000,S120002468,3189972430,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14396560,35085940,0,168484440,15606550,S120002511,3225814000,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,113859560,11322800,0,176237410,3400000,S120002531,2472324800,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,27360390,29686220,0,1329859670,5028070,S120002532,4871856500,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,16015970,4870720,0,141373860,755000,S120002546,1652782430,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,33107220,14227100,0,376312930,34820000,S120002547,2549563520,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,19624060,49296810,0,294611550,500000,S120002552,2200906680,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14312400,14106320,0,126472160,9436000,S120002553,3016630020,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,16134310,3289150,0,266602590,200000,S120002600,1418257120,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,53016870,10561890,0,311922690,718000,S120002667,3079891000,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,65426130,41614320,0,139261040,5413770,S120002727,3306622000,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,175930980,32489518,0,166969890,6880000,S120002834,2926421500,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,7535570,11746820,0,169682240,5180000,S120002892,2416347260,N100000001,13,일반고등학교,N,천안불당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,0,2027130,0,0,0,S120002965,755479000,N100000001,13,일반고등학교,N,이순신고등학교,,고,4.0
