SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,1100000,0,35469000,0,S120000426,324166000,N100000001,13,N,노성중학교,
,공립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,1500000,0,257381000,0,S120000428,692400000,N100000001,13,N,논산여자중학교,
,공립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,3000000,0,87931000,0,S120000429,722276000,N100000001,13,N,논산중학교,
중,공립,3,충청남도 계룡시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,3050000,0,86677000,0,S120000434,775175000,N100000001,13,N,엄사중학교,
,공립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,1500000,0,52643000,0,S120000437,442719000,N100000001,13,N,연무중학교,
중,공립,3,충청남도 논산시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,6000000,1440000,0,73659000,0,S120000438,376827000,N100000001,13,N,연산중학교,
,공립,3,충청남도 계룡시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,9100000,0,150510000,0,S120000439,708502000,N100000001,13,N,용남중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,5000000,2550000,0,98927000,0,S120000506,510875000,N100000001,13,N,부여여자중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,5000000,4600000,0,118052000,0,S120000507,654429000,N100000001,13,N,부여중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,4000000,1530000,0,26124000,0,S120000508,291294000,N100000001,13,N,석성중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2500000,730000,0,17492000,0,S120000509,247888000,N100000001,13,N,세도중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,360000,0,15656000,0,S120000510,221711000,N100000001,13,N,양화중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3000000,3520000,0,24632000,0,S120000513,277081000,N100000001,13,N,은산중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,1000000,1660000,0,19106000,0,S120000514,239855000,N100000001,13,N,임천중학교,
,공립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,6000000,800000,0,17170000,0,S120000516,247019000,N100000001,13,N,홍산중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1000000,1200000,0,15081000,20981000,S120000579,257285000,N100000001,13,N,도고중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,0,0,0,14191000,0,S120000582,211324000,N100000001,13,N,선도중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3000000,700000,0,42752000,0,S120000583,352175000,N100000001,13,N,송남중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,2500000,0,42101000,0,S120000584,394834000,N100000001,13,N,신창중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,620000,0,26678000,0,S120000587,266505000,N100000001,13,N,영인중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,4800000,0,166300000,0,S120000588,945190000,N100000001,13,N,온양여자중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3000000,5400000,0,269712000,0,S120000589,824752000,N100000001,13,N,온양중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,2190000,0,91364000,0,S120000591,619393000,N100000001,13,N,음봉중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3000000,900000,0,30327000,0,S120000592,269742000,N100000001,13,N,인주중학교,
중,공립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,3000000,580000,0,43599000,0,S120000682,329963000,N100000001,13,N,고덕중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,3500000,700000,0,16334000,0,S120000684,231698000,N100000001,13,N,대술중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,18400000,4113000,0,111900000,0,S120000686,992473000,N100000001,13,N,덕산중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,3000000,700000,0,31209000,0,S120000687,282954000,N100000001,13,N,삽교중학교,
중,공립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,2000000,985000,0,24255000,0,S120000688,318077000,N100000001,13,N,신암중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,12000000,3700000,0,45866000,0,S120000690,575817000,N100000001,13,N,예산여자중학교,
,공립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,5000000,3300000,0,82990000,0,S120000691,722429000,N100000001,13,N,예산중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,2000000,2000000,0,64230000,0,S120000738,460719000,N100000001,13,N,목천중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,3000000,600000,0,32483000,0,S120000739,338727000,N100000001,13,N,병천중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,1000000,4800000,0,175398000,0,S120000741,489175000,N100000001,13,N,성환중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,1000000,0,65608000,0,S120000743,328439000,N100000001,13,N,입장중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,3000000,730000,0,54010000,18711000,S120000744,308128000,N100000001,13,N,천남중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,1900000,0,63071000,0,S120000746,707111000,N100000001,13,N,천안동중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,7000000,3500000,0,231980000,0,S120000747,818042000,N100000001,13,N,천안두정중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,3000000,1700000,0,115376000,0,S120000748,511544000,N100000001,13,N,천안봉서중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,4500000,1500000,0,137946000,0,S120000749,640895000,N100000001,13,N,천안부성중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,7000000,13600000,0,465517000,0,S120000750,760550000,N100000001,13,N,천안북중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,3259000,0,96924000,0,S120000752,835548000,N100000001,13,N,천안성정중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,15224000,5600000,0,287822000,0,S120000753,961906000,N100000001,13,N,천안쌍용중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,3400000,0,166911000,0,S120000754,805318000,N100000001,13,N,천안여자중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,13940000,0,179670000,0,S120000755,741439000,N100000001,13,N,천안중학교,
,공립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,5000000,14430000,0,32692000,0,S120000824,2171576000,N100000001,13,N,정산중학교,
,공립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,10000000,950000,0,100911000,0,S120000827,548706000,N100000001,13,N,청양중학교,
중,공립,3,충청남도 청양군,3.0,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,3000000,580000,0,11962000,0,S120000828,285991000,N100000001,13,N,화성중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,420000,400000,0,20900000,0,S120000868,284104000,N100000001,13,N,고대중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,10000000,4000000,0,0,0,S120000870,978268000,N100000001,13,N,당진중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,1000000,232000,0,0,0,S120000871,169269000,N100000001,13,Y,당진중학교대호지분교장,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,470000,490000,0,14801000,0,S120000872,246139000,N100000001,13,N,면천중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,1000000,1120000,0,43426000,0,S120000876,342179000,N100000001,13,N,송산중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,3000000,1180000,0,18369000,0,S120000878,232822000,N100000001,13,N,순성중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,2000000,400000,0,41384000,0,S120000880,262241000,N100000001,13,N,합덕여자중학교,
중,공립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,4000000,350000,0,58629000,0,S120000881,269111000,N100000001,13,N,합덕중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,5000000,550000,0,15210000,0,S120000929,275140000,N100000001,13,N,고북중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,3000000,995000,0,15627000,0,S120000932,269316000,N100000001,13,N,부석중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,4000000,1742000,0,135756000,0,S120000934,524040000,N100000001,13,N,서산부춘중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,6000000,2350000,0,61978000,0,S120000935,948238000,N100000001,13,N,서산여자중학교,
중,공립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,10000000,9735000,0,105347000,0,S120000937,904413000,N100000001,13,N,서산중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,6594000,2000000,0,54170000,0,S120000939,454384000,N100000001,13,N,성연중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,3000000,1020000,0,35292000,0,S120000940,371867000,N100000001,13,N,음암중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,7000000,760000,0,35778000,16748000,S120000941,394327000,N100000001,13,N,인지중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,3000000,4809000,0,93505000,17574000,S120000944,366899000,N100000001,13,N,해미중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,5000000,1490000,0,15514000,0,S120000999,246506000,N100000001,13,N,비인중학교,
중,공립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,5000000,3240000,0,26768000,0,S120001001,254978000,N100000001,13,N,서면중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,3000000,1450000,0,10745000,0,S120001002,381690000,N100000001,13,N,서천여자중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,3000000,3700000,0,37362000,0,S120001003,368304000,N100000001,13,N,서천중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,3000000,2000000,0,38586000,0,S120001006,447263000,N100000001,13,N,장항중학교,
,공립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,1000000,800000,0,22825000,0,S120001009,312947000,N100000001,13,N,한산중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,3000000,820000,0,17620000,0,S120001053,263669000,N100000001,13,N,남포중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,3000000,1600000,0,31965000,14000000,S120001055,299111000,N100000001,13,N,대천서중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,5000000,3310000,0,69356000,0,S120001056,611502000,N100000001,13,N,대천여자중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,5000000,1800000,0,86960000,0,S120001057,770462000,N100000001,13,N,대천중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,4000000,500000,0,11616000,0,S120001058,203522000,N100000001,13,N,미산중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,5000000,600000,0,19544000,0,S120001059,268367000,N100000001,13,N,보령중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,5740000,560000,0,8196000,0,S120001060,248613000,N100000001,13,N,웅천중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,1000000,310000,0,9253000,0,S120001062,215609000,N100000001,13,N,주산중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,1000000,2000000,0,14733000,0,S120001063,258063000,N100000001,13,N,천북중학교,
중,공립,3,충청남도 보령시,3.0,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,3000000,4120000,0,41892000,0,S120001064,450674000,N100000001,13,N,청라중학교,
,공립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,17880000,1460000,0,76951000,0,S120001066,469781000,N100000001,13,N,한내여자중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,1000000,1400000,0,14253000,0,S120001124,262218000,N100000001,13,N,근흥중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,2000000,700000,0,15191000,0,S120001125,234193000,N100000001,13,N,만리포중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,2000000,1100000,0,16748000,0,S120001126,228083000,N100000001,13,N,남면중학교,
중,공립,3,충청남도 태안군,3.0,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,5000000,1200000,0,49563000,0,S120001128,433684000,N100000001,13,N,안면중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,11000000,1400000,0,97096000,0,S120001129,400213000,N100000001,13,N,원이중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,7000000,450000,0,16064000,0,S120001131,228082000,N100000001,13,N,창기중학교,
중,공립,3,충청남도 태안군,3.0,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,10000000,4740000,0,63056000,0,S120001132,494040000,N100000001,13,N,태안여자중학교,
,공립,3,충청남도 태안군,,충청남도태안교육지원청,충청남도교육청,N100000109,N,복식부기,예산세입,10000000,2200000,0,55271000,0,S120001133,669343000,N100000001,13,N,태안중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,1000000,678000,0,8521000,0,S120001195,569726000,N100000001,13,N,갈산중학교,
중,공립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,5000000,2350000,0,30354000,0,S120001198,1248024000,N100000001,13,N,광천중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,10000000,850000,0,19179000,0,S120001201,503253000,N100000001,13,N,금마중학교,
중,공립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,1000000,710000,0,30377000,0,S120001204,327984000,N100000001,13,N,홍동중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,25000000,220000,0,16068000,0,S120001205,273409000,N100000001,13,N,홍성서부중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,5000000,7400000,0,210772000,0,S120001206,786604000,N100000001,13,N,홍성여자중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,2000000,2300000,0,49500000,0,S120001207,624414000,N100000001,13,N,홍성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,2500000,0,54530000,0,S120002459,781082000,N100000001,13,N,천안오성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,3200000,0,268493000,0,S120002460,757428000,N100000001,13,N,천안성성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,10000000,5300000,0,109343000,0,S120002461,878313000,N100000001,13,N,천안백석중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,1000000,0,119869000,0,S120002462,969024000,N100000001,13,N,천안신방중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,10000000,6080000,0,147316000,0,S120002508,884371000,N100000001,13,N,천안불당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,10000000,3850000,0,193895000,400000,S120002509,980964000,N100000001,13,N,천안용곡중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,12000000,7600000,0,225531000,0,S120002510,779137000,N100000001,13,N,천안월봉중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,3980000,0,160890000,0,S120002523,951081000,N100000001,13,N,온양용화중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,5000000,1500000,0,97863000,0,S120002524,642122000,N100000001,13,N,서산석림중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,2000000,1480000,0,19000000,0,S120002525,333571000,N100000001,13,N,서산명지중학교,
중,공립,3,충청남도 계룡시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,1340000,0,170583000,0,S120002545,700027000,N100000001,13,N,계룡중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3200000,3000000,0,130847000,0,S120002556,730373000,N100000001,13,N,온양신정중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,12000000,22500000,0,119645000,0,S120002601,799376000,N100000001,13,N,아산배방중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,1500000,1500000,0,83549000,0,S120002660,860556000,N100000001,13,N,원당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,5000000,2000000,0,112378000,0,S120002664,714872000,N100000001,13,N,천안새샘중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2500000,3500000,0,152464000,0,S120002670,779106000,N100000001,13,N,탕정중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,13000000,5000000,0,110735000,0,S120002673,877218000,N100000001,13,N,설화중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,3000000,8000000,0,108619000,0,S120002674,822389000,N100000001,13,N,천안가온중학교,
