FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,335200000,복식부기,예산세출,367437000,291486000,349153000,1164613000,1107316000,S030000459,2625489000,11909721.4,D100000001,3,N,효성초등학교,,
사립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,30000000,N,305000000,복식부기,예산세출,471050000,452531000,510000000,1199586000,1248726000,S030000658,3249437000,10241879.3,D100000001,3,N,계성초등학교,초,2.0
사립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,32640000,복식부기,예산세출,138985000,181996000,534379000,378610000,254399000,S030000722,715465000,10119791.9,D100000001,3,N,대구삼육초등학교,,
사립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,36088000,N,405000000,복식부기,예산세출,615170000,278674000,698374000,1163353000,1356314000,S030000723,3150267000,10552383.6,D100000001,3,N,영신초등학교,,
