FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,3,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,250615090,N,2254657820,복식부기,결산세출,322333200,612767660,165244730,314658190,1068134240,S170000173,2720316910,15636364.8,T100000001,18,N,귀일중학교,,
사립,3,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,100181930,복식부기,결산세출,142495530,330701490,124963210,213224750,808973040,S170000289,2271581970,11373566.7,T100000001,18,N,남주중학교,,
사립,3,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,649127970,미지정,결산세출,233840530,319308020,129708160,455346160,1357795870,S170000433,3374543170,10884256.9,T100000001,18,N,신성여자중학교,,
사립,3,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3021420,N,1028955460,미지정,결산세출,312346580,235517010,305112480,503929110,1147356560,S170000434,3331861160,11185830.3,T100000001,18,N,오현중학교,,
사립,3,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,553723470,복식부기,결산세출,225755850,276841900,165869370,496587190,1199392510,S170000435,3382036430,10732890.5,T100000001,18,N,제주여자중학교,,
사립,3,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,111574320,복식부기,결산세출,229054790,524012540,260991980,389046610,1006139790,S170000436,3479526580,11788500.2,T100000001,18,N,제주중학교,중,3.0
