파일명,인적자원_운용,학생복지_교육격차해소,기본적_교육활동,선택적_교육활동,교육활동_지원,학교_일반운영,학교_시설확충,학교_재무활동,1인당 평균 세출,학교급,학교 수
울산광역시교육청_사립_중등_결산_세출_2023.csv,8508670090.0,2136339940.0,1268761330.0,435024798.0,1153998589.0,743358465.0,7603411670.0,360207000.0,34209867.599999994,중등,2
울산광역시교육청_사립_중등_결산_세출_2022.csv,8234733740.0,1782180760.0,660168190.0,474652460.0,608698471.0,659837887.0,2834680440.0,97988690.0,24103688.1,중등,2
울산광역시교육청_사립_중등_결산_세출_2024.csv,7949026830.0,1871273250.0,616518206.0,476963440.0,445758480.0,861443350.0,10000881329.0,853038000.0,35457036.0,중등,2
울산광역시교육청_사립_고등_결산_세출_2024.csv,54082920057.0,14275247986.0,5102782433.0,2965841966.0,3917183947.0,4747781021.0,10049258130.0,4069688520.0,208259358.6,고등,12
울산광역시교육청_사립_고등_결산_세출_2023.csv,56420592510.0,14367934950.0,8669883742.0,2796669410.0,7430806543.0,4823891432.0,15921045480.0,1711764770.0,283401168.40000004,고등,12
울산광역시교육청_사립_고등_결산_세출_2022.csv,56393051522.0,14417084295.0,4632207976.0,2519727569.0,7118831585.0,4454394204.0,10613393320.0,1232633090.0,217941259.9,고등,12
중등_평균,8230810220.0,1929931316.6666667,848482575.3333334,462213566.0,736151846.6666666,754879900.6666666,6812991146.333333,437077896.6666667,31256863.899999995,중등,6
고등_평균,55632188029.666664,14353422410.333334,6134958050.333333,2760746315.0,6155607358.333333,4675355552.333333,12194565643.333334,2338028793.3333335,236533928.96666667,고등,36
전체_평균,48860562628.28571,12578637968.380953,5379747268.190476,2432384493.714286,5381399428.095238,4115287602.095238,11425769286.619047,2066464379.5238094,207208633.9571429,전체,42
