파일명,정부이전수입,기타이전수입,학부모부담수입,미사용,행정활동수입,기타,학교급
울산광역시교육청_사립_중등_결산_세입_2024.csv,11034081425.0,168482000.0,123840585.0,0.0,214547305.0,9177712.5,중등
울산광역시교육청_사립_중등_결산_세입_2022.csv,7036920035.0,190548940.0,91265710.0,0.0,25454565.0,353178233.5,중등
울산광역시교육청_사립_중등_결산_세입_2023.csv,10773240395.0,136787500.0,102570381.5,0.0,80568212.5,20897164.5,중등
울산광역시교육청_사립_고등_결산_세입_2022.csv,6996887950.416667,419707814.1666667,660236965.0,0.0,33775821.0,377922596.1666667,고등
울산광역시교육청_사립_고등_결산_세입_2023.csv,8126105988.333333,434610031.5,714635803.3333334,0.0,66512762.416666664,40120229.166666664,고등
울산광역시교육청_사립_고등_결산_세입_2024.csv,7016734088.333333,430129264.8333333,738508915.0,0.0,70390042.0,36769078.333333336,고등
중등_평균,9614747285.0,165272813.33333334,105892225.5,0.0,106856694.16666667,127751036.83333333,중등
고등_평균,7379909342.361111,428149036.8333333,704460561.1111112,0.0,56892875.13888889,151603967.8888889,고등
