SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청북도 음성군,,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,1750000,0,56836000,0,S110000621,482978000,M100000001,12,N,음성여자중학교,
중,공립,3,충청북도 음성군,3.0,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,15000000,1150000,0,39058000,0,S110000622,386158000,M100000001,12,N,음성중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,8354000,1100000,0,29289000,0,S110000666,285786000,M100000001,12,N,백운중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,5000000,1100000,0,15837000,0,S110000667,310914000,M100000001,12,N,봉양중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,80000000,350000,0,8325000,0,S110000668,119135000,M100000001,12,N,송학중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,4000000,100000,0,0,0,S110000669,213724000,M100000001,12,N,수산중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,1900000,11730000,0,179058000,0,S110000671,909333000,M100000001,12,N,의림여자중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,3500000,500000,0,0,0,S110000672,211126000,M100000001,12,N,제천덕산중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,1424000,0,108163000,0,S110000673,662492000,M100000001,12,N,제천동중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,30000000,4000000,0,203318000,0,S110000674,810877000,M100000001,12,N,제천여자중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,38000000,5200000,0,229325000,0,S110000675,925336000,M100000001,12,N,제천중학교,
,공립,3,충청북도 제천시,,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,4000000,500000,0,0,0,S110000676,190220000,M100000001,12,N,청풍중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,4617000,367000,0,0,0,S110000678,161370000,M100000001,12,N,한송중학교,
중,공립,3,충청북도 진천군,3.0,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,2000000,0,165258000,0,S110000763,757555000,M100000001,12,N,광혜원중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,6700000,0,0,40245000,0,S110000764,376017000,M100000001,12,N,덕산중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,25000000,1500000,0,28843000,0,S110000766,310985000,M100000001,12,N,이월중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,2200000,0,160410000,0,S110000767,861780000,M100000001,12,N,진천여자중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,25000000,4302000,0,168483000,0,S110000768,891569000,M100000001,12,N,진천중학교,
,공립,3,충청북도 청주시 상당구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10000000,1000000,0,15207000,0,S110000798,686320000,M100000001,12,N,가덕중학교,
,공립,3,충청북도 청주시 청원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,25000000,5400000,0,214458000,0,S110000799,811261000,M100000001,12,N,내수중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,5000000,1000000,0,19875000,0,S110000800,281356000,M100000001,12,N,문의중학교,
,공립,3,충청북도 청주시 상당구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,1501000,2100000,0,24714000,0,S110000801,273674000,M100000001,12,N,미원중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,2000000,1400000,0,136061000,0,S110000804,1049949000,M100000001,12,N,오창중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,3001000,800000,0,111556000,0,S110000806,683288000,M100000001,12,N,옥산중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,7800000,1200000,0,137659000,0,S110000807,287742000,M100000001,12,N,현도중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,7984000,950000,0,63205000,0,S110000892,754338000,M100000001,12,N,가경중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20001000,6140000,0,243146000,0,S110000893,818207000,M100000001,12,N,경덕중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15005000,2000000,0,354528000,0,S110000894,857935000,M100000001,12,N,남성중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30003000,1350000,0,255281000,0,S110000898,1390494000,M100000001,12,N,복대중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30000000,6000000,0,162591000,0,S110000899,901042000,M100000001,12,N,봉명중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15000000,5700000,0,110675000,0,S110000901,1238244000,M100000001,12,N,서원중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15000000,16000000,0,96473000,0,S110000903,793195000,M100000001,12,N,수곡중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,5300000,0,210373000,0,S110000905,1025552000,M100000001,12,N,용암중학교,
,공립,3,충청북도 청주시 상당구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20003000,11500000,0,246765000,0,S110000907,1166034000,M100000001,12,N,원봉중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,19000000,0,194966000,0,S110000908,913006000,M100000001,12,N,율량중학교,
,공립,3,충청북도 청주시 청원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,35010000,4000000,0,234490000,0,S110000910,1167197000,M100000001,12,N,주성중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20002000,4200000,0,64320000,0,S110000912,825072000,M100000001,12,N,청운중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,6067000,0,136628000,0,S110000914,602924000,M100000001,12,N,청주남중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15015000,4500000,0,252114000,0,S110000915,1029656000,M100000001,12,N,청주동중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,17409000,2850000,0,152406000,0,S110000919,736776000,M100000001,12,N,청주여자중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10002000,3200000,0,78724000,0,S110000920,851456000,M100000001,12,N,청주중앙여자중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15000000,2100000,0,137554000,0,S110000921,862948000,M100000001,12,N,청주중앙중학교,
,공립,3,충청북도 청주시 상당구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30030000,14970000,0,149906000,0,S110000922,841686000,M100000001,12,N,청주중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,5560000,310000,0,14557000,0,S110000980,216022000,M100000001,12,N,노은중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,20000000,0,0,0,0,S110000982,531054000,M100000001,12,N,산척중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,15000000,2000000,0,22536000,0,S110000983,216634000,M100000001,12,N,수안보중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,6400000,720000,0,13700000,0,S110000984,271046000,M100000001,12,N,신니중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,7000000,1550000,0,9771000,2333000,S110000986,297990000,M100000001,12,N,앙성중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,10000000,1200000,0,28037000,0,S110000988,305696000,M100000001,12,N,주덕중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,10000000,1040000,0,15819000,0,S110000989,309951000,M100000001,12,N,중원중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,35000000,12270000,0,173702000,0,S110000990,878051000,M100000001,12,N,충일중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,5000000,2300000,0,182207000,0,S110000992,895634000,M100000001,12,N,충주여자중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,30908000,12640000,0,209730000,0,S110000993,876558000,M100000001,12,N,충주예성여자중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,15000000,2300000,0,128530000,0,S110000994,879683000,M100000001,12,N,충주중앙중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,50000000,6600000,0,143406000,0,S110000996,909950000,M100000001,12,N,충주중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,20000000,4100000,0,141955000,0,S110001842,767826000,M100000001,12,N,칠금중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,30000000,7820000,0,155973000,0,S110001843,813950000,M100000001,12,N,탄금중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,1200000,0,178881000,0,S110001844,865267000,M100000001,12,N,내토중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15000000,9590000,0,230275000,0,S110001846,1022369000,M100000001,12,N,원평중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,2000000,0,281515000,0,S110001847,1220186000,M100000001,12,N,서경중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,38000000,14153000,0,324727000,0,S110001873,1318271000,M100000001,12,N,금천중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,14000000,5530000,0,190416000,0,S110001875,1050633000,M100000001,12,N,운동중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20002000,9214000,0,153538000,0,S110001876,892915000,M100000001,12,N,용성중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20001000,2700000,0,221394000,0,S110001877,949073000,M100000001,12,N,송절중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,5010000,3000000,0,290177000,0,S110001880,999449000,M100000001,12,N,산남중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10000000,2500000,0,169349000,0,S110001881,821669000,M100000001,12,N,성화중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,25000000,2650000,0,404660000,0,S110001885,1351163000,M100000001,12,N,각리중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,400000,0,71883000,0,S110001918,997009000,M100000001,12,N,오송중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,4000000,2000000,0,249088000,0,S110001954,955910000,M100000001,12,N,서현중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20004000,3200000,0,338224000,0,S110001957,1157884000,M100000001,12,N,솔밭중학교,
중,공립,3,충청북도 음성군,3.0,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,20000000,2620000,0,192179000,0,S110001997,710284000,M100000001,12,N,동성중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,1700000,0,296285000,0,S110002002,1146872000,M100000001,12,N,양청중학교,
중,공립,3,충청북도 괴산군,3.0,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,30000000,4160000,0,22324000,0,S110002131,1315643000,M100000001,12,N,괴산오성중학교,
중,공립,3,충청북도 영동군,3.0,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,50000000,4070000,0,41250000,0,S110002161,1334030000,M100000001,12,N,새너울중학교,
,공립,3,충청북도 단양군,,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,20000000,2110000,0,31059000,0,S110002170,1216700000,M100000001,12,N,단양소백산중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,1600000,0,310871000,0,S110002172,1345206000,M100000001,12,N,서전중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,20000000,2010000,0,39418000,0,S110002212,637822000,M100000001,12,N,중앙탑중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,10000000,700000,0,27227000,0,S110002293,290225000,M100000001,12,N,충주대소원중학교,
,공립,3,충청북도 청주시 청원구,,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10000000,450000,0,85515000,0,S110002306,525392000,M100000001,12,N,생명중학교,
