FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,5000000,2400000,0,21242000,43160000,S110000342,362024000,M100000001,12,N,청천초등학교,초,2.0,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,4000000,1660000,0,17316000,0,S110000346,521601000,M100000001,12,N,칠성초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,10000000,1300000,0,28675000,36969000,S110000358,717305000,M100000001,12,N,가곡초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,Y,복식부기,,0,0,0,0,0,S110000359,0,M100000001,12,Y,가곡초등학교대곡분교장,초,2.0,"2개 이상의 학교가 예·결산을 통합 운영하는 경우, 예·결산 관리 학교에서 입력"
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,Y,복식부기,,0,0,0,0,0,S110000360,0,M100000001,12,Y,가곡초등학교보발분교장,초,2.0,"2개 이상의 학교가 예·결산을 통합 운영하는 경우, 예·결산 관리 학교에서 입력"
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,20000000,500000,0,0,0,S110000364,313145000,M100000001,12,N,가평초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,18000000,4000000,0,75451000,0,S110000368,1014456000,M100000001,12,N,단양초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,10000000,2840000,0,16473000,48381000,S110000373,399776000,M100000001,12,N,단천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,7000000,1400000,0,18630000,0,S110000376,498699000,M100000001,12,N,대가초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,5000000,1000000,0,18411000,0,S110000377,549257000,M100000001,12,N,대강초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,10000000,1640000,0,27480000,0,S110000387,543933000,M100000001,12,N,매포초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,0,800000,0,30226000,0,S110000393,535383000,M100000001,12,N,상진초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,3000000,362000,0,14800000,0,S110000396,370434000,M100000001,12,N,어상천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,N,복식부기,예산세입,10000000,1700000,0,23322000,11661000,S110000404,521915000,M100000001,12,N,영춘초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,4000000,3000000,0,19814000,37891000,S110000422,690107000,M100000001,12,N,관기초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,4000000,1330000,0,19419000,26432000,S110000427,552381000,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,2400000,0,107252000,39521000,S110000431,1180287000,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,1200000,0,12266000,0,S110000444,362447000,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,2900000,0,58682000,37827000,S110000448,986997000,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,4000000,600000,0,14153000,0,S110000452,329714000,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,1400000,0,26696000,0,S110000454,540057000,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,1500000,0,17927000,0,S110000457,534734000,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,1900000,0,16354000,0,S110000461,418361000,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,1220000,0,12285000,0,S110000466,392667000,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,7000000,1650000,0,16983000,0,S110000468,355643000,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,3700000,0,30564000,36453000,S110000470,901395000,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,5000000,650000,0,12266000,0,S110000472,503000000,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,5000000,2750000,0,19314000,69365000,S110000478,706446000,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7000000,1500000,0,14438000,0,S110000501,332739000,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,5000000,2460000,0,51355000,0,S110000508,583870000,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,3200000,0,16280000,0,S110000512,495057000,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7700000,710000,0,15735000,0,S110000519,323817000,M100000001,12,N,심천초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7000000,1230000,0,23387000,0,S110000522,496000000,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,3000000,0,17458000,48402000,S110000524,361223000,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,5000000,850000,0,24968000,0,S110000527,440731000,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,25000000,3000000,0,217521000,0,S110000528,1263781000,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,4000000,980000,0,11716000,0,S110000535,410847000,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,2200000,0,55269000,0,S110000539,825174000,M100000001,12,N,이수초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,5000000,1321000,0,16916000,70627000,S110000548,519453000,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7000000,750000,0,20328000,0,S110000552,454508000,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7000000,1040000,0,33427000,32164000,S110000555,667709000,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,7298000,550000,0,23484000,0,S110000566,401429000,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,10000000,2430000,0,14697000,0,S110000569,357661000,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,2000000,1300000,0,29748000,0,S110000574,581529000,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,Y,복식부기,,0,0,0,0,0,S110000575,0,M100000001,12,Y,동이초등학교우산분교장,,,분교 미포함
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,30000000,5700000,0,167904000,0,S110000577,1416519000,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,7500000,1320000,0,12597000,0,S110000580,340868000,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,5000000,2600000,0,19758000,31881000,S110000581,310657000,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,15000000,1750000,0,20525000,47726000,S110000593,467699000,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,20000000,4000000,0,77939000,0,S110000595,726586000,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,16000000,5200000,0,23430000,0,S110000597,567946000,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,Y,복식부기,,0,0,0,0,0,S110000599,0,M100000001,12,Y,증약초등학교대정분교장,,,본교분교 통합회계 작성으로 정보공시는 본교에서 회계 작성함.
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,9000000,4540000,0,20308000,0,S110000604,339303000,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,6000000,1800000,0,13735000,0,S110000607,374448000,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,17400000,3750000,0,75060000,0,S110000624,755251000,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,2000000,1000000,0,167259000,0,S110000627,1032225000,M100000001,12,N,남신초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,23000000,3600000,0,242082000,64692000,S110000630,1503076000,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,9780000,0,25712000,0,S110000633,522474000,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,11865000,8600000,0,168418000,0,S110000635,939638000,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,4000000,1600000,0,12225000,0,S110000638,494024000,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,7500000,3700000,0,69397000,56000000,S110000640,962075000,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,15000000,2180000,0,34400000,112291000,S110000642,606080000,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,6000000,0,24035000,0,S110000646,634012000,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,3000000,0,77936000,0,S110000648,807974000,M100000001,12,N,수봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,6000000,1500000,0,35126000,0,S110000649,517707000,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,6000000,1100000,0,12939000,0,S110000650,520238000,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,2800000,0,29263000,0,S110000652,397015000,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,20000000,2540000,0,126586000,0,S110000653,982001000,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,0,2150000,0,29585000,65301000,S110000654,583447000,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,4935000,1390000,0,27009000,0,S110000657,578291000,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,2225000,0,20314000,0,S110000660,457735000,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,9000000,1450000,0,19722000,0,S110000663,478503000,M100000001,12,N,평곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,1100000,0,20218000,0,S110000664,497373000,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,10000000,2762000,0,14504000,2569000,S110000683,405258000,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,5900000,0,41582000,0,S110000688,717126000,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,5000000,9420000,0,55159000,0,S110000689,599421000,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,22000000,4150000,0,218966000,0,S110000696,1170006000,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,6586000,2661000,0,19532000,4176000,S110000698,537773000,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,30000000,4520000,0,337735000,0,S110000700,1557578000,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,5000000,650000,0,22059000,51029000,S110000701,413661000,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,1000000,1790000,0,24966000,48999000,S110000706,480477000,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15327000,2050000,0,18240000,19392000,S110000717,720585000,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,0,1800000,0,22819000,13374000,S110000721,441427000,M100000001,12,N,수산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,20000000,5110000,0,147373000,0,S110000726,686742000,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,8000000,1028000,0,91655000,0,S110000731,692053000,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,1500000,5400000,0,114260000,0,S110000732,1070523000,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,10000000,2300000,0,135363000,0,S110000739,978455000,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,9200000,1966000,0,21582000,25876000,S110000741,639044000,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,7530000,0,105335000,0,S110000743,972317000,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,8000000,1500000,0,28194000,13016000,S110000746,390600000,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,2500000,500000,0,21601000,6717000,S110000753,288489000,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,6000000,7187000,0,208250000,0,S110000756,1185586000,M100000001,12,N,홍광초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,0,3310000,0,15067000,9000000,S110000757,741169000,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,2800000,0,116836000,0,S110000760,666906000,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,5000000,1400000,0,20334000,0,S110000769,395351000,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,5000000,742000,0,18031000,0,S110000771,345216000,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,20138000,7032000,0,196389000,0,S110000773,1407687000,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,5000000,2700000,0,21476000,0,S110000775,508230000,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,1850000,0,22726000,0,S110000777,468701000,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,7000000,1600000,0,19449000,0,S110000778,419705000,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,15000000,2268000,0,20919000,0,S110000783,380855000,M100000001,12,N,성암초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,20000000,3300000,0,293464000,0,S110000787,2038872000,M100000001,12,N,옥동초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,1000000,1000000,0,32408000,53908000,S110000789,464671000,M100000001,12,N,이월초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,30000000,9153000,0,278215000,0,S110000790,1358220000,M100000001,12,N,진천삼수초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,20000000,9356000,0,128765000,0,S110000792,1072493000,M100000001,12,N,진천상산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,12000000,5400000,0,21613000,0,S110000794,524437000,M100000001,12,N,초평초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,12500000,9410000,0,28735000,0,S110000795,442923000,M100000001,12,N,학성초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10705000,3000000,0,81198000,0,S110000796,629062000,M100000001,12,N,한천초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,3800000,0,15041000,92622000,S110000808,489584000,M100000001,12,N,가덕초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30000000,9600000,0,489803000,0,S110000812,2308656000,M100000001,12,N,각리초등학교,,,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,2000000,1300000,0,16356000,0,S110000815,524939000,M100000001,12,N,갈원초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,2000000,1500000,0,24540000,0,S110000816,477881000,M100000001,12,N,강내초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,1000000,2700000,0,74715000,0,S110000818,868102000,M100000001,12,N,오송초등학교,초,2.0,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,0,1240000,0,30391000,0,S110000828,605956000,M100000001,12,N,남이초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10000000,2740000,0,113232000,39446000,S110000829,894444000,M100000001,12,N,남일초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,0,2695000,0,22272000,0,S110000832,465117000,M100000001,12,N,낭성초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,0,2000000,0,115910000,0,S110000834,1063017000,M100000001,12,N,내수초등학교,초,2.0,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,8000000,820000,0,14205000,0,S110000836,404870000,M100000001,12,N,대길초등학교,,,
