SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,6020850,2027400,0,13251750,0,S140000388,417623500,Q100000001,15,N,고흥도화중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,6238880,448510,0,10968480,1200000,S140000391,262809000,Q100000001,15,N,고흥백양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,12271140,2376330,0,35805380,0,S140000392,795322500,Q100000001,15,N,고흥여자중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,4604500,373460,0,10857500,3213500,S140000394,256856670,Q100000001,15,N,고흥점암중앙중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,9442220,1975730,0,41516980,2400000,S140000395,1045959500,Q100000001,15,N,고흥중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,6817730,1454940,0,12181900,0,S140000397,714860000,Q100000001,15,N,고흥풍양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,미지정,결산세입,12072780,794680,0,16221800,0,S140000399,618548000,Q100000001,15,N,금산중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,14176270,1217850,0,27255320,0,S140000400,742829500,Q100000001,15,N,녹동중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,2326920,1113230,0,10405020,0,S140000402,237946000,Q100000001,15,N,봉래중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,9703140,1654480,0,14086800,0,S140000405,905990500,Q100000001,15,N,포두중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,15908050,2229860,0,30337960,600000,S140000499,1308524000,Q100000001,15,N,곡성중학교,
,공립,3,전라남도 곡성군,,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,7665040,1139080,0,13296640,0,S140000502,380228000,Q100000001,15,N,석곡중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,8577620,2272850,0,32459500,100000,S140000503,603718000,Q100000001,15,N,옥과중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,0,0,0,0,0,S140000542,40000000,Q100000001,15,N,광양골약중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,3115690,506180,0,17894320,0,S140000543,306805000,Q100000001,15,N,광양다압중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,20702830,5031100,0,40668250,3574000,S140000544,2052425000,Q100000001,15,N,희양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,30989360,4704220,0,40263900,3500000,S140000547,1288193000,Q100000001,15,N,광양중동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,41963410,4696210,0,47991000,0,S140000548,1935296000,Q100000001,15,N,광양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,21027490,832510,0,10823800,0,S140000551,346205000,Q100000001,15,N,광양진월중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,31581630,4267000,0,63763500,17210000,S140000553,1114573400,Q100000001,15,N,광영중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,9108580,3956550,0,49553580,5558000,S140000554,1398023950,Q100000001,15,N,동광양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,16022100,695440,0,14282190,0,S140000555,326046000,Q100000001,15,N,옥곡중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,3558310,1002650,0,8695160,24000000,S140000556,273566000,Q100000001,15,N,진상중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,303264960,1217390,0,9636000,0,S140000635,257419400,Q100000001,15,N,구례동중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,15067530,1027970,0,9160800,0,S140000636,373226250,Q100000001,15,N,구례북중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,6578850,409860,0,11835760,1230000,S140000637,404401190,Q100000001,15,N,구례산동중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,9286940,1785390,0,35823310,4000000,S140000638,773981010,Q100000001,15,N,구례여자중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,5444360,3479370,0,32078300,11300000,S140000639,906373300,Q100000001,15,N,구례중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,8062980,967190,0,9249300,3500000,S140000672,365339770,Q100000001,15,N,나주공산중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,42969030,2687620,0,57695890,51981950,S140000674,1336417000,Q100000001,15,N,나주금천중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,5483180,839450,0,16130400,22057000,S140000675,420485150,Q100000001,15,N,나주다시중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,2658280,451730,0,13461000,0,S140000676,247157000,Q100000001,15,N,나주동강중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,5440910,443190,0,11286000,1200000,S140000677,296309670,Q100000001,15,N,나주문평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,6901930,983540,0,0,0,S140000678,417741000,Q100000001,15,N,나주반남중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,8416720,668960,0,14307600,650000,S140000679,468603670,Q100000001,15,N,나주봉황중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,52799440,5195280,0,42478040,4500000,S140000682,1544950690,Q100000001,15,N,나주중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,13058380,2408260,0,32073500,58507000,S140000683,1012713660,Q100000001,15,N,남평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,7514900,2546210,0,13912650,2300000,S140000685,349832000,Q100000001,15,N,노안중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,2164070,1697280,0,21731010,3000000,S140000688,658286230,Q100000001,15,N,영산포여자중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,30899590,965990,0,14108100,0,S140000776,456386000,Q100000001,15,N,담양고서중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,10383850,767040,0,9565650,0,S140000777,258663000,Q100000001,15,N,담양금성중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,15987650,1285150,0,16590700,1000000,S140000778,607028000,Q100000001,15,N,담양수북중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,8780960,20557830,0,41201060,0,S140000779,1127034240,Q100000001,15,N,담양여자중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,24867050,2539230,0,32926090,28004870,S140000780,1287046500,Q100000001,15,N,담양중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,9873420,700040,0,17023530,200000,S140000781,517249000,Q100000001,15,N,창평중학교,
중,공립,3,전라남도 담양군,3.0,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,37749110,1941530,0,21448610,0,S140000782,839287840,Q100000001,15,N,한재중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,9043140,1474650,0,21891250,0,S140000829,706126000,Q100000001,15,N,목포여자중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,23533900,12814740,0,38710280,0,S140000832,1011101670,Q100000001,15,N,목포유달중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,56103840,16551570,0,72597350,7510000,S140000835,1678297560,Q100000001,15,N,목포제일중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,27547160,8945530,0,48861690,1158030,S140000836,1398549000,Q100000001,15,N,목포중앙여자중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,26414000,5426960,0,42459580,0,S140000837,972277000,Q100000001,15,N,목포청호중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,11588240,10528610,0,26382460,100010,S140000838,804367000,Q100000001,15,N,목포항도여자중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,5514120,454730,0,9937740,0,S140000926,311126000,Q100000001,15,N,무안몽탄중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,9379350,2128160,0,34832350,1100000,S140000927,1025226000,Q100000001,15,N,무안북중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,6348000,3358770,0,15173200,20093000,S140000929,581698000,Q100000001,15,N,무안중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,14086230,1014000,0,16388400,1001300,S140000930,424531000,Q100000001,15,N,무안청계중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,4177920,1604900,0,14460700,0,S140000931,674149000,Q100000001,15,N,무안현경중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,17049250,784170,0,0,2280000,S140000932,2959757330,Q100000001,15,N,전남체육중학교,
중,공립,3,전라남도 보성군,3.0,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,1299380,1711820,0,23057960,0,S140000999,632113000,Q100000001,15,N,벌교여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,3541540,1142230,0,17200400,1740,S140001000,480772060,Q100000001,15,N,벌교중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,4854830,2183050,0,24630950,27325000,S140001002,1412988000,Q100000001,15,N,보성복내중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,4516840,661310,0,23678490,1500000,S140001004,555318000,Q100000001,15,N,보성여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,103137040,2834350,0,22072320,0,S140001007,620529280,Q100000001,15,N,보성중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,91209990,5449570,0,13720580,1500000,S140001010,257980000,Q100000001,15,N,보성회천중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,2920730,985540,0,11405550,0,S140001014,272569000,Q100000001,15,N,조성중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,44142710,5243830,0,65878340,1360000,S140001080,1648974000,Q100000001,15,N,순천금당중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,5896930,5908150,0,10363980,0,S140001081,358171000,Q100000001,15,N,순천낙안중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,206775550,9921650,0,61020140,5158000,S140001082,1575803000,Q100000001,15,N,순천남산중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,22916540,8463890,0,31939840,4512000,S140001083,867158240,Q100000001,15,N,순천동산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,6288220,1097550,0,23401200,120000,S140001085,655307000,Q100000001,15,N,순천별량중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,60254570,8254340,0,59231310,500000,S140001086,1591604570,Q100000001,15,N,순천삼산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,137178110,889560,0,10539870,10000000,S140001087,311195000,Q100000001,15,N,순천승남중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,2267360,727420,0,10336920,10000000,S140001088,299695260,Q100000001,15,N,순천승주중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,61194410,8401150,0,72070480,396000,S140001089,1615675500,Q100000001,15,N,순천승평중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,24834270,4618760,0,54302800,6082000,S140001090,1268743000,Q100000001,15,N,순천신흥중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,18840730,10406230,0,33018500,600000,S140001091,1425450000,Q100000001,15,N,순천세빛중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,337991000,22881050,0,63196130,1420000,S140001092,1739532280,Q100000001,15,N,순천연향중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,3861380,691680,0,14509590,5830000,S140001094,527957000,Q100000001,15,N,순천월전중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,11871440,1887060,0,168246650,76671890,S140001095,1154753810,Q100000001,15,N,순천이수중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,3616220,1135500,0,10784720,9906400,S140001096,346917580,Q100000001,15,N,순천주암중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,33948530,2665450,0,76507260,11119660,S140001097,1576843730,Q100000001,15,N,순천팔마중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,24163150,2802330,0,25637700,0,S140001227,1165900500,Q100000001,15,N,비금중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,4166340,2960370,0,10656800,0,S140001228,384017000,Q100000001,15,N,신안신의중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,7355200,328210,0,9934550,0,S140001229,285797000,Q100000001,15,N,신안증도중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,5874930,2293830,0,11512100,0,S140001232,343862160,Q100000001,15,N,신안흑산중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,9311990,4131840,0,8307000,0,S140001233,676779000,Q100000001,15,N,안좌중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,2210680,2685550,0,11257400,0,S140001234,289690540,Q100000001,15,N,암태중학교,
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,6107470,671210,0,17651460,0,S140001235,568669330,Q100000001,15,N,압해중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,26330530,629630,0,11187220,1000000,S140001236,414686500,Q100000001,15,N,임자중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,5717150,484110,0,9094500,0,S140001237,345764000,Q100000001,15,N,자은중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,1822990,631460,0,7639700,0,S140001238,297026000,Q100000001,15,N,장산중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,3449180,2430540,0,15489800,4900000,S140001239,516464250,Q100000001,15,N,지명중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,33429560,738020,0,10805400,0,S140001240,362314000,Q100000001,15,N,하의중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,3396670,439670,0,9571500,0,S140001365,284877000,Q100000001,15,N,돌산중앙중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,15169330,7473520,0,28451770,7076740,S140001367,1295056000,Q100000001,15,N,무선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,14955540,5724010,0,49132940,4853000,S140001371,1428997860,Q100000001,15,N,여선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,4441970,333940,0,0,100000,S140001372,286938000,Q100000001,15,N,여수개도중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,11341960,2162070,0,44966740,24331800,S140001373,1399966000,Q100000001,15,N,여수구봉중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,26662590,5419070,0,50192800,5060000,S140001374,1499945320,Q100000001,15,N,여수문수중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,13494510,1282040,0,49167370,0,S140001375,1262104330,Q100000001,15,N,여수아리울중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,8654520,13476240,0,145175420,23550000,S140001378,1502737000,Q100000001,15,N,여수중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,6188750,553100,0,14770500,0,S140001381,455914000,Q100000001,15,N,율촌중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,13820110,2964210,0,40132140,1300000,S140001382,1224228340,Q100000001,15,N,여수진남중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,9499610,1534540,0,32440950,4320,S140001384,900945710,Q100000001,15,N,충덕중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,16939980,1817400,0,27020700,0,S140001385,975364220,Q100000001,15,N,화양중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,4106650,3200410,0,20418200,49616000,S140001649,663978700,Q100000001,15,N,법성중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,5273870,1170380,0,13522210,0,S140001652,501491400,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,4743860,2041110,0,11004400,0,S140001653,318069400,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,4625630,954980,0,11928200,19560000,S140001655,307733200,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,미지정,결산세입,8907020,6857820,0,44044600,100000,S140001658,1181247260,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,6816590,1710200,0,11189200,10000000,S140001659,397970500,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,3981580,2012380,0,27372400,0,S140001661,1026900600,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,미지정,결산세입,57046570,2575660,0,19444600,106250000,S140001662,813932560,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,2184420,653770,0,10917000,0,S140001732,282688000,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,8201390,4836490,0,30281400,100000,S140001733,830346000,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,38296730,3490630,0,46123480,4748000,S140001734,1573337340,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,11746080,1271540,0,14062900,0,S140001736,591256000,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,2005980,560250,0,9329100,0,S140001737,240451000,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,6004970,925650,0,18614100,210,S140001738,458968000,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,4267630,550380,0,10404510,0,S140001739,258764000,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,3987510,417440,0,10725600,0,S140001740,316356000,Q100000001,15,N,영암미암중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,12593280,1955160,0,25577200,9149000,S140001741,987304830,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,6464920,2908510,0,21336000,0,S140001743,671754000,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,15096440,2488850,0,17322600,8000000,S140001800,556118440,Q100000001,15,N,고금중학교,
