FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,13030000,N,0,미지정,결산세출,329032840,117993280,511293960,329157990,819732390,S070000192,55217280,2184194.5,H100000001,7,N,삼신초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,6518000,N,97459310,복식부기,결산세출,281662280,62702840,249607640,155657366,321569240,S070000193,22766420,3779000.3,H100000001,7,N,삼정초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,10509000,N,0,복식부기,결산세출,135696250,121428490,98485310,90078960,233626140,S070000194,5936520,14495014.0,H100000001,7,N,삼평초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5637390,N,0,복식부기,결산세출,280317860,82988510,218313110,262771750,296603370,S070000195,8584810,4734495.1,H100000001,7,N,삼호초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,16672000,N,0,복식부기,결산세출,194749410,77933880,254529870,231961330,279451430,S070000196,15994900,6911566.6,H100000001,7,N,서생초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,4048000,N,0,복식부기,결산세출,214001110,37568320,140552100,119695480,255481000,S070000198,4805320,6111427.8,H100000001,7,N,선암초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,3756000,N,0,복식부기,결산세출,169365260,60682000,193424000,126106147,161297380,S070000199,6767710,9131626.5,H100000001,7,N,성동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,12758000,N,82172110,미지정,결산세출,390372420,139805410,544331270,372354570,764493460,S070000200,49879730,3464951.4,H100000001,7,N,수암초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,22374000,N,0,미지정,결산세출,411874470,122269740,594767690,331372740,1092916440,S070000202,57740810,2451877.0,H100000001,7,N,신정초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,8738000,N,0,미지정,결산세출,187340280,96225330,187718530,143918030,359796620,S070000203,2276300,3959891.9,H100000001,7,N,야음초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21578730,N,64540000,복식부기,결산세출,339147627,201521485,586487128,493982626,807555370,S070000204,45949160,2970721.7,H100000001,7,N,언양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,7196000,N,0,복식부기,결산세출,238088810,102276270,151309060,117813650,230733890,S070000205,7222750,4644784.9,H100000001,7,N,여천초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,14713000,N,70719400,미지정,결산세출,326768850,216778750,726820330,495973320,1006128660,S070000206,26431040,2568417.9,H100000001,7,N,옥동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5497000,N,0,미지정,결산세출,280795760,88841230,212983230,219271020,427553140,S070000207,28125470,3073155.4,H100000001,7,N,옥산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,9890020,N,0,미지정,결산세출,230203950,148825760,314634290,438320460,511284340,S070000208,20865830,5072802.0,H100000001,7,N,옥서초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,10631000,N,0,복식부기,결산세출,203414760,189828000,186206660,161994170,379510420,S070000209,3276270,4331531.6,H100000001,7,N,옥현초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,29794960,N,76109000,복식부기,결산세출,398127140,130301120,463505830,384134030,851053640,S070000210,57813440,2444620.8,H100000001,7,N,온남초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21105000,N,0,미지정,결산세출,285638840,159909360,254102340,348843625,626169040,S070000212,22966560,3242895.8,H100000001,7,N,온양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,12697000,N,169906000,복식부기,결산세출,298629970,103876050,503018980,236894950,562922950,S070000216,42446580,3271851.7,H100000001,7,N,울산남부초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,12213000,N,29681500,복식부기,결산세출,281928650,79133870,241389630,205512880,392065670,S070000217,9984800,5690500.0,H100000001,7,N,울산중앙초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,6603000,N,0,복식부기,결산세출,291881680,176628410,464138580,135698330,192874040,S070000218,13284920,9351160.3,H100000001,7,N,웅촌초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3644240,N,20127200,복식부기,결산세출,336558530,179130390,424056950,353882760,766314160,S070000219,41313390,2508887.4,H100000001,7,N,월봉초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5876000,N,84358900,복식부기,결산세출,247483610,75999410,250391350,125286920,201583350,S070000220,12069090,6308481.9,H100000001,7,N,월평초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,8542000,N,0,복식부기,결산세출,216746350,50186570,72238220,67638920,122698490,S070000221,4909230,19391420.7,H100000001,7,N,장생포초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,11703130,N,0,복식부기,결산세출,225197510,43859590,271345020,249397070,315941360,S070000222,27145880,4809199.8,H100000001,7,N,중남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2602890,N,0,복식부기,결산세출,195616600,55959980,196907050,105842430,115662080,S070000223,4188310,11873321.8,H100000001,7,N,척과초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,35906000,N,37380000,미지정,결산세출,220392660,106709630,212475100,230141930,593716470,S070000225,14236770,3618350.5,H100000001,7,N,청량초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21862000,N,0,미지정,결산세출,248046330,74076690,207572360,190326216,284949350,S070000226,23066980,6249404.3,H100000001,7,N,문수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22645000,N,46897000,복식부기,결산세출,491919760,156740650,600541690,547754930,1317604040,S070000355,108635040,2032554.4,H100000001,7,N,강동초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,763690000,N,0,미지정,결산세출,377509870,213205490,340420790,321995770,830326290,S070000358,28461170,4729620.7,H100000001,7,N,남목초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,9303000,N,39741000,미지정,결산세출,300496310,156653520,406543040,252044500,582630900,S070000359,33103830,2769076.4,H100000001,7,N,내황초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,9326520,N,7816000,미지정,결산세출,380601410,264760640,515413080,392605710,722112550,S070000360,50550430,3497293.0,H100000001,7,N,녹수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5670000,N,101389810,복식부기,결산세출,233521070,115395060,362635430,298939660,672505690,S070000361,42312370,2118345.8,H100000001,7,N,농서초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4092000,N,0,복식부기,결산세출,265743310,78191040,339803840,233738250,404017280,S070000363,20193800,4140860.1,H100000001,7,N,농소초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2547000,N,6492200,미지정,결산세출,309894183,85170600,299614340,278506270,387054710,S070000364,16838600,5152854.7,H100000001,7,N,다운초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11866000,N,6096200,복식부기,결산세출,373277560,131853700,370840080,404563910,667343740,S070000365,25228760,2619828.9,H100000001,7,N,동부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3040000,N,0,복식부기,결산세출,337155650,98325660,311870880,441170040,623161070,S070000366,29243670,3594477.5,H100000001,7,N,동천초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14876000,N,14990000,복식부기,결산세출,296460070,111539770,287818010,269919750,591323250,S070000368,30439420,2822628.7,H100000001,7,N,명덕초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7325070,N,0,복식부기,결산세출,350583544,64976650,415583045,243045949,690891385,S070000369,31994920,2905637.0,H100000001,7,N,명정초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13812000,N,23238040,복식부기,결산세출,322724890,79982560,384378910,274548090,664382880,S070000370,16368430,2164763.7,H100000001,7,N,미포초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17712000,N,0,복식부기,결산세출,308414670,109230310,332737450,381727400,824553460,S070000371,35126040,2972635.1,H100000001,7,N,방어진초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14093000,N,0,복식부기,결산세출,266669762,657004690,150057797,240669300,580183270,S070000372,14783080,6010815.3,H100000001,7,N,병영초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2169000,N,29974620,미지정,결산세출,270433360,1000785900,168696030,72155440,513115280,S070000373,11102840,27951790.1,H100000001,7,N,복산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10377950,N,45835000,복식부기,결산세출,315394250,127735210,315040540,233111960,610354770,S070000374,44170930,4409379.8,H100000001,7,N,삼일초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11488840,N,6162200,복식부기,결산세출,282566720,110633770,277311910,223330040,668100980,S070000375,36221240,4308841.9,H100000001,7,N,상진초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,82350410,N,28312000,미지정,결산세출,533445970,168386170,572904640,557130128,1265003260,S070000376,57639150,3640102.3,H100000001,7,N,서부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,16929670,N,0,복식부기,결산세출,408921510,116361510,390224780,295461810,643489740,S070000378,38556850,3264864.7,H100000001,7,N,송정초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3284000,N,31960930,미지정,결산세출,338335700,212949720,427856250,244420010,628195710,S070000380,39189120,2857850.8,H100000001,7,N,약사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,12536110,N,4726700,미지정,결산세출,220005040,66378820,141265330,93369060,108961790,S070000381,17285030,12779382.3,H100000001,7,N,약수초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10568000,N,0,미지정,결산세출,257238160,227213640,200881740,151240230,279387800,S070000382,16883500,5924420.1,H100000001,7,N,양사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3822000,N,0,복식부기,결산세출,324636420,580271080,369135032,377411406,480487632,S070000383,18054000,5884747.5,H100000001,7,N,연암초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10747000,N,0,복식부기,결산세출,282092418,89072130,421830670,266882202,583541910,S070000384,32732960,3492545.1,H100000001,7,N,염포초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,25810810,N,36973000,미지정,결산세출,227997610,220811500,219718590,209360020,259832610,S070000385,9754000,6876466.7,H100000001,7,N,옥성초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15455000,N,35424170,미지정,결산세출,297077950,106004160,296604630,390262600,672699420,S070000386,13735090,2679271.3,H100000001,7,N,우정초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7938000,N,4260000,복식부기,결산세출,285743580,116631540,331633600,281001380,590055490,S070000387,12322470,2848926.7,H100000001,7,N,울산양정초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,12796850,N,0,미지정,결산세출,460067100,632374210,599891414,533789457,943627030,S070000388,55190070,2827717.1,H100000001,7,N,울산초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5307000,N,27818810,복식부기,결산세출,242674140,50429200,169995700,143805780,263360650,S070000390,5784660,4005180.4,H100000001,7,N,일산초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10349380,N,42951000,복식부기,결산세출,456474420,103565610,464595380,457470940,849038850,S070000391,74379960,2471181.4,H100000001,7,N,전하초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13137000,N,0,복식부기,결산세출,130441690,146229050,78949810,79273830,130656530,S070000392,8292880,10672378.0,H100000001,7,N,주전초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,176178000,N,0,미지정,결산세출,305977730,833929588,278726020,480720902,1311811500,S070000394,90695710,4140523.2,H100000001,7,N,태화초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13028000,N,0,미지정,결산세출,194347580,147395160,348481850,269115460,564674800,S070000395,24754300,3632086.4,H100000001,7,N,평산초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7110170,N,1800000,미지정,결산세출,266642535,87842400,381101735,241157740,518065500,S070000396,41163930,3652208.1,H100000001,7,N,학성초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,187524000,N,0,복식부기,결산세출,254849320,705890000,202512620,233980823,634511470,S070000397,29199380,6652271.0,H100000001,7,N,함월초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,51034000,N,0,복식부기,결산세출,274547790,128442060,122316490,133946570,285000040,S070000398,5015370,6062438.3,H100000001,7,N,호계초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2181000,N,57565900,복식부기,결산세출,384410830,111452310,348840390,262177160,714522970,S070000399,31304780,2461332.5,H100000001,7,N,화암초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13413000,N,0,미지정,결산세출,284064660,93500490,356356570,307118880,566587280,S070000400,35392090,2979196.0,H100000001,7,N,화정초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13623190,N,31917050,복식부기,결산세출,355557490,192550420,434083560,362471630,884338200,S070000401,47565390,2109088.9,H100000001,7,N,화진초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,13140000,N,28191000,미지정,결산세출,299657470,98413960,506685950,282249540,473590190,S070000533,22467340,4502338.0,H100000001,7,N,온산초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,12121000,N,19800000,복식부기,결산세출,272145335,152623380,304765900,188921097,351751920,S070000534,9442880,4137449.6,H100000001,7,N,도산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6401000,N,34378900,복식부기,결산세출,277661930,190086200,402707330,287002250,643218730,S070000535,28676810,2868302.4,H100000001,7,N,성안초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7871000,N,0,복식부기,결산세출,267026960,97253000,258685970,224564620,358736490,S070000536,13261410,3599411.9,H100000001,7,N,양지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3490000,N,0,복식부기,결산세출,375146440,131961680,448384760,393189070,843479080,S070000537,32479750,2432457.2,H100000001,7,N,명촌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,22566750,N,0,미지정,결산세출,236508200,134989220,353878540,224826520,634642440,S070000551,27730190,3310003.8,H100000001,7,N,천상초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,25601000,N,0,미지정,결산세출,351811840,165399920,366325670,316793710,679089160,S070000556,19126000,2176637.2,H100000001,7,N,영화초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11890000,N,19989115,복식부기,결산세출,253015711,111586155,210004420,196642559,399879260,S070000557,20319084,3270925.9,H100000001,7,N,이화초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,13576000,N,47520000,복식부기,결산세출,248765390,173117920,431795620,358017950,928508040,S070000567,63549280,2114706.1,H100000001,7,N,용연초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3039000,N,0,복식부기,결산세출,265578190,48508580,269631120,157785380,363117900,S070000570,16564160,3469828.2,H100000001,7,N,월계초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,4818000,N,111580090,복식부기,결산세출,301750207,128386540,279303860,253820370,521609680,S070000600,21668520,3688493.8,H100000001,7,N,남산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3568000,N,86585930,미지정,결산세출,234856260,70607130,275569130,190295460,443376570,S070000601,17598110,3257282.2,H100000001,7,N,신복초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7006510,N,0,복식부기,결산세출,256529620,92028610,371060520,322193420,753687280,S070000602,18138590,3365331.9,H100000001,7,N,무룡초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1833000,N,58716360,미지정,결산세출,255805340,71830520,232838220,231179450,495807420,S070000603,27839550,2939850.1,H100000001,7,N,신천초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4404000,N,0,복식부기,결산세출,225637410,174827840,372081710,270941358,684558700,S070000604,31475920,2453305.9,H100000001,7,N,천곡초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,16049000,N,35161400,미지정,결산세출,238463170,164473490,352300930,301233420,570838960,S070000610,15527610,2871267.8,H100000001,7,N,문현초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,16698000,N,5699100,복식부기,결산세출,308013670,68165540,450064930,316164590,643277290,S070000616,46426810,2298029.7,H100000001,7,N,남외초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11599000,N,56187600,미지정,결산세출,297674440,80598840,412853020,287197320,554678670,S070000617,21412000,2609395.3,H100000001,7,N,상안초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15270000,N,35768000,복식부기,결산세출,243276100,129081830,536876360,439501740,767292180,S070000622,84645210,2225011.3,H100000001,7,N,매곡초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,8196000,N,0,미지정,결산세출,173053580,111392010,319320290,304715350,634164550,S070000623,38327020,2124557.2,H100000001,7,N,백양초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,23913000,N,0,복식부기,결산세출,296192880,138297380,329747450,300919890,717741770,S070000625,37439680,2370503.9,H100000001,7,N,청솔초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,16744000,N,0,미지정,결산세출,214814810,117605630,366396930,238089720,496084470,S070000626,24991070,2573693.9,H100000001,7,N,호연초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3287000,N,61358550,미지정,결산세출,142903780,198546360,140657370,183306710,362960260,S070000655,19249080,5646036.1,H100000001,7,N,다전초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,8141000,N,0,미지정,결산세출,204584010,156202980,399132300,308894400,571188500,S070000657,43433750,2638965.6,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1289160,N,0,미지정,결산세출,254510520,140610290,389143510,392530705,585609850,S070000660,20694180,2675244.7,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7969640,N,0,미지정,결산세출,254247100,134890210,462132450,340415640,594054220,S070000661,44078330,3125489.1,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13225000,N,0,미지정,결산세출,372887510,133760380,452012790,440113530,896122250,S070000694,41899890,2336005.3,H100000001,7,N,매산초등학교,,,
