SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,사립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,5000000,N,62324000,복식부기,예산세출,115378000,169037000,27411000,157827000,291322000,S160002237,1689918000,15261921.2,S100000001,17,N,남지중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,3000000,N,23100000,복식부기,예산세출,122466000,94627000,22842000,53083000,73187000,S160002238,981634000,40409970.6,S100000001,17,N,대성중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,2000000,N,352000000,복식부기,예산세출,91230000,94530000,32832000,30345000,216255000,S160002241,892244000,40748476.2,S100000001,17,N,성산중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,10000000,N,0,복식부기,예산세출,134103000,171629000,22140000,105095000,364783000,S160002242,1290355000,16920201.6,S100000001,17,N,신창여자중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,2000000,N,17367000,복식부기,예산세출,105109000,55215000,52400000,32505000,61443000,S160002245,846323000,55826761.9,S100000001,17,N,창녕옥야중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,2500000,N,30566000,복식부기,예산세출,131594000,417327000,25135000,64278000,256297000,S160002246,1257740000,17767780.5,S100000001,17,N,창녕여자중학교,
,사립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,159574000,166543000,17525000,140765000,358086000,S160002357,1556024000,25279126.3,S100000001,17,N,창원대산중학교,
,사립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,227920000,104089000,23189000,95982000,127856000,S160002372,1488535000,16176335.9,S100000001,17,N,창원남중학교,
,사립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,10000000,N,30000000,복식부기,예산세출,271348000,129430000,128430000,170769000,989213000,S160002374,3933593000,8765918.0,S100000001,17,N,창원여자중학교,
중,사립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,10010000,N,0,복식부기,예산세출,271354000,173991000,43752000,271776000,867996000,S160002376,3178155000,9299293.4,S100000001,17,N,창원중학교,
,사립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,7000000,N,18189000,복식부기,예산세출,312262000,154042000,18560000,117551000,618501000,S160002473,2449042000,9191908.0,S100000001,17,N,충렬여자중학교,
,사립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,5000000,N,4915000,복식부기,예산세출,316429000,113277000,68507000,200059000,750294000,S160002476,2404071000,7803135.4,S100000001,17,N,동원중학교,
,사립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,2120000,N,0,복식부기,예산세출,181963000,117380000,27328000,109888000,307416000,S160002652,1592869000,14710465.4,S100000001,17,N,하동중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,4000000,N,12000000,복식부기,예산세출,107371000,178155000,143113000,156311000,213062000,S160002754,1429978000,20216126.1,S100000001,17,N,군북중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,2500000,N,25000000,복식부기,예산세출,126978000,112032000,19091000,41812000,51134000,S160002755,969039000,67379300.0,S100000001,17,N,대산중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,2000000,N,0,복식부기,예산세출,135916000,79814000,20473000,83278000,362129000,S160002758,969486000,28018576.3,S100000001,17,N,칠성중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,4000000,N,37850000,복식부기,예산세출,201667000,241321000,200294000,167034000,485222000,S160002759,2140960000,12204729.8,S100000001,17,N,칠원중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,1620000,N,18366000,복식부기,예산세출,113767000,131234000,79913000,87032000,157159000,S160002760,1022114000,23694191.2,S100000001,17,N,함성중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,5000000,N,13777000,복식부기,예산세출,203837000,122334000,33311000,160847000,477437000,S160002761,2297480000,11710328.6,S100000001,17,N,함안여자중학교,
,사립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,5000000,N,48500000,복식부기,예산세출,127566000,78028000,40206000,87340000,353998000,S160002838,1071509000,32359767.9,S100000001,17,N,안의중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,1000000,N,72120000,복식부기,예산세출,55542000,81217000,14645000,69475000,90830000,S160002940,905196000,28667222.2,S100000001,17,N,가회중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,2480000,N,0,복식부기,예산세출,198460000,81663000,9070000,94046000,427200000,S160002941,1241738000,32613603.2,S100000001,17,N,대병중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,1700000,N,9000000,복식부기,예산세출,102259000,58532000,39237000,33843000,94564000,S160002943,883437000,203762000.0,S100000001,17,N,묘산중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,1000000,N,45000000,복식부기,예산세출,184854000,129505000,18100000,129634000,243904000,S160002954,1622320000,15027322.8,S100000001,17,N,합천여자중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,2500000,N,35000000,복식부기,예산세출,92324000,68284000,16080000,109818000,237059000,S160002958,1008604000,32034061.2,S100000001,17,N,해인중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,2900000,N,0,복식부기,예산세출,170531000,55148000,304184000,62245000,617576000,S160003935,1114780000,26447318.2,S100000001,17,N,선인국제중학교,
