FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,119807000,복식부기,예산세출,131448000,69216000,101256000,109805000,199930000,S160001037,6436000,43464588.2,S100000001,17,N,개천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1300000,N,0,복식부기,예산세출,182056000,82374000,208833000,158045000,194583000,S160001040,37866000,10422373.5,S100000001,17,N,거류초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,320297000,128654000,543042000,380621000,834731000,S160001043,18510000,3277727.9,S100000001,17,N,고성초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,158184000,58913000,115641000,128070000,125132000,S160001045,13823000,42911642.9,S100000001,17,N,구만초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,263006000,111949000,175507000,157212000,532176000,S160001047,13758000,3682134.9,S100000001,17,N,대성초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,175245000,177502000,96304000,182557000,237484000,S160001052,11420000,13356242.4,S100000001,17,N,대흥초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,112386000,118104000,106911000,83007000,138625000,S160001056,10168000,24834826.1,S100000001,17,N,동광초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,150885000,91143000,107648000,54682000,162071000,S160001059,15562000,44922384.6,S100000001,17,N,동해초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,158011000,68733000,91319000,86580000,133328000,S160001061,3963000,45244500.0,S100000001,17,N,마암초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2400000,N,0,복식부기,예산세출,171276000,81573000,136493000,88094000,196499000,S160001062,4290000,18906250.0,S100000001,17,N,방산초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,152430000,61538000,162468000,54110000,232402000,S160001068,7190000,25851461.5,S100000001,17,N,삼산초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,143493000,58770000,120795000,55987000,142180000,S160001074,39644000,25539500.0,S100000001,17,N,상리초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1500000,N,0,복식부기,예산세출,227266000,126392000,217979000,143446000,291715000,S160001082,49657000,37784107.1,S100000001,17,N,영오초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,Y,0,복식부기,,0,0,0,0,0,S160001084,0,,S100000001,17,Y,영오초등학교영현분교장,초,2.0,영오초등학교와 통합 회계 관리
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2500000,N,0,복식부기,예산세출,122501000,92827000,165153000,122161000,252847000,S160001086,12395000,19753435.9,S100000001,17,N,율천초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,159398000,78243000,157860000,160368000,177682000,S160001088,8805000,11293272.7,S100000001,17,N,철성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,188530000,70360000,134644000,98578000,228014000,S160001090,39196000,12705366.7,S100000001,17,N,하이초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,171436000,73020000,51963000,98316000,130097000,S160001092,10160000,44832666.7,S100000001,17,N,하일초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,181407000,111764000,177254000,151329000,234428000,S160001094,9340000,9047104.2,S100000001,17,N,회화초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,322402000,156831000,617668000,406095000,796604000,S160001157,34571000,3872799.7,S100000001,17,N,김해가야초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,381801000,106141000,697062000,288754000,734358000,S160001158,31700000,4751728.8,S100000001,17,N,경운초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,221708000,178672000,205540000,214866000,284195000,S160001159,7964000,7341743.4,S100000001,17,N,구봉초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,315053000,74974000,453830000,410472000,614658000,S160001160,14540000,5157177.6,S100000001,17,N,구산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,149333000,142319000,178124000,122297000,236324000,S160001162,42856000,20767928.6,S100000001,17,N,금동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,163510000,70163000,125202000,64831000,234865000,S160001163,13938000,13510180.0,S100000001,17,N,금산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2010000,N,0,복식부기,예산세출,256650000,96315000,289166000,342864000,484108000,S160001164,13122000,6082930.3,S100000001,17,N,김해내동초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,284364000,152348000,371925000,296778000,799504000,S160001165,12588000,4265571.1,S100000001,17,N,김해동광초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,382889000,180021000,513781000,341877000,945424000,S160001166,53201000,3799361.1,S100000001,17,N,김해봉황초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,363997000,91292000,661602000,449372000,962175000,S160001168,26257000,4248662.8,S100000001,17,N,김해부곡초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5010000,N,0,복식부기,예산세출,431458000,122377000,482666000,346033000,1142629000,S160001169,30507000,3111397.3,S100000001,17,N,김해삼성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,20000000,복식부기,예산세출,296779000,140051000,512568000,385084000,648665000,S160001170,17334000,5058702.5,S100000001,17,N,김해외동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,268006000,179615000,216382000,191693000,372949000,S160001171,9774000,6207095.0,S100000001,17,N,김해합성초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2130000,N,0,복식부기,예산세출,414617000,134652000,356408000,410947000,748577000,S160001172,18304000,3833887.9,S100000001,17,N,김해활천초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,147025000,96482000,44970000,48130000,233855000,S160001176,38533000,29047381.0,S100000001,17,N,대감초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,186449000,72127000,96097000,75816000,166278000,S160001177,10190000,15588641.0,S100000001,17,N,대동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,2000000,복식부기,예산세출,164233000,63379000,129792000,50393000,65080000,S160001178,39001000,24565619.0,S100000001,17,N,대중초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,750000,N,0,복식부기,예산세출,170606000,84094000,82792000,41360000,246453000,S160001179,9740000,18165571.4,S100000001,17,N,대진초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,1600000,복식부기,예산세출,346965000,212324000,555968000,349002000,777483000,S160001181,21395000,3842774.6,S100000001,17,N,봉명초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5020000,N,0,복식부기,예산세출,430484000,143448000,600887000,493379000,1268222000,S160001182,46681000,3195851.3,S100000001,17,N,삼계초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,371495000,89040000,221732000,226595000,732558000,S160001183,20068000,5105791.4,S100000001,17,N,삼문초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2050000,N,0,복식부기,예산세출,236780000,124049000,317519000,262121000,504263000,S160001184,52253000,8102891.9,S100000001,17,N,삼방초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,1000000,복식부기,예산세출,150150000,66308000,154022000,72137000,366207000,S160001185,8720000,15463094.3,S100000001,17,N,생림초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,450701000,180081000,1135057000,528295000,1644729000,S160001188,34070000,2853610.5,S100000001,17,N,수남초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1500000,N,0,복식부기,예산세출,283683000,144133000,378391000,242950000,532343000,S160001189,10241000,5512944.6,S100000001,17,N,신어초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,110542000,110220000,149920000,62761000,398457000,S160001193,3850000,9401685.4,S100000001,17,N,안명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,386649000,128061000,546422000,423844000,796078000,S160001194,51907000,4186310.0,S100000001,17,N,어방초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2450000,N,0,복식부기,예산세출,298223000,94200000,358803000,231531000,600829000,S160001195,21740000,4742702.1,S100000001,17,N,영운초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,800000,N,0,복식부기,예산세출,187425000,101754000,135037000,52524000,255939000,S160001196,40511000,15795714.3,S100000001,17,N,용산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,354511000,126692000,526599000,345172000,679686000,S160001197,17790000,4612247.2,S100000001,17,N,우암초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3100000,N,20000000,복식부기,예산세출,345216000,70290000,461676000,444059000,770564000,S160001198,22812000,4064100.8,S100000001,17,N,월산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,201243000,74670000,123526000,43282000,320687000,S160001199,16555000,16290895.8,S100000001,17,N,이북초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,148560000,64446000,161631000,69076000,271478000,S160001200,6926000,16839930.2,S100000001,17,N,이작초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,353404000,147069000,372532000,277134000,665198000,S160001203,23672000,4433756.6,S100000001,17,N,임호초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,0,복식부기,예산세출,341411000,132128000,353832000,182928000,798837000,S160001204,15890000,3167289.4,S100000001,17,N,장유초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,393312000,88601000,579390000,448060000,885997000,S160001206,24098000,3964743.0,S100000001,17,N,주석초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,479403000,192465000,857767000,556289000,2009049000,S160001207,45240000,2547150.0,S100000001,17,N,주촌초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1500000,N,0,복식부기,예산세출,194488000,74392000,302269000,150943000,377677000,S160001208,10790000,10296842.6,S100000001,17,N,진례초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,366172000,91906000,632932000,408570000,983167000,S160001209,15790000,4649697.0,S100000001,17,N,진영대창초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,367242000,133697000,518391000,316897000,802178000,S160001210,19392000,3399051.9,S100000001,17,N,진영대흥초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,960000,N,0,복식부기,예산세출,159400000,73786000,193555000,52425000,245313000,S160001211,14236000,11740873.0,S100000001,17,N,칠산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,225647000,70152000,215662000,136993000,357540000,S160001212,9903000,18849944.4,S100000001,17,N,한림초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,138843000,66832000,130086000,56954000,261124000,S160001268,6930000,13235380.0,S100000001,17,N,고현초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,144992000,128303000,126566000,52295000,163593000,S160001273,9570000,16085102.6,S100000001,17,N,남명초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,3000000,N,22000000,복식부기,예산세출,254235000,140286000,512373000,285799000,722159000,S160001278,10428000,3707756.7,S100000001,17,N,남해초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,195150000,복식부기,예산세출,154606000,163432000,90711000,64246000,145893000,S160001283,13184000,20730550.0,S100000001,17,N,도마초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,3000000,N,25000000,복식부기,예산세출,129676000,71798000,171580000,68585000,235157000,S160001286,19318000,18102850.0,S100000001,17,N,미조초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,150009000,121424000,93738000,92362000,315159000,S160001292,41056000,16627510.2,S100000001,17,N,삼동초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,138753000,125016000,148893000,97269000,241304000,S160001295,41068000,13677637.9,S100000001,17,N,상주초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,153978000,118891000,158269000,50002000,196105000,S160001300,10800000,15312111.1,S100000001,17,N,설천초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,156456000,189716000,114221000,65186000,266131000,S160001304,7516000,23536058.8,S100000001,17,N,성명초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,3000000,N,0,복식부기,예산세출,154722000,112192000,136156000,116937000,225045000,S160001310,7510000,35979142.9,S100000001,17,N,이동초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1500000,N,0,복식부기,예산세출,113669000,88695000,140324000,59263000,152262000,S160001313,10578000,20224678.6,S100000001,17,N,지족초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,3000000,N,0,복식부기,예산세출,377089000,127530000,368028000,452489000,748052000,S160001316,14950000,4006011.5,S100000001,17,N,진목초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,190197000,72823000,192578000,61441000,283830000,S160001317,5925000,11079369.9,S100000001,17,N,창선초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,214664000,157848000,194233000,93601000,304823000,S160001319,8340000,10367117.0,S100000001,17,N,해양초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,2000000,N,0,복식부기,예산세출,135557000,74299000,160979000,101846000,236255000,S160001380,8160000,6537236.4,S100000001,17,N,가포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,0,N,0,복식부기,예산세출,160203000,89129000,182435000,107793000,307963000,S160001381,13180000,19561431.8,S100000001,17,N,감천초등학교,,,
