FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,994186,6494801,0,100900000,15320000,S150001397,1730988010,R100000001,16,N,도개중학교,중,3.0,
사립,3,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,5094768,3829733,0,60450880,500000,S150001405,4046900600,R100000001,16,N,오상중학교,중,3.0,
사립,3,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,17706430,9092281,0,356527690,17480000,S150001410,6230104440,R100000001,16,N,현일중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,13771800,11258650,0,70262800,157918350,S150001636,3440965600,R100000001,16,N,김천중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,1542828440,12293640,0,74900910,6500000,S150001640,4861820330,R100000001,16,N,문성중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,11820630,3914967,0,26913182,410000,S150001642,3454611830,R100000001,16,N,김천석천중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,5361140,4276360,0,48805870,4160000,S150001643,4078599020,R100000001,16,N,성의여자중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,852460,6914610,0,47509650,4745000,S150001644,3208451130,R100000001,16,N,성의중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,21449970,11715370,0,64209900,4585000,S150001651,4526704000,R100000001,16,N,한일여자중학교,,,
사립,3,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,16417434,9894816,0,63624910,8646740,S150001789,4084709930,R100000001,16,N,점촌중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,331402126,1313413,0,20743040,3450000,S150002023,4107005810,R100000001,16,N,남산중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,3664557,2071839,0,7203240,2000000,S150002030,2092000310,R100000001,16,N,상지여자중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,349785475,5909787,0,33004000,20628200,S150002031,5343432750,R100000001,16,N,성신여자중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,12843752,5116390,0,50992800,318247140,S150002032,1678362000,R100000001,16,N,용운중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,63194018,1212832,0,251470900,4400000,S150002038,3414645160,R100000001,16,N,함창중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,7235020,606160,0,7254480,2738090,S150002197,1102486930,R100000001,16,N,명인중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,15960064,4687241,0,41030290,15500000,S150002200,3099983690,R100000001,16,N,성주여자중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,27054720,2189960,0,10754010,936890,S150002202,1990192390,R100000001,16,N,수륜중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,718115496,25668651,0,59049190,41200000,S150002269,4355655320,R100000001,16,N,경덕중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,324786250,45847830,0,70926550,11500810,S150002270,4916822760,R100000001,16,N,경안여자중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,11434400,23583920,0,59977400,12920000,S150002271,6200907020,R100000001,16,N,경안중학교,,,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,12468540,2300370,0,82757860,28500000,S150002287,1840073560,R100000001,16,N,일직중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,2620697,3283268,0,155835050,1286527308,S150002290,2412601300,R100000001,16,N,풍산중학교,,,
사립,3,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,1987180,2762382,0,24504020,600000,S150002478,2244443960,R100000001,16,N,영덕여자중학교,중,3.0,
사립,3,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,결산세입,10923405,14667250,0,25390800,465943490,S150002581,2040688080,R100000001,16,N,영양여자중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,31938905,11858882,0,34862400,1800000,S150002652,3778707050,R100000001,16,N,금계중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,150732309,166752622,0,28958330,5500000,S150002654,4595011020,R100000001,16,N,대영중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,1556408,7271765,0,62163940,1138000,S150002655,3703993100,R100000001,16,N,동산여자중학교,,,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,19545769,7794534,0,81151160,2050000,S150002658,4734860270,R100000001,16,N,영광여자중학교,,,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,402179789,17780643,0,91833690,6100000,S150002659,5379004770,R100000001,16,N,영광중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,278543,3044872,0,106853200,49700000,S150002764,1848063050,R100000001,16,N,금호중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,0,307199,0,21608180,5000000,S150002765,1003691300,R100000001,16,N,산동중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,1808287,7070894,0,201209570,34180000,S150002766,4798573080,R100000001,16,N,성남여자중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,92956055,13304933,0,27530970,9637350,S150002768,6441641010,R100000001,16,N,영동중학교,중,3.0,
사립,3,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,결산세입,832975,2357800,0,7535000,9150000,S150002883,1805687020,R100000001,16,N,대창중학교,중,3.0,
사립,3,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,21253750,2696890,0,15185000,22677000,S150002889,1733783150,R100000001,16,N,은풍중학교,중,3.0,
사립,3,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,28028060,2779110,0,11652300,507330,S150003141,2235812390,R100000001,16,N,삼성중학교,중,3.0,
사립,3,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,미지정,결산세입,2272090,1474480,0,10106100,150000,S150003155,1724240250,R100000001,16,N,탑리여자중학교,,,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,결산세입,11583236,7654742,0,35556820,8650000,S150003294,3616872500,R100000001,16,N,모계중학교,중,3.0,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,11740479,3687850,0,56498710,13650000,S150003296,2545702500,R100000001,16,N,이서중학교,,,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,3892150,4636605,0,56353200,1000000,S150003297,2796098660,R100000001,16,N,청도중학교,중,3.0,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,6056161,8641173,0,44642800,10540000,S150003373,2474577300,R100000001,16,N,진성중학교,중,3.0,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,미지정,결산세입,2124118,3775469,0,32838700,13411000,S150003374,1754584240,R100000001,16,N,청송여자중학교,,,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,미지정,결산세입,6806361,978296,0,15563490,830394,S150003377,1965401940,R100000001,16,N,현동중학교,중,3.0,
사립,3,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,미지정,결산세입,236923407,3836856,0,4964400,1060000,S150003437,3229985000,R100000001,16,N,순심여자중학교,중,3.0,
사립,3,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,미지정,결산세입,13360428,2285358,0,16006000,1133200,S150003438,2904606930,R100000001,16,N,순심중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,7592770,12222266,0,98446220,1393400,S150003519,4886219500,R100000001,16,N,대동중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,5880024,14516403,0,82393040,1711410,S150003523,4314034420,R100000001,16,N,동지여자중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,37492835,15801438,0,84809400,366079000,S150003524,4717117000,R100000001,16,N,동지중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,10678883,29742170,0,49203400,423361990,S150003533,8815331650,R100000001,16,N,영일중학교,,,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,1849584,8125296,0,12844600,2850000,S150003534,5519536690,R100000001,16,N,오천중학교,,,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,9766940,3650382,0,51255100,618000,S150003536,3564367000,R100000001,16,N,장기중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,5651190,828538,0,13126900,487072,S150003537,3736138800,R100000001,16,N,서포중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,3876406,10041516,0,73462080,9500000,S150003539,5702068300,R100000001,16,N,청하중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,21130888,18187668,0,7791820,1520000,S150003540,5778904500,R100000001,16,N,포항동해중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,213205,25710353,0,38736200,41700000,S150003542,5310503000,R100000001,16,N,포항영신중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,192694840,78368273,0,569038250,1120518000,S150003543,18636962330,R100000001,16,N,포항제철중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,77175334,12970426,0,66142680,128432000,S150003548,5966560320,R100000001,16,N,흥해중학교,중,3.0,
사립,3,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,6210688,11503784,0,8191000,1000000,S150006187,3708511100,R100000001,16,N,문명중학교,중,3.0,
