SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,15000000,10000000,0,128378000,0,S090005473,1510642000,J100000001,10,N,석우중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,13000000,5900000,0,113458000,0,S090005475,1407194000,J100000001,10,N,어람중학교,
중,공립,03,경기도 수원시 영통구,3,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,7007000,32700000,0,120643000,0,S090005477,1575240000,J100000001,10,N,잠원중학교,
중,공립,03,경기도 용인시 기흥구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5378000,7000000,0,127533000,0,S090005479,1738414000,J100000001,10,N,보라중학교,
중,공립,03,경기도 의정부시,3,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,9151000,3002000,0,92597000,0,S090005489,593566000,J100000001,10,N,녹양중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,10058000,1800000,0,66379000,0,S090005490,985635000,J100000001,10,N,솔뫼중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,1600000,0,119316000,0,S090005587,1107097000,J100000001,10,N,화성동화중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,15000000,2510000,0,110621000,0,S090005590,1732946000,J100000001,10,N,반송중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,3700000,0,159948000,0,S090005592,1731648000,J100000001,10,N,솔빛중학교,
,공립,03,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,7600000,0,78346000,0,S090005604,1083784000,J100000001,10,N,수주중학교,
,공립,03,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,1000000,6729000,0,52975000,0,S090005605,542554000,J100000001,10,N,원미중학교,
,공립,03,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,4500000,0,68818000,0,S090005606,1173989000,J100000001,10,N,까치울중학교,
중,공립,03,경기도 고양시 일산동구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,15000000,3900000,0,137956000,0,S090005608,1602597000,J100000001,10,N,안곡중학교,
중,공립,03,경기도 용인시 기흥구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,10000000,400000,0,61314000,0,S090005609,1160708000,J100000001,10,N,청덕중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,15000000,3000000,0,211649000,0,S090005611,1758348000,J100000001,10,N,고창중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,9500000,5000000,0,85182000,0,S090005613,1153267000,J100000001,10,N,시흥능곡중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,3000000,6661000,0,152725000,0,S090005614,1379902000,J100000001,10,N,응곡중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,1010000,3400000,0,110452000,0,S090005615,775844000,J100000001,10,N,시흥매화중학교,
,공립,03,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,8000000,5000000,0,136943000,0,S090005616,1350897000,J100000001,10,N,모락중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,9300000,15140000,0,147402000,0,S090005619,1504370000,J100000001,10,N,은계중학교,
,공립,03,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,3000000,4560000,0,94914000,0,S090005620,1101046000,J100000001,10,N,도촌중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,2000000,3400000,0,106702000,0,S090005622,1092468000,J100000001,10,N,샛별중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,6400000,0,62160000,100000,S090005623,707281000,J100000001,10,N,수진중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,3600000,0,117575000,0,S090005654,1661184000,J100000001,10,N,능동중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,20336000,4350000,0,86220000,0,S090005657,1581192000,J100000001,10,N,와우중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,6760000,0,163018000,0,S090005661,1644980000,J100000001,10,N,푸른중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,5100000,0,318438000,0,S090005662,2231082000,J100000001,10,N,향남중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5500000,1808000,0,48581000,0,S090005679,618056000,J100000001,10,N,광릉중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,15000000,10100000,0,282400000,0,S090005681,1589844000,J100000001,10,N,김포신곡중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,14000000,0,115034000,0,S090005683,1080265000,J100000001,10,N,예봉중학교,
중,공립,03,경기도 안성시,3,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5000000,6601000,0,134416000,0,S090005684,1025660000,J100000001,10,N,양진중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10032000,5400000,0,114316000,0,S090005689,1164095000,J100000001,10,N,신길중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,2430000,0,186734000,0,S090005691,1780049000,J100000001,10,N,한빛중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,16084000,11902000,0,113488000,0,S090005694,1391400000,J100000001,10,N,매탄중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,8124000,0,114361000,0,S090005698,1453376000,J100000001,10,N,보평중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,5300000,0,133426000,0,S090005700,1260962000,J100000001,10,N,운중중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,9180000,2820000,0,180594000,0,S090005701,1215904000,J100000001,10,N,판교중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,3300000,0,63180000,0,S090005704,983323000,J100000001,10,N,가운중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,6400000,0,92808000,0,S090005707,1213684000,J100000001,10,N,성사중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,10300000,0,187605000,0,S090005709,1972915000,J100000001,10,N,풍양중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5000000,15200000,0,202445000,0,S090005713,1175050000,J100000001,10,N,덕풍중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,3500000,2900000,0,96222000,0,S090005746,902345000,J100000001,10,N,신양중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,3900000,0,73255000,0,S090005749,978746000,J100000001,10,N,용인한빛중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,10000000,3760000,0,63073000,0,S090005752,920082000,J100000001,10,N,마송중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10000000,8900000,0,141293000,0,S090005755,1622936000,J100000001,10,N,이호중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,3000000,6200000,0,158164000,0,S090005760,1653075000,J100000001,10,N,세마중학교,
중,공립,03,경기도 광명시,3,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,10000000,1400000,0,61197000,0,S090005764,1114852000,J100000001,10,N,충현중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,5010000,5260000,0,49627000,0,S090005767,605029000,J100000001,10,N,수원원일중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,10000000,5700000,0,212725000,0,S090005775,1623151000,J100000001,10,N,흥덕중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,15000000,4150000,0,147917000,0,S090005779,1784708000,J100000001,10,N,별가람중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,0,3500000,0,45472000,544789000,S090005783,1057737000,J100000001,10,N,화접중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,11866000,0,221841000,0,S090005832,1863423000,J100000001,10,N,문시중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,1000000,3700000,0,98912000,0,S090005834,1016572000,J100000001,10,N,삼평중학교,
중,공립,03,경기도 고양시 일산서구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,17000000,13000000,0,139668000,0,S090005857,1751387000,J100000001,10,N,덕이중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5391000,9990000,0,97096000,0,S090005859,1642890000,J100000001,10,N,만정중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,8190000,11450000,0,73732000,0,S090005861,961536000,J100000001,10,N,상하중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,8000000,4190000,0,134386000,0,S090005863,1306665000,J100000001,10,N,서천중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,4150000,0,180943000,0,S090005865,1355619000,J100000001,10,N,선유중학교,
중,공립,03,경기도 용인시 수지구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,1000000,7000000,0,105389000,0,S090005868,1587932000,J100000001,10,N,성서중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,6000000,0,105408000,0,S090005875,1490554000,J100000001,10,N,예당중학교,
중,공립,03,경기도 광주시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,18010000,15573000,0,134799000,0,S090005876,1467940000,J100000001,10,N,신현중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,8000000,12110000,0,115590000,0,S090005877,1746482000,J100000001,10,N,한가람중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,5000000,3950000,0,100471000,0,S090005878,1171695000,J100000001,10,N,광교중학교,
중,공립,03,경기도 수원시 영통구,3,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,5000000,4000000,0,49383000,0,S090005881,1163922000,J100000001,10,N,이의중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,17000000,4550000,0,0,0,S090005884,1935363000,J100000001,10,N,푸른솔중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,20640000,9150000,0,456800000,0,S090005887,1666061000,J100000001,10,N,청옥중학교,
,공립,03,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,10000000,0,241124000,0,S090005889,1685331000,J100000001,10,N,초월중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,14000000,5560000,0,210465000,0,S090005911,1957327000,J100000001,10,N,운양중학교,
중,공립,03,경기도 용인시 처인구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,0,530000,0,53945000,0,S090006027,835126000,J100000001,10,N,고진중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,1000000,8800000,0,76927000,0,S090006035,1403280000,J100000001,10,N,신봉중학교,
중,공립,03,경기도 용인시 처인구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,1008000,0,132465000,0,S090006036,1493507000,J100000001,10,N,한숲중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,10000000,5000000,0,342477000,0,S090006045,1912009000,J100000001,10,N,하늘빛중학교,
중,공립,03,경기도 양주시,3,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,10000000,2500000,0,42101000,13680000,S090006056,657184000,J100000001,10,N,율정중학교,
,공립,03,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,14000000,30000000,0,137064000,0,S090006060,1607365000,J100000001,10,N,옥빛중학교,
,공립,03,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,1500000,0,81482000,0,S090006105,802143000,J100000001,10,N,위례중앙중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,1400000,0,96824000,0,S090006106,1285964000,J100000001,10,N,위례한빛중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,16000000,14000000,0,362050000,0,S090006119,1923607000,J100000001,10,N,배곧중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,5000000,16700000,0,166411000,0,S090006148,1677294000,J100000001,10,N,시흥가온중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,8000000,0,199254000,0,S090006155,2067282000,J100000001,10,N,하길중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,8800000,10000000,0,232062000,0,S090006158,1904635000,J100000001,10,N,산내중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,19000000,22650000,0,215358000,0,S090006159,1466535000,J100000001,10,N,산들중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,8600000,0,114306000,0,S090006160,1695162000,J100000001,10,N,운정중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,13000000,2500000,0,87597000,0,S090006422,1081258000,J100000001,10,N,낙원중학교,
중,공립,03,경기도 의왕시,3,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,8000000,1230000,0,49039000,0,S090006423,909563000,J100000001,10,N,덕장중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,16000000,1700000,0,206245000,0,S090006424,1914854000,J100000001,10,N,동패중학교,
,공립,03,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,1100000,0,90290000,0,S090006430,1379735000,J100000001,10,N,부곡중앙중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,10400000,0,64365000,0,S090006438,821318000,J100000001,10,N,신백현중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,9923000,2830000,0,288688000,20000000,S090006442,1624576000,J100000001,10,N,양도중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,10100000,3150000,0,137328000,100000,S090006448,1396630000,J100000001,10,N,이천사동중학교,
중,공립,03,경기도 고양시 일산동구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,20061000,6000000,0,214804000,0,S090006450,2524920000,J100000001,10,N,일산양일중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,15000000,5440000,0,100361000,0,S090006451,1490661000,J100000001,10,N,주곡중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,5000000,3700000,0,77173000,0,S090006457,1710460000,J100000001,10,N,해솔중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,15450000,12450000,0,140581000,0,S090006560,1665626000,J100000001,10,N,송양중학교,
,공립,03,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,35020000,5515000,0,27669000,0,S090006576,1948406000,J100000001,10,N,경기체육중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,15000000,12000000,0,122048000,0,S090006652,1273287000,J100000001,10,N,화성반월중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,5000000,2400000,0,265927000,0,S090006779,1804018000,J100000001,10,N,은여울중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,1650000,0,176548000,0,S090006780,1773533000,J100000001,10,N,신원중학교,
중,공립,03,경기도 수원시 영통구,3,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,10000000,5520000,0,192733000,0,S090006781,1830268000,J100000001,10,N,수원다산중학교,
,공립,03,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,9004000,11700000,0,194319000,0,S090006782,1822030000,J100000001,10,N,능실중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,2102000,6410000,0,136906000,0,S090006783,1677019000,J100000001,10,N,김포한가람중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,9000000,26410000,0,187374000,0,S090006784,1481368000,J100000001,10,N,어정중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,15010000,6200000,0,82702000,0,S090006800,1230905000,J100000001,10,N,천마중학교,
,공립,03,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,10000000,11000000,0,243135000,0,S090006805,1204722000,J100000001,10,N,옥정중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,15000000,4300000,0,265471000,0,S090006912,866705000,J100000001,10,N,미사강변중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,20000000,7000000,0,218499000,0,S090006934,2074334000,J100000001,10,N,한백중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,15000000,3750000,0,179590000,0,S090006939,2037393000,J100000001,10,N,청계중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,7050000,5630000,0,100712000,0,S090006944,1877656000,J100000001,10,N,방교중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,2200000,0,76000000,0,S090006953,1826301000,J100000001,10,N,도래울중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,13014000,6600000,0,136093000,0,S090006966,1596398000,J100000001,10,N,한별중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5000000,12000000,0,340004000,0,S090007035,2290915000,J100000001,10,N,위례중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,8600000,0,144891000,0,S090007036,1100497000,J100000001,10,N,은가람중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,8000000,4800000,0,113844000,0,S090007037,2115394000,J100000001,10,N,미사중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,11060000,5250000,0,164284000,0,S090007065,1835657000,J100000001,10,N,조남중학교,
중,공립,03,경기도 부천시 소사구,3,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,11000000,12010000,0,114980000,0,S090007115,1364792000,J100000001,10,N,옥길중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,5000000,17000000,0,123748000,0,S090007124,992562000,J100000001,10,N,박달중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,1200000,0,207893000,0,S090007127,2052830000,J100000001,10,N,다원중학교,
중,공립,03,경기도 구리시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,9900000,0,180444000,0,S090007157,1595779000,J100000001,10,N,갈매중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,8000000,3964000,0,190277000,0,S090007158,2233794000,J100000001,10,N,윤슬중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,8000000,18650000,0,267629000,0,S090007189,1890830000,J100000001,10,N,송린중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,7000000,25400000,0,180060000,0,S090007219,2080017000,J100000001,10,N,청림중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,10000000,0,312495000,0,S090007237,1742625000,J100000001,10,N,용이중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,6033000,9500000,0,189828000,0,S090007238,1839483000,J100000001,10,N,남양주다산중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,30000000,21000000,0,249211000,0,S090007242,1676442000,J100000001,10,N,동탄목동중학교,
,공립,03,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,12160000,12700000,0,146999000,0,S090007253,1437855000,J100000001,10,N,매양중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,1650000,0,87613000,0,S090007254,895169000,J100000001,10,N,창성중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,1450000,0,240577000,0,S090007256,1472078000,J100000001,10,N,이산중학교,
,공립,03,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,7000000,6300000,0,86782000,0,S090007311,1343286000,J100000001,10,N,도당중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5019000,7650000,0,96711000,0,S090007319,1541770000,J100000001,10,N,다산한강중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,1000000,9900000,0,148643000,0,S090007324,1882052000,J100000001,10,N,배곧해솔중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,3000000,10800000,0,181857000,0,S090007330,1574147000,J100000001,10,N,신백중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,20000000,5180000,0,122249000,0,S090007332,1706732000,J100000001,10,N,서연중학교,
중,공립,03,경기도 광명시,3,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,10000000,2400000,0,78858000,0,S090007339,1145536000,J100000001,10,N,빛가온중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,3000000,1000000,0,100870000,0,S090007376,1249660000,J100000001,10,N,향동중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,3000000,0,137831000,0,S090007377,1447609000,J100000001,10,N,감일중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,710000,22600000,0,158944000,0,S090007395,1424696000,J100000001,10,N,수현중학교,
중,공립,03,경기도 광주시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,12000000,0,80019000,0,S090007406,1431216000,J100000001,10,N,태전중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,21616000,0,109193000,0,S090007440,1631643000,J100000001,10,N,지축중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,12000000,20000000,0,145477000,0,S090007442,1735600000,J100000001,10,N,안산해솔중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,17900000,0,412544000,0,S090007518,1909775000,J100000001,10,N,다산새봄중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,10000000,19100000,0,78590000,0,S090007519,1220173000,J100000001,10,N,감일백제중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,1000000,10000000,0,90814000,0,S090007521,1526199000,J100000001,10,N,화성세정중학교,
