FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,8000000,N,0,복식부기,예산세출,426121000,79091000,18678000,133960000,195624000,S010000536,6760000,1587265.1,B100000001,01,일반고등학교,N,중화고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,5000000,N,0,복식부기,예산세출,482221000,137785000,199434000,230473000,204421000,S010000539,13300000,2803158.6,B100000001,01,일반고등학교,N,창덕여자고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,561792000,94536000,121345000,93135000,167576000,S010000540,20600000,1016299.4,B100000001,01,일반고등학교,N,창동고등학교,,,
공립,04,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,430798000,73499000,41800000,150436000,101104000,S010000542,10039000,1544313.6,B100000001,01,일반고등학교,N,청담고등학교,,,
공립,04,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,0,N,29806000,복식부기,예산세출,428297000,118491000,36618000,133485000,142430000,S010000543,23300000,1147706.9,B100000001,01,일반고등학교,N,청량고등학교,,,
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,10000000,N,0,복식부기,예산세출,422072000,213628000,75360000,78709000,194569000,S010000547,40560000,1461720.3,B100000001,01,일반고등학교,N,태릉고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1000,N,0,복식부기,예산세출,356118000,139743000,23755000,154808000,149702000,S010000550,1400000,1572432.4,B100000001,01,특성화고등학교,N,한강미디어고등학교,,고,4
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,413471000,94492000,24800000,156585000,186961000,S010000562,29940000,1461691.9,B100000001,01,일반고등학교,N,혜화여자고등학교,,,
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,500000,N,80000000,복식부기,예산세출,1351154000,397001000,187900000,305469000,1587086000,S010000569,439144000,11353143.6,B100000001,01,특수목적고등학교,N,서울과학고등학교,,고,4
공립,04,서울특별시 서대문구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,762914000,352311000,51020000,243067000,1326729000,S010000570,16940000,7341282.7,B100000001,01,특수목적고등학교,N,한성과학고등학교,,,
공립,04,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,608961000,136474000,1018880000,221457000,123748000,S010000577,9699000,4794613.1,B100000001,01,특수목적고등학교,N,서울로봇고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,2000,N,0,복식부기,예산세출,382478000,93398000,15100000,222251000,142704000,S010000578,11110000,2146146.0,B100000001,01,특성화고등학교,N,서울디지털콘텐츠고등학교,,고,4
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,500000,N,0,복식부기,예산세출,842703000,221854000,100914000,413299000,645373000,S010000579,25725000,2781666.3,B100000001,01,특성화고등학교,N,경기기계공업고등학교,,고,4
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,434152000,89523000,17100000,102625000,137367000,S010000585,7300000,1720670.3,B100000001,01,특성화고등학교,N,서울방송고등학교,,고,4
공립,04,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,909790000,269866000,52370000,334715000,187323000,S010000588,58520000,1653817.5,B100000001,01,특성화고등학교,N,서울공업고등학교,,,
공립,04,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,6000000,N,0,복식부기,예산세출,600627000,133708000,23600000,1394924000,815020000,S010000590,7860000,8568215.5,B100000001,01,특수목적고등학교,N,서울도시과학기술고등학교,,,
공립,04,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,50000000,N,165368000,복식부기,예산세출,787329000,178899000,89865000,691388000,257860000,S010000591,41665000,4128419.7,B100000001,01,특성화고등학교,N,성동공업고등학교,,고,4
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,433614000,58914000,22620000,57780000,57257000,S010000592,9505000,11846111.1,B100000001,01,특성화고등학교,N,성수공업고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,12174000,복식부기,예산세출,403689000,117241000,24520000,141010000,100099000,S010000593,19576000,2365054.9,B100000001,01,특성화고등학교,N,서울인공지능고등학교,,고,4
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,18000000,N,0,복식부기,예산세출,605366000,150230000,15000000,218688000,76927000,S010000597,6425000,2434455.4,B100000001,01,특성화고등학교,N,용산철도고등학교,,,
공립,04,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,136000000,N,10000000,복식부기,예산세출,405897000,143076000,52915000,114728000,89339000,S010000602,6650000,4699044.1,B100000001,01,특성화고등학교,N,서울반도체고등학교,,고,4
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,384596000,83855000,14370000,129830000,144816000,S010000603,3900000,1843503.6,B100000001,01,특성화고등학교,N,경기상업고등학교,,,
공립,04,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,100000,N,0,복식부기,예산세출,344852000,152727000,66600000,58118000,104995000,S010000617,22230000,2292422.0,B100000001,01,특성화고등학교,N,성동글로벌경영고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,2000000,N,40000000,복식부기,예산세출,706150000,427449000,76687000,166672000,54374000,S010000636,16290000,14604137.3,B100000001,01,일반고등학교,N,덕수고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,436117000,102803000,21968000,122008000,97357000,S010000637,9490000,1884828.2,B100000001,01,특성화고등학교,N,서울문화고등학교,,고,4
공립,04,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,1000,N,0,복식부기,예산세출,328776000,87088000,45204000,89900000,92878000,S010000642,5630000,2414412.6,B100000001,01,특성화고등학교,N,서울금융고등학교,,,
공립,04,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,15000000,N,0,복식부기,예산세출,317356000,55841000,67147000,70618000,94936000,S010000657,7600000,4521568.3,B100000001,01,특성화고등학교,N,서울웹툰애니메이션고등학교,,고,4
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,0,N,17000000,복식부기,예산세출,534899000,91711000,45444000,166127000,75873000,S010000658,20268000,1233880.7,B100000001,01,특성화고등학교,N,선린인터넷고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,334621000,173669000,20100000,85637000,101853000,S010005181,2775000,1783263.0,B100000001,01,일반고등학교,N,누원고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,493459000,272565000,23520000,87463000,187231000,S010005182,11575000,1366979.7,B100000001,01,일반고등학교,N,방산고등학교,,고,4
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,10000000,N,0,복식부기,예산세출,490951000,186763000,14270000,67545000,109470000,S010005204,0,1469898.0,B100000001,01,일반고등학교,N,신현고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,415971000,88930000,13360000,196928000,101383000,S010005205,7260000,1281231.7,B100000001,01,일반고등학교,N,자운고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,30000000,N,0,복식부기,예산세출,387760000,155912000,21240000,91985000,94614000,S010005206,11505000,4025461.9,B100000001,01,일반고등학교,N,도봉고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,401046000,191873000,18845000,45261000,129686000,S010005208,11560000,1625806.5,B100000001,01,일반고등학교,N,등촌고등학교,,,
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,339557000,192372000,13150000,54413000,126243000,S010005209,21855000,2218368.0,B100000001,01,일반고등학교,N,경일고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,367961000,115923000,19725000,153210000,114273000,S010005261,15150000,1411565.5,B100000001,01,일반고등학교,N,선유고등학교,,,
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,373635000,185287000,25985000,65538000,108966000,S010005262,8260000,1547723.8,B100000001,01,일반고등학교,N,월계고등학교,,,
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,482753000,154416000,29940000,206320000,224660000,S010005263,17090000,1361634.9,B100000001,01,일반고등학교,N,불암고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,426621000,107108000,90413000,152390000,66048000,S010005270,23484000,1986385.3,B100000001,01,일반고등학교,N,세현고등학교,,,
공립,04,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,0,N,11684000,복식부기,예산세출,408169000,236495000,20400000,76455000,162448000,S010005285,8780000,1680783.6,B100000001,01,일반고등학교,N,신서고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,417713000,213988000,44341000,46945000,104727000,S010005288,9770000,1824583.9,B100000001,01,일반고등학교,N,효문고등학교,,고,4
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,536737000,170275000,33865000,123401000,88051000,S010005364,10740000,1538448.9,B100000001,01,일반고등학교,N,원묵고등학교,,,
공립,04,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,467890000,107299000,27432000,174828000,142961000,S010005365,11580000,1121528.3,B100000001,01,일반고등학교,N,상암고등학교,,,
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,551992000,133612000,134112000,435322000,120373000,S010005494,82565000,3463125.9,B100000001,01,특수목적고등학교,N,서울국제고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,712265000,142157000,25690000,201690000,217768000,S010005498,13120000,1872596.3,B100000001,01,일반고등학교,N,문정고등학교,,고,4
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,80000000,복식부기,예산세출,567023000,190067000,403320000,251137000,1882986000,S010005500,12320000,8063935.7,B100000001,01,특수목적고등학교,N,세종과학고등학교,,,
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,495268000,234899000,25262000,53140000,109375000,S010005501,5660000,1299021.1,B100000001,01,일반고등학교,N,구현고등학교,,고,4
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,471558000,212510000,11320000,47379000,203644000,S010005518,5000000,1629128.4,B100000001,01,일반고등학교,N,삼각산고등학교,,,
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,5000000,N,0,복식부기,예산세출,333213000,100838000,17400000,176559000,128565000,S010005521,14080000,1397576.6,B100000001,01,일반고등학교,N,신도림고등학교,,고,4
공립,04,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,1000000,N,20000000,복식부기,예산세출,330065000,122360000,93760000,96201000,242563000,S010005522,21450000,1786896.0,B100000001,01,일반고등학교,N,강일고등학교,,,
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,374661000,100819000,21429000,157018000,86855000,S010005523,16011000,1613631.1,B100000001,01,일반고등학교,N,성수고등학교,,고,4
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,363226000,156606000,21300000,185415000,214657000,S010005524,7960000,1530909.7,B100000001,01,일반고등학교,N,문현고등학교,,,
공립,04,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,396289000,270527000,12355000,112905000,181538000,S010005525,5800000,1216663.4,B100000001,01,일반고등학교,N,진관고등학교,,고,4
공립,04,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,0,N,20000000,복식부기,예산세출,451302000,179517000,29340000,94710000,106954000,S010005528,4100000,1527453.4,B100000001,01,일반고등학교,N,구암고등학교,,고,4
공립,04,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,394605000,298707000,28664000,117008000,178592000,S010005530,6238000,1709205.3,B100000001,01,일반고등학교,N,신도고등학교,,,
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,280926000,188154000,25714000,117145000,128749000,S010005541,52175000,1545541.9,B100000001,01,일반고등학교,N,솔샘고등학교,,고,4
공립,04,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,26000000,복식부기,예산세출,416097000,154378000,94700000,87280000,202284000,S010005563,4700000,1631521.5,B100000001,01,일반고등학교,N,선사고등학교,,,
