SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,강원특별자치도 고성군,3.0,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,13909050,N,31052300,복식부기,결산세출,148944260,58896380,150809160,298298970,229765590,S100000715,23991870,5222227.2,K100000001,11,N,고성중학교,
,공립,3,강원특별자치도 고성군,,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,6323050,N,7210000,복식부기,결산세출,87693960,87983130,22739450,49996480,58132550,S100000716,4513740,16229618.0,K100000001,11,N,대진중학교,
중,공립,3,강원특별자치도 고성군,3.0,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,35698730,N,0,복식부기,결산세출,60975200,92539850,31398600,49669270,58370990,S100000717,2248240,12726956.9,K100000001,11,N,동광중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,18227570,N,262859560,복식부기,결산세출,162589400,253742700,47965890,203120180,351429830,S100000770,25652120,4586807.1,K100000001,11,N,동해중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,35772780,N,28919860,미지정,결산세출,196564340,153801190,54573110,245798030,435416920,S100000772,37284320,3384987.3,K100000001,11,N,하랑중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,23737450,N,246916300,복식부기,결산세출,223663790,257727850,97460410,223230000,495634800,S100000773,27027170,3684521.4,K100000001,11,N,묵호중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,38534960,N,0,미지정,결산세출,190518550,346196550,130809430,360018280,619943410,S100000775,64722800,3002991.4,K100000001,11,N,예람중학교,
,공립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,3819290,N,69208260,복식부기,결산세출,162891840,361520800,65847550,328676590,429131830,S100000776,64338690,3898779.1,K100000001,11,N,북평중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,15825040,N,17357860,미지정,결산세출,40610980,100461140,22397500,29462860,22708380,S100000829,31633160,46742820.0,K100000001,11,N,가곡중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,18490390,N,79411050,복식부기,결산세출,57756840,60358410,183513680,176317660,81795610,S100000830,5698000,19510048.2,K100000001,11,N,근덕중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,3270220,N,0,복식부기,결산세출,103835430,31806370,93829090,96682220,185479250,S100000831,11643130,6750586.0,K100000001,11,N,도계여자중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,15201250,N,0,복식부기,결산세출,128981240,56581900,63439990,108542510,165809108,S100000832,37614990,7482740.1,K100000001,11,N,도계중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,65240,N,0,복식부기,결산세출,99909450,162300010,31081220,47001640,57754030,S100000834,5774230,31068140.0,K100000001,11,N,미로중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,42939110,N,0,복식부기,결산세출,220176400,440500550,210176010,336572590,556016050,S100000836,62584250,3893677.0,K100000001,11,N,청아중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,10227000,N,49522250,복식부기,결산세출,148107480,369224080,126848260,262575380,342009750,S100000837,34677380,4920115.7,K100000001,11,N,삼척중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,6626430,N,36801430,복식부기,결산세출,88040090,187554540,35826210,98142910,80131080,S100000839,16696200,15272746.9,K100000001,11,N,원덕중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,12157460,N,11700000,복식부기,결산세출,144786080,8288980,26535750,180424346,56660430,S100000840,7960280,40773938.7,K100000001,11,N,임원중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,34630,N,0,미지정,결산세출,71237460,4299410,20617680,35115100,19241440,S100000842,5566600,26018720.0,K100000001,11,N,하장중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,15199730,N,0,복식부기,결산세출,81882470,74954130,24298500,130805560,66809320,S100000993,11818830,12296016.4,K100000001,11,N,강현중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,15613460,N,132777510,미지정,결산세출,240839250,164969720,151787740,280637600,611950670,S100000994,51999860,3050971.9,K100000001,11,N,설온중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,46440510,N,80106770,복식부기,결산세출,204162520,244513610,284773940,285607570,620592630,S100000995,44844900,3188455.0,K100000001,11,N,설악중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,11429470,N,44645000,복식부기,결산세출,177600390,339978770,50740850,294637300,557706400,S100000996,57316590,2938802.2,K100000001,11,N,속초해랑중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,21909650,N,63832860,복식부기,결산세출,284668340,469407560,320731340,215717080,603532820,S100000997,30291380,3850749.1,K100000001,11,N,속초중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,26626260,N,73273150,복식부기,결산세출,199139080,46013150,173693750,501594880,565731800,S100000999,31871930,4106456.9,K100000001,11,N,양양중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,3909820,N,12249980,복식부기,결산세출,71070280,168444700,62504560,57454120,92933200,S100001001,3616660,19674305.0,K100000001,11,N,현남중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,3770,N,0,복식부기,결산세출,57871390,133371780,60200450,51912630,49683110,S100001002,6143960,19954838.3,K100000001,11,N,현북중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,6206000,N,0,복식부기,결산세출,83102720,96706130,109318900,42837820,55825660,S100001090,10530660,17588169.1,K100000001,11,N,대암중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,22106680,N,0,복식부기,결산세출,115064030,6478950,48054580,99622660,38533040,S100001092,9892730,21234541.9,K100000001,11,N,방산중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,5193340,N,0,미지정,결산세출,112722860,98441910,36729830,225700830,258070780,S100001093,17393450,3661422.3,K100000001,11,N,석천중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,6472590,N,0,복식부기,결산세출,137878820,67894550,172682610,261548290,232573760,S100001094,10969320,4564204.8,K100000001,11,N,양구중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,8167300,N,10690000,복식부기,결산세출,97574870,115667130,47255160,39092070,98217140,S100001095,20877530,14114232.3,K100000001,11,N,용하중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,3584270,N,0,복식부기,결산세출,64305580,77245800,43970610,44251430,65054930,S100001096,5355030,15987771.1,K100000001,11,N,해안중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,795380,N,29067000,복식부기,결산세출,81443300,55073960,29161060,34113550,52593110,S100001142,501040,23562366.7,K100000001,11,N,녹전중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,5101480,N,0,복식부기,결산세출,77269180,65515120,19937530,69409340,53925620,S100001143,6767750,17525060.0,K100000001,11,N,마차중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,7682890,N,24747000,복식부기,결산세출,115553410,71702320,117734380,111390380,113003890,S100001144,6221450,11137955.3,K100000001,11,N,봉래중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,20113100,N,0,미지정,결산세출,94330770,63021990,30638120,32791280,30535510,S100001145,1092880,38931950.0,K100000001,11,N,상동중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,317040,N,42497000,미지정,결산세출,139437090,62584680,14669190,35865910,76558480,S100001148,3053710,15624295.8,K100000001,11,N,쌍룡중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,3982130,N,138286520,복식부기,결산세출,68460110,82136660,42405130,36289390,53963160,S100001149,13626680,19961353.6,K100000001,11,N,연당중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,24588060,N,27180990,복식부기,결산세출,130842030,167434930,134264800,199225200,275437380,S100001150,10838850,4074841.3,K100000001,11,N,영월중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,12080000,N,7200000,미지정,결산세출,93918820,69692310,30620680,38250940,55748200,S100001151,8627320,17563237.2,K100000001,11,N,옥동중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,11480000,N,0,미지정,결산세출,101033830,159155460,62451000,123432730,119687920,S100001152,37388980,10975534.3,K100000001,11,N,주천중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,55891000,N,99900000,미지정,결산세출,440953090,170091250,372799290,438831220,559867380,S100001298,93008300,2535615.4,K100000001,11,N,남원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5992250,N,32353650,복식부기,결산세출,176647990,220121000,41309680,208838500,260489420,S100001300,105428240,2467560.4,K100000001,11,N,문막중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,27141520,N,0,미지정,결산세출,51893690,75531910,79394350,61095110,31524130,S100001301,9796280,15289863.2,K100000001,11,N,부론중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,11047720,N,67199080,미지정,결산세출,261191510,381312180,150774540,366920040,314182550,S100001302,88018720,3613758.5,K100000001,11,N,북원중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,2181460,N,0,미지정,결산세출,115749700,28191850,52712760,107541720,35588850,S100001306,10317090,22017714.4,K100000001,11,N,신림중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,6061830,N,0,미지정,결산세출,330422720,435360960,169219560,397820980,549793600,S100001309,70755860,2241917.1,K100000001,11,N,원주여자중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,25997840,N,0,복식부기,결산세출,291852370,375446770,262984430,503898150,573690230,S100001311,58438010,2735042.9,K100000001,11,N,원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,282960,N,40255000,복식부기,결산세출,67903350,87094900,102165240,37657000,45645740,S100001314,1875560,22522338.2,K100000001,11,N,지정중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,7454130,N,12716000,미지정,결산세출,223327330,223750680,167041850,306083830,533550600,S100001316,26569600,3514037.5,K100000001,11,N,치악중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,15060330,N,0,미지정,결산세출,288972040,486616860,279401470,308307710,381513000,S100001317,55947340,2738791.5,K100000001,11,N,평원중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,35824810,N,12695310,복식부기,결산세출,207998210,322266120,266862960,293087740,138925400,S100001318,39099860,4478776.9,K100000001,11,N,학성중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,307050,N,6096940,복식부기,결산세출,73798460,86686920,37268340,53960080,46249310,S100001319,4203750,25714237.5,K100000001,11,N,호저중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,14242520,N,0,복식부기,결산세출,61230740,47834800,30256720,106906870,33490640,S100001320,3648410,18600668.8,K100000001,11,N,황둔중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,1580090,N,59928400,복식부기,결산세출,94125470,57642470,36888980,197153070,130796180,S100001460,24273620,7004514.9,K100000001,11,N,기린중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,22000,N,87365610,복식부기,결산세출,87080440,8019420,28118460,118021460,50568130,S100001461,1148500,20018106.3,K100000001,11,N,상남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,24478170,N,0,복식부기,결산세출,81759620,103140970,18109840,73098510,63700040,S100001462,15430710,10849081.7,K100000001,11,N,서화중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,46637260,N,0,미지정,결산세출,93918290,81748640,56008170,88900830,109060580,S100001463,25354140,6871615.2,K100000001,11,N,신남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,7355700,N,33668000,복식부기,결산세출,144260670,257176000,43363090,261845320,221354220,S100001464,44279290,5477309.7,K100000001,11,N,원통중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,11788090,N,0,복식부기,결산세출,167525820,439403020,51021750,224165600,263696810,S100001465,29080710,5093054.9,K100000001,11,N,인제중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,15907800,N,0,복식부기,결산세출,101330800,111760830,108330980,67497600,127031050,S100001569,12846960,9232305.4,K100000001,11,N,고한중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,1062810,N,0,미지정,결산세출,126468290,9303210,53071210,115589340,68534464,S100001570,1935140,19787603.4,K100000001,11,N,나전중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,32432920,N,0,미지정,결산세출,141117260,275378980,50531540,218466070,184007160,S100001573,32635090,6821671.7,K100000001,11,N,사북중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,14666370,N,19550000,복식부기,결산세출,85066210,95139180,24248360,50583350,41308770,S100001574,4671390,20952101.9,K100000001,11,N,여량중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,15723080,N,3557110,복식부기,결산세출,79818480,60977270,37321700,88289100,60809560,S100001575,4792720,11709634.0,K100000001,11,N,임계중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,52213900,N,0,복식부기,결산세출,167098020,108723510,216846900,285936830,344038260,S100001577,11610960,3994843.0,K100000001,11,N,정선중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,222313300,N,0,복식부기,결산세출,76532610,222680100,41264220,103105530,154392010,S100001580,22147930,14278571.2,K100000001,11,N,함백중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,3876920,N,2310000,복식부기,결산세출,102385680,82583230,31678840,39283140,38712960,S100001581,4184080,20334323.3,K100000001,11,N,화동중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,23064400,N,0,복식부기,결산세출,163058650,36353390,20371260,217315140,138582650,S100001735,2223060,5050155.9,K100000001,11,N,김화여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,11840480,N,5120500,미지정,결산세출,90521540,59979050,77751000,195563390,138735690,S100001736,33551840,5285030.1,K100000001,11,N,김화중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,7099860,N,0,복식부기,결산세출,164866280,123496850,83763080,205179500,281401410,S100001737,20818250,3423263.4,K100000001,11,N,신철원중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,23322060,N,23839050,복식부기,결산세출,159132560,139508840,72422010,207547770,323957930,S100001738,42198970,3673811.8,K100000001,11,N,철원여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,23731630,N,0,복식부기,결산세출,152309990,248714210,103119840,187544330,383565850,S100001739,73810240,4100685.6,K100000001,11,N,철원중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,8630540,N,65071160,복식부기,결산세출,85904990,76541100,21842980,39473170,56181270,S100001797,3728000,12763328.9,K100000001,11,N,강서중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,31905100,N,31425440,미지정,결산세출,91488580,47777260,15013500,32024250,75671640,S100001799,22941450,23216481.3,K100000001,11,N,광판중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,28213740,N,0,복식부기,결산세출,294965820,373186960,132607690,306112530,671681020,S100001800,47457620,2359065.4,K100000001,11,N,남춘천여자중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,6300840,N,0,복식부기,결산세출,347192200,373968030,35139480,559494470,848795610,S100001801,108199810,2546469.8,K100000001,11,N,남춘천중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,3981550,N,0,복식부기,결산세출,101356340,22174150,5712670,79984450,24948680,S100001802,5768000,40654306.7,K100000001,11,N,동산중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,7438190,N,16185000,복식부기,결산세출,202966000,444688710,81134730,277773790,505347620,S100001804,60830240,3277955.4,K100000001,11,N,봉의중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,3167960,N,173333640,미지정,결산세출,288387590,228611790,128925460,285198390,576654790,S100001807,23320430,3302901.5,K100000001,11,N,소양중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,53600510,N,0,복식부기,결산세출,114608710,10959660,28682770,83898710,49196990,S100001808,8559740,20559240.6,K100000001,11,N,신포중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,4860220,N,102110670,복식부기,결산세출,246418810,442780200,43369260,305039036,731914856,S100001809,46642650,2712462.2,K100000001,11,N,우석중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,10498460,N,34714790,미지정,결산세출,128516010,81448135,43053850,60107215,159790790,S100001812,4059300,13389450.0,K100000001,11,N,창촌중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,27813530,N,18930450,복식부기,결산세출,105791920,52297430,81838740,224362980,185458770,S100001814,7924680,8096764.4,K100000001,11,N,춘성중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,18796660,N,0,미지정,결산세출,205273530,232141090,119980710,266709190,650247570,S100001815,65077030,3147930.9,K100000001,11,N,봄내중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,37882030,N,0,복식부기,결산세출,417868500,194264770,302093980,317506540,660619990,S100001816,61869020,3046031.9,K100000001,11,N,춘천중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,18788520,N,60571330,복식부기,결산세출,273974220,271994520,244863490,284704860,683572820,S100001817,33560210,2713086.9,K100000001,11,N,후평중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,2846530,N,0,미지정,결산세출,194623590,227674620,115421270,171912710,309438830,S100001962,15892340,5013574.3,K100000001,11,N,상장중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,177740,N,0,복식부기,결산세출,71725640,91563680,42084880,138696380,52514070,S100001964,34624730,18755961.7,K100000001,11,N,철암중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,2196950,N,14500000,복식부기,결산세출,127563660,221817450,145854020,71953540,148046200,S100001965,35768580,9717726.6,K100000001,11,N,태백중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,5002860,N,17463000,복식부기,결산세출,131922210,163235720,60960830,294222630,287351740,S100001966,36925870,4748023.1,K100000001,11,N,함태중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,6540690,N,59764290,미지정,결산세출,205690750,115585140,86955230,164361160,392369780,S100001967,13897830,4019864.9,K100000001,11,N,세연중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,2297090,N,151116120,미지정,결산세출,148341730,160677070,262619320,188998170,381397380,S100001968,39152120,5036222.6,K100000001,11,N,황지중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,1422040,N,15940000,미지정,결산세출,113640880,62369310,47155100,66132160,74297580,S100002026,3536920,27463856.4,K100000001,11,N,계촌중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,10633010,N,38820000,미지정,결산세출,137266130,164620190,57499440,114867560,138007240,S100002027,8391880,6837810.7,K100000001,11,N,대화중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,1176820,N,130207170,미지정,결산세출,156417900,24329530,109741860,117456690,151969660,S100002028,8354170,7604932.6,K100000001,11,N,대관령중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,24854420,N,34685190,복식부기,결산세출,89499360,1960670,42578920,52126840,29239350,S100002029,9438070,17773926.3,K100000001,11,N,미탄중학교,
