SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,187706000,10445000,61718000,70106000,296483000,S100000565,6875000,1764158.8,K100000001,11,N,주문진중학교,
,공립,3,강원특별자치도 고성군,,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,1000000,N,0,복식부기,예산세출,104147000,9225000,21450000,41409000,95222000,S100000714,3220000,4375761.9,K100000001,11,N,거진중학교,
중,공립,3,강원특별자치도 고성군,3.0,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,111912000,18250000,27742000,68105000,191565000,S100000715,5622000,2137353.5,K100000001,11,N,고성중학교,
,공립,3,강원특별자치도 고성군,,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,61778000,9260000,16315000,38605000,46276000,S100000716,1950000,11612266.7,K100000001,11,N,대진중학교,
중,공립,3,강원특별자치도 고성군,3.0,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,80865000,9210000,16010000,35217000,52058000,S100000717,2310000,6114687.5,K100000001,11,N,동광중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,167036000,22291000,18914000,78019000,275104000,S100000770,6050000,1970187.5,K100000001,11,N,동해중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,12000000,복식부기,예산세출,164692000,21535000,25960000,95913000,305300000,S100000772,8390000,1760527.8,K100000001,11,N,하랑중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,20000000,복식부기,예산세출,178999000,39539000,36730000,89684000,307607000,S100000773,7100000,1544679.5,K100000001,11,N,묵호중학교,
중,공립,3,강원특별자치도 동해시,3.0,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,199720000,35480000,46200000,128149000,178139000,S100000775,9848000,1023178.1,K100000001,11,N,예람중학교,
,공립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,184501000,38181000,40446000,92775000,121944000,S100000776,8045000,1309681.9,K100000001,11,N,북평중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,3000000,N,0,복식부기,예산세출,43835000,40690000,21220000,31297000,32385000,S100000829,2000000,34885400.0,K100000001,11,N,가곡중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,71582000,11962000,40860000,35920000,41998000,S100000830,3950000,6250666.7,K100000001,11,N,근덕중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,2000000,N,0,복식부기,예산세출,114072000,10380000,33540000,34291000,93022000,S100000831,3460000,3776168.8,K100000001,11,N,도계여자중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,1000000,N,0,복식부기,예산세출,107689000,10120000,17180000,42000000,116001000,S100000832,5040000,3785189.9,K100000001,11,N,도계중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,95720000,12498000,12820000,28269000,45930000,S100000834,1700000,15149000.0,K100000001,11,N,미로중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,170246000,30617000,66626000,105003000,394991000,S100000836,10980000,1588700.0,K100000001,11,N,청아중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,167990000,51796000,29780000,91463000,218455000,S100000837,5550000,2198575.9,K100000001,11,N,삼척중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,95740000,7996000,14075000,26429000,63673000,S100000839,4130000,7853444.4,K100000001,11,N,원덕중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,1000000,N,0,복식부기,예산세출,86969000,8270000,10480000,29877000,46848000,S100000840,1550000,13213857.1,K100000001,11,N,임원중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,75149000,8220000,15285000,25449000,52091000,S100000842,2425000,35723800.0,K100000001,11,N,하장중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,6500000,복식부기,예산세출,74246000,14465000,23146000,41281000,78537000,S100000993,2140000,6866142.9,K100000001,11,N,강현중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,미지정,예산세출,218496000,38295000,35846000,97842000,375942000,S100000994,7450000,1412173.4,K100000001,11,N,설온중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,197015000,26162000,64180000,132393000,374619000,S100000995,7870000,1422409.6,K100000001,11,N,설악중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,184892000,31729000,36107000,128558000,371760000,S100000996,7980000,1486378.9,K100000001,11,N,속초해랑중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,245355000,31618000,143877000,104209000,350281000,S100000997,6750000,1693071.0,K100000001,11,N,속초중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,188917000,21865000,42094000,96281000,262167000,S100000999,6920000,1507912.2,K100000001,11,N,양양중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,85892000,22527000,12800000,32174000,67813000,S100001001,3600000,13223882.4,K100000001,11,N,현남중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,80609000,17448000,12560000,33750000,51526000,S100001002,3900000,10515421.1,K100000001,11,N,현북중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,82408000,13513000,28009000,27618000,58114000,S100001090,3450000,15222285.7,K100000001,11,N,대암중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,93532000,6010000,19227000,38130000,43868000,S100001092,1985000,16896000.0,K100000001,11,N,방산중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,103337000,19730000,17800000,86744000,162054000,S100001093,4350000,1940960.6,K100000001,11,N,석천중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,107615000,23201000,29940000,57781000,173541000,S100001094,6450000,2177748.6,K100000001,11,N,양구중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,76463000,11589000,21370000,41469000,73778000,S100001095,7410000,7486419.4,K100000001,11,N,용하중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,76678000,10860000,18367000,37226000,55453000,S100001096,3060000,20164400.0,K100000001,11,N,해안중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,12699000,복식부기,예산세출,79469000,7620000,13850000,32284000,45959000,S100001142,4660000,17867363.6,K100000001,11,N,녹전중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,88973000,11255000,10818000,32642000,36898000,S100001143,4650000,14248923.1,K100000001,11,N,마차중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,91931000,12395000,15510000,26611000,70132000,S100001144,5690000,3832224.1,K100000001,11,N,봉래중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,77951000,5925000,11200000,37487000,32913000,S100001145,3600000,28179333.3,K100000001,11,N,상동중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,105350000,8440000,11852000,27882000,41546000,S100001148,2350000,13161333.3,K100000001,11,N,쌍룡중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,97461000,13095000,16440000,21896000,48626000,S100001149,2050000,8315333.3,K100000001,11,N,연당중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,111484000,32710000,22398000,105665000,197673000,S100001150,10580000,2098296.9,K100000001,11,N,영월중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,93682000,10399000,16714000,28830000,51278000,S100001151,3350000,14589500.0,K100000001,11,N,옥동중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,95253000,17050000,13820000,33833000,34900000,S100001152,5540000,3339933.3,K100000001,11,N,주천중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,252422000,65797000,56685000,150338000,154451000,S100001298,12400000,770704.9,K100000001,11,N,남원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,179955000,27666000,24002000,112406000,106081000,S100001300,7270000,1053871.0,K100000001,11,N,문막중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,77121000,12386000,20262000,35548000,45006000,S100001301,1950000,10119631.6,K100000001,11,N,부론중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,216872000,29941000,43210000,84253000,99675000,S100001302,8650000,1070068.7,K100000001,11,N,북원중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,106194000,7980000,15515000,32851000,34947000,S100001306,4000000,11852176.5,K100000001,11,N,신림중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,292231000,25797000,66303000,154693000,180650000,S100001309,16740000,892623.0,K100000001,11,N,원주여자중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,237767000,81165000,45115000,247499000,261241000,S100001311,10200000,1263214.6,K100000001,11,N,원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,69998000,17647000,35910000,22166000,49344000,S100001314,4120000,6639500.0,K100000001,11,N,지정중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,193846000,35458000,41991000,76649000,172197000,S100001316,7640000,1186024.7,K100000001,11,N,치악중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,283633000,21230000,41856000,104836000,82754000,S100001317,9500000,805643.0,K100000001,11,N,평원중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,183009000,37134000,29639000,62108000,139070000,S100001318,6050000,1799252.0,K100000001,11,N,학성중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,71713000,11284000,26694000,31237000,48290000,S100001319,4500000,16143166.7,K100000001,11,N,호저중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,10000,N,0,복식부기,예산세출,90635000,13670000,16250000,42137000,13874000,S100001320,4000000,10032000.0,K100000001,11,N,황둔중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,5000000,N,9002000,복식부기,예산세출,102632000,17600000,15040000,53479000,38690000,S100001460,7030000,2791831.5,K100000001,11,N,기린중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,62207000,10340000,17330000,47032000,47930000,S100001461,2630000,9866789.5,K100000001,11,N,상남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,101467000,6720000,13400000,36202000,69822000,S100001462,3070000,10485500.0,K100000001,11,N,서화중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,72645000,14320000,37320000,41081000,108163000,S100001463,4200000,4272753.8,K100000001,11,N,신남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,136532000,16055000,23453000,55120000,173116000,S100001464,4990000,2338662.9,K100000001,11,N,원통중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,163129000,21634000,29326000,76810000,238608000,S100001465,4850000,2189987.7,K100000001,11,N,인제중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,86688000,12100000,14480000,46706000,90722000,S100001569,3670000,5299291.7,K100000001,11,N,고한중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,103965000,4900000,13230000,33594000,49424000,S100001570,5190000,7251827.6,K100000001,11,N,나전중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,120870000,11160000,23800000,43035000,117931000,S100001573,3450000,2463430.8,K100000001,11,N,사북중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,94718000,7450000,12383000,25496000,49672000,S100001574,3250000,16080750.0,K100000001,11,N,여량중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,98763000,14494000,14520000,38654000,63376000,S100001575,3075000,7277562.5,K100000001,11,N,임계중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,122174000,26496000,39990000,109823000,65229000,S100001577,6360000,1114674.7,K100000001,11,N,정선중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,72596000,17440000,12595000,28676000,57176000,S100001580,4040000,3377596.5,K100000001,11,N,함백중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,76934000,12530000,14440000,41372000,53824000,S100001581,2690000,9172272.7,K100000001,11,N,화동중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,6000000,N,0,복식부기,예산세출,114720000,12190000,14500000,34970000,100891000,S100001735,7280000,2690287.0,K100000001,11,N,김화여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,72983000,18340000,27610000,51441000,91431000,S100001736,24100000,2486130.4,K100000001,11,N,김화중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,148840000,13995000,37212000,84218000,276194000,S100001737,4650000,2467724.9,K100000001,11,N,신철원중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,159163000,11970000,29785000,48111000,263814000,S100001738,6370000,1959294.3,K100000001,11,N,철원여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,134029000,27006000,91762000,77552000,261064000,S100001739,23310000,2310988.7,K100000001,11,N,철원중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,89194000,15914000,16196000,35846000,31313000,S100001797,5415000,5102052.6,K100000001,11,N,강서중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,81417000,15890000,10110000,32486000,46444000,S100001799,3600000,12663133.3,K100000001,11,N,광판중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,254711000,96486000,48360000,155805000,302227000,S100001800,10200000,1193657.5,K100000001,11,N,남춘천여자중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,291585000,50030000,28660000,283557000,646668000,S100001801,11950000,1499942.9,K100000001,11,N,남춘천중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,88827000,8352000,9210000,33246000,40326000,S100001802,3150000,15259250.0,K100000001,11,N,동산중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,235844000,19046000,36800000,90607000,398011000,S100001804,11650000,1583916.0,K100000001,11,N,봉의중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,208186000,22675000,41752000,151802000,274846000,S100001807,6700000,1368141.5,K100000001,11,N,소양중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,5000000,N,0,복식부기,예산세출,86523000,12945000,21914000,27670000,35478000,S100001808,3000000,12835333.3,K100000001,11,N,신포중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,256269000,20508000,31516000,186171000,340455000,S100001809,9900000,1181565.0,K100000001,11,N,우석중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,102866000,7146000,10380000,32413000,59170000,S100001812,2630000,4990814.0,K100000001,11,N,창촌중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,124396000,11500000,18100000,49866000,91807000,S100001814,3550000,3217408.6,K100000001,11,N,춘성중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,183431000,28428000,44708000,102223000,247120000,S100001815,8970000,1244696.4,K100000001,11,N,봄내중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,263543000,64909000,59126000,114400000,539444000,S100001816,6900000,1537129.0,K100000001,11,N,춘천중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,227909000,89635000,72059000,107699000,294849000,S100001817,9100000,1151222.7,K100000001,11,N,후평중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,135570000,26940000,29300000,70220000,204661000,S100001962,6450000,2353935.3,K100000001,11,N,상장중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,70756000,15130000,17490000,38104000,40702000,S100001964,4250000,8474181.8,K100000001,11,N,철암중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,3000000,N,0,복식부기,예산세출,95795000,14930000,14948000,36379000,110955000,S100001965,6490000,3403578.3,K100000001,11,N,태백중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,3000000,N,0,복식부기,예산세출,131696000,17363000,20895000,82895000,240460000,S100001966,6360000,2452043.9,K100000001,11,N,함태중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,50000,N,0,복식부기,예산세출,146382000,24529000,31242000,58477000,256695000,S100001967,6510000,1999561.1,K100000001,11,N,세연중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,460000,N,0,복식부기,예산세출,152120000,59289000,80640000,53103000,218817000,S100001968,4750000,2155981.1,K100000001,11,N,황지중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,80995000,12325000,13583000,45389000,38882000,S100002026,3640000,12987600.0,K100000001,11,N,계촌중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,101660000,8568000,25658000,44190000,80727000,S100002027,2400000,2957337.1,K100000001,11,N,대화중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,89915000,15870000,19186000,44404000,88348000,S100002028,3790000,3268912.5,K100000001,11,N,대관령중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,92193000,6185000,30088000,27248000,32970000,S100002029,2550000,15936166.7,K100000001,11,N,미탄중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,88220000,14984000,36140000,53665000,47706000,S100002030,3630000,1986544.7,K100000001,11,N,봉평중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,78359000,9480000,12600000,40523000,35656000,S100002031,12350000,4724200.0,K100000001,11,N,용전중학교,
