FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,19771890,8489810,0,35920570,26552000,S100000619,914149200,K100000001,11,N,연곡초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,24037610,10842400,0,14924070,120000,S100000621,701198590,K100000001,11,N,영동초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,54729860,1853230,0,24390450,11750000,S100000622,1188792890,K100000001,11,N,옥계초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,87222130,4063500,0,38146200,22662000,S100000627,1858260380,K100000001,11,N,옥천초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,12307450,1121740,0,23889120,12226500,S100000629,672933770,K100000001,11,N,왕산초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,9097923,1134182,0,11250660,0,S100000638,600661820,K100000001,11,N,운양초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,15090360,9280970,0,244167390,12424000,S100000639,2327423180,K100000001,11,N,율곡초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,9061800,877100,0,10028220,320000,S100000640,445591360,K100000001,11,N,숲실초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,20004633,3088880,0,12538010,373280,S100000641,700588480,K100000001,11,N,정동초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,88000800,8529150,0,61450380,6671490,S100000644,1514043260,K100000001,11,N,주문진초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,4781590,1896090,0,17802240,160000,S100000646,932585510,K100000001,11,N,주영초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,89032160,7142010,0,72959900,286340,S100000647,2319288700,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,32037020,2086350,0,70049320,480000,S100000648,944367420,K100000001,11,N,초당초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,37595170,5889410,0,29831280,360000,S100000650,1085061640,K100000001,11,N,포남초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,108796970,4523440,0,55308780,8847130,S100000651,2011756460,K100000001,11,N,한솔초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,47079270,6178280,0,53957940,100000,S100000718,1413379790,K100000001,11,N,간성초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,7144280,1580130,0,18423350,0,S100000720,635222330,K100000001,11,N,거성초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,24942940,1700440,0,20956600,2277000,S100000721,983366210,K100000001,11,N,거진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,22289690,1300530,0,16419060,0,S100000726,729189590,K100000001,11,N,공현진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,20668727,13404053,0,22674180,0,S100000727,773893380,K100000001,11,N,광산초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,86133410,2310770,0,21635040,0,S100000731,931907360,K100000001,11,N,대진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,26080840,1130630,0,13787820,0,S100000733,802534700,K100000001,11,N,도학초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,14531350,1417190,0,17182080,115110,S100000734,635220880,K100000001,11,N,동광초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,3096750,862590,0,16003240,0,S100000740,743075740,K100000001,11,N,아야진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,11713350,575430,0,15270510,190,S100000742,566347030,K100000001,11,N,오호초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,5639250,1535560,0,12842640,0,S100000743,513866200,K100000001,11,N,인흥초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,11023560,1630610,0,16780610,0,S100000745,714227160,K100000001,11,N,죽왕초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,9440320,2324840,0,19043300,0,S100000748,733351220,K100000001,11,N,천진초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,109651040,3040770,0,44330000,0,S100000777,1777877610,K100000001,11,N,남호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,79737430,1694260,0,83317140,30000,S100000779,1670646410,K100000001,11,N,동해중앙초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,18844560,1595590,0,41569280,8064000,S100000780,1416950410,K100000001,11,N,동해초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,28869680,2132970,0,45982810,0,S100000781,1205284900,K100000001,11,N,동호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,47776180,692970,0,16530600,0,S100000782,871908760,K100000001,11,N,망상초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,19777820,3957690,0,18201410,0,S100000783,723155020,K100000001,11,N,묵호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,65001950,1923750,0,49131690,0,S100000784,1254317000,K100000001,11,N,북삼초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,14576520,1892900,0,43068000,2100000,S100000785,1375452270,K100000001,11,N,북평초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,20436770,2743760,0,23763610,0,S100000787,1194171080,K100000001,11,N,삼화초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,9910545,726885,0,15364660,0,S100000791,494627320,K100000001,11,N,송정초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,12193790,2065650,0,17384220,0,S100000792,481889140,K100000001,11,N,창호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,52731730,1808770,0,48230950,0,S100000794,1271855020,K100000001,11,N,천곡초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,182573680,2610740,0,23515950,27032000,S100000855,1236657200,K100000001,11,N,근덕초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,115927230,2496580,0,25270070,5000000,S100000873,1407415840,K100000001,11,N,도계초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,61664247,1425600,0,17022020,9619000,S100000888,691529260,K100000001,11,N,맹방초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,32336968,958981,0,16218920,33473120,S100000891,716407160,K100000001,11,N,미로초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,14859810,750800,0,17725150,0,S100000897,504460570,K100000001,11,N,삼척남초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,19173170,239520,0,11468800,0,S100000898,432589680,K100000001,11,N,삼척중앙초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,118088390,26890100,0,125303500,10824600,S100000899,1951429860,K100000001,11,N,삼척초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,29328850,1856810,0,31499450,4250000,S100000900,1167957930,K100000001,11,N,서부초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,43764778,53979,0,9076980,0,S100000908,336351770,K100000001,11,N,신동초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,14248547,288366,0,10606600,0,S100000919,459304630,K100000001,11,N,오저초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,18785324,561230,0,14546960,356282800,S100000925,569092460,K100000001,11,N,임원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,21840190,626550,0,18003750,0,S100000928,648918430,K100000001,11,N,장원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,18231457,557790,0,13253330,10584160,S100000930,496475410,K100000001,11,N,장호초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,80013810,4053330,0,98971970,5060800,S100000933,2284332990,K100000001,11,N,정라초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,49094879,5004891,0,42479040,0,S100000934,1365673860,K100000001,11,N,진주초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,315721470,2798899,0,16207800,0,S100000944,441754730,K100000001,11,N,하장초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,36948520,927010,0,19317690,2407310,S100000952,928859750,K100000001,11,N,호산초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,4887000,441240,0,15063880,1500000,S100000959,554008400,K100000001,11,N,흥전초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,12333830,1647680,0,16609670,0,S100001003,669661070,K100000001,11,N,강현초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,6487250,779540,0,11725280,0,S100001006,626375960,K100000001,11,N,광정초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,71482270,6325480,0,69879600,5000000,S100001007,2020981150,K100000001,11,N,교동초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,5436240,459140,0,7849080,0,S100001008,396005170,K100000001,11,N,남애초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,21542837,2935800,0,16210150,0,S100001010,649271970,K100000001,11,N,대포초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,48754469,2901501,0,25941900,34670000,S100001013,1178363470,K100000001,11,N,상평초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,51977600,1252640,0,18318890,0,S100001018,700166190,K100000001,11,N,설악초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,46123791,1408423,0,34156230,0,S100001019,990040860,K100000001,11,N,속초초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,12201286,561280,0,15129990,0,S100001020,752182000,K100000001,11,N,손양초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,12845017,1003970,0,11285160,0,S100001021,485354870,K100000001,11,N,송포초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,152769282,5120978,0,45745150,6960350,S100001022,1944302150,K100000001,11,N,양양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,46623260,3555450,0,27309140,2260000,S100001024,887644670,K100000001,11,N,영랑초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,40515810,1025860,0,20155560,0,S100001026,689315670,K100000001,11,N,온정초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,117182110,3783990,0,14484830,236680,S100001029,446752920,K100000001,11,N,인구초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,12618700,941650,0,17285250,2100000,S100001035,781702980,K100000001,11,N,조산초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,31254310,2101740,0,51904550,0,S100001037,1479475990,K100000001,11,N,조양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,33671200,1135550,0,45029880,0,S100001039,1150872990,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,73082230,5649010,0,54688980,1340,S100001040,2110600840,K100000001,11,N,청대초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,25704970,2251520,0,15590250,0,S100001041,649817080,K100000001,11,N,청호초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,5551853,839197,0,13000750,491640,S100001042,583361580,K100000001,11,N,한남초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,10085540,272110,0,13027860,1000000,S100001043,678537760,K100000001,11,N,현북초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,8341410,8010030,0,12453740,0,S100001047,507747580,K100000001,11,N,현성초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,6843080,962110,0,10957150,0,S100001050,492977290,K100000001,11,N,회룡초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,24390040,2106750,0,16256680,300000,S100001099,858860790,K100000001,11,N,도촌초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,48324207,1162540,0,16371720,25729740,S100001101,457622500,K100000001,11,N,방산초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,71790242,1359470,0,37220300,28567000,S100001103,1288223370,K100000001,11,N,비봉초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,47922920,3376750,0,52737020,3600000,S100001108,1849729650,K100000001,11,N,양구초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,미지정,결산세입,15077820,748500,0,14655320,0,S100001115,824706920,K100000001,11,N,용하초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,30433576,533270,0,19129310,312140,S100001118,670544730,K100000001,11,N,원당초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,49459900,1596480,0,17254440,33808940,S100001120,836825180,K100000001,11,N,임당초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,미지정,결산세입,32303250,1006700,0,19112720,59982000,S100001122,913881820,K100000001,11,N,죽리초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,14189110,1398640,0,17365770,0,S100001128,880777510,K100000001,11,N,한전초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,18994910,1530840,0,15342300,28887230,S100001129,602806040,K100000001,11,N,해안초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,9259220,285600,0,12414470,0,S100001160,480679290,K100000001,11,N,구래초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,30337490,1370340,0,33836240,1200000,S100001173,1055807010,K100000001,11,N,내성초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,15947380,989390,0,13325720,24003530,S100001174,599202980,K100000001,11,N,녹전초등학교,초,2.0,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,589666420,9303460,0,16445440,0,S100001183,469926240,K100000001,11,N,마차초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,13504770,857000,0,16673480,0,S100001189,626750250,K100000001,11,N,무릉초등학교,초,2.0,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,108692690,2689400,0,21100710,5251640,S100001203,893095880,K100000001,11,N,봉래초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,8983910,1337250,0,15568090,11252760,S100001211,682216200,K100000001,11,N,신천초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,18586660,2224160,0,16383050,35861700,S100001214,832704050,K100000001,11,N,쌍룡초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,13068800,1437490,0,19518120,30834230,S100001219,566955650,K100000001,11,N,연당초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,504171070,6062960,0,61618670,0,S100001227,1912666520,K100000001,11,N,영월초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,15712120,1128000,0,19630800,28352500,S100001233,616148480,K100000001,11,N,옥동초등학교,초,2.0,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,16815440,983330,0,22185980,0,S100001249,772264330,K100000001,11,N,주천초등학교,,,
