SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,410802050,202134800,238033380,266114500,848628830,S130000545,38621870,2839002.0,P100000001,14,N,군산남중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1687210,N,0,복식부기,결산세출,317852830,198771800,225328730,278445090,655166470,S130000547,35053930,3331334.7,P100000001,14,N,군산산북중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,8761830,N,0,복식부기,결산세출,375307185,220832380,111334300,258364410,954457975,S130000548,40371830,2496108.9,P100000001,14,N,군산서흥중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,294574940,184502640,17677160,249447620,551846370,S130000553,32993500,3025096.0,P100000001,14,N,군산월명중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,113781060,194216660,18735090,103267330,75464090,S130000554,6832470,8987661.4,P100000001,14,N,군산자양중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,5168130,N,0,복식부기,결산세출,343320940,176527630,361806780,281642950,764760930,S130000558,39825940,3107170.6,P100000001,14,N,군산중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1859000,N,0,미지정,결산세출,298083020,297624360,50034620,328865860,891265540,S130000559,40349620,2575009.5,P100000001,14,N,군산진포중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,31116600,복식부기,결산세출,108479670,70084300,26236050,67546600,51491210,S130000561,8395860,11010614.8,P100000001,14,N,나포중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,18567000,미지정,결산세출,66704510,49211530,15127840,35316550,10482310,S130000563,6994530,67468090.0,P100000001,14,N,선유도중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,214360510,203745510,15855130,66869240,75175410,S130000566,18021910,6750314.9,P100000001,14,N,옥구중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,97675840,155290750,17212430,49486060,51251020,S130000567,8829300,14064644.4,P100000001,14,N,임피중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,299570,N,0,미지정,결산세출,179558060,256079970,24576450,284279410,301991990,S130000569,82754180,5404495.8,P100000001,14,N,회현중학교,
,공립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,82613930,106907860,15164850,67516540,321597360,S130000685,6334960,7793967.5,P100000001,14,N,금구중학교,
,공립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,223627080,188835730,181412340,134207950,415196300,S130000690,15994760,3703751.3,P100000001,14,N,한들중학교,
,공립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,189704460,180601920,102376470,101156670,291920380,S130000691,17279620,3959818.5,P100000001,14,N,김제중앙중학교,
중,공립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,215344540,73474690,152364750,143664660,307207100,S130000692,10870230,4537316.4,P100000001,14,N,김제중학교,
중,공립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,101676360,7224690,21953080,42757760,22205480,S130000697,4809920,16718940.8,P100000001,14,N,봉남중학교,
중,공립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,107666270,37729850,70939520,50721630,37547610,S130000698,7017350,10387407.7,P100000001,14,N,용지중학교,
중,공립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,93252110,18895310,26490220,52186870,25790560,S130000699,4665620,11646352.1,P100000001,14,N,청하중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,71157340,119503080,12289490,56430650,22640800,S130000787,10493430,29251479.0,P100000001,14,N,금지중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,294159330,378570710,129321430,190297290,510680590,S130000790,21638700,3879562.5,P100000001,14,N,남원용성중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,262559930,133686670,88031040,144732730,453581500,S130000791,31847600,3070081.2,P100000001,14,N,남원중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,8231820,N,0,복식부기,결산세출,208166770,97522650,81923740,190989720,502673010,S130000792,31496180,2934565.2,P100000001,14,N,남원하늘중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,282568591,150806730,27797890,199101679,515271870,S130000793,32715890,2796904.3,P100000001,14,N,남원한빛중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,98867110,20906730,13817310,20218750,18252030,S130000794,10691020,91376475.0,P100000001,14,N,대강중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,76735320,30836750,20580690,49302610,46241290,S130000795,3522360,25246557.8,P100000001,14,N,보절중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,260000,N,0,복식부기,결산세출,123722970,50309650,13620860,65727300,35754070,S130000796,10104190,6239563.3,P100000001,14,N,산내중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,99553890,17240320,7732340,95171790,27957050,S130000797,5359530,13316574.7,P100000001,14,N,송동중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,97232400,52732610,8320920,35127350,51713880,S130000798,6012000,35877022.9,P100000001,14,N,수지중학교,
,공립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,90104340,69555260,13136270,60010080,29637200,S130000799,7661000,7300112.2,P100000001,14,N,아영중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,미지정,결산세출,77359480,26586220,22038280,91050075,36550780,S130000802,15073120,6888665.5,P100000001,14,N,운봉중학교,
중,공립,3,전북특별자치도 남원시,3.0,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,88910990,38078490,14214520,107797860,33390730,S130000803,9992760,6356203.3,P100000001,14,N,인월중학교,
,공립,3,전북특별자치도 무주군,,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,2501370,N,0,복식부기,결산세출,281696790,113838770,180076330,264357640,448742700,S130000884,22918580,3865094.6,P100000001,14,N,무주중학교,
중,공립,3,전북특별자치도 무주군,3.0,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,0,N,0,미지정,결산세출,63047090,31058950,84821250,46671520,49483890,S130000886,6037620,16536489.4,P100000001,14,N,무풍중학교,
,공립,3,전북특별자치도 무주군,,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,0,N,0,복식부기,결산세출,74775510,9316470,32290650,113852230,9061400,S130000887,2726660,34574702.9,P100000001,14,N,부남중학교,
,공립,3,전북특별자치도 무주군,,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,0,N,0,미지정,결산세출,131006000,119369030,63851050,61708410,36951660,S130000888,13803230,5845060.0,P100000001,14,N,설천중학교,
중,공립,3,전북특별자치도 무주군,3.0,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,0,N,0,미지정,결산세출,120737050,91383670,49134200,101833090,340170440,S130000889,11695990,9532725.9,P100000001,14,N,안성중학교,
중,공립,3,전북특별자치도 무주군,3.0,전북특별자치도무주교육지원청,전북특별자치도교육청,P100000154,0,N,0,복식부기,결산세출,92543900,121981270,22609040,51492900,35992610,S130000890,6776570,19493899.4,P100000001,14,N,적상중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,104445879,33609010,13140190,39394121,24935460,S130000920,1649550,12774953.5,P100000001,14,N,계화중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,77321220,60178550,6227400,44673680,27078940,S130000923,5735480,13012662.9,P100000001,14,N,변산중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,90186470,55259600,9790790,67308510,29856960,S130000924,28067820,16498244.1,P100000001,14,N,보안중학교,
중,공립,3,전북특별자치도 부안군,3.0,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,157848580,74418810,93419650,126536680,258874180,S130000926,55509500,4618116.9,P100000001,14,N,부안중학교,
중,공립,3,전북특별자치도 부안군,3.0,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,99258480,54463620,5656400,37968460,25757210,S130000928,5353890,17573696.9,P100000001,14,N,상서중학교,
중,공립,3,전북특별자치도 부안군,3.0,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,75646630,15261610,14168460,33940390,17274170,S130000929,4576260,53622506.7,P100000001,14,N,위도중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,결산세출,94486170,21201280,12971990,25517450,20665790,S130000930,5354740,180197420.0,P100000001,14,N,주산중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,120687340,24441770,17982700,75445610,28502290,S130000931,7705920,8863407.4,P100000001,14,N,줄포중학교,
,공립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,106027250,117042700,92512030,76219020,46619310,S130000932,4243650,17706558.4,P100000001,14,N,하서중학교,
중,공립,3,전북특별자치도 순창군,3.0,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,0,미지정,결산세출,97449910,8048600,3708230,41317270,21991370,S130001001,3192030,15973400.9,P100000001,14,N,구림중학교,
,공립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,0,복식부기,결산세출,72171440,137795680,20883200,57609710,15138190,S130001003,0,27599838.2,P100000001,14,N,동계중학교,
,공립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,0,미지정,결산세출,106770390,39412680,11248450,75233200,44367690,S130001004,10740230,7194316.0,P100000001,14,N,복흥중학교,
,공립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,0,미지정,결산세출,173842860,49747450,140475210,190480950,312710150,S130001006,11742640,3587752.1,P100000001,14,N,새솔중학교,
중,공립,3,전북특별자치도 순창군,3.0,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,69000,N,0,미지정,결산세출,166432720,115933620,130414390,122120860,173900720,S130001007,8931060,6241759.7,P100000001,14,N,순창중학교,
,공립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,0,미지정,결산세출,92465650,34115280,7432420,64256190,31252400,S130001008,1894000,7979860.0,P100000001,14,N,쌍치중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,150134360,50342170,4819690,84158970,145960050,S130001045,37314320,4823771.0,P100000001,14,N,고산중학교,
중,공립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,미지정,결산세출,122474380,180247290,48338920,115355310,161572460,S130001046,10554900,6515747.6,P100000001,14,N,구이중학교,
중,공립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,294470510,282405300,121510990,91804570,436765590,S130001048,36133130,3704076.5,P100000001,14,N,삼례중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,120821310,315962280,11496460,149096220,69489510,S130001050,8097760,6080752.6,P100000001,14,N,상관중학교,
중,공립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,144197700,61083880,14607550,92292390,59431830,S130001051,8734160,4876250.1,P100000001,14,N,소양중학교,
중,공립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,9287650,N,0,복식부기,결산세출,298914200,97382670,203460210,180847330,469945960,S130001053,8931640,2923432.4,P100000001,14,N,완주중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,미지정,결산세출,167001790,221942250,30270790,81496850,65641120,S130001054,6203040,6506316.4,P100000001,14,N,용진중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,105322780,30456540,20489670,35492230,29490160,S130001055,3671800,14057698.8,P100000001,14,N,운주중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,106853810,14260640,13983710,49828640,30502190,S130001128,12158080,11978266.8,P100000001,14,N,삼기중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,94771670,31342330,21794220,38201030,23825990,S130001129,6784680,8335381.5,P100000001,14,N,성당중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,117600850,28819670,13998950,43249240,90798210,S130001130,1710000,10577747.1,P100000001,14,N,여산중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,93607710,26283160,22964900,42693160,30562170,S130001132,4587040,12261007.8,P100000001,14,N,왕궁중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,77403440,156728690,14341830,58182460,28746240,S130001133,2731560,18785234.4,P100000001,14,N,용안중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,97062150,46803230,8748020,66975420,22434970,S130001134,9475060,16766590.0,P100000001,14,N,웅포중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,200000,N,0,미지정,결산세출,361008288,171212000,42710890,271796040,640261672,S130001137,35441440,2690159.6,P100000001,14,N,이리남중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,305492560,228921020,217420770,197713960,616831350,S130001138,23162710,3811852.2,P100000001,14,N,이리동중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,354434010,287640270,125286000,247849500,558583460,S130001139,28805200,3381009.4,P100000001,14,N,이리북중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,275935470,126231320,78421190,211445130,615616300,S130001141,72572730,2623996.5,P100000001,14,N,이리영등중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,276046030,100797960,215878210,175579140,562461850,S130001145,21601520,3577684.4,P100000001,14,N,익산지원중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,80623770,83951230,13496070,43812880,27898610,S130001147,9410230,10799699.6,P100000001,14,N,함라중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,114004420,106419690,14097320,56692560,54393610,S130001149,28338140,4451735.0,P100000001,14,N,함열중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,미지정,결산세출,98624020,73171840,16069700,104874510,39053270,S130001298,20020830,5173737.8,P100000001,14,N,관촌중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,466750,N,58912810,미지정,결산세출,104634080,47145258,23581930,47949666,20714662,S130001299,5058410,14688741.2,P100000001,14,N,삼계중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,108042380,62166130,19746350,70421050,24839760,S130001300,4388030,17035511.8,P100000001,14,N,섬진중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,121508660,26316640,55221480,101331360,28230920,S130001301,4369010,14040752.9,P100000001,14,N,성수중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,미지정,결산세출,83097460,179633130,86985950,57568730,149583750,S130001303,4726980,11231920.0,P100000001,14,N,오수중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,60668060,36492760,6373390,110126520,8474860,S130001304,2789500,18743757.5,P100000001,14,N,운암중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,167340320,89635700,15579680,159139080,301396780,S130001305,13619040,3191070.9,P100000001,14,N,임실동중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,118949040,43128880,21610070,34037470,20993540,S130001306,2498000,60304250.0,P100000001,14,N,지사중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,50000000,복식부기,결산세출,108107390,38655170,23235700,70338020,35757110,S130001307,3713040,15705068.1,P100000001,14,N,청웅중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,87203790,47166440,9862170,51435740,25775240,S130001345,47334880,11199094.2,P100000001,14,N,계남중학교,
중,공립,3,전북특별자치도 장수군,3.0,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,94283160,10618000,12582000,67292000,26388840,S130001346,6870560,12825562.4,P100000001,14,N,계북중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,1872000,N,0,미지정,결산세출,95844390,47641720,7848910,57094440,32375240,S130001347,6685160,14668344.7,P100000001,14,N,번암중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,7829100,N,0,미지정,결산세출,82874950,88797130,69058480,138077180,25013840,S130001348,5669040,13910657.3,P100000001,14,N,산서중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,151254340,66796310,6690050,103022870,59931750,S130001349,15757560,3079793.0,P100000001,14,N,장계중학교,
중,공립,3,전북특별자치도 장수군,3.0,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,미지정,결산세출,221797270,186639570,72953500,129867320,357492270,S130001350,21001140,3881376.7,P100000001,14,N,장수중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,158649970,5024280,10579960,82822130,23588920,S130001351,3737170,25854766.4,P100000001,14,N,천천중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,223535510,77050060,174983110,60176680,292634270,S130001383,81175450,4943234.1,P100000001,14,N,전주기린중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,340933220,108391100,27046960,211648410,703178230,S130001385,49999790,3195560.3,P100000001,14,N,서전주중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,263300260,411905320,92631690,200396300,507251120,S130001387,30450530,3560130.5,P100000001,14,N,전주우아중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,254085460,334000310,14917280,291152190,726308620,S130001388,30083720,3161968.5,P100000001,14,N,전주우전중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3557000,N,0,미지정,결산세출,212030550,31800330,176195580,224748710,392759950,S130001390,7214890,10588959.7,P100000001,14,N,전라중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,253594950,170210890,94891990,167317390,317591400,S130001393,16025920,4764638.0,P100000001,14,N,전일중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,225917520,189260550,339911910,62697480,164734370,S130001397,9810230,9825069.9,P100000001,14,N,전주남중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,217622720,280004550,43584400,112519360,232598060,S130001398,3401060,5458467.2,P100000001,14,N,전주덕일중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,368364890,379191790,121828470,316056070,884506390,S130001400,55011700,2883255.5,P100000001,14,N,전주동중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,7468820,N,60254870,미지정,결산세출,420092300,210049870,28300650,328116270,985335170,S130001401,65852470,2414530.3,P100000001,14,N,전주서신중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,422480580,246822920,90917030,316227510,832533370,S130001402,45512510,2662798.3,P100000001,14,N,전주서중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,357558510,233939980,152480250,349411890,915075090,S130001404,103119450,2581400.0,P100000001,14,N,전주솔빛중학교,
