SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,14800000,0,76074000,0,S030000561,1113545000,D100000001,3,N,포산중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,6000000,6000000,0,51200000,0,S030000564,562196000,D100000001,3,N,화원중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,9000000,34381000,0,94618000,0,S030000624,1106004000,D100000001,3,N,대구동부중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,8000000,30805000,0,356247000,0,S030000625,1325830000,D100000001,3,N,대구동중학교,
중,공립,3,대구광역시 중구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,10110000,0,44982000,0,S030000627,657168000,D100000001,3,N,대구제일중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,14940000,0,52467000,0,S030000632,697174000,D100000001,3,N,덕화중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,28184000,0,105359000,0,S030000633,1182060000,D100000001,3,N,동도중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,9142000,0,90674000,0,S030000635,725560000,D100000001,3,N,동원중학교,
,공립,3,대구광역시 동구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,4000000,8500000,0,122144000,0,S030000636,643894000,D100000001,3,N,동촌중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,11633000,0,72135000,0,S030000637,502431000,D100000001,3,N,범일중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,2000000,8230000,0,159896000,0,S030000638,713568000,D100000001,3,N,범물중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6500000,6550000,0,143140000,0,S030000639,616929000,D100000001,3,N,불로중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,21559000,0,194145000,0,S030000642,979509000,D100000001,3,N,황금중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,2800000,0,27717000,0,S030000643,483640000,D100000001,3,N,수성중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,6050000,0,143456000,0,S030000644,736236000,D100000001,3,N,매호중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,10000000,0,112848000,0,S030000645,1006847000,D100000001,3,N,시지중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,8000000,18850000,0,141384000,0,S030000649,813138000,D100000001,3,N,신기중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7500000,6370000,0,125264000,0,S030000650,803651000,D100000001,3,N,안심중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,6970000,0,94472000,0,S030000654,504410000,D100000001,3,N,입석중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,6200000,0,133153000,0,S030000656,666939000,D100000001,3,N,지산중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7500000,27500000,0,523349000,0,S030000830,732336000,D100000001,3,N,경운중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,4000000,5550000,0,52482000,0,S030000831,510105000,D100000001,3,N,경일중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,9000000,3300000,0,48399000,0,S030000835,596074000,D100000001,3,N,관음중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7500000,20000000,0,50918000,0,S030000836,647960000,D100000001,3,N,관천중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7500000,12600000,0,90861000,0,S030000839,831084000,D100000001,3,N,구암중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,3500000,18880000,0,314309000,0,S030000841,642822000,D100000001,3,N,대구북중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,10000000,14900000,0,290290000,0,S030000844,1118619000,D100000001,3,N,대구일중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,8000000,15900000,0,83317000,0,S030000845,1074212000,D100000001,3,N,동평중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,6000000,17943000,0,143218000,0,S030000847,661809000,D100000001,3,N,복현중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,5000000,5200000,0,60690000,0,S030000849,567067000,D100000001,3,N,산격중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,8000000,21120000,0,225029000,0,S030000854,715732000,D100000001,3,N,운암중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,5000000,4000000,0,30255000,0,S030000855,434436000,D100000001,3,N,서남중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,3000000,6650000,0,71921000,0,S030000856,800921000,D100000001,3,N,중리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,4500000,8870000,0,82344000,0,S030000857,590076000,D100000001,3,N,칠곡중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,9500000,9570000,0,123313000,0,S030000858,965753000,D100000001,3,N,침산중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,4000000,4080000,0,55277000,0,S030000859,490574000,D100000001,3,N,팔달중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,2000000,12500000,0,37954000,0,S030000860,484822000,D100000001,3,N,대평중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,89600000,0,96594000,0,S030000861,790219000,D100000001,3,N,평리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,13850000,0,282767000,0,S030000862,963901000,D100000001,3,N,학남중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,9000000,17100000,0,139644000,0,S030001656,902120000,D100000001,3,N,고산중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,2000000,5600000,0,42237000,0,S030001657,589650000,D100000001,3,N,성곡중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,2000000,8309000,0,38528000,0,S030001678,513324000,D100000001,3,N,북동중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,10000000,5500000,0,88510000,0,S030001679,850559000,D100000001,3,N,서재중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,20650000,0,104888000,0,S030001687,1106868000,D100000001,3,N,강동중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,5000000,9613000,0,136497000,0,S030001688,545799000,D100000001,3,N,서변중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,10800000,12400000,0,425842000,0,S030001689,1145092000,D100000001,3,N,강북중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,9871000,0,90195000,0,S030001690,636076000,D100000001,3,N,동변중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,5250000,0,45133000,0,S030001712,578781000,D100000001,3,N,천내중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,10940000,0,148259000,0,S030001714,721647000,D100000001,3,N,노변중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,4000000,15530000,0,323018000,0,S030001741,964695000,D100000001,3,N,대진중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,10000000,17110000,0,234383000,0,S030001810,1250617000,D100000001,3,N,월서중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,39012000,0,131391000,0,S030001822,943508000,D100000001,3,N,매천중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,10000000,28660000,0,168269000,0,S030001823,1106852000,D100000001,3,N,왕선중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,7650000,0,203315000,0,S030001829,1008452000,D100000001,3,N,율원중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,8000000,7550000,0,154714000,0,S030001852,1340099000,D100000001,3,N,조암중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,12000000,3000000,0,217182000,0,S030001863,1225924000,D100000001,3,N,새론중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,11790000,0,156760000,0,S030001911,1060499000,D100000001,3,N,월암중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,5000000,3000000,0,1800000,0,S030002010,696218000,D100000001,3,N,대구체육중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7000000,226060000,0,61456000,0,S030002054,687821000,D100000001,3,N,새본리중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,6000000,10450000,0,57540000,0,S030002073,906803000,D100000001,3,N,사수중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,13488000,0,129962000,0,S030002074,1176208000,D100000001,3,N,유가중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,13078000,0,55790000,0,S030002091,632795000,D100000001,3,N,신아중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,8000000,5760000,0,83207000,0,S030002111,1057185000,D100000001,3,N,서동중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,7850000,0,37452000,0,S030002112,597324000,D100000001,3,N,서대구중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,83000000,0,274174000,0,S030002148,1401934000,D100000001,3,N,대구팔공중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,N,복식부기,예산세입,0,2400000,0,32703000,0,S030002174,907480000,D100000001,3,N,군위중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,Y,복식부기,,0,0,0,0,0,S030002176,0,D100000001,3,Y,군위중학교우보분교장,본교통합작성
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,N,복식부기,예산세입,0,1100000,0,13460000,0,S030002179,273851000,D100000001,3,N,의흥중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,N,복식부기,예산세입,3000000,420000,0,9108000,0,S030002180,305156000,D100000001,3,N,부계중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,N,복식부기,예산세입,5000000,800000,0,19228000,0,S030002181,262022000,D100000001,3,N,효령중학교,
