FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,17266205,4247590,0,203663650,820000,S030000322,1568350280,D100000001,3,일반고등학교,N,성서고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,155130847,13044903,0,271113920,3250000,S030000327,2063642530,D100000001,3,일반고등학교,N,시지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,51155552,3684602,0,192601450,1050000,S030000340,1540597680,D100000001,3,일반고등학교,N,와룡고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,150169892,10340810,0,105347470,0,S030000341,1774528600,D100000001,3,일반고등학교,N,운암고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,15721127,7079456,0,635998910,0,S030000351,1597381340,D100000001,3,자율고등학교,N,포산고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,32434210,23636969,0,191164250,1500000,S030000360,3141980000,D100000001,3,일반고등학교,N,화원고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,181480030,19157762,0,65138680,199445800,S030001658,3935844030,D100000001,3,특수목적고등학교,N,대구체육고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,18642812,6142287,0,226149440,120000,S030001659,1698273100,D100000001,3,일반고등학교,N,대곡고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,18610738,10199469,0,170003560,0,S030001660,1502731460,D100000001,3,일반고등학교,N,성산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,50792706,9163442,0,127148860,1063520,S030001661,1712252880,D100000001,3,일반고등학교,N,학남고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,8902393,4867382,0,167071690,0,S030001662,1901992740,D100000001,3,일반고등학교,N,도원고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,93204060,29116206,0,159594640,4700000,S030001667,3105944154,D100000001,3,자율고등학교,N,강동고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,47183334,5566390,0,153615340,1700000,S030001668,1876020900,D100000001,3,일반고등학교,N,동문고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,25603860,5598948,0,276308390,500000,S030001707,1870708520,D100000001,3,일반고등학교,N,수성고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,13230935,4934639,0,362336450,0,S030001756,1751615900,D100000001,3,일반고등학교,N,대진고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,19060578,4645158,0,107935240,640000,S030001815,1782452728,D100000001,3,일반고등학교,N,매천고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,261011642,7179520,0,133957215,30843000,S030001816,1937904870,D100000001,3,일반고등학교,N,함지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,269455200,6275750,0,119991650,1050000,S030001817,1713181180,D100000001,3,일반고등학교,N,호산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,미지정,결산세입,50225769,4384292,0,76100610,0,S030001851,1241510830,D100000001,3,일반고등학교,N,칠성고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,216258003,12919302,0,444501690,108547450,S030001936,1545647330,D100000001,3,특수목적고등학교,N,대구일과학고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,34618940,11242860,0,256129460,1400000,S030002075,2148092900,D100000001,3,일반고등학교,N,비슬고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,0,70516283,0,281983220,1590832000,S030002087,2477838010,D100000001,3,특수목적고등학교,N,대구국제고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,Y,미지정,,0,0,0,0,0,S030002155,0,D100000001,3,특성화고등학교,N,대구공업고등학교 테크노폴리스 캠퍼스,대구공고 본교와 예산을 통합운영하여 관리학교에서 입력함.,,
공립,4,대구광역시 군위군,대구광역시군위교육지원청,대구광역시교육청,D100000001,N,미지정,결산세입,160143630,11847780,0,208672770,270597880,S030002172,1465466000,D100000001,3,일반고등학교,N,군위고등학교,,고,4.0
공립,4,대구광역시 군위군,경상북도교육청,대구광역시교육청,D100000001,N,복식부기,결산세입,74414080,241290,0,0,0,S030002175,17580000,D100000001,3,특성화고등학교,N,효령고등학교,,고,4.0
