FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,161019000,35618000,23660000,56170000,35327000,S150001062,12620000,9541588.2,R100000001,16,N,청천초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,300000000,135692000,130490000,100460000,153877000,S150001063,49020000,1496624.8,R100000001,16,N,하양초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,4000000,N,0,복식부기,예산세출,263202000,75631000,119920000,182565000,307794000,S150001064,33400000,1644186.7,R100000001,16,N,하주초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,169870000,28314000,33390000,73480000,194652000,S150001065,16080000,4820429.9,R100000001,16,N,현흥초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,160024000,30280000,26280000,78960000,99127000,S150001144,18130000,5292320.5,R100000001,16,N,감포초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,167530000,35193000,56730000,59013000,186403000,S150001146,12161000,6544683.5,R100000001,16,N,강동초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,204061000,46508000,46940000,67640000,95780000,S150001149,13855000,4396148.1,R100000001,16,N,건천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,435071000,97216000,182510000,252960000,265791000,S150001150,44550000,1593638.4,R100000001,16,N,경주초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,211368000,36300000,43500000,87593000,79194000,S150001153,17791000,3350323.9,R100000001,16,N,계림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,168717000,31960000,24114000,34950000,75340000,S150001155,9620000,6503792.5,R100000001,16,N,괘릉초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,195569000,34829000,26509000,66738000,54718000,S150001157,19050000,3784885.7,R100000001,16,N,나산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,242775000,41696000,53515000,100980000,170360000,S150001158,22330000,4356248.3,R100000001,16,N,나원초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,155473000,37389000,34540000,55520000,46032000,S150001159,12922000,5514129.0,R100000001,16,N,내남초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,164989000,95720000,74538000,90154000,151734000,S150001168,17350000,2858101.0,R100000001,16,N,동방초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,392006000,68494000,186502000,166169000,272936000,S150001170,35040000,2613396.3,R100000001,16,N,동천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,187479000,30698000,21904000,63322000,49959000,S150001172,11510000,6290896.6,R100000001,16,N,모량초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,170608000,34300000,23560000,42855000,59640000,S150001175,10910000,8996657.9,R100000001,16,N,모아초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,205835000,83401000,130987000,131540000,359935000,S150001177,6298000,2905050.6,R100000001,16,N,모화초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,4950000,복식부기,예산세출,264737000,63920000,46700000,111750000,171008000,S150001181,21850000,2665038.9,R100000001,16,N,불국사초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,168334000,32303000,25370000,40346000,39484000,S150001182,12310000,5392322.0,R100000001,16,N,사방초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,259480000,80071000,109550000,167692000,140267000,S150001184,32918000,2540122.2,R100000001,16,N,산대초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,145607000,34212000,31990000,50559000,51320000,S150001186,11011000,8775648.6,R100000001,16,N,서라벌초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,143652000,31369000,56736000,45680000,25829000,S150001188,12640000,9872062.5,R100000001,16,N,석계초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,159535000,27919000,35760000,60093000,81654000,S150001191,11195000,6599228.1,R100000001,16,N,신라초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,177699000,30220000,22650000,55366000,90323000,S150001192,10766000,11728000.0,R100000001,16,N,아화초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,10000000,복식부기,예산세출,273947000,66476000,88311000,129502000,275196000,S150001196,23800000,2980178.7,R100000001,16,N,안강제일초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,225240000,25880000,14820000,23980000,309328000,S150001197,11020000,16493729.7,R100000001,16,N,안강초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,160767000,39392000,37726000,59204000,138358000,S150001198,14860000,7900122.8,R100000001,16,N,양남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,161426000,29448000,22437000,69487000,72372000,S150001201,13798000,5347362.3,R100000001,16,N,양동초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,138817000,35369000,22550000,59510000,87106000,S150001202,10540000,9074153.8,R100000001,16,N,양북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,149273000,33861000,45420000,49400000,39929000,S150001206,11214000,7479477.3,R100000001,16,N,연안초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,7393000,복식부기,예산세출,127065000,25694000,35250000,78780000,31645000,S150001207,13589000,5807563.6,R100000001,16,N,영지초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,168770000,25109000,24920000,41020000,65252000,S150001209,11670000,11224700.0,R100000001,16,N,옥산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,342501000,91139000,125990000,158608000,154365000,S150001213,38192000,2299987.4,R100000001,16,N,용강초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,404620000,80312000,129612000,174670000,502013000,S150001216,36110000,2070728.5,R100000001,16,N,용황초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,207932000,58606000,79040000,111491000,109518000,S150001218,20977000,3028680.4,R100000001,16,N,월성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,387697000,200452000,299400000,252905000,573660000,S150001219,82829000,1662296.9,R100000001,16,N,유림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,132305000,32849000,15750000,53720000,76172000,S150001221,14680000,14794363.6,R100000001,16,N,의곡초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1000000,N,10000000,복식부기,예산세출,299885000,43786000,111990000,105387000,100253000,S150001229,26431000,2646712.1,R100000001,16,N,입실초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,187796000,73460000,134545000,156622000,66360000,S150001232,11470000,6565135.4,R100000001,16,N,천북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,131284000,40848000,20960000,74132000,59657000,S150001235,8405000,9579600.0,R100000001,16,N,천포초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,295663000,83720000,101440000,219460000,194776000,S150001238,43800000,1303970.8,R100000001,16,N,현곡초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,194767000,40040000,36060000,58830000,39616000,S150001240,12536000,7343250.0,R100000001,16,N,화랑초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,466263000,226160000,490895000,352708000,738166000,S150001243,77515000,1526091.5,R100000001,16,N,황남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,26834000,N,0,복식부기,예산세출,332495000,60274000,191840000,210920000,184137000,S150001244,40750000,1994761.9,R100000001,16,N,황성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,391974000,70012000,73672000,123990000,291583000,S150001245,35450000,2779383.1,R100000001,16,N,흥무초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,116366000,23980000,35320000,51072000,59933000,S150001334,8154000,15517105.3,R100000001,16,N,개진초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,242585000,72436000,88800000,168280000,189770000,S150001336,36130000,2111113.8,R100000001,16,N,고령초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,248040000,56720000,58000000,159545000,143567000,S150001340,28310000,2571044.4,R100000001,16,N,다산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,16300000,복식부기,예산세출,123818000,25460000,21140000,53496000,38061000,S150001343,3150000,15634722.2,R100000001,16,N,덕곡초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,100947000,30598000,24672000,85273000,32701000,S150001346,8720000,11787958.3,R100000001,16,N,박곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,180519000,35552000,20670000,42068000,109992000,S150001351,13137000,16747416.7,R100000001,16,N,성산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,158319000,30668000,31450000,54150000,97767000,S150001353,10640000,7659880.0,R100000001,16,N,쌍림초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,148758000,31098000,28102000,41140000,81730000,S150001357,9400000,11732000.0,R100000001,16,N,우곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,133376000,19610000,38504000,57114000,32674000,S150001359,9800000,13860857.1,R100000001,16,N,운수초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,181365000,38914000,63316000,88690000,123806000,S150001413,17490000,4389581.2,R100000001,16,N,고아초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,189715000,49038000,110578000,157030000,139028000,S150001414,21510000,2151287.1,R100000001,16,N,광평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,226322000,49206000,62900000,83874000,104648000,S150001415,21950000,2800510.2,R100000001,16,N,구미신평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,190601000,44541000,66592000,133619000,152271000,S150001416,22784000,1883975.3,R100000001,16,N,구미초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,169818000,33182000,38810000,62001000,46878000,S150001418,11230000,6031983.3,R100000001,16,N,구운초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,229502000,61005000,112005000,104127000,205045000,S150001419,18629000,2268052.8,R100000001,16,N,구평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,354790000,121132000,249314000,302010000,518025000,S150001420,47350000,1657253.9,R100000001,16,N,금오초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,182647000,27473000,26824000,36539000,61731000,S150001422,15175000,5390600.0,R100000001,16,N,남계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,11000000,복식부기,예산세출,124031000,25585000,30086000,77465000,38777000,S150001424,9960000,9903250.0,R100000001,16,N,덕촌초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,122178000,22020000,53422000,49462000,55969000,S150001425,10160000,12046576.9,R100000001,16,N,도개초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,229998000,82456000,67560000,118100000,169456000,S150001426,18900000,2872259.4,R100000001,16,N,도량초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,10000000,복식부기,예산세출,278398000,113565000,346972000,193964000,218212000,S150001427,33630000,1780538.0,R100000001,16,N,도산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,10920000,N,0,복식부기,예산세출,152468000,34163000,28460000,48654000,64683000,S150001430,9460000,15854909.1,R100000001,16,N,무을초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,15967000,N,0,복식부기,예산세출,291690000,162503000,298513000,177740000,252139000,S150001434,44080000,1397786.3,R100000001,16,N,비산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,164237000,60496000,24780000,83630000,137519000,S150001435,17511000,3366710.3,R100000001,16,N,산동초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,390224000,126593000,235615000,212772000,235377000,S150001437,51030000,1465586.7,R100000001,16,N,상모초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,35704000,N,10000000,복식부기,예산세출,300943000,58708000,186181000,168580000,195612000,S150001438,39790000,1979161.0,R100000001,16,N,선산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,348624000,142070000,358735000,313307000,291898000,S150001441,50926000,1337087.0,R100000001,16,N,선주초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,291345000,62254000,124200000,135534000,149401000,S150001444,27564000,1904332.5,R100000001,16,N,송정초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,170708000,36305000,40610000,58754000,48674000,S150001445,15190000,8048717.4,R100000001,16,N,신기초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,6780000,N,0,복식부기,예산세출,193508000,36011000,74531000,81440000,79069000,S150001447,19133000,3046409.9,R100000001,16,N,야은초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,315815000,95218000,154385000,168780000,172137000,S150001448,31280000,1871487.0,R100000001,16,N,양포초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,313985000,79464000,130355000,164007000,179331000,S150001451,33124000,1818719.2,R100000001,16,N,오태초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,330829000,113364000,115850000,244835000,135870000,S150001452,37638000,1750243.3,R100000001,16,N,옥계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,131620000,31258000,51376000,47590000,47407000,S150001454,8700000,15897550.0,R100000001,16,N,옥성초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,51733000,N,0,복식부기,예산세출,296770000,67064000,251615000,212478000,173913000,S150001455,39080000,1958159.5,R100000001,16,N,원남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,19000000,복식부기,예산세출,302943000,74715000,227076000,208795000,167076000,S150001456,27560000,1870974.5,R100000001,16,N,원호초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,305962000,68658000,107970000,127478000,133716000,S150001457,26380000,2258545.5,R100000001,16,N,인동초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,299778000,96930000,186281000,148902000,139358000,S150001458,38050000,1863317.6,R100000001,16,N,인의초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,171332000,38362000,37120000,60537000,154637000,S150001461,13140000,11588487.8,R100000001,16,N,장천초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,188844000,37639000,29400000,47430000,66297000,S150001465,13440000,8150000.0,R100000001,16,N,지산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,25325000,복식부기,예산세출,133073000,31828000,37398000,59893000,49449000,S150001466,14467000,8172860.5,R100000001,16,N,해평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,288523000,108016000,176900000,154410000,156736000,S150001472,33650000,1782980.6,R100000001,16,N,형곡초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,228523000,45227000,88675000,87411000,108674000,S150001473,21990000,2976923.1,R100000001,16,N,형남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,278576000,65168000,180416000,120853000,147288000,S150001474,24770000,2017459.3,R100000001,16,N,형일초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,266045000,62960000,90135000,120514000,380000000,S150001475,27280000,2886993.9,R100000001,16,N,황상초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,164545000,32148000,55840000,46970000,95853000,S150001655,12001000,9258113.6,R100000001,16,N,감천초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,115784000,27120000,16300000,57551000,115085000,S150001656,14120000,7520869.6,R100000001,16,N,개령서부초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,96513000,40560000,74255000,68650000,77801000,S150001657,9930000,6566232.1,R100000001,16,N,개령초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,148374000,30258000,13485000,42700000,38568000,S150001665,6430000,25437727.3,R100000001,16,N,구성초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,252219000,67480000,73320000,133479000,198239000,S150001669,21650000,2774672.9,R100000001,16,N,금릉초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,177833000,43220000,118167000,75803000,194365000,S150001672,17420000,4043922.6,R100000001,16,N,김천다수초등학교,초,2.0,
