FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,300117540,N,48563860,복식부기,결산세출,356397405,262394720,998966040,644138890,1390787170,S150001050,72040400,3517621.8,R100000001,16,N,경산압량초등학교,,,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,6776000,N,0,복식부기,결산세출,132266610,176756260,141735240,129270600,339182560,S150001051,11037220,14873404.6,R100000001,16,N,와촌초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,10294250,N,34989370,복식부기,결산세출,166891430,149650660,108210480,118932010,344427610,S150001053,10899000,16280945.0,R100000001,16,N,용성초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,29771410,N,0,미지정,결산세출,279528140,87292070,178381900,232322090,317377830,S150001056,13879110,8964980.7,R100000001,16,N,임당초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,8618420,N,220915730,미지정,결산세출,179877435,140189350,122261130,131690960,294190890,S150001057,12810970,11332192.7,R100000001,16,N,자인초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,87085000,N,140136730,복식부기,결산세출,211352520,247212630,353040080,327496051,920644055,S150001058,25977200,4213013.2,R100000001,16,N,장산초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,11890000,N,0,복식부기,결산세출,313963930,208409590,545564100,511790290,1403799900,S150001059,48153680,2998592.6,R100000001,16,N,정평초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,7133210,N,0,복식부기,결산세출,194899400,177119630,251306650,246995550,792555990,S150001060,31250040,3443847.1,R100000001,16,N,진량초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,15606000,N,0,복식부기,결산세출,182583732,235030010,152515620,153914690,274460960,S150001061,15091460,9107986.5,R100000001,16,N,진성초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,2922000,N,152434420,미지정,결산세출,244407550,82987198,66874095,139972150,89063975,S150001062,8980865,18753387.0,R100000001,16,N,청천초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,33676760,N,128539460,복식부기,결산세출,495385230,322676624,441034380,738519500,803634030,S150001063,57171680,4201165.0,R100000001,16,N,하양초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,30083630,N,0,복식부기,결산세출,149089950,201651356,129403620,313808510,379723350,S150001064,15246070,14686825.1,R100000001,16,N,하주초등학교,초,2.0,
공립,2,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,20557000,N,89790670,복식부기,결산세출,186055366,129514940,123979400,105873000,429078680,S150001065,12879260,8316123.6,R100000001,16,N,현흥초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,126741850,N,65011100,복식부기,결산세출,167718310,247134060,177884660,197434010,364478540,S150001144,16420140,14049718.2,R100000001,16,N,감포초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1678960,N,0,미지정,결산세출,201949860,75773610,132069620,151746140,404501200,S150001146,9212030,9672588.3,R100000001,16,N,강동초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,17607000,N,96727260,복식부기,결산세출,209269680,89591950,184036150,157669660,582766380,S150001149,15692410,7689548.2,R100000001,16,N,건천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,53529100,N,140283230,미지정,결산세출,417606135,217311470,429583190,537193167,1446510840,S150001150,42764930,3703249.2,R100000001,16,N,경주초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,26537730,N,96091050,복식부기,결산세출,219399660,107789650,256118880,192754250,390012870,S150001153,13371000,10252559.8,R100000001,16,N,계림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,9200000,N,0,복식부기,결산세출,290587985,312093751,92560785,47486690,262194242,S150001155,9144410,17952067.8,R100000001,16,N,괘릉초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1092000,N,0,복식부기,결산세출,256939135,95964070,166105480,205882586,296987330,S150001157,42488980,8133279.2,R100000001,16,N,나산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,18664000,N,0,복식부기,결산세출,250583854,185379440,231205880,327586080,529184430,S150001158,19018830,8262553.0,R100000001,16,N,나원초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,4981160,N,57622400,미지정,결산세출,171311440,264477890,190714160,176203940,322384170,S150001159,11009160,16883159.4,R100000001,16,N,내남초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,15230810,N,0,미지정,결산세출,175739822,544656880,164114870,145710550,475176628,S150001168,15394590,6736948.0,R100000001,16,N,동방초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,73621000,N,32620600,미지정,결산세출,400068920,435402880,538100740,418537125,950025895,S150001170,33661690,5056208.5,R100000001,16,N,동천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,745380,N,0,복식부기,결산세출,184621470,170919130,108322420,182308500,176595950,S150001172,9059120,18922090.2,R100000001,16,N,모량초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,94309270,N,39122890,복식부기,결산세출,192627660,89830060,122127420,168360410,129459060,S150001175,7929600,23437954.7,R100000001,16,N,모아초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,5584000,N,315783740,복식부기,결산세출,180120790,224584330,262323610,234851990,620407170,S150001177,18988040,6107028.4,R100000001,16,N,모화초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,15321230,N,181012640,복식부기,결산세출,264490620,225227822,293686390,229974660,558794820,S150001181,19556140,6230189.3,R100000001,16,N,불국사초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,18126440,N,31865840,미지정,결산세출,206716084,72423900,172861570,85207500,166845370,S150001182,9782620,12319827.8,R100000001,16,N,사방초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,23487180,N,142167720,미지정,결산세출,258550280,294597150,453613010,295491420,680461400,S150001184,34734320,5007115.8,R100000001,16,N,산대초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,107046960,N,17080000,미지정,결산세출,155345574,87251610,100114940,73308920,172249150,S150001186,12735000,14502643.1,R100000001,16,N,서라벌초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,결산세출,164572710,98778440,96652210,75448580,97029840,S150001188,6367270,25659478.6,R100000001,16,N,석계초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,14228630,N,15092500,복식부기,결산세출,167651356,174620040,128016020,101279480,292714604,S150001191,9943080,15314334.1,R100000001,16,N,신라초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1570000,N,0,복식부기,결산세출,170956770,131121760,123775320,87410530,336031540,S150001192,10116670,14349709.8,R100000001,16,N,아화초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,33974000,N,14404450,복식부기,결산세출,238590710,129567120,262019180,245648149,755509321,S150001196,22152270,4701285.1,R100000001,16,N,안강제일초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1080000,N,416430830,복식부기,결산세출,174960790,83135070,65592220,27164690,604475120,S150001197,16600100,25730348.5,R100000001,16,N,안강초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,24546300,N,0,복식부기,결산세출,152691830,285708810,140108440,145196610,248870220,S150001198,9440500,16776045.2,R100000001,16,N,양남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,95712600,복식부기,결산세출,175435940,129996510,129073820,129944722,152306288,S150001201,10730900,12105893.8,R100000001,16,N,양동초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,27822780,N,0,미지정,결산세출,129154810,115566120,120276502,147559860,433274305,S150001202,7796000,12268129.7,R100000001,16,N,양북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,46769540,N,0,복식부기,결산세출,173286370,288456090,73994830,95896770,153697501,S150001206,14941720,29208373.1,R100000001,16,N,연안초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,6290000,N,0,복식부기,결산세출,114987139,194103870,94915120,128378500,125526720,S150001207,11679740,14080856.0,R100000001,16,N,영지초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1310690,N,2000000,복식부기,결산세출,173292050,154639010,105957430,92367810,205454440,S150001209,10075000,16557698.4,R100000001,16,N,옥산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,33464330,N,593157410,복식부기,결산세출,326331770,202783150,235352380,439558010,933620440,S150001213,36145340,5491005.5,R100000001,16,N,용강초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,22300000,N,61718700,복식부기,결산세출,302445360,330313520,298451030,278133690,1022258140,S150001216,28003950,3184272.3,R100000001,16,N,용황초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,17103000,N,0,복식부기,결산세출,252016120,98470570,307685760,188576520,517486860,S150001218,14658660,8309508.9,R100000001,16,N,월성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,51411340,N,59847130,미지정,결산세출,433547330,280742920,799488710,447705100,1235863620,S150001219,54244780,2731804.2,R100000001,16,N,유림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,49199070,N,0,미지정,결산세출,187175960,233253850,113225520,123640050,208181030,S150001221,15341600,42273503.6,R100000001,16,N,의곡초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,40846440,N,0,복식부기,결산세출,371068030,389577330,266511520,136547951,879842399,S150001229,18324870,7482984.1,R100000001,16,N,입실초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,7300000,N,12962690,미지정,결산세출,198092130,110588900,162890180,149377380,367232310,S150001232,10446840,10291822.5,R100000001,16,N,천북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,201913990,미지정,결산세출,137802338,127525160,103593930,92538290,146188215,S150001235,7780870,32693711.7,R100000001,16,N,천포초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,11151380,N,0,미지정,결산세출,344687110,171516910,542983670,226506360,586460610,S150001238,24689030,4094410.0,R100000001,16,N,현곡초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,2400000,N,25588000,미지정,결산세출,133146846,135988300,116974360,127861770,204856520,S150001240,9425000,11287176.1,R100000001,16,N,화랑초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,94432920,N,0,복식부기,결산세출,308879140,458155360,625413020,551849505,1758269080,S150001243,58091600,3390581.0,R100000001,16,N,황남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,78167600,N,4544720,복식부기,결산세출,494809780,131530560,436269240,816719090,891636390,S150001244,37476590,4026676.8,R100000001,16,N,황성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,68170790,N,95151520,복식부기,결산세출,385083250,117976637,841252880,439454650,593620700,S150001245,29676080,6346633.4,R100000001,16,N,흥무초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,30018000,N,13769690,미지정,결산세출,135690210,221163610,78510840,55623950,166502130,S150001334,6870790,32188600.9,R100000001,16,N,개진초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,55111430,N,4066000,복식부기,결산세출,261554700,296160960,377628810,332276330,868947940,S150001336,53052150,4754330.5,R100000001,16,N,고령초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,31513190,N,178187620,복식부기,결산세출,307365337,229154860,347166070,387650162,813451306,S150001340,25324740,6498076.4,R100000001,16,N,다산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,115612730,복식부기,결산세출,84811890,55901560,69298260,47611830,64300030,S150001343,7256250,20217843.2,R100000001,16,N,덕곡초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,650770,N,0,복식부기,결산세출,134342080,116111760,67516580,87130650,53208890,S150001346,7353710,22205449.5,R100000001,16,N,박곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,4358000,N,10225000,복식부기,결산세출,217263040,116013930,113557370,85111460,298081630,S150001351,10304220,27577891.9,R100000001,16,N,성산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,5115000,N,1000000,복식부기,결산세출,200308010,68378560,136128980,85999860,436300130,S150001353,13904710,16616407.9,R100000001,16,N,쌍림초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,6958000,N,116545400,복식부기,결산세출,130180280,74680940,133418890,90862890,181643260,S150001357,8952120,29729671.2,R100000001,16,N,우곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,결산세출,167374087,119642628,71995920,108269615,105885060,S150001359,7981240,38743236.7,R100000001,16,N,운수초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,2229000,N,0,복식부기,결산세출,322439120,210986970,126750610,99246030,467763970,S150001413,15766070,6694525.6,R100000001,16,N,고아초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,10351710,N,59007000,복식부기,결산세출,427794930,188239370,147556600,175487250,551944490,S150001414,21140830,5857489.6,R100000001,16,N,광평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,4528210,N,0,복식부기,결산세출,240251780,168780500,225022130,85897550,532285120,S150001415,15158810,6694337.4,R100000001,16,N,구미신평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,12325000,N,23700410,복식부기,결산세출,264315166,229076981,163809020,248313380,385955300,S150001416,30508750,14602193.6,R100000001,16,N,구미초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,결산세출,172544306,110451730,112107760,84970020,286755140,S150001418,13408520,15004566.8,R100000001,16,N,구운초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,11695000,N,0,복식부기,결산세출,229761331,229981750,169689745,211046650,558880480,S150001419,22521850,4072661.4,R100000001,16,N,구평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,35943000,N,98596850,복식부기,결산세출,348232300,244850940,415895210,248297050,1326848870,S150001420,54196980,2699962.2,R100000001,16,N,금오초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,6436560,N,0,복식부기,결산세출,245636027,178584570,162662680,125139400,308228650,S150001422,8777500,14584019.5,R100000001,16,N,남계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,103884510,N,33790770,복식부기,결산세출,111350220,101176450,72335810,77801249,285145511,S150001424,11556090,17712013.6,R100000001,16,N,덕촌초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,결산세출,264671510,62809770,82560230,110626547,215118470,S150001425,9260000,21287043.6,R100000001,16,N,도개초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,42306140,N,0,복식부기,결산세출,199127250,316491250,181748640,217175512,606655940,S150001426,20253370,4699578.9,R100000001,16,N,도량초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,15005000,N,37860000,복식부기,결산세출,245744260,260493700,379350360,235305730,886883360,S150001427,24928510,3499280.1,R100000001,16,N,도산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,27394120,N,0,복식부기,결산세출,122708580,271073520,123006960,53663680,370424491,S150001430,8224870,37557547.0,R100000001,16,N,무을초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,16632000,N,75670000,복식부기,결산세출,257849240,275754760,440161035,275273432,1090361236,S150001434,42687580,3116359.3,R100000001,16,N,비산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,23074000,N,0,복식부기,결산세출,435807510,74482350,253975020,158148210,417025180,S150001435,15289220,13376713.5,R100000001,16,N,산동초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,436852000,N,203463450,복식부기,결산세출,385653100,1399201830,388578070,350537080,1049683450,S150001437,43665930,4178248.2,R100000001,16,N,상모초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,7290710,N,0,복식부기,결산세출,298477690,432853040,387578640,477528780,973286140,S150001438,37122720,4408326.7,R100000001,16,N,선산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,29304090,N,0,복식부기,결산세출,384106560,230562990,412887460,618167020,1649156570,S150001441,74113570,2778657.6,R100000001,16,N,선주초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,44828590,N,461381430,복식부기,결산세출,263621380,182600370,313872620,155142030,714236510,S150001444,21808040,4610023.4,R100000001,16,N,송정초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,4177000,N,40000000,복식부기,결산세출,216955400,96455900,116998800,80096110,243533870,S150001445,13148060,12293411.2,R100000001,16,N,신기초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,18662350,N,0,복식부기,결산세출,223816150,660723360,178950030,96538190,464039610,S150001447,17627420,7445547.6,R100000001,16,N,야은초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,78238000,N,94511790,복식부기,결산세출,367809170,420729150,344547450,380275560,1062579835,S150001448,31923100,4271296.6,R100000001,16,N,양포초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,34378510,N,343614080,복식부기,결산세출,351718730,362515650,304007742,436754180,1167803409,S150001451,34398510,4705722.2,R100000001,16,N,오태초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,77198140,N,17036000,복식부기,결산세출,346394090,569130230,360463751,577212412,1133411870,S150001452,37284780,4213690.9,R100000001,16,N,옥계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,123191000,복식부기,결산세출,169827370,58681910,95254100,133629030,137954610,S150001454,9121680,38297878.9,R100000001,16,N,옥성초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,27999000,N,31378000,복식부기,결산세출,278807120,294575670,212330370,517589260,1117332070,S150001455,46415240,3588674.3,R100000001,16,N,원남초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,57239970,N,0,미지정,결산세출,260431419,384282707,357238966,422985204,915970901,S150001456,46472390,3831695.2,R100000001,16,N,원호초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,67418860,N,0,복식부기,결산세출,245416199,562893880,327220950,333252521,798854090,S150001457,41467050,5712797.0,R100000001,16,N,인동초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,21857000,N,29188550,복식부기,결산세출,362341840,188831622,307832420,381366820,899486880,S150001458,34262050,3671893.0,R100000001,16,N,인의초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,결산세출,166888860,100337010,113404930,107585780,268138620,S150001461,10342590,12366093.4,R100000001,16,N,장천초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,31360540,N,472538610,복식부기,결산세출,199424310,153875800,129022120,80161120,244108439,S150001465,18630980,25560036.9,R100000001,16,N,지산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,8366490,N,88720800,복식부기,결산세출,127653650,132089520,105787630,167959240,302139940,S150001466,14784820,20159618.9,R100000001,16,N,해평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,37684700,N,0,복식부기,결산세출,239617670,530873140,318847670,355339940,972842950,S150001472,27117010,3766802.9,R100000001,16,N,형곡초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,11734000,N,21804000,복식부기,결산세출,237071840,239055590,160316620,329982950,511647302,S150001473,15264390,6726329.0,R100000001,16,N,형남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,18298000,N,0,복식부기,결산세출,289601250,224223680,417157940,188674920,804540850,S150001474,23524120,3916376.0,R100000001,16,N,형일초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,41942040,N,1171435280,복식부기,결산세출,222856780,196013790,274065790,209611760,879835380,S150001475,37239260,6725055.6,R100000001,16,N,황상초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,32354580,N,172301420,복식부기,결산세출,96237662,109794050,117114660,136238350,247578960,S150001655,10119750,19202904.8,R100000001,16,N,감천초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,30346430,N,0,복식부기,결산세출,107821389,554731270,109830870,126702990,270986180,S150001656,10944490,20531586.8,R100000001,16,N,개령서부초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,2184000,N,0,복식부기,결산세출,202047240,198267282,142720820,90415576,253291860,S150001657,9424260,19529370.4,R100000001,16,N,개령초등학교,초,2.0,
