SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,26357710,8506380,0,95424180,0,S150001328,1433948840,R100000001,16,N,고령중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,Y,복식부기,,0,0,0,0,0,S150001329,0,R100000001,16,Y,고령중학교개진분교장,본교에서 분교장 데이터 포함하여 통합 공시
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,1051150,2188090,0,15141600,0,S150001331,493127580,R100000001,16,N,성산중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,14934840,1134540,0,17892450,2300000,S150001332,920201370,R100000001,16,N,쌍림중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,5331200,2082860,0,11285930,0,S150001333,713662280,R100000001,16,N,우곡중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,23731280,20943730,0,86683220,2080000,S150001393,1797721240,R100000001,16,N,구미신평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,20624604,47110419,0,103376570,200000,S150001394,2392977600,R100000001,16,N,구미여자중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,36512220,33676820,0,134597160,6440000,S150001395,1722401000,R100000001,16,N,구미중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,34983650,22621700,0,154685420,1280000,S150001396,1752338330,R100000001,16,N,금오중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,27621620,30634150,0,182793980,1420000,S150001398,2380637900,R100000001,16,N,도송중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,35681148,1889727,0,11323860,0,S150001399,752779550,R100000001,16,N,무을중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,7004746,2808191,0,13449480,0,S150001400,399699360,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,52317750,16819340,0,45660480,9460000,S150001403,1775945400,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,33546210,22309320,0,137797780,2580000,S150001404,2527810930,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,27252670,26462090,0,138687480,1000000,S150001406,1949357400,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,42673980,39881240,0,194058000,1240000,S150001407,2469403600,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,10751740,30710960,0,206746180,1760000,S150001408,2380724940,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,7313420,1295428,0,14108580,0,S150001409,277380600,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,24271990,28622390,0,193422990,22180000,S150001411,2896308370,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,21077813,11306790,0,127433550,1760000,S150001412,1844865350,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,4725610,1474175,0,14998000,0,S150001631,358043300,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,4086520,3205840,0,13163100,700000,S150001632,419940000,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,17450596,8858300,0,117686552,14730000,S150001634,1764080610,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,14776190,15231020,0,70767370,0,S150001635,1173905920,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,48153167,20626030,0,114795958,3100000,S150001637,1975972600,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,12848720,3855620,0,15631550,230593960,S150001645,831251610,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,4743550,19865810,0,14611900,0,S150001646,1222364000,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,29133480,2807900,0,23379300,117894900,S150001780,617138200,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,4737578,2771783,0,10972000,0,S150001781,358931330,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,결산세입,4751013,2430047,0,9479400,845880,S150001782,606097700,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,9371850,4466020,0,39039550,9150000,S150001783,873398330,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,10165070,25190410,0,133187740,4520000,S150001784,2013022930,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,55741530,10530620,0,76548910,4700000,S150001785,1481282000,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,10822330,2909230,0,16501220,600000,S150001786,444171710,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,결산세입,21212250,2064631,0,13705350,28096440,S150001787,737693660,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,결산세입,27517505,872780,0,9098400,1500000,S150001906,301920980,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,미지정,결산세입,22359372,6921609,0,82424430,0,S150001909,1545956440,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,결산세입,8764318,3234410,0,13239380,0,S150001913,509611400,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,결산세입,148181920,919570,0,11005800,0,S150001914,307214530,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,결산세입,37867765,1471439,0,18335060,0,S150001917,420029820,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,Y,복식부기,,0,0,0,0,0,S150001918,0,R100000001,16,Y,춘양중학교서벽분교장,분교장 분리 입력 불가능(본교 통합관리) 
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,4298860,709900,0,9447020,0,S150002021,265703320,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,8164770,1215854,0,10995380,0,S150002022,499143030,R100000001,16,N,낙운중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,4836410,858040,0,12088340,0,S150002024,508748800,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,7651970,2719980,0,13732840,5500000,S150002025,387883120,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,89230330,10978930,0,93068470,15320000,S150002028,1860467980,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,31971610,11287410,0,107830870,4700000,S150002029,1479778890,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,3006500,1636730,0,9224820,0,S150002033,300512570,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,3878360,506990,0,11379940,0,S150002036,356961950,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,9120460,6844780,0,17534780,100000,S150002037,669843000,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,5973020,1074310,0,9958080,100000,S150002039,452167880,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,5404710,1611890,0,29671840,53278280,S150002040,529958570,R100000001,16,N,화령중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,3440305,1092130,0,9614000,0,S150002041,323890780,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,Y,미지정,,0,0,0,0,0,S150002196,0,R100000001,16,Y,성주중학교가천분교장,분교장이므로 본교(성주중학교)와 통합 작성함.
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,1724416,1692930,0,12948540,1000000,S150002198,415653090,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,99351450,15137822,0,79424790,0,S150002201,1828002800,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,6897489,6886663,0,10620940,0,S150002203,658964630,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,16877301,3375820,0,18949700,0,S150002204,1010184570,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,3535850,6575900,0,9349600,4000000,S150002272,332141000,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,31119890,39395190,0,152117970,18280000,S150002273,2318965340,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,33661120,20725350,0,114084880,10215000,S150002277,1963188980,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,27106160,3655290,0,9757300,8000000,S150002278,439007040,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,36169940,16860020,0,136287260,3851500,S150002280,1725048330,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,28910150,26468360,0,184885140,65883010,S150002281,2233313770,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,46848810,42499490,0,134308280,1000000,S150002291,2995066610,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,7918650,7831437,0,93496160,63626180,S150002474,902049010,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,4451546,4312890,0,8600800,0,S150002475,346666470,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,결산세입,7515290,3373510,0,10894000,0,S150002477,311754680,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,결산세입,34754810,5568040,0,27954510,0,S150002479,577480980,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,73518253,6442920,0,26373160,0,S150002482,785080350,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,6191150,1909126,0,11029200,0,S150002483,305553260,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,미지정,결산세입,4290780,3499050,0,6734860,0,S150002485,471234970,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,결산세입,2309290,3431950,0,8569200,29973000,S150002579,279180600,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,N,미지정,결산세입,5816076,2625490,0,11511520,40450000,S150002580,232917800,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,미지정,결산세입,8206610,9647261,0,54185140,329060000,S150002582,1228426260,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,7907010,4224520,0,8093700,0,S150002653,432049000,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,4439614,5493160,0,13346700,0,S150002656,457275310,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,미지정,결산세입,7255449,1770436,0,8833200,0,S150002657,354255870,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,46146220,19660210,0,116346760,9864000,S150002660,1751332480,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,미지정,결산세입,19366820,26185636,0,125359740,12884560,S150002661,2195302320,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,200215141,17513900,0,101098200,36216651,S150002662,1161359220,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,2850640,386333,0,11214800,0,S150002763,293951120,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,232610,1160790,0,7436000,0,S150002767,236484600,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,4965302,12617220,0,10795200,0,S150002769,1008234300,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,27145740,10145510,0,88356910,10630000,S150002771,1856197750,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,13251215,11556022,0,81215100,2200000,S150002772,1752592100,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,2751720,2511950,0,7821280,1520010,S150002778,369346600,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,4087310,13940820,0,8876400,0,S150002779,900589500,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,결산세입,3006480,2940680,0,9864400,0,S150002882,333318400,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,15351100,9081050,0,49039470,600000,S150002884,1241707690,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,6252710,10895540,0,41800400,8100000,S150002885,1084277340,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,결산세입,405958570,7347350,0,10680800,2000000,S150002886,362374670,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,409064270,5405510,0,10982800,10000000,S150002887,419089260,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,6233760,2949330,0,15204800,0,S150002890,371721230,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,44981870,120510,0,14133600,0,S150002891,509519840,R100000001,16,N,풍양중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,15938690,3780125,0,9447020,7559165,S150003024,455068000,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,미지정,결산세입,2172910,7107590,0,8521040,6436110,S150003025,1566887400,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,6399000,5119080,0,30163720,116041605,S150003026,891110000,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,2746210,2180550,0,8782800,66236110,S150003027,467973100,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,45308897,15926060,0,77683100,509433000,S150003029,2129649420,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,7620910,3137760,0,20668660,93035200,S150003032,590859000,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,23555925,15098220,0,13135760,103738515,S150003034,1258024320,R100000001,16,N,평해중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,결산세입,196052076,3845350,0,27631780,132630605,S150003035,773685750,R100000001,16,N,후포중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,6387030,3703750,0,13393820,84415220,S150003135,622589420,R100000001,16,N,금성중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,27131610,5264500,0,9533530,0,S150003136,660562570,R100000001,16,N,다인중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,미지정,결산세입,5572720,1206770,0,12828960,1181000,S150003138,230782630,R100000001,16,N,봉양중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,541010,5267280,0,18944640,41005590,S150003144,1150561440,R100000001,16,N,안계중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,2350040,787160,0,6935040,0,S150003148,292160950,R100000001,16,N,옥산중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,28797890,5174090,0,29435280,18749300,S150003149,885190130,R100000001,16,N,의성여자중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,19580400,9069100,0,47303420,105234300,S150003150,1276246840,R100000001,16,N,의성중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,결산세입,7223714,347000,0,14047980,6449800,S150003292,425508700,R100000001,16,N,금천중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,5610842,14730,0,8573100,4898200,S150003293,355606500,R100000001,16,N,매전중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,13114715,1419790,0,20810900,500000,S150003298,1075621400,R100000001,16,N,풍각중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,22714961,205749,0,0,0,S150003368,265376130,R100000001,16,N,구천중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,6963513,2120420,0,17786790,0,S150003371,373166530,R100000001,16,N,안덕중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,미지정,결산세입,16326613,6208180,0,31811170,1225000,S150003375,939514730,R100000001,16,N,청송중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,Y,복식부기,,0,0,0,0,0,S150003376,0,R100000001,16,Y,청송중학교부동분교장,본교통합작성
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,8034213,169580,0,11767980,0,S150003378,229439010,R100000001,16,N,현서중학교,
