FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,650000,0,18803000,0,S120000441,333275000,N100000001,13,N,감곡초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,4000000,1100000,0,26460000,0,S120000442,249056000,N100000001,13,N,강경산양초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,2800000,0,19043000,44052000,S120000443,281902000,N100000001,13,N,강경중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,500000,1455000,0,77442000,0,S120000444,352047000,N100000001,13,N,강경황산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,1080000,0,19868000,22265000,S120000446,303459000,N100000001,13,N,광석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,6000000,2250000,0,27725000,0,S120000447,378937000,N100000001,13,N,구자곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,2200000,0,37122000,26565000,S120000448,298931000,N100000001,13,N,노성초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,4200000,0,201580000,0,S120000449,676820000,N100000001,13,N,논산동성초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,7000000,1300000,0,103807000,0,S120000450,339110000,N100000001,13,N,논산반월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,2300000,0,154946000,0,S120000451,425254000,N100000001,13,N,논산부창초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,20000000,6100000,0,340964000,0,S120000452,726731000,N100000001,13,N,논산중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,4650000,700000,0,37967000,0,S120000456,370742000,N100000001,13,N,도산초등학교,초,2.0,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,6730000,0,262335000,100000,S120000459,488969000,N100000001,13,N,두마초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,6000000,1800000,0,51188000,0,S120000460,469749000,N100000001,13,N,반곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,1100000,0,39859000,0,S120000461,381473000,N100000001,13,N,백석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,950000,0,132278000,25975000,S120000462,330614000,N100000001,13,N,벌곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,1681000,0,30380000,27239000,S120000466,319413000,N100000001,13,N,부적초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,480000,0,20618000,22903000,S120000469,591032000,N100000001,13,N,상월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,1300000,0,19044000,0,S120000472,395661000,N100000001,13,N,성덕초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,650000,0,18721000,0,S120000473,320096000,N100000001,13,N,성동초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,7000000,750000,0,23838000,0,S120000476,337980000,N100000001,13,N,양촌초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,10000000,7500000,0,266242000,0,S120000479,493325000,N100000001,13,N,엄사초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,8000000,9460000,0,125340000,0,S120000481,557969000,N100000001,13,N,연무중앙초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,500000,0,42256000,16533000,S120000482,652752000,N100000001,13,N,연무초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,3000000,1400000,0,34885000,0,S120000483,269986000,N100000001,13,N,연산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,1300000,0,21887000,0,S120000487,365516000,N100000001,13,N,왕전초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,6700000,0,484201000,0,S120000488,795087000,N100000001,13,N,용남초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,1000000,0,20198000,0,S120000489,254109000,N100000001,13,N,원봉초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,6000000,700000,0,35849000,28000000,S120000490,364165000,N100000001,13,N,은진초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,400000,0,15438000,0,S120000491,312536000,N100000001,13,N,이화초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,5000000,1500000,0,27580000,0,S120000494,356537000,N100000001,13,N,채운초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000000,680000,0,20159000,0,S120000495,316083000,N100000001,13,N,청동초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,0,1654000,0,17984000,16333000,S120000520,301714000,N100000001,13,N,구룡초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3000000,1000000,0,25799000,0,S120000521,302823000,N100000001,13,N,궁남초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,5000000,3440000,0,223702000,0,S120000522,834499000,N100000001,13,N,규암초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2500000,830000,0,18325000,0,S120000527,379007000,N100000001,13,N,내산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,540000,0,21535000,0,S120000530,260143000,N100000001,13,N,대왕초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,450000,0,11279000,0,S120000531,263204000,N100000001,13,N,마정초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,836000,0,33984000,0,S120000535,249464000,N100000001,13,N,백강초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,5000000,3100000,0,66827000,0,S120000537,418331000,N100000001,13,N,백제초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,5000000,2800000,0,342870000,0,S120000540,750219000,N100000001,13,N,부여초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,1500000,140000,0,18058000,0,S120000543,300614000,N100000001,13,N,석양초등학교석성분교장,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3500000,700000,0,28999000,17237000,S120000544,272454000,N100000001,13,N,석양초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,1002000,3160000,0,16347000,0,S120000546,603157000,N100000001,13,N,세도초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,935000,0,20640000,0,S120000548,310799000,N100000001,13,N,송간초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3500000,1200000,0,0,15640000,S120000552,241503000,N100000001,13,N,양화초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,1000000,140000,0,13853000,0,S120000554,241257000,N100000001,13,N,옥산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2100000,600000,0,17043000,11536000,S120000555,336304000,N100000001,13,N,외산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2000000,400000,0,19424000,0,S120000557,230692000,N100000001,13,N,용당초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3000000,520000,0,24514000,21019000,S120000558,462034000,N100000001,13,N,은산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,4000000,900000,0,24177000,15912000,S120000563,322214000,N100000001,13,N,임천초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3925000,466000,0,21508000,0,S120000568,272101000,N100000001,13,N,장암초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2500000,750000,0,21381000,0,S120000571,301451000,N100000001,13,N,초촌초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,1040000,455000,0,14250000,0,S120000572,300077000,N100000001,13,N,충화초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3000000,1400000,0,22530000,0,S120000575,306538000,N100000001,13,N,합송초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,3000000,2370000,0,28879000,0,S120000577,311679000,N100000001,13,N,홍산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,850000,0,21400000,0,S120000594,355088000,N100000001,13,N,관대초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,2700000,0,142945000,0,S120000595,527586000,N100000001,13,N,금곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1000000,380000,0,25937000,0,S120000596,294604000,N100000001,13,N,금성초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1000000,500000,0,17743000,0,S120000597,326323000,N100000001,13,N,남창초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,6200000,650000,0,16227000,0,S120000598,332209000,N100000001,13,N,도고온천초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2500000,1080000,0,24052000,0,S120000599,311179000,N100000001,13,N,도고초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,3370000,0,179860000,0,S120000601,574031000,N100000001,13,N,동덕초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2500000,1384000,0,41839000,0,S120000602,415080000,N100000001,13,N,동방초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,3301000,0,131228000,23153000,S120000604,467508000,N100000001,13,N,둔포초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,12342000,9600000,0,318911000,0,S120000605,853852000,N100000001,13,N,배방초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,0,0,0,16993000,27156000,S120000610,348465000,N100000001,13,N,선장초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,3000000,0,93140000,0,S120000613,356534000,N100000001,13,N,송곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,1300000,0,40285000,21621000,S120000614,379973000,N100000001,13,N,송남초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,10000000,300000,0,40501000,0,S120000615,343938000,N100000001,13,N,거산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,7000000,3900000,0,174234000,0,S120000617,529727000,N100000001,13,N,신광초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,10000000,2300000,0,153778000,0,S120000618,1110987000,N100000001,13,N,신리초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,3070000,0,186430000,0,S120000620,630378000,N100000001,13,N,신창초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1000000,800000,0,20258000,0,S120000621,278600000,N100000001,13,N,신화초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,500000,1050000,0,21030000,0,S120000622,300471000,N100000001,13,N,쌍룡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,10000000,5750000,0,390465000,0,S120000623,1045728000,N100000001,13,N,염작초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,700000,0,25354000,0,S120000624,272941000,N100000001,13,N,염티초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1500000,900000,0,17708000,0,S120000626,280398000,N100000001,13,N,영인초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,0,1200000,0,69669000,0,S120000627,404240000,N100000001,13,N,오목초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3500000,72971000,0,367355000,0,S120000628,800010000,N100000001,13,N,온양동신초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,18000000,11000000,0,401514000,0,S120000629,712668000,N100000001,13,N,온양온천초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,2000000,5000000,0,184826000,0,S120000630,506777000,N100000001,13,N,온양중앙초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,9000000,0,308853000,0,S120000631,827856000,N100000001,13,N,온양천도초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,15000000,2600000,0,182712000,0,S120000632,555628000,N100000001,13,N,온양초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,3000000,1300000,0,50078000,0,S120000633,338439000,N100000001,13,N,온양초사초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,5000000,5000000,0,145689000,0,S120000634,622804000,N100000001,13,N,용화초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,10000000,8100000,0,431702000,0,S120000635,1065723000,N100000001,13,N,월랑초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,4000000,950000,0,29732000,24789000,S120000637,364655000,N100000001,13,N,음봉초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,1000000,1380000,0,24064000,0,S120000638,342759000,N100000001,13,N,인주초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,22000000,8000000,0,350054000,0,S120000639,971411000,N100000001,13,N,탕정초등학교,초,2.0,
공립,2,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,2000000,1400000,0,27420000,16534000,S120000693,270916000,N100000001,13,N,고덕초등학교,,,
공립,2,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,3000000,720000,0,15853000,0,S120000695,308764000,N100000001,13,N,구만초등학교,,,
