FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,10658090,2726320,0,23989020,0,S120000386,820366500,N100000001,13,N,금성초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,685050,3576450,0,15895240,2930210,S120000389,1839218280,N100000001,13,N,남이초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,3335780,3324440,0,17972780,12943450,S120000392,999829280,N100000001,13,N,남일초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,5506440,2991930,0,18377460,48548320,S120000395,1068169280,N100000001,13,N,복수초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,4934790,3636190,0,21155040,30191600,S120000399,868919280,N100000001,13,N,부리초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,0,3494170,0,20953700,63847660,S120000402,808134280,N100000001,13,N,상곡초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,미지정,결산세입,4070400,1890780,0,17738780,7305500,S120000405,653731280,N100000001,13,N,성대초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,3055550,3133260,0,16178500,0,S120000406,664640580,N100000001,13,N,신대초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,7973100,1722820,0,23691640,85000,S120000408,1036504280,N100000001,13,N,용문초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,10894590,4581120,0,20612800,0,S120000410,848197980,N100000001,13,N,제원초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,복식부기,결산세입,5472810,4445190,0,22020120,61776240,S120000414,770811280,N100000001,13,N,진산초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,N,미지정,결산세입,23572830,12498820,0,40898160,43132340,S120000418,1188578000,N100000001,13,N,추부초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,5968770,1509390,0,23543900,11496000,S120000440,879218000,N100000001,13,N,가야곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,14524660,1481300,0,16882350,0,S120000441,597999480,N100000001,13,N,감곡초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,5596790,1566860,0,20550620,0,S120000442,617822000,N100000001,13,N,강경산양초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,5264410,4628920,0,22252080,54437100,S120000443,947371880,N100000001,13,N,강경중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,6547870,4769980,0,50695630,0,S120000444,925670000,N100000001,13,N,강경황산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,30782510,5438260,0,17735960,29713460,S120000446,841059280,N100000001,13,N,광석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,6224950,2909640,0,25184680,250000,S120000447,786650000,N100000001,13,N,구자곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,3098490,3287110,0,18676520,28087980,S120000448,590912280,N100000001,13,N,노성초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,9480530,11665230,0,60377200,13758000,S120000449,1521553000,N100000001,13,N,논산동성초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,3229330,5453020,0,39141590,8284000,S120000450,920604000,N100000001,13,N,논산반월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,7883030,6346150,0,78516550,7089000,S120000451,1120559270,N100000001,13,N,논산부창초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,25453360,6010410,0,124282450,7834000,S120000452,1851911000,N100000001,13,N,논산중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,13319700,1104570,0,35043040,0,S120000456,807954280,N100000001,13,N,도산초등학교,초,2.0,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,14329100,6380520,0,95402260,100000,S120000459,1554572500,N100000001,13,N,두마초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,32581520,2290030,0,32608780,0,S120000460,1170281280,N100000001,13,N,반곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,8171330,2690900,0,27799820,6055000,S120000461,819768280,N100000001,13,N,백석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,14803060,2231930,0,42511840,28302360,S120000462,797640280,N100000001,13,N,벌곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,6816300,2504040,0,20214260,27175300,S120000466,868815780,N100000001,13,N,부적초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,5590170,2562520,0,17998010,23929680,S120000469,1005727260,N100000001,13,N,상월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,11586170,2177360,0,18307890,0,S120000472,870310080,N100000001,13,N,성덕초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,24660050,1033260,0,16251040,0,S120000473,669387280,N100000001,13,N,성동초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,7116100,2799620,0,22191060,0,S120000476,961783480,N100000001,13,N,양촌초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,171540,16467900,0,133504110,8000000,S120000479,1328867000,N100000001,13,N,엄사초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,12635290,5639870,0,84407070,0,S120000481,1232119280,N100000001,13,N,연무중앙초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,39994740,3748330,0,40419040,21345460,S120000482,938620560,N100000001,13,N,연무초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,13268346,2223854,0,19951220,0,S120000483,824784280,N100000001,13,N,연산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,3039480,639960,0,12176420,3848860,S120000487,731618280,N100000001,13,N,왕전초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,22257930,10314930,0,259144560,136800,S120000488,1959176200,N100000001,13,N,용남초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,6336980,4342500,0,22016870,0,S120000489,577163280,N100000001,13,N,원봉초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,6299390,4137560,0,23224270,30255680,S120000490,761092000,N100000001,13,N,은진초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,1990090,605640,0,13788440,0,S120000491,1028056280,N100000001,13,N,이화초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,4491590,2987380,0,22996520,0,S120000494,1186514000,N100000001,13,N,채운초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,4196170,3012150,0,18837260,0,S120000495,741582280,N100000001,13,N,청동초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,8075410,3700370,0,16720580,15942300,S120000520,654264280,N100000001,13,N,구룡초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,8134490,3324350,0,20084770,0,S120000521,748185260,N100000001,13,N,궁남초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,8296100,5007720,0,103597600,415000,S120000522,1846532160,N100000001,13,N,규암초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,2803850,573630,0,19363240,4085000,S120000527,855991280,N100000001,13,N,내산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,2385610,2133220,0,18078600,100000,S120000530,837896280,N100000001,13,N,대왕초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,2905150,728090,0,10135680,0,S120000531,371300280,N100000001,13,N,마정초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,2640360,1957770,0,19092480,3960000,S120000535,521442280,N100000001,13,N,백강초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,8826350,4390340,0,35111270,0,S120000537,1360024280,N100000001,13,N,백제초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,14140700,4823280,0,162436450,9737000,S120000540,1761192010,N100000001,13,N,부여초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,1446320,1907160,0,10919460,0,S120000543,439136280,N100000001,13,N,석양초등학교석성분교장,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,6305060,2245540,0,20269360,17570940,S120000544,721792280,N100000001,13,N,석양초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,9544100,3728180,0,15690880,150000,S120000546,863807960,N100000001,13,N,세도초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,1519390,986920,0,18652880,300000,S120000548,667995280,N100000001,13,N,송간초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,5788520,1270510,0,16438660,23496620,S120000552,626260280,N100000001,13,N,양화초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,7725480,1178050,0,13365760,0,S120000554,602618280,N100000001,13,N,옥산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,6036909,857545,0,18364840,24984100,S120000555,560567000,N100000001,13,N,외산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,2854360,364450,0,14699300,0,S120000557,488037280,N100000001,13,N,용당초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,16564450,667230,0,31580030,23922980,S120000558,913527180,N100000001,13,N,은산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,8463440,661730,0,20869600,21752320,S120000563,727785280,N100000001,13,N,임천초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,4334770,1254090,0,19735220,250000,S120000568,565562280,N100000001,13,N,장암초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,3018380,1162410,0,21032880,0,S120000571,537733280,N100000001,13,N,초촌초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,3365770,627640,0,12302400,0,S120000572,546243280,N100000001,13,N,충화초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,미지정,결산세입,2883090,2088120,0,15871500,0,S120000575,702068000,N100000001,13,N,합송초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,5972354,1917942,0,25619150,20832400,S120000577,793305280,N100000001,13,N,홍산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,5429820,1638330,0,19764820,0,S120000594,666624280,N100000001,13,N,관대초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,19308140,3571970,0,57582070,0,S120000595,1704400250,N100000001,13,N,금곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,276790,1720800,0,26366660,0,S120000596,525040000,N100000001,13,N,금성초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,6399240,1444500,0,19198380,70000,S120000597,590971060,N100000001,13,N,남창초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,2751150,1500600,0,14916400,5230000,S120000598,619671830,N100000001,13,N,도고온천초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,69170,2860620,0,15653230,0,S120000599,632068980,N100000001,13,N,도고초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,5775110,4605460,0,106852410,0,S120000601,1247371090,N100000001,13,N,동덕초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,20570370,5443360,0,62028310,43445540,S120000604,1130827090,N100000001,13,N,둔포초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,11404130,16407220,0,250816550,0,S120000605,2496972000,N100000001,13,N,배방초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,14964070,3424200,0,19812880,55943560,S120000610,706594060,N100000001,13,N,선장초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,3045030,3934070,0,41801360,400000,S120000613,735954570,N100000001,13,N,송곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,8582350,3684750,0,59154440,27926420,S120000614,1283992270,N100000001,13,N,송남초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,13288370,3001660,0,67679880,3000000,S120000615,987380530,N100000001,13,N,거산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,11624990,6173640,0,78320470,0,S120000617,1236878400,N100000001,13,N,신광초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,16828290,6695010,0,182827920,0,S120000618,1921275630,N100000001,13,N,신리초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,6671970,5922800,0,77758350,390000,S120000620,1688334700,N100000001,13,N,신창초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,2490450,2387070,0,14167360,0,S120000621,463792000,N100000001,13,N,신화초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,3201810,1981050,0,17672860,500000,S120000622,779652360,N100000001,13,N,쌍룡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,47655530,9490210,0,239212360,100000,S120000623,1953355130,N100000001,13,N,염작초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,3904460,1423040,0,22208800,1500000,S120000624,770769120,N100000001,13,N,염티초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,5823970,1980090,0,20720300,9000000,S120000626,803205000,N100000001,13,N,영인초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,3859228,2252619,0,35240680,500000,S120000627,879142320,N100000001,13,N,오목초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,21953390,15442740,0,245647390,5000000,S120000628,1989041840,N100000001,13,N,온양동신초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,15039260,10533950,0,222853630,14915750,S120000629,1871343660,N100000001,13,N,온양온천초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,6248910,9935910,0,71836490,0,S120000630,1668478240,N100000001,13,N,온양중앙초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,11048960,10908140,0,148716340,710000,S120000631,1768416720,N100000001,13,N,온양천도초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,12796150,4471080,0,82589540,500000,S120000632,1578782650,N100000001,13,N,온양초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,9977630,2954390,0,37862660,100000,S120000633,676383130,N100000001,13,N,온양초사초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,30026780,9077060,0,73270860,2258260,S120000634,1355236890,N100000001,13,N,용화초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,42622400,15156140,0,289413110,1205000,S120000635,2626168700,N100000001,13,N,월랑초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,5583830,1165790,0,16184180,24285420,S120000637,724819420,N100000001,13,N,음봉초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,미지정,결산세입,5014230,4365500,0,16502760,0,S120000638,913237000,N100000001,13,N,인주초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,25927390,26620240,0,217125890,0,S120000639,3225077180,N100000001,13,N,탕정초등학교,초,2.0,
공립,2,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,미지정,결산세입,730170,1775800,0,24614100,19039040,S120000693,763741000,N100000001,13,N,고덕초등학교,,,
