FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,80115570,N,42780000,미지정,결산세출,201705790,285641440,115475400,78545610,666807420,S100000382,13208300,9454009.7,K100000001,11,일반고등학교,N,김화고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,21461490,N,0,미지정,결산세출,349877420,911144450,342345920,803654270,279050310,S100000383,14811380,24748593.1,K100000001,11,특성화고등학교,N,김화공업고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,9450250,N,476493660,복식부기,결산세출,97135500,231979240,80779600,26653010,43449890,S100000386,7072540,54056316.1,K100000001,11,일반고등학교,N,내면고등학교,,,
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,15132920,N,140722340,복식부기,결산세출,113370000,105861340,46748390,55065240,102275320,S100000390,1263000,24184939.6,K100000001,11,일반고등학교,N,대진고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,54091430,N,0,복식부기,결산세출,161208640,345450570,49912900,168895330,318146750,S100000391,6380390,13464463.5,K100000001,11,일반고등학교,N,대화고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,118632720,N,405959840,미지정,결산세출,217055340,206713590,56788570,101519250,364391670,S100000393,5587240,12103673.9,K100000001,11,일반고등학교,N,도계고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,29198000,N,21355000,복식부기,결산세출,130217530,310006750,169909110,152321060,203443860,S100000394,64620950,40039713.3,K100000001,11,특성화고등학교,N,도계전산정보고등학교,,고,4.0
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,127988540,N,0,복식부기,결산세출,309942250,694207320,260534380,371291040,475202310,S100000398,71049680,20812752.4,K100000001,11,특성화고등학교,N,동광산업과학고등학교,,고,4.0
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,12626870,N,0,미지정,결산세출,217575700,233081520,162076040,506910170,437406040,S100000402,94630970,8900039.1,K100000001,11,특성화고등학교,N,동해상업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,315700,N,0,복식부기,결산세출,152491840,210781690,96831270,124738730,152604750,S100000404,778160,13188252.5,K100000001,11,일반고등학교,N,둔내고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,42780790,N,0,미지정,결산세출,118978530,160154410,31811850,83714950,139079880,S100000406,10660210,13655363.3,K100000001,11,일반고등학교,N,마차고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,15912430,N,25564000,복식부기,결산세출,273874300,351145700,93414930,366305650,615809440,S100000407,63625200,3785433.2,K100000001,11,일반고등학교,N,묵호고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,104544750,N,49438000,미지정,결산세출,371788190,362797100,164488990,313071460,974749530,S100000415,53395110,3093376.1,K100000001,11,일반고등학교,N,봉의고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,35504250,N,0,복식부기,결산세출,148790940,212504360,175641030,196848320,327182500,S100000416,1236000,11931602.2,K100000001,11,일반고등학교,N,봉평고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,28728330,N,0,미지정,결산세출,141895330,298820780,144499630,442751600,529904900,S100000417,6369910,16946494.5,K100000001,11,특성화고등학교,N,원주금융회계고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,16173010,N,727821130,미지정,결산세출,474623560,434693760,133068550,344785260,724407220,S100000418,123811270,2958673.0,K100000001,11,일반고등학교,N,북원여자고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,57501560,N,0,복식부기,결산세출,306384635,465243190,181009130,229316100,721370440,S100000419,56507120,3687993.0,K100000001,11,일반고등학교,N,북평고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,22018560,N,31435700,미지정,결산세출,269996060,240328070,212460820,415421670,620475880,S100000421,47184580,3802293.1,K100000001,11,일반고등학교,N,북평여자고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,7772750,N,15468000,복식부기,결산세출,140450880,136568240,33858930,103545050,251004120,S100000423,8161230,7038678.8,K100000001,11,일반고등학교,N,사내고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,88854670,N,71600000,복식부기,결산세출,145901190,481446740,113823480,168639530,519719330,S100000424,8843950,12204800.7,K100000001,11,일반고등학교,N,사북고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,60597970,N,0,복식부기,결산세출,241971900,254365560,111333470,316623880,445902420,S100000426,46874560,4197925.5,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,137683160,N,34094000,미지정,결산세출,353376670,207708090,263161350,239501150,774635050,S100000427,71653510,4346164.9,K100000001,11,일반고등학교,N,삼척여자고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,129945870,N,859876520,복식부기,결산세출,464150730,603723510,269738210,2730582610,929330770,S100000428,21708650,29312472.5,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,45021030,N,0,복식부기,결산세출,126524860,96822440,36214010,38242700,60990740,S100000429,15998530,34984525.8,K100000001,11,일반고등학교,N,상동고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,43697610,N,0,복식부기,결산세출,97965530,111200420,69580730,46105220,220632690,S100000432,5901720,11443921.5,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,97662170,N,0,복식부기,결산세출,353483350,795507990,268340060,287651090,764667010,S100000443,71369780,3721694.6,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,31433880,N,1044142070,복식부기,결산세출,514373300,336394740,617297580,483658970,776922920,S100000444,88975610,5691811.5,K100000001,11,일반고등학교,N,설악고등학교,,고,4.0
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,36624970,N,37570000,미지정,결산세출,472226870,459174340,65969430,281135810,672303900,S100000447,50990390,2957258.8,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,14842050,N,0,복식부기,결산세출,143423910,64291820,48706810,45496600,206814100,S100000448,9655510,10664616.0,K100000001,11,일반고등학교,N,신남고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,51705680,N,0,미지정,결산세출,281929800,291963850,117167890,160422750,893357500,S100000450,23977670,7167421.8,K100000001,11,일반고등학교,N,신철원고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,1306290,N,0,복식부기,결산세출,76480610,161676320,52467660,56776050,93566210,S100000451,3092180,12371258.9,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,76647450,N,0,미지정,결산세출,206672320,87284550,69270540,354460000,747608140,S100000453,23989900,7117876.8,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,75981450,N,81187500,미지정,결산세출,222982640,268555240,175396380,175024290,622423090,S100000454,26303700,8450534.8,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,188504150,N,20512566,복식부기,결산세출,274352910,312441100,356135540,468771000,837616104,S100000456,54149760,5583295.8,K100000001,11,일반고등학교,N,양양고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,65836270,N,43441580,복식부기,결산세출,63584170,96309140,12796230,66064710,86762200,S100000458,4472890,36605599.2,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,98033910,N,121740690,미지정,결산세출,211093120,194149910,87179120,260983300,947999410,S100000460,10021910,7100005.0,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,200651650,N,503135770,복식부기,결산세출,460415600,2443321340,500636910,565258570,1583495730,S100000461,50555340,33729791.0,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,18510000,N,52154080,복식부기,결산세출,117468130,140575400,145440560,38416910,137569580,S100000462,819000,20342301.9,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,17825270,N,94231220,미지정,결산세출,462418020,1317923800,562514700,630957830,510818020,S100000466,35961460,3906075.6,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,412154610,N,194886640,복식부기,결산세출,577370250,254616630,1359763760,1185526760,900665960,S100000468,93317530,7225402.2,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,208284550,N,87246530,복식부기,결산세출,630332500,930754500,486571690,1299503480,686664650,S100000469,102243960,6684165.7,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,15266520,N,38700000,미지정,결산세출,435622710,556286020,129438570,574671770,672101340,S100000471,59810440,2712456.1,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,625405290,N,463041120,미지정,결산세출,543952030,502121640,323238750,1505087246,890802660,S100000474,41576640,14569123.1,K100000001,11,특수목적고등학교,N,원주의료고등학교,,,
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,52895130,N,41393000,미지정,결산세출,249061300,196708420,130313100,191214310,728031310,S100000475,19772890,7850680.3,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,28668100,N,0,복식부기,결산세출,176635250,295073450,66323140,128188840,429157260,S100000480,19754020,7728378.8,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,40825090,N,0,복식부기,결산세출,101794720,55028220,22251810,34429090,208435460,S100000481,196540,30864062.0,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,2829300,N,0,미지정,결산세출,281541240,303231480,46719190,293471530,615279840,S100000483,28032310,4804602.1,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,49949650,N,0,복식부기,결산세출,213514370,415176990,190043210,127775500,1034089020,S100000486,17825620,7614774.6,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,58449200,N,187601500,복식부기,결산세출,221318900,327042770,262010580,434185190,600004450,S100000488,29649270,14931421.5,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,,
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,36542900,N,0,미지정,결산세출,295423200,609031040,100796370,160071310,340267800,S100000492,31432030,6345018.8,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,34967980,N,20965230,복식부기,결산세출,199678790,532774430,270612960,139504060,383687860,S100000499,9573590,16580884.4,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,40870180,N,87833030,복식부기,결산세출,179094430,256995590,182374650,192472850,293796810,S100000503,20393770,7463281.6,K100000001,11,일반고등학교,N,진부고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1615180,N,0,복식부기,결산세출,112791710,137574810,83163190,57890800,159255600,S100000505,23796690,15569945.4,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,31566330,N,0,복식부기,결산세출,247854910,319385630,130647680,181517400,1141763510,S100000506,65362040,8899569.3,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,82441090,N,143847400,복식부기,결산세출,235525460,156852060,158192160,158066490,593185830,S100000507,17787270,6110267.8,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,64819130,N,241144120,복식부기,결산세출,566576600,1036008360,306546230,483289790,858972260,S100000510,39078720,4628616.7,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,188625650,N,0,복식부기,결산세출,686762940,1877583440,1792515340,3003085290,1350164470,S100000513,104842250,10150596.8,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,37594320,N,15265900,복식부기,결산세출,423793650,943905150,545107239,1310284954,476329590,S100000514,58038410,14543203.1,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,42773110,N,241052850,미지정,결산세출,342292260,552366690,680289550,1175845340,739976900,S100000516,199917630,7823847.1,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,40387190,N,43100000,복식부기,결산세출,501575610,338940650,197453310,500460700,875910270,S100000517,58751510,3121586.4,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,256223150,N,93395000,미지정,결산세출,493885660,2265575930,514195470,478916600,687341850,S100000521,88132460,27098145.1,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,43838690,N,69787210,복식부기,결산세출,211998850,134198860,168246700,297472360,823548760,S100000522,12017140,6546872.0,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,311072320,N,0,미지정,결산세출,159767860,426519550,20772360,82357580,356755160,S100000529,8216720,16857550.0,K100000001,11,일반고등학교,N,함백고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,147606240,N,0,미지정,결산세출,329770180,440667910,227641370,294236830,905541310,S100000530,40473240,4909335.6,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,104368690,N,77414980,복식부기,결산세출,323175780,1855748330,1158781960,805805150,861492880,S100000531,88588830,22258973.0,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,145037440,N,0,미지정,결산세출,248135760,436223580,101351120,285443900,886497260,S100000532,38282280,4141143.8,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,91074510,N,50961000,복식부기,결산세출,274670320,250308370,429176370,380374940,846554200,S100000533,54372830,12646236.9,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,,
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,52451750,N,6054000,미지정,결산세출,182687280,192817040,151887080,225247410,745964120,S100000534,11175760,7576253.3,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,3932211,N,0,복식부기,결산세출,337929330,40865490,119816370,650729970,393467300,S100000536,46600620,14484920.8,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,7985130,N,0,복식부기,결산세출,308727080,1223932590,92851030,306388490,630583830,S100000539,46860040,6693934.0,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1218350,N,130763630,복식부기,결산세출,218872540,203010400,283607540,401045460,289710530,S100000544,61554450,15434785.4,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,10412940,N,335298390,미지정,결산세출,286461530,206892650,144245980,187740420,976920080,S100000546,30871410,6642815.2,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,1317600,N,0,복식부기,결산세출,243977120,357589300,124972530,192555320,610082930,S100000548,39893260,4744374.8,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,57965480,N,418958140,복식부기,결산세출,410198940,428076050,318793950,279582390,481907500,S100003702,46750300,2856412.6,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1792360,N,225641070,복식부기,결산세출,285123660,218109180,253089850,827247680,657881810,S100003814,27344000,14264169.2,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,5470530,N,0,복식부기,결산세출,222570790,135004740,75486800,109661330,188067600,S100003835,17869340,3507586.7,K100000001,11,일반고등학교,N,문막고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,154249900,N,19400000,복식부기,결산세출,187026680,137769140,112539400,126400710,599145970,S100003910,12860130,10795135.4,K100000001,11,특성화고등학교,N,현천고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,33186380,N,728507990,복식부기,결산세출,241754500,393000450,77427750,565128060,869598530,S100000356,4982516650,15750739.1,K100000001,11,일반고등학교,N,강릉명륜고등학교,,고,4.0
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,158841560,N,2940108810,복식부기,결산세출,559524002,340326810,493421766,376302350,949014070,S100000357,6133136840,17810247.7,K100000001,11,일반고등학교,N,강릉문성고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,13994000,N,1488288530,미지정,결산세출,334346495,806765040,432970390,187157070,1599902910,S100000364,4185851440,15032019.7,K100000001,11,일반고등학교,N,강원고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,177636440,N,1451099070,미지정,결산세출,481339700,592975580,70661240,403560020,1082879590,S100000371,5075198390,13336214.3,K100000001,11,일반고등학교,N,강일여자고등학교,,고,4.0
사립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,60546900,N,8377724480,복식부기,결산세출,194735350,186940860,404428700,188353100,394822470,S100000387,1698063700,132248454.7,K100000001,11,일반고등학교,N,상지대관령고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,30617860,N,1235693580,미지정,결산세출,524762680,665716190,150266310,568699810,1165538870,S100000389,5461181880,11810213.5,K100000001,11,일반고등학교,N,대성고등학교,,고,4.0
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,42400140,N,1319059400,복식부기,결산세출,288017300,348654600,140204960,334055290,1425054320,S100000400,5319083360,13964438.4,K100000001,11,일반고등학교,N,동해광희고등학교,,,
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,51872140,N,613225500,복식부기,결산세출,123743960,353285290,92227960,119476340,704522740,S100000401,1450410080,33416800.1,K100000001,11,일반고등학교,N,동해삼육고등학교,,,
사립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,1573286780,복식부기,결산세출,852033154,143693761,244962163,479825948,2828267564,S100000414,8911452349,32122909.7,K100000001,11,자율고등학교,N,민족사관고등학교,,,
사립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,32924300,N,866745470,복식부기,결산세출,101103800,137515190,238737200,282123580,497470200,S100000425,1896816140,18679428.0,K100000001,11,일반고등학교,N,삼일고등학교,,고,4.0
