FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1010000,N,0,복식부기,예산세출,301444000,51040000,57256000,135348000,436260000,S100000426,10550000,2705471.4,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,306431000,50456000,173250000,258111000,526521000,S100000427,15720000,3385468.2,K100000001,11,일반고등학교,N,삼척여자고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,468315000,50656000,49650000,1082464000,236214000,S100000428,10725000,10428703.3,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,85500000,5540000,39530000,67340000,62856000,S100000429,5040000,9165724.1,K100000001,11,일반고등학교,N,상동고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,154505000,11805000,16468000,48519000,158475000,S100000432,3910000,9155395.3,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,419422000,48058000,88226000,273316000,685569000,S100000443,19990000,2394042.1,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,10000000,복식부기,예산세출,503105000,52894000,343344000,204856000,677875000,S100000444,22100000,3257044.9,K100000001,11,일반고등학교,N,설악고등학교,,고,4.0
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,411470000,34871000,75170000,374181000,644769000,S100000447,21280000,2352019.6,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,150852000,14750000,15832000,41804000,179140000,S100000448,7040000,11697657.1,K100000001,11,일반고등학교,N,신남고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,268876000,28173000,90014000,140022000,779011000,S100000450,14725000,5896522.3,K100000001,11,일반고등학교,N,신철원고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,86987000,53550000,12750000,46844000,77667000,S100000451,7360000,7706973.0,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,217936000,34308000,29224000,95390000,609580000,S100000453,13810000,5781780.3,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,199216000,23120000,54784000,106041000,619179000,S100000454,10550000,5039253.7,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,325809000,61226000,79978000,149306000,726908000,S100000456,15948000,3306995.1,K100000001,11,일반고등학교,N,양양고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,139736000,13470000,19990000,36353000,57367000,S100000458,3330000,19303285.7,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,265415000,28587000,25330000,162011000,773801000,S100000460,12610000,5010885.4,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,551167000,151010000,253892000,526578000,718858000,S100000461,22980000,11646518.3,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,128612000,9720000,48964000,26417000,67969000,S100000462,5930000,11504480.0,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,30000000,복식부기,예산세출,564349000,64390000,202406000,487480000,628457000,S100000466,27130000,2061946.5,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,547022000,142229000,548433000,694317000,936047000,S100000468,15870000,5033015.7,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,100000,N,0,복식부기,예산세출,629520000,193302000,126108000,357578000,185979000,S100000469,25950000,2687676.1,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,12666000,복식부기,예산세출,494069000,90810000,241682000,458908000,745644000,S100000471,28810000,2209583.2,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,100000,N,0,복식부기,예산세출,703970000,92845000,61020000,1469182000,723905000,S100000474,33060000,11214843.6,K100000001,11,특수목적고등학교,N,원주의료고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,248903000,22020000,53840000,123366000,596059000,S100000475,12620000,5310593.0,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,211740000,14340000,14540000,127899000,432091000,S100000480,8810000,4193886.0,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,96255000,30430000,15176000,67805000,176263000,S100000481,6470000,13531000.0,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,6809000,N,0,복식부기,예산세출,303508000,21630000,25866000,143440000,549114000,S100000483,14210000,3295904.0,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,1000000,N,0,복식부기,예산세출,223245000,43860000,90354000,172233000,575876000,S100000486,10960000,4524404.9,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,231309000,68578000,59541000,132938000,298089000,S100000488,10350000,7086769.9,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,고,4.0
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,229408000,22690000,87304000,141843000,362658000,S100000492,11675000,3888990.9,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,267950000,18666000,205394000,84791000,305827000,S100000499,10390000,10631166.7,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,222069000,29736000,43640000,61236000,186808000,S100000503,8120000,3447556.3,K100000001,11,일반고등학교,N,진부고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,82357000,20468000,60293000,55885000,95714000,S100000505,5520000,6042207.5,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,225511000,32190000,142663000,116765000,1023146000,S100000506,13550000,6905888.9,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,240136000,40781000,50470000,118999000,369890000,S100000507,10670000,3644500.0,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,26000000,복식부기,예산세출,554378000,73760000,191810000,329591000,890221000,S100000510,31560000,2602134.0,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,815709000,108741000,303640000,473198000,1204332000,S100000513,64150000,4348125.9,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,481691000,42700000,42870000,216144000,335605000,S100000514,9500000,5642550.0,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,441555000,48780000,54370000,337968000,453553000,S100000516,18610000,3556000.0,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,5000000,복식부기,예산세출,524745000,41382000,116700000,403200000,1079639000,S100000517,26540000,2702590.4,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,10000000,N,0,복식부기,예산세출,449974000,86615000,252964000,330488000,408871000,S100000521,27280000,14238109.1,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,284402000,40853000,58798000,152418000,629795000,S100000522,7055000,4088226.5,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,202932000,48417000,23710000,49850000,260027000,S100000529,6165000,7121698.8,K100000001,11,일반고등학교,N,함백고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,301266000,86090000,48217000,175832000,967406000,S100000530,17050000,3402688.7,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,330628000,62880000,39270000,213420000,363174000,S100000531,20450000,5507069.5,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,481509000,60658000,36346000,149512000,750236000,S100000532,20453000,3229987.1,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,248199000,42350000,30230000,157193000,451661000,S100000533,20480000,6129761.3,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,190219000,33134000,40600000,88986000,739290000,S100000534,16130000,5626187.8,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,329308000,33314000,42990000,123011000,178400000,S100000536,10470000,7396835.1,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,397023000,41356000,39897000,201611000,628270000,S100000539,14850000,3664839.3,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,40000,N,0,복식부기,예산세출,315441000,32935000,78290000,69180000,191798000,S100000544,9210000,6007706.9,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,280689000,32372000,58124000,158301000,601628000,S100000546,15390000,3238711.9,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,286783000,31209000,48970000,151056000,517375000,S100000548,13990000,3104683.4,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,35532000,복식부기,예산세출,577015000,54817000,121578000,388555000,542171000,S100003702,26480000,1942322.6,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,304036000,49498000,38110000,197702000,791823000,S100003814,13600000,8453145.5,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,201734000,33774000,53152000,115924000,159001000,S100003835,9985000,2461673.8,K100000001,11,일반고등학교,N,문막고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,200471000,29275000,75447000,212632000,525678000,S100003910,11580000,10243524.3,K100000001,11,특성화고등학교,N,현천고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,30416000,복식부기,예산세출,347406000,28795000,60532000,272500000,648687000,S100000356,4167950000,10563281.4,K100000001,11,일반고등학교,N,강릉명륜고등학교,,고,4.0
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,3000,N,20000000,복식부기,예산세출,452503000,40810000,190176000,285098000,694373000,S100000357,4719793000,9880796.3,K100000001,11,일반고등학교,N,강릉문성고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,50000000,복식부기,예산세출,390760000,264469000,332140000,182547000,1105293000,S100000364,4588887000,11080282.1,K100000001,11,일반고등학교,N,강원고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1000000,N,0,복식부기,예산세출,458412000,32812000,30825000,371111000,696381000,S100000371,5075677000,10192993.9,K100000001,11,일반고등학교,N,강일여자고등학교,,고,4.0
사립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,48754000,N,59482000,복식부기,예산세출,286591000,21796000,171596000,105273000,194704000,S100000387,1835000000,35366181.8,K100000001,11,일반고등학교,N,상지대관령고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,38000000,N,80000000,복식부기,예산세출,495378000,155001000,208206000,381134000,1287287000,S100000389,5478613000,9305405.5,K100000001,11,일반고등학교,N,대성고등학교,,고,4.0
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,339611000,75645000,130694000,317798000,884289000,S100000400,5235028000,11561365.9,K100000001,11,일반고등학교,N,동해광희고등학교,,,
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,20000000,N,0,복식부기,예산세출,168099000,26290000,19000000,62860000,546892000,S100000401,1573425000,22584729.0,K100000001,11,일반고등학교,N,동해삼육고등학교,,,
사립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,1075500000,복식부기,예산세출,1345031000,163992000,368618000,1697499000,3396491000,S100000414,9231951000,38312820.4,K100000001,11,자율고등학교,N,민족사관고등학교,,,
사립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,300000,N,38620000,복식부기,예산세출,140271000,15807000,78536000,75183000,27926000,S100000425,2321088000,12547586.0,K100000001,11,일반고등학교,N,삼일고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,436579000,152154000,57872000,359933000,550655000,S100000430,5682294000,7742766.8,K100000001,11,일반고등학교,N,상지여자고등학교,,고,4.0
