FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,8000000,27900000,0,509303000,0,S060000192,2871422000,G100000001,6,자율고등학교,N,대전송촌고등학교,,,
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,5000000,26750000,0,643042000,0,S060000194,2420528000,G100000001,6,자율고등학교,N,대전여자고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10679000,35827000,0,103865000,0,S060000198,1782848000,G100000001,6,특성화고등학교,N,대전국제통상고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,25973000,13800000,0,1175697000,520000,S060000200,1973049000,G100000001,6,특수목적고등학교,N,대전외국어고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,26326000,9896000,0,100513000,0,S060000201,2017092000,G100000001,6,특성화고등학교,N,대전전자디자인고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,20278000,39610000,0,225825000,21433000,S060000204,2957036000,G100000001,6,특수목적고등학교,N,대전체육고등학교,,,
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10586000,11500000,0,548041000,0,S060000206,2410907000,G100000001,6,일반고등학교,N,동대전고등학교,,,
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,51377000,17160000,0,1184523000,0,S060000208,3085893000,G100000001,6,특수목적고등학교,N,대전동신과학고등학교,,,
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,16239000,7200000,0,259811000,0,S060000223,1617633000,G100000001,6,일반고등학교,N,신탄진고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,6220000,24800000,0,613373000,0,S060000226,2414459000,G100000001,6,일반고등학교,N,유성고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,42100000,52434000,0,240680000,0,S060000228,2148680000,G100000001,6,특성화고등학교,N,유성생명과학고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,21200000,33916000,0,545360000,0,S060000233,2406621000,G100000001,6,자율고등학교,N,충남고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,33160000,110000000,0,406003000,0,S060000234,2913166000,G100000001,6,특성화고등학교,N,충남기계공업고등학교,,고,4.0
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10854000,7250000,0,699894000,0,S060000236,2646567000,G100000001,6,일반고등학교,N,충남여자고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,3711000,31573000,0,317808000,0,S060000239,2131130000,G100000001,6,일반고등학교,N,한밭고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10014000,45600000,0,396870000,0,S060001048,2237283000,G100000001,6,일반고등학교,N,대전반석고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10000000,20452000,0,355387000,0,S060001049,1992818000,G100000001,6,일반고등학교,N,대전구봉고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,20000000,11200000,0,437380000,0,S060001085,1705999000,G100000001,6,일반고등학교,N,대전전민고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10000000,4000000,0,412370000,13000000,S060001086,2205095000,G100000001,6,일반고등학교,N,대전괴정고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,16845000,41200000,0,572140000,0,S060001089,2465476000,G100000001,6,일반고등학교,N,대전지족고등학교,,고,4.0
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,7029000,6446000,0,606826000,0,S060001112,2297751000,G100000001,6,일반고등학교,N,대전용산고등학교,,고,4.0
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,5468000,2800000,0,295174000,0,S060001145,1991711000,G100000001,6,일반고등학교,N,대전가오고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,12710000,10550000,0,329639000,600000,S060001177,1828360000,G100000001,6,일반고등학교,N,대전복수고등학교,,고,4.0
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,4952000,640000,0,554818000,0,S060001274,2056036000,G100000001,6,일반고등학교,N,대전도안고등학교,,,
