SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,13736000,N,0,복식부기,결산세출,349111100,99079910,47130480,340642890,690712900,S070000141,35316150,2391091.7,H100000001,7,N,옥동중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,4233000,N,0,복식부기,결산세출,241386980,162982660,87748965,265388498,655430040,S070000142,45193430,2543241.0,H100000001,7,N,옥현중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,8838000,N,0,미지정,결산세출,217014410,138315870,143553150,297439230,814804900,S070000143,30764390,3519680.1,H100000001,7,N,온산중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,6040000,N,0,복식부기,결산세출,310398000,97023980,88954150,418727180,799328640,S070000144,77353910,2429494.4,H100000001,7,N,울산서여자중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,24120000,N,0,복식부기,결산세출,245295570,63461440,96085560,160100570,356414030,S070000145,54905410,4168260.8,H100000001,7,N,월평중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,1700000,N,0,미지정,결산세출,338784340,89230710,72844830,421763840,829347680,S070000146,56570970,2303107.3,H100000001,7,N,울산중앙중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,1898000,N,7542800,미지정,결산세출,174640030,68089440,52261550,138618660,242194633,S070000147,12121720,7663371.8,H100000001,7,N,웅촌중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,4692000,N,0,복식부기,결산세출,174206920,99475105,86728960,209407010,231536860,S070000148,22917290,4905113.3,H100000001,7,N,청량중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,9595000,N,0,미지정,결산세출,144671410,95121270,209088200,208983520,508509370,S070000149,41343030,2424923.9,H100000001,7,N,울산강남중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,7731000,N,0,미지정,결산세출,182263440,64976890,103775630,142781050,296554450,S070000150,30742150,5180153.8,H100000001,7,N,태화중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,61265000,N,31996140,복식부기,결산세출,309684200,1006416440,103334830,507673990,978646020,S070000151,66279890,4103475.9,H100000001,7,N,학성중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,14474000,N,0,미지정,결산세출,322960220,99486010,74719960,282648300,593802770,S070000331,34516520,2610289.5,H100000001,7,N,강동중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,10806000,N,0,복식부기,결산세출,251448380,231408560,102437210,247428330,573435990,S070000332,49258030,3272818.1,H100000001,7,N,농소중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3474000,N,6156700,미지정,결산세출,197246610,112413120,95703360,204901030,547440190,S070000333,26589960,2962593.0,H100000001,7,N,대송중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,2156000,N,5399290,복식부기,결산세출,230446450,108796890,46920200,261995770,495710450,S070000334,48480440,2642963.6,H100000001,7,N,명덕여자중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,5973000,N,58318700,복식부기,결산세출,299840010,102888260,158202510,242643860,658896420,S070000335,56295570,2651689.0,H100000001,7,N,무룡중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,16910000,N,27913000,미지정,결산세출,297888180,120809790,54528950,388504890,612131930,S070000336,51283100,2702185.6,H100000001,7,N,방어진중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,26158680,N,0,복식부기,결산세출,272015600,148592340,96587990,313286180,792284100,S070000337,35985730,2389944.1,H100000001,7,N,성안중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,2843000,N,0,복식부기,결산세출,248378410,696332900,104844450,210807280,699897640,S070000339,62737840,5090054.1,H100000001,7,N,약사중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,8803000,N,0,복식부기,결산세출,271116410,194513810,149378765,344039930,645743980,S070000340,60705530,2952912.6,H100000001,7,N,외솔중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3966000,N,0,복식부기,결산세출,231031120,78186270,151435250,187630650,383755720,S070000341,33161690,3351619.7,H100000001,7,N,가온중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,12008000,N,9990620,미지정,결산세출,225638760,102477560,105508930,266700030,540979790,S070000342,40145300,2570905.3,H100000001,7,N,울산제일중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,7683000,N,65910000,미지정,결산세출,242868520,112755190,101676690,389035940,546919170,S070000344,90890760,3109260.0,H100000001,7,N,일산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3867000,N,14674550,미지정,결산세출,341535160,135106400,88068310,334780330,659018360,S070000345,89514980,2608083.1,H100000001,7,N,천곡중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3973000,N,36900000,복식부기,결산세출,244045430,118158320,80716840,156244800,431798630,S070000347,13545220,2727091.1,H100000001,7,N,학성여자중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,5744000,N,0,미지정,결산세출,223401770,65004790,213027690,144469500,375260320,S070000351,31490500,3891171.2,H100000001,7,N,화봉중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,86940000,N,0,미지정,결산세출,225961410,556438580,52708660,196187800,407623350,S070000352,53735380,4967280.4,H100000001,7,N,화진중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,11726000,N,0,복식부기,결산세출,289987330,94186960,67895570,365087290,517772380,S070000354,42559500,2800836.8,H100000001,7,N,효정중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,7780000,N,42980490,복식부기,결산세출,310422230,91020080,222327060,312991740,697695900,S070000538,16835780,2525301.6,H100000001,7,N,유곡중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,7231000,N,0,복식부기,결산세출,300929210,109837970,130108110,317769030,674547710,S070000539,67812550,2497260.2,H100000001,7,N,화암중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,4558000,N,92900400,미지정,결산세출,220280200,168398920,125780870,192187380,321702430,S070000540,13997180,4955675.6,H100000001,7,N,이화중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,25247720,N,0,미지정,결산세출,311796420,112127880,93658790,352237470,947365850,S070000552,61550160,2168547.0,H100000001,7,N,천상중학교,
중,공립,3,울산광역시 남구,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,2224000,N,22245780,복식부기,결산세출,167318728,88904251,39482180,212734861,455549060,S070000555,32863710,2775333.1,H100000001,7,N,무거중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,8602000,N,0,미지정,결산세출,233759430,53315330,79851110,165625650,307053470,S070000558,29923030,4412713.7,H100000001,7,N,연암중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,8341000,N,25000000,복식부기,결산세출,220723680,96067360,53403920,139466100,358033370,S070000559,29179320,3059916.9,H100000001,7,N,진장중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,10262000,N,0,복식부기,결산세출,318375230,115383510,173379190,273765270,714736590,S070000566,38884120,2401147.3,H100000001,7,N,야음중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,9904000,N,33548000,복식부기,결산세출,270499490,67296460,51282050,161899073,547050120,S070000571,60962830,3028821.2,H100000001,7,N,문수중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,7876000,N,7800000,복식부기,결산세출,320862520,118243550,171465270,643517200,1171533440,S070000612,33841070,2133740.6,H100000001,7,N,호계중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,3472000,N,0,복식부기,결산세출,173742410,144187670,42463910,368962820,604221590,S070000619,66569880,2420035.0,H100000001,7,N,남목중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,2209000,N,0,복식부기,결산세출,239192920,98341720,123645200,334469130,673288280,S070000620,73500170,2298581.0,H100000001,7,N,남외중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,33996000,N,30448590,복식부기,결산세출,407737060,120827810,123182900,435255600,994993640,S070000621,51070600,2119105.3,H100000001,7,N,매곡중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,2690000,N,18579000,복식부기,결산세출,90682000,228544910,188035110,139830020,270943400,S070000624,12638860,6346288.7,H100000001,7,N,삼남중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,820000,N,0,복식부기,결산세출,181503950,173723080,179097170,244595850,703780730,S070000652,42397150,2221132.4,H100000001,7,N,구영중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,5095000,N,0,복식부기,결산세출,134743950,82542920,41304020,159513700,279759010,S070000653,13596570,3637335.9,H100000001,7,N,다운중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,12515000,N,9984050,미지정,결산세출,255133500,138098700,161606875,318027620,662036210,S070000656,21821980,2336130.1,H100000001,7,N,달천중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,4265000,N,73885530,미지정,결산세출,181340440,67432850,109344160,299127600,540714940,S070000658,12840510,2436580.4,H100000001,7,N,상안중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,2045000,N,42106200,복식부기,결산세출,278620650,97537010,132964640,338341470,525004960,S070000717,51338860,2806804.6,H100000001,7,N,울산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,Y,0,복식부기,,0,0,0,0,0,S070000728,0,,H100000001,7,N,울산스포츠과학중학교,울산스포츠과학고등학교에서 통합하여 예산 관리함
,공립,3,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,5065000,N,0,미지정,결산세출,262033720,80006900,77205100,291075950,630429600,S070000737,41470240,2688539.7,H100000001,7,N,장검중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,12207000,N,0,미지정,결산세출,370271060,123266470,107231240,579624070,881499960,S070000771,26495000,2300761.0,H100000001,7,N,고헌중학교,
