SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,196948000,61803000,48844000,132445000,362742000,S070000342,21820000,1579697.3,H100000001,7,N,울산제일중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,192690000,48215000,36330000,219933000,464408000,S070000344,16400000,2037450.0,H100000001,7,N,일산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3796000,N,0,복식부기,예산세출,240089000,89379000,67125000,226248000,512165000,S070000345,14384000,1626496.5,H100000001,7,N,천곡중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,231885000,69141000,34400000,70820000,284305000,S070000347,9350000,1754137.8,H100000001,7,N,학성여자중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,201474000,41839000,67005000,69850000,251359000,S070000351,10491000,2350430.7,H100000001,7,N,화봉중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,192174000,37011000,15044000,100428000,256848000,S070000352,16994000,1877640.5,H100000001,7,N,화진중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,261428000,45383000,31765000,328882000,132370000,S070000354,10880000,1574190.3,H100000001,7,N,효정중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,274867000,59427000,83622000,132924000,493347000,S070000538,8730000,1552819.1,H100000001,7,N,유곡중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,222448000,56304000,67579000,142896000,446642000,S070000539,30861000,1467065.1,H100000001,7,N,화암중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,182774000,43845000,33380000,100035000,220862000,S070000540,10854000,2782863.8,H100000001,7,N,이화중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,10000000,N,0,복식부기,예산세출,262530000,68983000,25000000,318808000,548953000,S070000552,14447000,1320001.1,H100000001,7,N,천상중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,2260000,N,0,복식부기,예산세출,148552000,37035000,20195000,212584000,327714000,S070000555,8239000,2022938.5,H100000001,7,N,무거중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,194261000,31533000,37052000,154257000,228994000,S070000558,4350000,2861609.6,H100000001,7,N,연암중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,660000,N,0,복식부기,예산세출,210810000,41431000,30300000,93753000,251611000,S070000559,6970000,2245706.7,H100000001,7,N,진장중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,4000000,N,0,복식부기,예산세출,269803000,49070000,66430000,167200000,620970000,S070000566,7960000,1738171.6,H100000001,7,N,야음중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,5000000,N,0,복식부기,예산세출,185674000,58287000,24040000,112756000,388926000,S070000571,14240000,1838981.4,H100000001,7,N,문수중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,7000000,N,0,복식부기,예산세출,240533000,70622000,60110000,478675000,910978000,S070000612,37850000,1532910.0,H100000001,7,N,호계중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,146113000,58225000,23550000,200371000,441348000,S070000619,19650000,1512341.8,H100000001,7,N,남목중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,161328000,75950000,46426000,211016000,627696000,S070000620,13780000,1549926.5,H100000001,7,N,남외중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,269050000,90602000,55420000,199251000,728462000,S070000621,28150000,1278750.0,H100000001,7,N,매곡중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,1217000,N,0,복식부기,예산세출,122304000,26243000,84080000,56690000,229255000,S070000624,10186000,2789342.1,H100000001,7,N,삼남중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,1567000,N,0,복식부기,예산세출,171259000,76722000,72320000,264610000,539158000,S070000652,9927000,1657756.2,H100000001,7,N,구영중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,121878000,46400000,13200000,77351000,195963000,S070000653,9680000,2133963.6,H100000001,7,N,다운중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,164849000,63415000,133431000,130930000,502749000,S070000656,3350000,1430836.7,H100000001,7,N,달천중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,127892000,44038000,32996000,231104000,405449000,S070000658,13400000,1604251.9,H100000001,7,N,상안중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,20000000,복식부기,예산세출,264309000,60298000,64460000,251057000,366184000,S070000717,15740000,2113457.5,H100000001,7,N,울산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,Y,0,복식부기,,0,0,0,0,0,S070000728,0,,H100000001,7,N,울산스포츠과학중학교,본교는 고등학교회계에서 중학교회계를 통합 운영함으로 제외함.
,공립,3,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,1000000,N,0,복식부기,예산세출,206525000,41786000,40800000,267139000,419393000,S070000737,15348000,1896732.3,H100000001,7,N,장검중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,6043000,N,0,복식부기,예산세출,241297000,85958000,27900000,212439000,538745000,S070000771,19800000,1324189.5,H100000001,7,N,고헌중학교,
