FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,17420000,N,0,복식부기,결산세출,181367380,128470900,290470320,217824730,279286020,S070000196,15989610,7295670.7,H100000001,7,N,서생초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,9466000,N,0,미지정,결산세출,244739610,43574620,132774470,148190530,250104910,S070000198,17989830,6774719.8,H100000001,7,N,선암초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,10495000,N,0,복식부기,결산세출,191774842,215209570,200307650,185879250,171758190,S070000199,6404320,11973522.2,H100000001,7,N,성동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,26771120,N,0,복식부기,결산세출,258305163,513272610,419416920,615655170,875025120,S070000200,50452970,3896750.1,H100000001,7,N,수암초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,31395590,N,29996000,미지정,결산세출,398434040,761709600,477591030,494528940,957652330,S070000202,64099980,3071067.3,H100000001,7,N,신정초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,7661370,N,8900000,미지정,결산세출,187041980,353528740,174453840,168239810,337470150,S070000203,8118120,5083322.5,H100000001,7,N,야음초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21456000,N,51554100,미지정,결산세출,302876135,664095640,699967650,745896922,836905210,S070000204,62088350,3811756.8,H100000001,7,N,언양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,14206000,N,0,미지정,결산세출,214455910,107748210,201380140,82382200,293398480,S070000205,5597150,12946029.4,H100000001,7,N,여천초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,11586000,N,0,복식부기,결산세출,350791249,669219010,553735081,681054750,1128492350,S070000206,60469260,3238376.5,H100000001,7,N,옥동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,11674250,N,55439680,복식부기,결산세출,264385420,432556200,224315450,207407620,514757170,S070000207,19481410,3861645.5,H100000001,7,N,옥산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,14423000,N,0,복식부기,결산세출,195316210,594951380,281901390,387730200,490680870,S070000208,25894310,6069809.0,H100000001,7,N,옥서초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,8136000,N,0,미지정,결산세출,209024710,408224390,177711590,234958710,381568470,S070000209,8008190,4922869.2,H100000001,7,N,옥현초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,59811500,N,58564000,복식부기,결산세출,352404060,734038300,347185710,529973020,965842720,S070000210,28005360,2907206.7,H100000001,7,N,온남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,22373000,N,0,복식부기,결산세출,309222500,399713630,231704840,316997410,644969300,S070000212,39293430,3685317.3,H100000001,7,N,온양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,16836000,N,21080000,미지정,결산세출,254631880,602074010,509809090,396265580,619368260,S070000216,15731170,3941417.5,H100000001,7,N,울산남부초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,9730000,N,30412580,복식부기,결산세출,309702160,97651760,249998490,291705070,371530790,S070000217,15085010,5459586.7,H100000001,7,N,울산중앙초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,23075000,N,7500000,복식부기,결산세출,249878750,318250710,210750100,152864700,219445980,S070000218,10283460,8962772.2,H100000001,7,N,웅촌초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,19544000,N,0,복식부기,결산세출,304713080,556143910,402644900,572400300,833905240,S070000219,50600050,3152993.6,H100000001,7,N,월봉초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,10473000,N,23153000,미지정,결산세출,259416690,366157170,333256600,242602760,235046980,S070000220,3161520,8928895.3,H100000001,7,N,월평초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,9982000,N,0,미지정,결산세출,200057240,154936038,74044770,101974320,136067920,S070000221,6871820,22797803.6,H100000001,7,N,장생포초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,10009000,N,0,미지정,결산세출,235402010,175330800,272261040,334144894,358095990,S070000222,8736500,5509803.3,H100000001,7,N,중남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,18933500,N,0,미지정,결산세출,189672620,128362400,190081200,119417780,110552600,S070000223,2485040,18987628.5,H100000001,7,N,척과초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21749000,N,0,복식부기,결산세출,198143000,177510190,195680470,271902380,592325200,S070000225,19636330,3846215.0,H100000001,7,N,청량초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,16428600,N,73944000,복식부기,결산세출,228252530,337333010,220610640,176431170,328989550,S070000226,27440520,8008125.1,H100000001,7,N,문수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,43641020,N,217546350,복식부기,결산세출,467167918,917339370,461747720,844066370,1296933790,S070000355,101515760,2746185.8,H100000001,7,N,강동초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,19412790,N,0,복식부기,결산세출,291059290,379697700,294786260,428324000,692055380,S070000358,45515360,3497318.3,H100000001,7,N,남목초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17817000,N,0,미지정,결산세출,225237326,590833090,474719790,224973780,518511060,S070000359,50051830,3284599.8,H100000001,7,N,내황초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,32945890,N,0,복식부기,결산세출,424360320,701641190,400967230,451026160,663885190,S070000360,33206720,4179062.8,H100000001,7,N,녹수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,42065240,N,0,복식부기,결산세출,216934720,773385800,360272280,526054280,841888820,S070000361,34823080,2881880.6,H100000001,7,N,농서초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4497600,N,0,미지정,결산세출,259406110,275677950,277888850,291497250,410472880,S070000363,22545080,5006447.1,H100000001,7,N,농소초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5184450,N,53974780,미지정,결산세출,254456890,297990829,352878680,297698951,474686190,S070000364,25765770,6120265.8,H100000001,7,N,다운초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,38874000,N,448800110,복식부기,결산세출,376542490,556542560,273466800,604218890,744687960,S070000365,42922450,3951415.2,H100000001,7,N,동부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13009800,N,55811000,미지정,결산세출,261917500,494828170,229428690,570749148,628030300,S070000366,40718530,4304865.2,H100000001,7,N,동천초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17862000,N,13341260,미지정,결산세출,280607490,418643680,287000630,351450820,544991130,S070000368,28990340,3338294.4,H100000001,7,N,명덕초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,29861000,N,42673700,미지정,결산세출,343866819,694065330,361354768,420149473,702700547,S070000369,22006660,3876560.4,H100000001,7,N,명정초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22532000,N,18700000,복식부기,결산세출,316924520,494929490,411785770,518007850,611474570,S070000370,38417210,2910013.6,H100000001,7,N,미포초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,18406000,N,0,복식부기,결산세출,319319000,162503100,286163400,486229510,638599670,S070000371,29410810,2699070.2,H100000001,7,N,방어진초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14837000,N,29150000,복식부기,결산세출,253334270,357247120,135957480,254975310,457453040,S070000372,19953570,4559604.2,H100000001,7,N,병영초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,254232000,N,0,복식부기,결산세출,208460720,257958400,77212200,47236970,134762960,S070000373,18432200,14899932.1,H100000001,7,N,복산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,28083000,N,47530000,복식부기,결산세출,280206036,562763414,258930940,321122050,688838300,S070000374,55370570,5497167.4,H100000001,7,N,삼일초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,38161000,N,5211000,미지정,결산세출,279464700,383935240,269090280,399940920,742479490,S070000375,22641270,5406373.5,H100000001,7,N,상진초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,68061000,N,278122420,미지정,결산세출,356378870,834627190,577723860,614074200,862960400,S070000376,32916390,4095891.9,H100000001,7,N,서부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,39344000,N,0,미지정,결산세출,298039680,467560650,282713680,416420880,771973450,S070000378,40434440,3742305.0,H100000001,7,N,송정초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,35453700,N,67178110,복식부기,결산세출,325743350,614232660,315064510,467973920,625529650,S070000380,37628320,3782377.2,H100000001,7,N,약사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10648000,N,16739000,미지정,결산세출,206214410,223115240,139040800,105741160,171760300,S070000381,12901670,14292912.6,H100000001,7,N,약수초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6340000,N,0,복식부기,결산세출,297747973,274787530,111956090,146345610,304333560,S070000382,18496540,5576958.2,H100000001,7,N,양사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,52665000,N,0,미지정,결산세출,330626648,324372360,348361710,440025060,479441490,S070000383,15567720,5092225.0,H100000001,7,N,연암초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22764000,N,131301510,미지정,결산세출,296639180,410008300,402166800,364671980,564405460,S070000384,30364500,4366054.5,H100000001,7,N,염포초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,35312150,N,0,복식부기,결산세출,193387950,157440770,259639540,183360710,287044240,S070000385,17826690,5425895.0,H100000001,7,N,옥성초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,26313240,N,23553040,복식부기,결산세출,280836680,791288940,354385230,538889150,669472630,S070000386,20550850,3741756.2,H100000001,7,N,우정초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,18671000,N,37169000,미지정,결산세출,285499444,336671130,316192780,316020446,586022960,S070000387,22576350,3514328.0,H100000001,7,N,울산양정초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,54440000,N,37867010,복식부기,결산세출,360317025,272994550,491304951,762903910,958204650,S070000388,67516100,2536327.6,H100000001,7,N,울산초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,9023000,N,9115700,복식부기,결산세출,254731870,253523910,126046070,154744470,305451750,S070000390,14459730,4943405.7,H100000001,7,N,일산초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22369300,N,70057000,미지정,결산세출,555174290,970957450,473714080,685343510,904165852,S070000391,59679580,3678919.4,H100000001,7,N,전하초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10802000,N,21669720,복식부기,결산세출,136893080,135682050,85127430,77253960,142214940,S070000392,31210600,10172282.2,H100000001,7,N,주전초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20568120,N,0,미지정,결산세출,285008680,460824970,275050870,550305401,723741560,S070000394,43359700,2811512.9,H100000001,7,N,태화초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5299000,N,112629890,복식부기,결산세출,189680740,499163250,305040200,332469750,485878670,S070000395,17045460,4497013.8,H100000001,7,N,평산초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15631000,N,0,복식부기,결산세출,232782830,293665630,344857805,384100437,545448770,S070000396,22075220,4058635.1,H100000001,7,N,학성초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14385000,N,0,미지정,결산세출,198276120,150796370,220454280,344675970,389017010,S070000397,14151930,3628764.8,H100000001,7,N,함월초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3593000,N,0,미지정,결산세출,282550080,369586520,137838020,115145150,300576450,S070000398,3824340,6522115.9,H100000001,7,N,호계초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,24858000,N,116161820,복식부기,결산세출,339037610,499298610,262187940,558498110,733526980,S070000399,60057960,3128621.3,H100000001,7,N,화암초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22984080,N,0,복식부기,결산세출,295820763,593974290,265849790,446434647,621830410,S070000400,15365710,3834338.5,H100000001,7,N,화정초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10771000,N,40024870,복식부기,결산세출,329306760,818975610,307711560,658647780,737275950,S070000401,33066590,2700809.7,H100000001,7,N,화진초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,20524000,N,46125000,복식부기,결산세출,238977470,450164870,374356860,406988805,583557980,S070000533,27050010,5264080.9,H100000001,7,N,온산초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,7269000,N,27436000,미지정,결산세출,237399930,307027375,191960760,308482203,409418520,S070000534,14438140,4461222.3,H100000001,7,N,도산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17950560,N,142609910,미지정,결산세출,220538110,852083930,266099620,367442920,699817180,S070000535,30957430,3819852.4,H100000001,7,N,성안초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13119900,N,12712000,미지정,결산세출,243542640,344342250,260522160,325053080,459947910,S070000536,15914640,4396731.2,H100000001,7,N,양지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,26172510,N,69972220,미지정,결산세출,271382200,648242940,387429350,586227450,873407550,S070000537,32897990,3367130.5,H100000001,7,N,명촌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,54183000,N,51444190,복식부기,결산세출,233116090,366888870,340154290,394030850,593396360,S070000551,19352470,3801048.4,H100000001,7,N,천상초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,34592360,N,0,복식부기,결산세출,337950910,624507140,327352780,536422860,797053030,S070000556,34605220,2873515.8,H100000001,7,N,영화초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6526000,N,81757100,미지정,결산세출,254565950,374336110,177401500,350899020,520802480,S070000557,29496800,4265522.5,H100000001,7,N,이화초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,15197000,N,0,미지정,결산세출,231167870,832859700,451570440,654703310,838668580,S070000567,46595080,3037351.1,H100000001,7,N,용연초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,16878000,N,26752000,미지정,결산세출,286700720,427590000,216540030,236868300,392694900,S070000570,15259710,4734747.5,H100000001,7,N,월계초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,24023020,N,2968000,복식부기,결산세출,279616511,389501440,400459587,286097147,627811280,S070000600,23326830,4184781.5,H100000001,7,N,남산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,21560000,N,0,복식부기,결산세출,278274010,343976360,286090520,365915080,418662770,S070000601,13860180,4205204.2,H100000001,7,N,신복초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,19574760,N,0,미지정,결산세출,240221212,448111288,344673820,421301360,664339980,S070000602,46596360,4083773.4,H100000001,7,N,무룡초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17667000,N,9476000,복식부기,결산세출,278296450,506066430,210560070,444070430,484069870,S070000603,43009790,3775030.4,H100000001,7,N,신천초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,33844000,N,36513030,복식부기,결산세출,228106260,747840140,328211710,280190910,697031690,S070000604,36702900,3058182.6,H100000001,7,N,천곡초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,27335000,N,0,복식부기,결산세출,271276490,582512200,347693825,304232950,581131290,S070000610,24396090,3460481.9,H100000001,7,N,문현초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15818000,N,0,미지정,결산세출,273820630,380242020,363557000,457709420,681829340,S070000616,45572798,2692414.1,H100000001,7,N,남외초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,26282000,N,69812960,복식부기,결산세출,270611763,459964310,502854800,349070620,585591550,S070000617,38160450,3145284.8,H100000001,7,N,상안초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,21953000,N,5021150,미지정,결산세출,293190622,749279700,483017400,700590800,761977730,S070000622,71107020,3037536.8,H100000001,7,N,매곡초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,31734000,N,41913610,복식부기,결산세출,163522650,601967310,296108580,500922860,672459780,S070000623,37853250,2985346.1,H100000001,7,N,백양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,15099000,N,35869000,미지정,결산세출,290948300,633960030,320883660,598978220,686741000,S070000625,45472460,3236393.7,H100000001,7,N,청솔초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,4288000,N,0,복식부기,결산세출,188040200,522517360,355456840,360951420,547129090,S070000626,27138090,3493939.0,H100000001,7,N,호연초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2208000,N,0,복식부기,결산세출,121154650,377239130,131592440,185066460,282258460,S070000655,39752470,4868682.1,H100000001,7,N,다전초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,22727000,N,0,복식부기,결산세출,189987110,662324220,478389310,461833520,684293280,S070000657,49634750,3590407.3,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11896000,N,178167650,복식부기,결산세출,269384650,626401810,309138360,405038700,666200850,S070000660,11576440,3865529.6,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,18595720,N,29195000,복식부기,결산세출,220018550,458772680,391569440,406630220,581775390,S070000661,34257920,3653267.8,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,34193480,N,18191920,복식부기,결산세출,263389360,618091050,375392820,824557425,886462445,S070000694,78037340,2982017.2,H100000001,7,N,매산초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,12831000,N,0,복식부기,결산세출,368594890,503614370,695922180,316886720,286716330,S070000716,22940560,13378824.5,H100000001,7,N,상북초등학교,,,
