FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,3000000,N,0,복식부기,예산세출,287239000,100800000,56350000,357641000,499284000,S070000128,12490000,2766395.0,H100000001,7,일반고등학교,N,효정고등학교,,,
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,1000000,N,0,복식부기,예산세출,401918000,64950000,91200000,282710000,975422000,S070000530,44348000,7024709.4,H100000001,7,특성화고등학교,N,울산애니원고등학교,,,
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,0,복식부기,예산세출,365700000,162014000,63608000,156692000,629196000,S070000546,12890000,2223089.2,H100000001,7,일반고등학교,N,함월고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,2849000,N,0,복식부기,예산세출,197820000,160065000,30990000,165569000,412920000,S070000548,20989000,2528576.5,H100000001,7,일반고등학교,N,다운고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,500000,N,0,복식부기,예산세출,263977000,70567000,95951000,848029000,952590000,S070000549,22038000,12116408.6,H100000001,7,특수목적고등학교,N,울산과학고등학교,,고,4.0
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,260530000,63626000,30605000,265921000,685775000,S070000550,19890000,2045079.9,H100000001,7,일반고등학교,N,남목고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,402211000,70120000,38110000,239160000,677081000,S070000562,17350000,2218175.1,H100000001,7,일반고등학교,N,삼산고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,328030000,85735000,36510000,401257000,666206000,S070000563,28850000,2458935.0,H100000001,7,일반고등학교,N,대현고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,9000000,N,0,복식부기,예산세출,305792000,51789000,66800000,383910000,705704000,S070000564,24000000,2329811.7,H100000001,7,일반고등학교,N,신선여자고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,341576000,51811000,43158000,270518000,484304000,S070000611,15230000,2645408.3,H100000001,7,일반고등학교,N,무거고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,3000000,N,0,복식부기,예산세출,367298000,69423000,25960000,214936000,564000000,S070000613,21116000,2174799.0,H100000001,7,자율고등학교,N,문현고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,336888000,75152000,68990000,290322000,212760000,S070000614,23800000,986215.3,H100000001,7,일반고등학교,N,호계고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,223664000,88821000,94303000,422694000,914308000,S070000654,56410000,1782376.2,H100000001,7,일반고등학교,N,범서고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,49550000,복식부기,예산세출,232762000,151347000,23550000,236310000,776178000,S070000659,19933000,1778920.5,H100000001,7,일반고등학교,N,달천고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,15000000,N,0,복식부기,예산세출,525282000,267738000,143080000,711119000,1841861000,S070000673,17850000,9219712.0,H100000001,7,특수목적고등학교,N,울산외국어고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,409213000,79699000,41620000,179860000,550429000,S070000675,28666000,2014823.4,H100000001,7,일반고등학교,N,울산강남고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,9500000,N,0,복식부기,예산세출,379740000,62723000,46500000,189289000,354087000,S070000688,9040000,1624233.4,H100000001,7,일반고등학교,N,화봉고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,62472000,복식부기,예산세출,397656000,66056000,27354000,398527000,818695000,S070000701,14420000,2289770.4,H100000001,7,일반고등학교,N,매곡고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,2000000,N,0,복식부기,예산세출,417965000,130335000,61077000,459110000,898398000,S070000702,35271000,1982350.1,H100000001,7,일반고등학교,N,천상고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,3000000,N,0,복식부기,예산세출,317976000,175918000,34443000,164448000,931377000,S070000703,19021000,3171836.2,H100000001,7,일반고등학교,N,언양고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,24481000,N,87500000,복식부기,예산세출,1018924000,122921000,61670000,1589095000,1633858000,S070000704,43260000,25453938.9,H100000001,7,특수목적고등학교,N,울산스포츠과학고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,0,복식부기,예산세출,356762000,105240000,54980000,155919000,615320000,S070000706,19675000,2021378.5,H100000001,7,자율고등학교,N,약사고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,20000000,복식부기,예산세출,394404000,81142000,63880000,183808000,138009000,S070000727,25830000,2335225.1,H100000001,7,특성화고등학교,N,울산산업고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,248102000,92910000,20170000,209101000,397386000,S070000736,10340000,2874295.3,H100000001,7,일반고등학교,N,온산고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,254698000,60798000,36340000,191886000,416691000,S070000759,13553000,3072447.9,H100000001,7,일반고등학교,N,강동고등학교,,,
