FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,3,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6000000,N,2355480000,복식부기,예산세출,321427000,106138000,233811000,141430000,746351000,S070000346,4057469000,12607762.7,H100000001,7,N,현대청운중학교,중,3.0
사립,3,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,284446000,120395000,41966000,229250000,831952000,S070000349,4107682000,8302350.1,H100000001,7,N,현대중학교,중,3.0
