뉴스 식별자,criticality_score
1100611.20221115,0.38240272879600523
1100901.202211291,0.3822868931293487
1100901.20221129,0.3821198630332947
1100751.20221104,0.3820943999290466
1100101.202211242,0.7420805597305298
1100751.202211101,0.7820593523979188
1100611.202211041,0.38199183225631717
1100301.202211111,0.3819671380519867
1100901.202211171,0.821843559741974
1100701.20221113,0.621833152770996
1100101.2022113,0.3818328666687012
1100501.202211281,0.3817968714237213
1100701.20221125,0.38170224308967593
1100701.20221103,0.38165759325027465
1100801.202211091,0.38149919986724856
1100611.20221104,0.3812512385845184
1100301.202211241,0.3812272775173187
1100611.20221121,0.7409531199932099
1100611.202211041,0.38089893937110897
1100751.202211111,0.38077738165855407
1100751.202211211,0.6207073938846588
1100611.202211141,0.3806116211414337
1100611.202211251,0.3805133986473084
1100301.202211181,0.3803941833972931
1100751.202211161,0.3803142714500427
1100201.20221127,0.6202843558788299
1101001.20221111,0.38023607611656185
1100901.202211231,0.3201596689224243
1100751.202211141,0.38001803040504456
1100401.20221124,0.37995378255844114
1100401.202211241,0.6198562932014465
1100901.202211291,0.7797144758701325
1100751.202211211,0.37965332150459286
1100751.202211031,0.37960938692092894
1100301.202211241,0.3795440483093262
1100751.202211201,0.3793751049041748
1100201.202211181,0.37933537244796756
1100611.202211031,0.7793183135986329
1100751.202211231,0.3792959797382355
1100301.202211101,0.3791702735424042
1100301.202211081,0.37913038015365597
1100901.2022113,0.37912828803062437
1100751.202211231,0.6191112649440765
1100301.202211111,0.37907925724983216
1100201.202211212,0.5789139080047607
1100751.202211231,0.65890478849411
1100101.202211132,0.7788596916198731
1100611.20221129,0.3788449931144714
1100101.202211022,0.3787897396087646
1100701.202211091,0.37862932562828067
1100701.20221123,0.3785865175724029
1100751.202211181,0.37854310154914855
1101001.202211011,0.6985047459602356
1100611.20221102,0.37849559068679806
1100611.202211011,0.3783051002025604
1100751.20221104,0.6982380449771881
1100301.202211081,0.37822779893875125
1100751.202211141,0.3781549859046936
1100611.202211021,0.378068368434906
1100751.202211211,0.37805388450622557
1100751.202211301,0.5780262398719788
1100301.202211101,0.3779831278324127
1100611.202211111,0.6979587733745575
1100751.202211071,0.37787816405296326
1100101.202211101,0.3778328347206116
1100751.202211161,0.37782782793045044
1100101.202211132,0.377801685333252
1100611.20221104,0.3777253139019012
1100101.202211251,0.49764118194580076
1100751.202211161,0.3776228892803192
1100611.202211221,0.37759991168975826
1100751.202211141,0.37734485149383545
1100701.20221115,0.3773309755325317
1101101.20221101,0.37723808169364925
1100901.2022113,0.49720857739448543
1101101.202211241,0.37718481302261353
1100901.202211031,0.3771429705619812
1100801.202211231,0.37709907174110413
1100401.20221104,0.3770692276954651
1100201.20221129,0.3770580518245697
1100701.202211021,0.37698504209518435
1100611.202211031,0.6569285011291504
1100611.202211231,0.37692149162292476
1101101.202211241,0.6168732476234435
1101101.202211211,0.376802830696106
1100901.202211081,0.37678884744644164
1100101.202211081,0.3767668533325195
1100701.20221108,0.37676120281219483
1100751.202211281,0.3766773569583893
1100751.202211091,0.3765538144111633
1101001.202211081,0.3765523302555084
1100751.202211021,0.3765443551540375
1100701.20221107,0.37651663899421695
1100301.20221104,0.37650324583053585
1100301.202211241,0.37646478295326236
1101001.20221107,0.49639163017272947
1100611.202211251,0.4963613212108612
1100301.202211241,0.3763267743587494
1100611.20221117,0.4962974667549133
1100901.202211011,0.7362650299072266
1100901.20221129,0.6961142361164093
1101001.202211091,0.3761136281490326
1100301.202211081,0.3759832191467285
1101001.202211132,0.7759768176078797
1100501.202211151,0.7759453642368317
1100611.202211081,0.3758710312843323
1100701.20221117,0.49584810733795165
1100301.202211081,0.3758012938499451
1100301.202211171,0.37578094482421875
1100751.202211181,0.3757570195198059
1100101.202211021,0.3757470059394836
1100101.202211301,0.6956832766532898
1100201.202211201,0.49548872709274294
1100751.202211251,0.6154444348812103
1100751.20221122,0.6153485727310181
1100101.202211231,0.3753277766704559
1100301.20221125,0.37520382285118103
1100201.20221114,0.3751334595680237
1100301.202211181,0.37508961439132693
1100201.202211112,0.37505637288093563
1100801.202211141,0.654968557357788
1100101.202211131,0.7748985338211061
1100101.202211241,0.6148920249938965
1100201.20221126,0.37483510851860047
1100901.202211031,0.3748192298412323
1100611.20221117,0.6148050141334533
1100701.202211191,0.7747910308837891
1100301.202211251,0.3746450650691986
1100901.20221114,0.6144529116153716
1100101.202211162,0.3743956911563873
1100751.202211201,0.6543763434886932
1100501.202211251,0.43430328011512753
1100751.202211211,0.3742880630493164
1100611.202211101,0.37428677558898926
1100301.202211301,0.37426655173301693
1101001.202211281,0.3741412746906281
1100801.202211241,0.6141065847873688
1100751.202211281,0.3738876271247864
1100751.202211251,0.3738667774200439
1100611.202211271,0.37384267330169674
1100301.202211081,0.3738097894191742
1100101.202211091,0.6936390399932861
1100701.202211021,0.6136208546161651
1100201.202211101,0.3736191201210022
1100751.202211021,0.6135963213443756
1100501.202211221,0.3735708582401276
1100401.202211021,0.37348363280296326
1100611.202211071,0.3734233367443085
1100301.202211101,0.3733890402317047
1100751.202211251,0.37337747097015384
1101101.202211111,0.3733484673500061
1100101.202211111,0.37325428605079647
1100611.202211031,0.37303475618362425
1100751.202211161,0.49300328493118284
1100751.202211101,0.37297898411750796
1100501.202211181,0.3729144322872162
1100801.202211171,0.37290245175361636
1100701.202211162,0.6128977847099304
1101001.202211281,0.6928929388523102
1100501.202211101,0.3728621292114258
1100611.2022111,0.3728563892841339
1100301.202211041,0.3728546905517578
1100401.20221109,0.6927595436573029
1101101.202211091,0.37267546534538265
1100301.202211231,0.3726285982131958
1100201.202211211,0.49256848096847533
1100901.2022113,0.6125629377365112
1100301.202211241,0.3723767924308777
1100401.202211071,0.3723684775829315
1100611.202211291,0.3723350036144256
1100611.20221111,0.6122154307365417
1100611.20221118,0.3721783447265625
1100611.202211301,0.8121359658241273
1100611.20221103,0.3719606924057007
1100201.202211021,0.6919511795043946
1100301.202211181,0.37193217158317565
1100301.202211101,0.3719130563735962
1100301.202211081,0.37176750183105467
1100301.202211081,0.3716994273662567
1100751.202211161,0.37164272546768184
1100751.202211151,0.6915961980819703
1100901.2022113,0.7315883839130402
1100301.20221121,0.6115847361087798
1100301.202211251,0.37152317047119143
1100751.202211301,0.691427594423294
1100201.202211301,0.3714055109024048
1100751.202211281,0.3713999497890472
1100301.202211021,0.6913157641887665
1100901.2022113,0.6111909878253936
1100301.20221113,0.37112348556518554
1100901.202211291,0.371070556640625
1100301.202211112,0.37101296067237854
1100301.202211081,0.6109962594509124
1100751.202211211,0.370981113910675
1100751.202211161,0.3709793078899384
1100501.20221105,0.370958708524704
1100301.202211161,0.370943455696106
1100751.202211161,0.3709175992012024
1100301.202211081,0.37082697629928585
1100611.20221108,0.3707850980758667
1100611.202211081,0.6907784819602967
1100201.20221101,0.3707705426216126
1100501.202211081,0.570739232301712
1100401.2022113,0.3705965745449066
1100751.202211011,0.49058212637901305
1100751.202211021,0.6105683398246765
1100301.202211181,0.37051535725593565
1100501.202211132,0.7704327094554901
1100611.20221109,0.7704311895370484
1100751.202211081,0.6503919219970703
1100501.20221108,0.3703841972351074
1101001.202211141,0.3702977406978607
1100701.2022113,0.37025346636772155
1100301.202211112,0.3702467608451843
1100701.202211301,0.37024626016616824
1100101.202211292,0.3702461528778076
1100901.202211111,0.6102317404747009
1100751.20221113,0.3701809751987457
1100101.202211102,0.3700707006454468
1100701.20221122,0.690045702457428
1100751.202211221,0.5700119423866272
1100751.202211091,0.3700097787380219
1100401.2022113,0.36999763727188106
1100751.202211131,0.7299106979370118
1100401.202211161,0.6098729503154754
1100701.202211291,0.7298334145545959
1100751.202211161,0.3698188948631287
1100201.2022113,0.3696734833717346
1100101.202211301,0.36963013887405394
1100401.2022113,0.36962123394012447
1100611.202211281,0.5696061599254608
1100751.202211011,0.36955999016761776
1100301.202211081,0.36953817486762996
1100611.20221109,0.36951101303100586
1100301.202211301,0.729510601758957
1101001.202211251,0.3694547939300537
1100701.20221112,0.36945102095603943
1100401.202211131,0.609329606294632
1100901.20221107,0.3692109990119934
1100301.202211181,0.3692083704471588
1100611.202211101,0.4891851246356964
1100201.202211101,0.3690320599079132
1100751.202211291,0.36893712759017944
1100201.202211081,0.36882406353950503
1101001.202211172,0.6087369453907012
1100301.202211091,0.3687331008911133
1100101.202211301,0.6486945486068725
1100611.202211161,0.6086370062828064
1100101.202211222,0.3685346710681915
1100751.202211081,0.6485005533695221
1100901.202211021,0.608487696647644
1100611.202211211,0.5684598553180694
1100701.202211301,0.6884541511535645
1100751.20221103,0.7684300649166108
1100301.202211091,0.3683515655994415
1100701.20221129,0.6883186101913452
1100801.20221116,0.3682101058959961
1100751.202211041,0.36815672993659976
1101101.202211281,0.3679936158657074
1100301.202211081,0.36789297938346865
1100751.202211021,0.3678844678401947
1100301.202211181,0.36787010908126827
1100611.202211301,0.36786272406578063
1100201.202211142,0.48776963353157043
1100751.202211031,0.36771443367004397
1100751.202211241,0.36760122656822203
1100611.20221103,0.3675925540924072
1100301.202211081,0.3675731527805328
1100611.202211041,0.3675586688518524
1100101.20221117,0.3675559687614441
1100101.202211161,0.8475454366207122
1100751.202211141,0.3675266075134277
1100751.202211091,0.7274759137630463
1100751.202211161,0.3673951256275177
1100751.202211201,0.6873873114585877
1100201.202211161,0.36730042576789856
1101101.202211131,0.367222158908844
1100301.202211231,0.6071890425682067
1100751.202211221,0.5671405482292176
1100401.202211251,0.3671121883392334
1100751.202211021,0.6069805634021759
1100611.202211161,0.30694521188735957
1100701.20221126,0.36692781329154966
1100901.20221108,0.3668890643119812
1100201.202211021,0.3668131220340729
1100401.202211251,0.3667981731891632
1100751.202211101,0.3667838501930237
1100701.20221114,0.3667711901664734
1100751.202211291,0.36674924969673156
1100751.20221102,0.6067167234420776
1100801.202211022,0.3667031514644623
1100751.202211251,0.36667967319488526
1100901.2022113,0.7666701245307923
1100751.202211031,0.3666689443588257
1100701.202211041,0.3666519749164581
1100201.202211042,0.3666497218608856
1100801.20221121,0.36662747740745544
1100301.202211091,0.36655241131782534
1101101.202211181,0.6865452587604522
1100751.202211091,0.766543756723404
1100751.202211211,0.366530202627182
1100751.202211221,0.36644342422485354
1100611.20221114,0.6064359498023987
1100301.202211111,0.48641157746315
1100301.202211041,0.3663564491271972
1100501.202211101,0.36633325695991514
1100611.20221111,0.36632842898368834
1100501.202211211,0.3663004446029663
1100401.202211251,0.36625545501708984
1100611.202211251,0.6862318694591523
1100701.20221111,0.366194908618927
1100301.202211091,0.3661930310726166
1101001.202211141,0.7661326813697815
1100801.202211151,0.36611181378364566
1101101.202211291,0.3660377132892608
1100611.202211101,0.4860063850879669
1101001.202211141,0.3660044360160828
1100901.2022113,0.48596143126487734
1100101.20221128,0.8859442472457886
1100751.202211141,0.6058433246612549
1100101.202211302,0.3658149290084839
1100401.20221122,0.36578723073005676
1100201.20221108,0.3657131659984588
1100901.202211221,0.6856773138046265
1100611.202211241,0.3656281042098999
1100751.202211291,0.36562225699424744
1100701.20221114,0.6855814158916473
1100301.202211081,0.36556272983551025
1101101.202211161,0.3655466365814209
1100301.202211241,0.3655317592620849
1100701.202211131,0.36552162051200865
1100901.202211041,0.765516756772995
1101101.202211281,0.6054787588119507
1100751.202211231,0.3654647397994995
1100301.20221111,0.3654013502597809
1100401.20221122,0.3653508174419403
1100101.20221129,0.3652784872055054
1100301.202211081,0.3652574408054352
1100901.202211101,0.36520869612693785
1100901.202211031,0.765208410024643
1100751.202211071,0.6850903391838074
1100801.202211022,0.3649619686603546
1100301.20221125,0.36491222262382506
1100751.202211091,0.364909039735794
1100201.202211022,0.36487969636917117
1101101.202211221,0.6048640322685241
1100701.20221125,0.364836208820343
1100751.202211251,0.7648109602928163
1100751.202211081,0.3647943663597107
1100301.202211041,0.3647875714302063
1100401.20221121,0.36476588129997256
1100901.2022113,0.36476437926292415
1100701.20221109,0.48474766016006465
1100401.202211031,0.6847240924835205
1100901.20221129,0.3647191035747528
1101101.20221125,0.3646394956111908
1100201.2022113,0.5645664322376251
1100751.202211031,0.6845355331897736
1100201.20221115,0.3645194399356842
1100901.2022113,0.544496659040451
1100101.202211301,0.36447700738906863
1100751.202211091,0.6044291925430297
1100101.202211172,0.7644108998775483
1100701.202211201,0.6043548774719238
1100901.202211081,0.36434182405471804
1100751.202211041,0.3643211352825165
1101001.202211171,0.3643067407608032
1100101.20221117,0.36426910042762756
1100701.202211281,0.36425445556640623
1100201.20221103,0.3642154741287231
1100201.202211091,0.36417438268661495
1100751.202211281,0.7641345965862275
1100751.202211281,0.6041107070446015
1100701.20221108,0.3640833842754364
1101001.202211131,0.36407683968544
1101001.202211221,0.3640718150138855
1101001.202211291,0.3640640544891357
1100301.20221104,0.3640536296367645
1100611.202211041,0.6840388774871826
1100101.202211221,0.764038519859314
1100301.202211081,0.7640282380580903
1100301.202211151,0.36391451239585876
1101001.202211281,0.36384643793106075
1100201.20221103,0.3637675094604492
1100611.202211141,0.3637500751018524
1100301.202211181,0.3635705101490021
1101101.202211181,0.4835581719875336
1100401.20221118,0.6035497856140136
1100101.202211152,0.36352605700492857
1100501.202211301,0.6035205495357513
1100901.202211151,0.3634949254989624
1100301.202211241,0.36347248435020446
1100751.202211161,0.36345821499824527
1101001.2022113,0.3634400475025177
1100701.20221115,0.36341070413589477
1100751.202211141,0.36340644836425784
1100801.20221102,0.3632720339298248
1100801.202211291,0.3632253634929657
1100401.2022113,0.3631541955471039
1100801.20221123,0.3631206679344177
1100611.202211101,0.3630986559391022
1100701.202211091,0.6830486238002778
1100301.202211181,0.36303794860839844
1100751.202211161,0.5630328345298767
1100611.20221104,0.6029861283302307
1100301.202211241,0.36297629356384276
1100751.202211281,0.36296570777893067
1100701.202211171,0.3629439461231232
1100611.202211181,0.36294038772583004
1100301.202211241,0.36292091488838196
1100611.20221117,0.3629059481620789
1100301.202211071,0.3628465104103088
1100101.202211221,0.36283740878105164
1100611.20221114,0.36278385400772095
1100201.202211171,0.36278002738952636
1100201.202211201,0.36270025849342347
1100301.202211081,0.6826951980590821
1100701.20221116,0.6826570928096771
1100701.202211281,0.7626086699962616
1100901.20221129,0.48258122205734255
1100301.20221108,0.7625632333755494
1100401.202211151,0.362550448179245
1100301.202211081,0.362510107755661
1100701.202211171,0.762499235868454
1100751.20221115,0.6024845731258393
1101001.202211211,0.3624617385864258
1100751.202211021,0.36245474696159363
1101101.202211021,0.36244997262954715
1100901.202211161,0.3624242234230042
1100611.202211111,0.6823386251926422
1101101.202211161,0.3623156476020813
1100611.202211041,0.36221599459648135
1100751.202211011,0.7621038782596589
1100901.202211151,0.5621035206317901
1100801.20221102,0.36205187916755677
1100101.202211221,0.3619440364837646
1100901.202211301,0.3619375455379486
1100301.202211281,0.3619362938404083
1100401.202211201,0.36191097378730774
1101001.202211021,0.36190712928771973
1100301.202211081,0.3618777501583099
1100701.2022113,0.7618140387535096
1100301.202211071,0.3617968189716339
1100801.202211251,0.6817846953868866
1100901.202211301,0.36176423907279964
1100611.202211091,0.8017267060279847
1100301.202211081,0.3616750645637512
1100301.202211071,0.3616435754299164
1101001.202211251,0.4816366732120514
1100901.20221108,0.3616309154033661
1100611.202211211,0.3016139817237854
1100611.20221103,0.36156023025512696
1101101.202211251,0.481550520658493
1100611.202211201,0.6015338373184204
1101101.202211221,0.3015292239189148
1100901.20221117,0.3614810335636139
1100751.202211181,0.36143919110298156
1100611.202211081,0.36138349056243896
1100301.202211241,0.3613603341579437
1100751.202211241,0.36134851455688477
1100611.20221111,0.6012359154224396
1100301.202211091,0.3611567723751068
1100751.202211301,0.601155663728714
1100401.20221122,0.761135243177414
1100751.202211231,0.3611273217201233
1100301.202211111,0.361110030412674
1100701.202211011,0.48108603358268737
1100901.202211221,0.3610606956481933
1100901.202211301,0.48103848695755
1100301.202211112,0.361024968624115
1100751.202211091,0.36102078437805174
1101001.202211211,0.3610129165649414
1100101.202211162,0.3608475136756897
1100751.202211171,0.36082081675529476
1100901.20221116,0.36080384731292725
1100611.202211161,0.3608019161224365
1100751.202211231,0.6007789027690887
1100301.202211081,0.36076726198196407
1100101.202211151,0.30073824048042297
1100101.202211242,0.4807001531124115
1100501.202211241,0.36064355850219726
1100301.202211281,0.36063352704048157
1100301.202211241,0.36062680363655086
1101001.202211151,0.3606078851222992
1100301.202211151,0.7605653989315033
1100301.20221104,0.3605380582809448
1100901.202211101,0.36046427965164185
1100701.202211161,0.36044207096099856
1100801.20221128,0.4804033756256103
1100751.202211221,0.36037728667259217
1100301.202211091,0.36028483986854554
1100401.20221116,0.36025277853012083
1100751.202211161,0.6002409410476685
1100611.20221128,0.3601868498325348
1100201.20221128,0.36015816807746887
1100701.20221123,0.6801335453987122
1100301.202211231,0.3601152884960175
1100701.202211012,0.36010826110839844
1100901.20221129,0.3601021993160248
1100301.202211081,0.3600826370716095
1100611.202211151,0.3600794005393982
1100801.202211301,0.3600655961036682
1101101.202211151,0.7600466597080231
1100501.202211221,0.3600360023975372
1100501.202211211,0.7600301909446717
1100611.202211161,0.3600125420093536
1100751.202211221,0.4200027430057526
