뉴스 식별자,criticality_score
1100901.202405141,0.6234677445888519
1100101.202405142,0.38344428420066834
1100201.2024052,0.5834139037132263
1100501.2024052,0.6232749116420746
1101001.202405142,0.3832017767429352
1100751.202405191,0.3828800904750824
1100901.202405161,0.382824068069458
1100301.202405021,0.7827905583381654
1100701.202405141,0.7027090728282929
1100751.202405061,0.6223139476776123
1100701.202405281,0.502016133069992
1100701.2024052,0.38192770957946776
1100201.202405051,0.3817135083675385
1100901.202405091,0.38155486464500427
1100611.202405151,0.32149598121643064
1100501.202405101,0.38147438049316407
1100751.202405151,0.38145885944366453
1100611.202405131,0.7812339651584626
1100201.202405221,0.7810051369667054
1100101.202405222,0.38079252719879153
1100751.202405091,0.9007910966873168
1100611.202405191,0.6207100403308868
1100701.202405261,0.3807047295570374
1100101.202405292,0.38064198374748226
1100301.202405231,0.38058499574661253
1100751.202405211,0.3804486322402954
1100751.202405201,0.38043865442276004
1100301.202405261,0.5001634418964386
1100701.202405291,0.380078272819519
1100201.20240517,0.3797861981391907
1100901.202405161,0.37959821105003355
1100401.202405222,0.8993319749832153
1100201.20240507,0.6193157029151917
1101101.202405281,0.37929340481758117
1101001.202405141,0.3792370069026947
1100751.202405081,0.6191352438926696
1100101.202405241,0.3789114761352539
1100611.202405081,0.3788905549049377
1100751.202405091,0.6187360060214996
1100101.202405261,0.37872481226921084
1100301.202405301,0.37871782064437864
1100101.202405291,0.5786958980560303
1100901.202405091,0.4986246764659882
1101101.202405011,0.7786087799072267
1100901.202405222,0.8984591305255889
1100751.202405161,0.6183711183071137
1100701.20240504,0.49821805357933047
1100201.202405301,0.3780871796607971
1100501.202405101,0.37806423783302306
1100101.202405052,0.3780372369289398
1100701.202405151,0.3780139911174774
1100751.202405031,0.6180089485645294
1100701.202405021,0.3779837715625763
1100751.202405311,0.37793243408203125
1101101.202405291,0.37786137342453
1100751.202405261,0.6177732360363006
1100701.202405061,0.37772933721542357
1100101.202405201,0.37766684174537657
1100301.202405242,0.697617256641388
1100101.202405052,0.37758760929107665
1100901.202405241,0.3774703252315521
1100611.202405101,0.7374616348743439
1100401.20240523,0.3774531412124634
1100201.202405191,0.37725197553634643
1100501.202405131,0.37724589586257934
1100201.202405191,0.37718654751777647
1100751.202405081,0.37702953100204467
1100201.20240531,0.49702382683753965
1100701.20240509,0.6968030452728271
1100401.20240523,0.37676438570022586
1100401.20240531,0.3767217206954956
1100501.202405081,0.376689909696579
1101101.202405081,0.37666044116020203
1100751.202405071,0.49661457538604736
1100101.202405052,0.37647751450538636
1100201.20240506,0.616427571773529
1100751.202405081,0.376348911523819
1101001.202405091,0.3762929248809814
1100401.202405101,0.3762725758552551
1100801.20240501,0.37623114466667174
1100101.202405062,0.3761497843265533
1100401.20240507,0.37610556364059444
1100101.202405051,0.6556188321113586
1100101.20240531,0.5755073237419128
1100611.202405091,0.6154979002475738
1100101.202405082,0.37531239867210386
1100751.20240516,0.6152958762645722
1100301.202405091,0.37523926377296446
1100301.202405141,0.37520382285118103
1100401.2024052,0.6151958656311035
1100751.202405021,0.37518014788627624
1100801.20240513,0.3750460731983185
1100751.202405241,0.3750458765029907
1100751.202405201,0.3749961483478546
1100101.202405261,0.37491203427314757
1100751.202405121,0.614901967048645
1100401.20240521,0.37481651186943055
1100301.202405301,0.3748002576828003
1100751.202405271,0.37467564225196837
1100101.202405091,0.3746736037731171
1100201.20240515,0.4945661902427673
1100101.202405051,0.37450555443763733
1100751.202405231,0.3744238722324371
1100501.202405061,0.6144204747676849
1100611.202405231,0.49424831271171565
1100751.202405021,0.6142049503326416
1100501.202405131,0.6539686477184296
1100201.202405141,0.4939117133617401
1100611.202405081,0.5737708616256714
1101001.202405101,0.37368985891342166
1100101.202405132,0.7334511065483094
1100101.202405131,0.6134094429016113
1100401.20240529,0.3733625042438507
1100101.20240505,0.3733019757270813
1100101.202405071,0.37301751852035525
1100401.202405021,0.6129686307907104
1100751.202405201,0.7727349925041199
1100751.202405291,0.3726357865333557
1100301.202405112,0.37262632727622985
1100701.202405281,0.37257711768150326
1100611.2024053,0.4925375819206238
1100701.202405231,0.31252080917358394
1101001.202405131,0.6124969911575318
1100751.202405011,0.6124206912517547
1101101.20240515,0.37236570596694946
1100751.202405271,0.5723292636871338
1100901.202405231,0.6921047270298004
1100501.20240516,0.3720227587223053
1100501.202405291,0.3719606029987335
1100401.202405231,0.37194960594177245
1100701.20240505,0.3719074773788452
1100701.202405141,0.3118441772460937
1100301.202405251,0.3718368816375732
1100751.202405301,0.3718104529380798
1100751.202405231,0.6917842745780944
1100701.20240509,0.3717475819587708
1100701.202405162,0.3716037261486054
1100901.202405131,0.49159714579582214
1100751.202405091,0.3715320575237274
1100901.202405211,0.4915293753147125
1100701.202405131,0.3714634466171265
1100751.202405021,0.3713524210453033
1100751.202405021,0.4911208927631378
1100901.202405211,0.37111992716789244
1100701.202405071,0.37111132621765136
1100201.202405081,0.37106485247612
1100501.202405141,0.3710052180290222
1100701.202405062,0.7709765005111695
1100201.202405281,0.3709576892852783
1100201.202405301,0.37087691903114317
1100611.202405301,0.37060580134391785
1100751.202405131,0.3706043171882629
1101001.202405011,0.7705880272388459
1100301.202405071,0.3704842257499695
1100751.202405131,0.7704779314994813
1100751.202405271,0.490267413854599
1100701.202405091,0.37026317596435543
1100751.202405141,0.370206652879715
1101101.202405071,0.3701795983314514
1101101.202405231,0.3701397049427032
1100751.202405091,0.7701359856128693
1100751.202405231,0.37005512595176693
1100901.20240513,0.6900108337402344
1100801.202405311,0.36991654515266414
1100401.20240528,0.369802873134613
1100701.202405261,0.36979926109313965
1100901.20240509,0.3697643566131592
1100301.2024053,0.369761620759964
1100751.202405161,0.4296337687969207
1100501.202405171,0.5695572185516358
1100801.20240531,0.3695392119884491
1100751.202405131,0.3694203007221222
1100751.202405061,0.6093130838871001
1100801.202405132,0.36921337723731995
1100101.20240515,0.36920155763626095
1100611.202405021,0.36918601870536805
1100801.202405231,0.3691779005527496
1100611.2024052,0.6091252219676971
1100611.202405281,0.3691053378582001
1100801.202405071,0.3689536678791046
1101001.202405291,0.6089461040496826
1100501.202405301,0.3688981997966766
1100401.20240523,0.6088687849044799
1100501.202405302,0.3688650298118591
1100801.20240523,0.6887232482433319
1100751.202405081,0.3686632740497589
1100101.202405162,0.7286465728282929
1101001.202405142,0.48856029510498045
1100611.202405131,0.3685015547275543
1101101.202405271,0.36850041031837466
1100701.20240503,0.6084905219078064
1100301.202405281,0.6484066581726073
1101101.202405091,0.3682239639759064
1100701.202405301,0.5681564617156982
1100901.202405011,0.3681225943565368
1100801.202405101,0.608118427991867
1100301.202405231,0.36807576298713685
1100701.202405231,0.3680454361438751
1100501.202405141,0.3680318999290466
1100701.202405211,0.36796023130416866
1101101.202405061,0.8079351258277894
1100401.20240523,0.3677847611904144
1100101.202405262,0.3677753913402557
1100301.202405091,0.36770939111709594
1100301.20240509,0.36770502805709837
1100751.202405021,0.36760394454002376
1100501.2024051,0.6075227987766265
1100701.202405191,0.7274877512454987
1100611.202405131,0.48746107220649715
1100801.202405091,0.36745570778846737
1100751.202405012,0.36744487166404727
1100301.20240509,0.36742382526397704
1100101.202405131,0.6073186469078063
1101101.202405131,0.36729785084724426
1100501.202405101,0.3672508943080902
1100901.20240521,0.3672386813163757
1100201.202405311,0.6872348010540008
1100751.202405201,0.4871336817741394
1100751.202405061,0.7270904266834259
1101001.202405171,0.36708186149597166
1100751.202405211,0.6070710253715514
1100751.20240513,0.36706458806991576
1100301.202405131,0.7270093166828155
1100701.202405222,0.36700827956199644
1100101.202405061,0.3670058834552765
1100101.202405092,0.36699867725372315
1100201.202405012,0.3669522750377655
1100301.202405231,0.3668826806545258
1100701.202405132,0.3667142558097839
1100901.20240528,0.3665837037563324
1100611.202405031,0.7665576505661011
1100611.202405201,0.3664849090576172
1100301.202405161,0.3663996863365173
1100501.202405281,0.36637179136276243
1100611.202405161,0.3663611340522766
1100751.202405261,0.36635426759719847
1100751.202405171,0.36628765940666197
1100301.202405201,0.4262805962562561
1100101.202405171,0.36615803718566897
1101101.202405161,0.3661017644405365
1100751.20240531,0.7660993683338166
1100751.202405161,0.7660702395439148
1100701.202405141,0.5660669851303101
1100801.20240524,0.3660653579235077
1100101.202405161,0.48604150414466857
1100751.202405221,0.6859707653522491
1100901.202405131,0.36580462932586666
1100901.20240514,0.36563119769096375
1100611.202405171,0.4855829358100891
1100611.202405191,0.8255378389358521
1100751.202405301,0.36547539710998533
1100701.202405102,0.42539308905601503
1100801.202405161,0.48538329005241393
1100701.202405121,0.885383129119873
1100101.202405071,0.3653046119213104
1100901.20240517,0.3652886438369751
1101001.202405131,0.36517904877662655
1100201.20240528,0.36513303995132446
1100401.202405081,0.36508527874946595
1100901.202405311,0.3650633919239044
1100401.20240515,0.36504279255867
1100751.202405011,0.5649631309509278
1100901.202405211,0.6849506318569183
1100301.202405041,0.3649475920200348
1100701.202405011,0.7648083138465882
1100751.202405281,0.3647947061061859
1100751.202405231,0.5647046196460723
1100901.202405091,0.36456189036369324
1100901.202405231,0.6045612645149231
1100501.20240529,0.6845357120037079
1100401.202405211,0.3644552457332611
1100301.202405091,0.36439525365829467
1100901.202405291,0.7642879474163056
1101001.202405271,0.36425899744033813
1100611.202405171,0.3640648055076599
1100751.202405271,0.6840359091758728
1100611.20240522,0.36401965498924255
1100701.202405161,0.7240067267417908
1100611.202405021,0.36383415341377257
1101101.202405231,0.4838202238082886
1100701.20240522,0.5437924540042877
1100301.202405281,0.3637163150310516
1100301.202405241,0.36366039991378785
1100501.202405301,0.6836476683616638
1100701.202405141,0.36364192843437193
1100611.202405171,0.3035430979728698
1100501.202405301,0.6033823263645172
1100611.202405101,0.36332122564315794
1100401.2024051,0.36328557014465335
1100701.202405121,0.3632395613193512
1100611.202405071,0.3631930518150329
1100751.20240528,0.3631349372863769
1100101.202405262,0.5631020534038543
1100101.202405161,0.7229737544059753
1100101.202405142,0.3629544425010681
1100611.202405081,0.3628953087329865
1100401.20240517,0.6428666627407074
1100101.202405292,0.36285142779350277
1100301.20240511,0.3627470004558563
1100201.202405131,0.48253027796745296
1100201.202405141,0.3624747383594513
1100901.20240508,0.722461577653885
1100701.202405181,0.3623492288589477
1100751.202405081,0.3623268413543701
1101101.202405301,0.36226314783096314
1100201.20240527,0.3620891439914703
1100301.20240526,0.6020820450782776
1100801.202405301,0.36207689523696895
1101001.202405071,0.3620445477962494
1101001.202405131,0.36203340768814085
1100101.202405051,0.36200637102127076
1100901.20240515,0.36200258016586306
1100701.20240506,0.6019979488849639
1100611.20240522,0.36194171190261837
1100751.202405091,0.6819142282009125
1100751.202405141,0.3618968832492828
1100101.202405272,0.3618805575370788
1100201.20240515,0.36183186650276183
1100701.202405301,0.48181250095367434
1100301.202405241,0.3617497909069061
1100101.202405201,0.42166077733039853
1100701.202405202,0.7216443800926209
1100751.202405131,0.7215741956233979
1100701.20240526,0.48157339096069335
1100201.202405201,0.48154163360595703
1100701.202405151,0.3615180659294128
1100101.202405271,0.48144289255142214
1100401.202405281,0.3614002633094787
1100101.202405281,0.6013900172710418
1100301.202405021,0.4813850104808807
1100101.202405052,0.3613765704631805
1100901.20240502,0.36135230541229246
1100101.202405151,0.7613493371009827
1100611.20240528,0.361333726644516
1100301.202405031,0.3613164174556732
1100401.202405141,0.6012478423118591
1101101.202405231,0.36116238713264465
1100301.20240526,0.721153804063797
1100751.202405311,0.361141197681427
1100611.202405291,0.3611355650424957
1100611.202405121,0.7611156451702119
1100301.202405081,0.36105272054672244
1100701.202405112,0.36104395866394046
1100801.20240521,0.3609578061103821
1100501.202405061,0.36086398243904116
1100901.20240527,0.3608353543281555
1100101.202405291,0.6007927250862122
1101001.202405151,0.6807829082012177
1100701.202405021,0.720751633644104
1100501.202405101,0.3606871712207794
1100101.202405311,0.48061231970787044
1100301.202405291,0.3605541515350342
1100101.202405091,0.36052364587783814
1100301.202405091,0.36052325248718264
1100751.202405141,0.5404772794246673
1100751.202405291,0.680420845746994
1101001.202405271,0.36041793107986453
1100301.202405311,0.3603651452064514
1101001.202405241,0.36033882379531856
1100501.202405131,0.5603264319896698
1100301.202405131,0.3602619338035583
1100701.202405212,0.6802313387393951
1100301.202405131,0.3601663219928741
1100751.202405231,0.36011857867240904
1100201.202405101,0.3601094055175781
1101001.20240513,0.36003394603729244
