뉴스 식별자,criticality_score
1101101.20230512,0.3962838935852051
1100701.202305151,0.39586883068084716
1100701.20230511,0.39585046648979183
1100101.202305292,0.3957912254333496
1100611.202305171,0.6357623648643493
1101101.202305071,0.39566610932350155
1100201.20230531,0.395654057264328
1100801.202305082,0.6354186308383941
1100301.2023051,0.6353119146823882
1100751.202305141,0.39508392691612243
1100611.202305111,0.3948139178752899
1100101.202305231,0.39444962024688723
1100801.20230511,0.3944489765167236
1100301.202305081,0.3944118547439575
1100751.202305071,0.3942751693725586
1100901.202305301,0.39424725651741027
1100751.202305301,0.7141761064529419
1100401.202305141,0.3941553282737732
1100101.20230509,0.3941435623168945
1100401.2023051,0.39413256525993345
1100401.202305311,0.39409555077552794
1100201.202305171,0.3939010369777679
1100401.20230512,0.7934951293468476
1100801.202305151,0.7129790723323822
1100301.202305111,0.3929221558570862
1101101.202305081,0.6328957450389862
1100401.20230511,0.3928880739212036
1100751.202305081,0.6328819584846497
1101001.202305082,0.39277631521224976
1100401.202305311,0.39236870884895325
1100501.202305161,0.39226891279220577
1100201.202305212,0.39218163371086123
1100301.202305181,0.6321290802955627
1100751.202305161,0.7119019150733947
1100301.202305081,0.3918671000003815
1100801.202305111,0.39182987093925475
1100611.202305081,0.39182892322540286
1100301.202305121,0.39180503368377684
1100751.20230517,0.39159208416938784
1100101.202305221,0.39158385872840884
1100101.202305081,0.3914581882953644
1100201.2023053,0.39145273447036744
1100751.202305081,0.39143626570701595
1101001.202305181,0.3911776292324066
1100201.202305151,0.6310792458057404
1100751.202305291,0.7909419345855714
1100701.202305291,0.39089150905609127
1100401.202305041,0.3908728051185608
1100801.2023051,0.3908581244945526
1100751.2023053,0.3907594549655914
1100801.20230502,0.39074897646903994
1100901.20230525,0.3907086539268494
1100101.20230523,0.39036107540130616
1100751.202305011,0.7901847469806672
1101001.202305291,0.3900769937038422
1100101.202305081,0.3898858594894409
1101101.202305311,0.3898217010498047
1100801.202305141,0.3898138868808746
1100701.202305151,0.3898061263561249
1100611.20230517,0.38964882373809817
1100301.202305111,0.7095580577850342
1100751.202305091,0.6295197200775147
1100751.202305101,0.3894931840896606
1101101.202305151,0.3894177067279816
1100701.202305181,0.3893835532665253
1100901.20230512,0.38922569632530213
1100301.202305111,0.3890994358062744
1100611.2023053,0.38909854173660274
1101101.202305241,0.38905956029891964
1100701.202305311,0.388975088596344
1100801.202305291,0.38895611643791195
1100751.202305151,0.38890297293663023
1100751.202305191,0.7087822735309601
1100751.202305081,0.3886255431175232
1100701.202305311,0.3882959711551666
1100101.202305112,0.7882565963268281
1100751.202305021,0.6281811010837555
1100751.202305161,0.3881229150295258
1100611.202305111,0.38809621810913086
1100401.20230525,0.38783318281173706
1100751.202305181,0.3878075587749481
1100301.202305101,0.38771453976631165
1100101.202305071,0.38763375163078306
1100751.202305301,0.38762304067611697
1100611.202305221,0.6276150298118591
1100751.202305241,0.3875679123401642
1100901.202305041,0.5875491726398467
1100611.202305031,0.3874756264686584
1100611.20230508,0.7874443340301515
1100101.202305091,0.3873841094970703
1100751.202305221,0.3873725044727325
1100751.202305181,0.6271101129055023
1101001.202305071,0.7070861518383026
1100701.20230508,0.7869999992847443
1100611.202305251,0.5068790853023529
1100201.202305141,0.3867911446094513
1100701.2023051,0.38665358304977415
1100901.202305311,0.3862491416931152
1101001.202305151,0.38601922273635864
1100701.202305251,0.6259925258159638
1100101.20230523,0.3859566736221314
1100101.202305301,0.745907267332077
1100301.202305011,0.625849027633667
1100611.202305171,0.3857848870754242
1100701.20230509,0.38574206113815307
1100301.202305101,0.3856167125701904
1100301.202305151,0.38561077594757076
1100501.202305091,0.6255662870407104
1100701.202305042,0.7855620133876802
1100751.202305171,0.38554273724555965
1100751.202305272,0.5055232107639313
1100701.202305282,0.38530198216438294
1100301.202305041,0.3852830636501312
1100701.202305152,0.3851117420196533
1100101.202305171,0.6250727963447571
1100751.20230524,0.3850325274467468
1100401.20230511,0.3850108373165131
1100751.202305231,0.3849897372722626
1100751.202305111,0.38498642921447757
1100701.20230524,0.3848882246017456
1100101.202305031,0.7848517644405366
1100401.202305301,0.3848286259174347
1100101.202305072,0.7248138916492463
1100101.202305142,0.504796850681305
1100301.202305091,0.3847775387763977
1100501.202305031,0.6246114027500153
1100701.202305101,0.38446525812149046
1101101.20230527,0.3843719708919525
1101101.202305022,0.3843667495250702
1100751.202305111,0.9043534278869628
1100751.20230511,0.38430101752281187
1100751.202305161,0.38426316261291504
1100751.202305011,0.5842621612548828
1101001.2023052,0.3842555630207062
1100401.20230509,0.3842082667350769
1100701.202305291,0.7041123151779175
1100301.20230503,0.3840392696857452
1100701.202305261,0.38400667190551757
1100901.202305121,0.38373886227607723
1101101.202305081,0.7435545766353607
1100751.202305301,0.38341717600822445
1100751.202305151,0.3833507466316223
1101101.202305111,0.3832725691795349
1100101.202305061,0.9032500207424163
1100751.20230528,0.38324655175209044
1100101.20230513,0.38321525931358336
1100751.202305311,0.7431883656978607
1100201.20230512,0.383185898065567
1100401.202305161,0.3831336665153503
1101101.202305231,0.3829320359230042
1100751.202305211,0.6229049634933471
1100751.202305311,0.382886974811554
1100101.202305291,0.3828279840946197
1100751.202305101,0.3827969241142273
1100101.202305111,0.3827418673038483
1100501.202305231,0.7826647984981537
1100701.20230518,0.3824645268917084
1100101.20230522,0.38241706967353817
1100751.20230502,0.38238760113716125
1100751.202305291,0.3823013949394226
1100501.202305221,0.662269047498703
1100301.202305301,0.38226414799690245
1100301.202305021,0.3821466314792633
1100301.202305121,0.3819197165966034
1100901.202305101,0.7018530189990997
1100201.202305311,0.7018205106258393
1100751.202305161,0.38179960727691653
1100901.202305041,0.38173160433769227
1100101.202305231,0.38171601176261905
1100201.20230523,0.38162681937217713
1101101.202305091,0.3816148567199707
1100401.20230504,0.781475989818573
1100101.202305022,0.38146654844284056
1100501.202305011,0.7814526903629304
1100751.202305111,0.38122631192207335
1100701.202305251,0.3811240661144256
1100901.20230502,0.38107850432395934
1100101.20230511,0.701041042804718
1100501.202305081,0.780905054807663
1100751.202305111,0.7809014785289765
1100751.20230524,0.3808133053779602
1100751.202305041,0.38079603195190426
1100901.20230523,0.3807003307342529
1100101.202305021,0.38066864490509034
1100751.202305181,0.7806456851959229
1100201.20230516,0.7806453633308411
1100611.202305111,0.7806409108638764
1100201.20230512,0.38057183504104614
1100901.20230529,0.3805581021308899
1100401.202305242,0.44041905641555784
1100751.202305241,0.38020453333854676
1100301.202305041,0.38011568069458007
1100751.202305161,0.6999891519546508
1100751.20230509,0.37997527599334713
1100701.20230524,0.3799708592891693
1100611.20230529,0.3798728334903717
1100201.202305291,0.8998534500598907
1100801.202305072,0.7798270571231842
1100751.202305081,0.5797723579406738
1100751.202305241,0.37969233870506286
1100701.202305312,0.3795537757873535
1100751.202305161,0.7394340419769287
1100301.202305161,0.37935150146484375
1100611.202305031,0.3793351399898529
1100401.20230515,0.6192699444293975
1100701.2023051,0.4992670834064483
1101101.202305011,0.3792656528949737
1100501.202305041,0.37925310015678404
1100301.202305071,0.3791590440273285
1100751.20230524,0.3791530001163482
1100101.202305111,0.49903988242149355
1100751.202305111,0.6190117371082305
1100611.202305082,0.37896908998489376
1100301.20230526,0.37893395304679867
1100101.20230517,0.37890151619911194
1100101.202305081,0.3788705098628998
1100611.202305261,0.37879424571990966
1100201.202305151,0.3787156391143799
1100201.202305171,0.698706841468811
1100901.202305221,0.3786969709396362
1100901.20230512,0.37857795238494873
1100401.20230526,0.6983770549297332
1100401.20230516,0.3783465313911438
1101101.202305121,0.7383190476894379
1100101.202305112,0.37829846620559693
1100401.202305241,0.378288345336914
1100101.20230511,0.3782094168663025
1100701.20230509,0.7782053220272065
1100901.202305101,0.49819416403770445
1100301.202305221,0.3781732428073883
1100401.20230509,0.37812698364257813
1100301.202305031,0.3781218338012695
1100611.202305221,0.3779860961437225
1100611.202305031,0.617894024848938
1100701.202305241,0.3778679895401001
1100801.20230504,0.3778125929832459
1100751.202305211,0.3777372944355011
1100611.20230525,0.3776966857910156
1101001.202305171,0.6176740300655365
1100751.202305011,0.7776495146751404
1100201.202305251,0.3175658476352692
1100101.202305301,0.37755994677543636
1100201.202305011,0.37750326275825496
1101001.202305031,0.37742007851600645
1100701.20230511,0.3774122107028961
1100701.20230502,0.7774097609519959
1100301.2023051,0.3773484814167023
1100701.202305032,0.7373197996616364
1100101.202305172,0.377302097082138
1100401.202305311,0.37728841781616207
1100751.202305141,0.6172747564315796
1100501.202305231,0.37726760387420655
1100751.202305081,0.37723598957061766
1100301.202305011,0.7371474051475525
1100401.202305122,0.37713993072509766
1100201.20230529,0.6168842089176177
1100751.202305161,0.6568260943889618
1100751.202305221,0.3767533886432648
1101001.202305112,0.3767519223690033
1101101.20230528,0.37674943685531614
1100301.202305111,0.37673019647598266
1100101.202305261,0.37667088389396663
1101101.202305251,0.3766526985168457
1100201.2023052,0.37637526869773863
1100901.202305081,0.7763674008846284
1100751.202305121,0.6162708055973053
1100751.20230502,0.7761685061454774
1100751.2023053,0.37611015915870666
1100201.20230504,0.375997953414917
1100751.202305181,0.3759866166114807
1101101.202305301,0.31594475626945495
1100101.202305192,0.37592276215553283
1100201.202305281,0.3758719432353973
1100751.202305291,0.6958235561847687
1100301.202305191,0.3757254588603973
1100611.202305021,0.695589417219162
1100751.202305191,0.695560896396637
1100611.202305151,0.7755292820930482
1100751.202305221,0.6154647481441498
1100101.202305222,0.43545389413833613
1100101.202305111,0.3753449249267578
1100701.20230503,0.49525498151779174
1100751.202305031,0.37516679048538204
1100301.202305241,0.3751649129390716
1100701.2023052,0.6151271295547485
1100751.202305171,0.3750960874557495
1100201.20230515,0.3750891673564911
1100751.202305021,0.3750570523738861
1100701.20230531,0.3750206100940704
1101101.202305151,0.6149668407440185
1101101.202305311,0.31485188126564023
1100901.202305241,0.3748054254055023
1100201.202305311,0.3747757244110107
1100751.202305171,0.374696831703186
1100301.202305041,0.6545931196212769
1100751.202305041,0.37458019137382503
1100901.202305091,0.37455928802490235
1100751.202305221,0.3745314109325409
1100401.202305241,0.4945213794708252
1100401.20230502,0.774518679380417
1100751.202305121,0.3745113122463226
1101101.20230525,0.37441330432891845
1100401.2023051,0.37435999989509583
1100901.20230523,0.3743416714668274
1100201.202305291,0.3742896544933319
1100501.20230525,0.3741964030265808
1100611.20230529,0.37412072896957393
1101101.202305161,0.37410565495491027
1100751.202305181,0.3740697133541107
1100611.202305011,0.6140268516540527
1100751.20230511,0.37391852617263793
1100201.20230501,0.37390593767166136
1100751.202305311,0.3738456237316131
1100301.20230531,0.49383591413497924
1100101.20230525,0.5738168168067932
1100751.202305231,0.6137949657440185
1100201.20230515,0.373649160861969
1100301.202305181,0.6136420798301696
1100701.202305161,0.37362770318984984
1100701.202305052,0.7736186373233795
1100401.202305141,0.3736023116111755
1100401.20230503,0.37358065724372863
1100401.202305261,0.7733373630046845
1100751.202305091,0.7333216631412507
1100901.202305031,0.49328134059906004
1100611.202305101,0.3732438969612122
1100751.202305011,0.6131935787200927
1100611.20230502,0.3731791305541992
1100801.20230511,0.37313129782676696
1100901.202305231,0.37312815070152283
1100301.202305132,0.37309045672416685
1100301.202305311,0.612991715669632
1100301.20230525,0.3729800570011139
1100701.202305032,0.31292407035827635
1101101.202305311,0.37288353323936463
1100301.202305191,0.3728602337837219
1100501.202305111,0.3728010106086731
1100901.202305311,0.5726750719547271
1100751.20230515,0.8926735341548919
1100101.202305102,0.37264758825302124
1100701.202305141,0.3726436901092529
1100751.20230514,0.6125339162349701
1100751.202305081,0.3725131380558014
1100611.202305181,0.3725071656703949
1100751.202305241,0.3724603164196014
1100751.202305151,0.37245096445083614
1100201.202305161,0.3723865914344787
1100751.202305171,0.37233784675598147
1100501.20230531,0.3723211634159088
1100401.20230526,0.3723029601573944
1100751.202305261,0.7722593653202058
1100401.202305291,0.3722418236732483
1101101.20230512,0.372170923948288
1100301.202305041,0.3721372175216675
1100751.202305221,0.5721071767807007
1100301.202305041,0.5720065760612487
1100751.202305261,0.37193356633186336
1100901.202305081,0.49190322160720823
1100751.202305191,0.771846662759781
1100751.202305311,0.5715850043296814
1100201.20230522,0.37153693914413455
1100751.2023051,0.6114908587932586
1100401.20230503,0.37149030447006226
1100751.202305021,0.3714262890815735
1100201.202305231,0.3713531541824341
1100401.202305192,0.3713470566272735
1100751.202305141,0.43134104847908017
1100701.20230525,0.37128266572952273
1100751.202305141,0.3712588655948639
1100751.202305211,0.6112577033042907
1100751.202305041,0.37115256071090696
1101101.202305091,0.37113265872001644
1100751.202305231,0.3711008656024933
1100701.202305152,0.3710598278045654
1100801.202305051,0.3710493493080139
1100751.202305141,0.7710356521606446
1100101.202305081,0.6109930765628815
1100701.20230529,0.650877205133438
1100401.20230518,0.7708194661140443
1100751.202305041,0.3708003509044647
1101101.202305291,0.3707810389995575
1101101.20230512,0.3707339036464691
1100611.202305101,0.3707158613204956
1100701.202305111,0.7106708359718323
1100201.20230531,0.7305302703380585
1100751.202305211,0.37051939845085147
1100701.202305141,0.3704871046543121
1100901.20230531,0.6504430449008941
1100501.202305111,0.3704065489768982
1100751.202305021,0.370385752916336
1100101.20230525,0.37038453698158263
1100801.202305102,0.3703602540493012
1100201.20230504,0.37021010398864745
1100701.20230505,0.3701208758354187
1100301.202305191,0.37008659720420833
1100611.20230504,0.37005244374275204
1100901.202305171,0.6100409638881683
1100301.202305071,0.37003009200096126
1100611.202305251,0.37001056551933287
1100301.202305061,0.5699483382701873
1100101.202305151,0.7699074614048005
1100701.202305032,0.3698793697357178
1100701.202305071,0.36986656665802
1100751.202305231,0.36985778689384463
1100611.202305191,0.3697536814212799
1101001.202305121,0.48974044919013976
1100611.202305281,0.3697234261035919
1100751.202305141,0.36967369794845584
1100401.20230525,0.48965266942977903
1100751.202305061,0.7696286368370057
1100501.202305081,0.5696177113056182
1100901.202305151,0.3696091461181641
1100401.202305261,0.36953552842140197
1100701.202305041,0.6095232260227204
1100751.202305041,0.6895081877708436
1100701.20230513,0.3694302248954773
1100301.202305011,0.5694287228584289
1100101.202305121,0.36940399289131165
1101001.202305011,0.7693384933471681
1100611.20230512,0.36918276429176333
1100101.202305291,0.36918104767799376
1100751.202305011,0.3691752004623413
1100901.202305151,0.30916037678718566
1100701.20230516,0.3689474272727966
1100611.202305031,0.36893655538558956
1100701.202305081,0.36889523148536685
1100501.202305311,0.3688897776603699
1100401.20230506,0.8888184666633605
1100751.202305101,0.36878819346427916
1100101.202305142,0.36877598047256466
1100201.20230517,0.3687514293193817
1101101.20230506,0.36873504996299744
1100611.202305111,0.36871545195579525
1100901.202305301,0.36869619369506834
1100751.202305161,0.36867952823638916
1100751.202305081,0.3686734843254089
1100751.202305081,0.36866268396377566
1100701.202305071,0.7286360585689545
1100611.202305091,0.7686249721050263
1100701.202305171,0.4886218249797821
1100301.20230512,0.36859702348709106
1100301.202305191,0.3685688245296478
1100101.202305151,0.48852272629737853
1100401.20230504,0.36848120570182796
1100701.20230512,0.368478022813797
1100301.202305241,0.368471531867981
1100401.20230502,0.368445907831192
1100301.202305101,0.36840619325637813
1100701.202305251,0.4883945882320404
1100901.202305221,0.6483916378021239
1100611.202305251,0.36833638429641724
1100901.202305231,0.36832867741584774
1100501.202305031,0.36827126026153567
1101101.202305211,0.36825572133064266
1100301.202305241,0.3682379651069641
1100751.202305311,0.36817130327224734
1100701.202305092,0.3681353259086609
1100901.20230524,0.36807662129402163
1101101.202305171,0.36803340196609496
1100301.202305301,0.608014018535614
1100751.202305021,0.36799513578414916
1100201.2023053,0.3679536688327789
1100901.202305311,0.3678449499607086
1100401.20230525,0.48783112764358516
1100101.202305232,0.36766790628433227
1100201.202305161,0.3676666903495789
1100901.202305161,0.3676421749591827
1100611.202305171,0.607576675415039
1100401.20230508,0.3675471711158752
1100611.202305311,0.3675268220901489
1101101.202305251,0.6074904334545135
1100501.202305151,0.3674670445919037
1100801.2023053,0.7274243259429932
1101101.202305111,0.4273846650123596
1100101.202305301,0.36731596469879146
1100301.202305231,0.6072147381305695
1100751.202305021,0.7672008979320527
1101101.202305161,0.3671391713619232
1100751.202305031,0.3671244192123413
1101101.202305041,0.3671183216571808
1100611.202305241,0.36711116909980773
1100201.202305011,0.36710244297981265
1100901.20230523,0.3669916498661041
1100101.202305041,0.3669703531265259
1100701.202305191,0.3669494318962097
1100901.202305051,0.7669108259677888
1100751.202305111,0.3668801772594452
1101001.202305061,0.7668794262409211
1100751.20230519,0.36682254552841187
1101001.202305152,0.3668182182312012
1100401.20230515,0.3668106722831726
1100501.2023053,0.3667326200008392
1100401.202305091,0.3667138087749481
1100701.20230525,0.366694461107254
1101001.202305041,0.6066236507892608
1100901.202305081,0.3666082191467285
1100301.202305161,0.36649402856826785
1100101.202305302,0.6064547073841094
1100101.202305251,0.6063695919513702
1100501.202305301,0.3663608300685882
1100701.20230523,0.7663219201564789
1101001.202305091,0.36629899621009826
1100751.20230503,0.6062752139568328
1100611.202305241,0.3662045109272003
1100701.202305141,0.36620445728302
1100701.202305301,0.36614054918289185
1100801.202305171,0.36613518476486206
1100301.202305241,0.6460863327980041
1100401.202305171,0.7659694957733155
1100751.202305181,0.3659681010246277
1100101.202305301,0.36594580292701717
1100751.202305031,0.3659129548072815
1100301.202305071,0.4859026551246643
1100611.202305061,0.7658762621879578
1100701.20230508,0.705857629776001
1100401.20230511,0.3658353316783905
1100701.20230522,0.36583298921585083
1100301.20230522,0.36581700325012206
1100751.2023051,0.3658145177364349
1100301.202305261,0.365800302028656
1100401.20230502,0.365775750875473
1100801.20230524,0.3657650935649872
1100701.20230505,0.3656973230838776
1100501.202305011,0.36566730022430416
1100751.20230528,0.36564847111701965
1100501.202305111,0.365620254278183
1100101.202305251,0.36560471534729
1100401.202305101,0.3656021046638489
1100751.202305151,0.6055069935321807
1100611.202305101,0.3654325711727142
1100751.202305041,0.3653994011878967
1100401.20230508,0.3653988468647003
1100201.202305311,0.36531036972999575
1100751.202305091,0.36530493378639217
1100611.202305101,0.36528928756713863
1100901.20230506,0.7652858185768128
1100701.20230526,0.48524878621101375
1100701.202305171,0.36523605465888975
1100301.202305251,0.3652201581001282
1100611.202305291,0.36519492745399473
1100301.202305121,0.36519285321235656
1101001.202305191,0.3651757764816284
1100201.202305151,0.36516191840171813
1100701.202305251,0.48515051007270815
1100101.20230508,0.3650813269615173
1100401.20230518,0.36503186702728274
1100101.202305052,0.765029435157776
1100401.20230511,0.3650141823291778
1100501.20230522,0.48499204516410827
1100101.2023053,0.6049503099918365
1100751.202305121,0.3648940372467041
1100701.202305301,0.3648810017108917
1101001.202305151,0.36474599719047546
1100101.202305191,0.7247286343574524
1100751.202305101,0.3646719682216644
1100501.20230524,0.36460242748260496
1100201.202305031,0.3645129489898682
1100101.202305191,0.3644827115535736
1100751.202305221,0.6044760596752167
1101101.202305241,0.36439267873764036
1100751.202305041,0.3643542158603668
1100701.202305031,0.36432404994964596
1100301.202305311,0.6043113005161285
1101001.202305011,0.3642859625816345
1101101.202305141,0.7642815279960633
1100751.202305301,0.36424680233001705
1100751.202305221,0.3642325508594513
1100901.20230522,0.6042306733131408
1100101.202305301,0.7242151165008546
1100201.20230523,0.3641818749904633
1100611.202305281,0.3641190755367279
1100301.202305081,0.3640824723243713
1100501.202305191,0.764051251411438
1100751.202305251,0.36399565815925594
1101001.202305261,0.36393577337265015
1100201.202305181,0.36393434286117554
1101101.202305031,0.36393346667289733
1100201.202305311,0.7638504076004029
1100401.20230505,0.36377748727798465
1100901.20230519,0.36371152281761165
1100701.202305111,0.36368951082229617
1100201.20230525,0.48368382453918457
1100701.202305161,0.3036773872375488
1100301.202305111,0.8836158394813537
1100101.202305261,0.5635651993751526
1100701.202305181,0.3635639119148254
1100701.202305031,0.3634087729454041
1100751.202305301,0.36336254954338076
1100101.202305231,0.7633241760730745
1101001.202305251,0.36324385285377503
1100901.20230516,0.4231948578357696
1100611.20230512,0.36316492438316345
1101101.202305111,0.3631315577030182
1100701.202305151,0.6431089377403258
1100751.202305041,0.6030701529979705
1100751.202305121,0.3630332100391388
1101101.202305232,0.48296357989311217
1100401.202305221,0.36292556405067444
1100301.202305171,0.3628466534614563
1100701.2023053,0.36280742168426516
1100611.202305041,0.6827720165252685
1100611.202305251,0.3626862394809723
1100611.20230529,0.3626692163944244
1100701.202305111,0.36266719579696655
1100751.202305101,0.36266690969467164
1100301.202305011,0.36265741467475887
1100701.202305221,0.36258415460586546
1100301.202305261,0.36256952762603756
1100751.202305091,0.36254361748695374
1100801.20230517,0.3625078547000885
1100701.202305161,0.6024910998344422
1101101.20230505,0.3624904203414917
1100401.20230502,0.3624670493602753
1100751.202305301,0.7224613094329835
1101101.202305151,0.6024604153633117
1100301.202305231,0.3624498653411865
1100101.202305122,0.36242034316062927
1101101.20230502,0.36237211704254146
1100611.202305121,0.36237041831016537
1100901.202305032,0.36235548734664913
1100751.202305011,0.7623327958583832
1100701.2023053,0.482329523563385
1100751.202305101,0.4823239088058472
1100501.20230522,0.3623062062263489
1100401.20230529,0.36230186104774476
1100301.202305061,0.8223016464710236
1100101.202305082,0.3622262406349182
1100401.20230516,0.36217316865921023
1100751.202305141,0.36216617703437803
1100751.202305241,0.6421617424488067
1100611.202305011,0.3621546256542206
1100101.202305251,0.36206318020820616
1101001.202305261,0.3620540428161621
1100201.202305202,0.3620425987243652
1100301.202305271,0.3620131301879883
1100101.202305101,0.36194493055343624
1100611.202305291,0.36188688755035403
1100101.202305191,0.36187258243560794
1100901.20230529,0.36182530403137203
1100751.202305141,0.36181600570678707
1100901.202305291,0.3617726969718933
1100751.202305091,0.36174828886985777
1100751.20230522,0.48172693848609927
1100901.202305221,0.7616859364509583
1100701.202305071,0.3616623866558075
1100301.202305021,0.6015545082092285
1100701.202305102,0.36151118159294127
1100611.2023053,0.7214618825912475
1100611.20230516,0.3614495801925659
1100201.20230503,0.36143858313560484
1100901.20230515,0.3614083635807037
1100101.202305311,0.36138855099678036
1100751.202305211,0.3613790559768677
1100901.20230524,0.681373655796051
1100101.202305121,0.36133501410484314
1100751.202305071,0.3612923491001129
1100801.20230508,0.36126990795135494
1100701.20230526,0.4812213957309723
1100701.20230523,0.36120887875556945
1100701.202305081,0.6812056243419647
1100501.202305121,0.36117156028747555
1100301.202305151,0.36116660714149473
1101101.202305031,0.3611648726463318
1100701.202305141,0.36110300302505494
1101001.202305151,0.3610908794403076
1100701.202305251,0.36105649352073665
1100751.202305261,0.36102455735206607
1100101.20230504,0.36097856640815734
1100801.202305242,0.36095383644104007
1100201.20230506,0.3609252262115479
1101101.202305291,0.3609084355831146
1100401.20230508,0.360898243188858
1100751.20230529,0.3608895707130432
1100611.202305121,0.36087528347969056
1100201.20230517,0.3607403326034546
1100201.20230503,0.3606631743907929
1100751.20230526,0.7204578602313996
1100611.202305221,0.4804097056388855
1100201.202305181,0.3604035007953644
1100301.202305132,0.36036634325981143
1100901.20230505,0.7603474962711335
1100701.202305212,0.3603265750408172
1100751.202305181,0.3602864849567413
1100801.20230502,0.3602850723266602
1100751.202305151,0.6802319109439849
1101001.202305211,0.3601857054233551
1100101.202305092,0.36008775115013125
1100101.202305101,0.3600790250301361
1100101.202305101,0.7600765573978425
