뉴스 식별자,criticality_score
1100751.20231019,0.7078728258609772
1100201.20231016,0.38784789919853213
1100901.202310291,0.3877767312526703
1100751.202310261,0.7876701581478119
1100751.202310041,0.6276609492301941
1100751.202310231,0.38745731592178345
1100701.20231012,0.3873836803436279
1100301.202310251,0.3873663711547851
1100201.20231018,0.38713759660720826
1100751.20231023,0.38711874961853027
1100751.202310111,0.3870501923561096
1100501.202310311,0.3867926824092865
1100301.202310271,0.38641905069351196
1100751.20231015,0.7860790181159973
1100101.20231011,0.3856393682956696
1100301.202310241,0.8255121064186097
1100901.20231025,0.3854980516433716
1100751.202310101,0.7054578721523285
1100401.20231019,0.6252738726139069
1100301.202310111,0.3851692664623261
1100301.202310251,0.38489895343780517
1100751.202310091,0.7448625111579895
1100751.202310241,0.6248382639884948
1100701.20231012,0.38471343398094177
1100101.202310262,0.38471339821815487
1100751.20231024,0.6246440005302429
1100301.202310111,0.3842082667350769
1100751.202310311,0.38411816239356994
1100611.202310191,0.38411036610603333
1101101.202310061,0.38407816171646114
1100751.202310031,0.38379531383514404
1100701.202310231,0.3837065327167511
1100751.202310241,0.703227186203003
1100611.202310271,0.5832179236412048
1100751.202310271,0.7831967341899873
1100751.202310171,0.38316216945648196
1100801.20231031,0.7031367063522339
1100751.202310181,0.38307642817497256
1100501.202310111,0.3830459582805633
1100901.202310061,0.3829263854026794
1100751.202310181,0.3827052819728851
1100751.202310251,0.38265305042266845
1100751.2023103,0.38262991189956663
1100201.20231031,0.38262467265129085
1100801.202310092,0.6224505615234375
1101101.20231026,0.3823678779602051
1100751.202310261,0.38220773220062254
1100611.202310121,0.38205531120300296
1100751.202310051,0.6616982913017273
1100751.202310301,0.3815977263450623
1101001.202310171,0.6215252351760864
1100901.202310201,0.6213972222805023
1100751.20231023,0.38132530331611636
1100701.20231012,0.621138013601303
1100701.202310301,0.3809167313575744
1100201.20231017,0.3807705509662628
1100751.202310121,0.3806498515605926
1100201.202310302,0.38055513381958006
1100301.20231005,0.38052385926246646
1100751.202310181,0.7804419267177582
1101101.20231023,0.3803903031349182
1100501.20231011,0.3803797888755798
1100751.20231011,0.6202892017364502
1100501.202310141,0.780153160095215
1100201.202310041,0.38001617074012756
1100751.202310161,0.379457323551178
1100301.202310101,0.37932028055191036
1100611.202310301,0.37924866557121273
1100611.202310191,0.3791800010204315
1100751.202310061,0.379002206325531
1100201.20231018,0.37883229732513424
1100401.20231031,0.37878918528556826
1100201.202310292,0.37872525930404666
1100101.202310162,0.3786540377140045
1100301.202310131,0.3786314356327057
1100701.202310201,0.49849056601524355
1100401.202310271,0.37835688471794127
1100751.20231029,0.37828389286994935
1100501.202310121,0.3782244372367859
1100901.202310301,0.37813043475151065
1100901.20231031,0.3779740619659424
1100101.202310192,0.3777400124073028
1100751.202310101,0.6176134300231934
1101101.202310231,0.37759131073951724
1100751.202310041,0.37758991599082947
1100201.20231005,0.37748032093048095
1100751.202310281,0.6174382996559142
1100101.202310192,0.3774246919155121
1100501.202310311,0.37741982817649844
1100401.20231016,0.4974147498607635
1100301.202310301,0.3772659409046173
1100701.202310201,0.3771408069133758
1100901.202310181,0.3770285475254059
1100301.2023102,0.3770273315906525
1100901.20231029,0.37693978428840635
1100301.202310251,0.616494448184967
1100101.202310021,0.3764482426643372
1100701.202310031,0.3763775038719177
1101101.2023102,0.37626880288124087
1100101.202310041,0.6162579309940338
1100201.20231027,0.3761490154266357
1100701.202310191,0.3761044192314148
1100901.202310201,0.37609921574592586
1100701.202310301,0.3760521876811981
1100701.202310301,0.3759933221340179
1100751.20231026,0.4958941340446472
1100201.20231021,0.3758540081977844
1100751.202310041,0.6158404004573822
1100751.20231017,0.6157934439182281
1100301.202310121,0.37577311277389525
1100751.202310231,0.37556885361671444
1100901.202310111,0.375406973361969
1100751.202310041,0.3754005181789398
1100751.202310161,0.37535897970199583
1100301.202310251,0.375316743850708
1100611.20231024,0.37525880813598633
1100501.20231023,0.3750917065143585
1100201.202310061,0.37499196410179136
1100611.202310121,0.3749604034423828
1100101.202310191,0.4948976218700409
1100751.202310231,0.7748884308338166
1100751.202310031,0.37485654830932613
1100751.202310051,0.3748446035385132
1100901.20231014,0.3746497857570648
1100301.202310251,0.3746460485458374
1100301.202310111,0.37456300735473635
1100801.20231012,0.37450711011886595
1100101.202310291,0.3744740474224091
1100751.20231029,0.6144499969482422
1101101.20231019,0.37438782334327697
1100751.202310061,0.37420650601387023
1101101.202310121,0.3740953731536865
1101101.20231004,0.8340761148929596
1100201.20231028,0.3740215587615967
1100701.202310311,0.37391444921493533
1100751.20231004,0.6938642203807831
1100101.202310042,0.7738490927219391
1100751.202310241,0.573699711561203
1100401.20231026,0.3736669707298279
1100501.202310111,0.6136380743980407
1100611.202310291,0.3736279535293579
1100751.202310241,0.3734757649898529
1100401.20231012,0.37344524145126345
1100401.20231009,0.37337629079818724
1100751.202310051,0.3732267129421234
1100501.202310111,0.6129496765136718
1100301.202310241,0.37289799928665157
1101001.20231023,0.37272540807724
1100201.202310241,0.6127148759365082
1100751.202310251,0.6125549268722534
1100611.202310261,0.7725401389598847
1100501.202310282,0.6123559606075286
1100611.202310231,0.37230566024780276
1100901.20231031,0.3722545552253723
1100901.20231002,0.3722138750553131
1100701.202310231,0.37212716817855834
1100611.202310191,0.3721057105064392
1100101.202310052,0.3720860946178436
1100701.20231012,0.37200044274330135
1100201.20231013,0.37158976078033445
1100611.2023103,0.37146047830581663
1100301.202310251,0.37137876033782957
1100751.20231018,0.37136141538619993
1100201.20231024,0.3712846326828003
1100751.202310291,0.37114746451377867
1100751.202310191,0.3710809636116028
1100701.202310241,0.5710240650177002
1100701.20231013,0.371001570224762
1101001.202310311,0.3709442782402038
1100611.202310291,0.37091407656669617
1100201.202310181,0.37090678095817564
1100801.202310032,0.6108038556575774
1100751.20231004,0.3707281637191773
1100751.202310161,0.6106631648540497
1100751.202310201,0.4906587302684784
1100201.202310202,0.3706230568885803
1100701.20231007,0.37059573411941527
1100751.202310311,0.370483957529068
1100501.20231024,0.3704420435428619
1100751.202310111,0.49043099284172054
1100201.202310171,0.3703275668621063
1100751.202310121,0.3702938067913055
1101001.20231006,0.8101828169822693
1100751.202310151,0.3701800096035004
1101101.20231031,0.3698004412651062
1101101.202310041,0.3694469976425171
1100751.202310311,0.5694334077835083
1100751.202310111,0.369393013715744
1100751.202310301,0.3693905818462372
1100751.20231006,0.3693746495246887
1100401.20231024,0.36933706283569334
1100301.202310251,0.3693296241760254
1100501.202310101,0.36928547501564024
1100401.202310241,0.36926789760589596
1100101.202310172,0.36924951553344726
1100751.202310251,0.7691869306564332
1100801.20231025,0.36910465836524964
1101001.20231009,0.3690525698661804
1100751.202310231,0.36900489807128906
1100751.202310031,0.36888575434684756
1100401.202310041,0.3688662099838257
1100501.202310301,0.36873955607414244
1100101.20231002,0.3685912299156189
1101001.20231004,0.7684780585765839
1100801.20231028,0.36844322562217713
1100751.202310261,0.6084395778179168
1100201.202310122,0.36834856152534484
1100301.20231005,0.7682718682289125
1101101.202310251,0.768226878643036
1100201.202310181,0.3681035327911377
1100901.20231019,0.3680402505397796
1100501.20231004,0.3680052745342255
1100701.202310031,0.36800504207611084
1100301.20231027,0.3679581034183502
1100301.202310251,0.6079471063613892
1100611.20231031,0.6079207849502564
1100751.2023101,0.36790154457092283
1100501.20231018,0.3678727376461029
1100701.20231012,0.6078692507743835
1100751.202310101,0.36785555362701416
1100301.2023102,0.3677243578433991
1100501.202310251,0.7676652777194978
1101101.202310051,0.367639045715332
1100301.2023102,0.36755534291267394
1100401.20231011,0.6475351727008819
1100901.202310191,0.36746708035469056
1100611.20231016,0.36746454119682315
1100751.20231016,0.36746185898780825
1101101.202310041,0.3674290466308594
1100501.202310241,0.4273866140842437
1100201.202310251,0.7673732924461365
1100611.20231004,0.3672946500778198
1101101.20231014,0.6072893214225769
1100701.202310261,0.7272303664684296
1100101.202310121,0.3672015237808227
1100201.202310191,0.36717591762542723
1100301.202310251,0.36714448213577267
1100701.202310262,0.3671299624443054
1100701.202310161,0.3670788037776947
1100201.20231004,0.3670198130607605
1100101.202310161,0.5469492530822754
1100751.202310151,0.3667742836475372
1100751.202310231,0.3667673456668854
1100701.202310302,0.36671491742134094
1100201.20231006,0.3666772770881653
1100751.202310101,0.366653995513916
1100901.202310131,0.7266401195526123
1100701.202310252,0.7666259574890137
1100751.202310311,0.3665756034851074
1100611.202310161,0.3665413248538971
1100751.2023103,0.36651655912399295
1100751.202310261,0.5665093350410462
1100701.202310191,0.4864723563194275
1100301.202310041,0.36646295070648194
1100501.202310051,0.4864238977432251
1100701.202310041,0.6064017248153686
1100611.202310101,0.6063834142684936
1100301.202310251,0.6063636553287506
1100701.202310071,0.36635010123252865
1100101.202310251,0.36633511662483215
1100201.20231003,0.3662980306148529
1100611.202310261,0.3662682580947876
1100751.202310051,0.3662166702747345
1100201.202310171,0.7662012743949891
1100501.20231017,0.7661989676952363
1100701.20231013,0.3661958920955658
1100701.202310312,0.4861537992954254
1100701.2023103,0.366069792509079
1100611.202310231,0.6060359609127044
1100751.202310111,0.6460208690166473
1100501.202310241,0.36595798015594483
1100701.202310192,0.36594555258750916
1100901.202310161,0.36590860962867733
1100751.202310271,0.3658347952365875
1100401.202310191,0.3656978416442871
1100701.202310041,0.36567754626274107
1100301.202310181,0.3655895519256592
1100201.202310282,0.6054395627975464
1100751.202310311,0.6054380965232848
1100301.202310251,0.3654146718978882
1100901.202310271,0.3654032278060913
1100751.2023101,0.36535582423210144
1100101.202310171,0.7653510677814485
1100101.202310301,0.6052668821811675
1100751.202310191,0.36525068163871766
1101101.202310101,0.7252103412151337
1100751.202310171,0.3651107239723206
1100751.202310161,0.36509421944618226
1101101.20231021,0.4850806474685669
1100751.20231016,0.6050241065025329
1100301.202310261,0.3650162029266357
1100201.202310241,0.36501598834991456
1100701.202310231,0.36496314883232117
1100701.202310121,0.36492302298545837
1100901.2023101,0.6049066257476806
1100701.202310232,0.36487384915351867
1100701.202310082,0.7648721504211426
1100501.202310251,0.7647641825675965
1100301.202310051,0.36470118641853333
1100751.202310291,0.36466578125953675
1100751.202310171,0.6045326006412506
1100751.202310191,0.364397292137146
1100501.202310101,0.6043162178993224
1100751.202310301,0.3642819035053253
1101001.2023103,0.36428154587745665
1100301.202310231,0.6042731058597565
1100101.202310252,0.6042547595500946
1100751.20231016,0.564220677614212
1100201.202310191,0.3641816782951355
1100401.20231007,0.3641687321662903
1100751.202310171,0.6041593265533447
1100701.202310092,0.364127014875412
1100201.20231011,0.363981442451477
1100701.20231007,0.36397244811058044
1100751.202310221,0.7639190721511842
1100611.202310192,0.36391841053962704
1100201.20231019,0.36390651941299434
1100201.20231017,0.36389391303062435
1100751.20231016,0.36388379216194155
1100901.20231005,0.6038317394256592
1100101.20231019,0.36379198908805843
1100751.202310111,0.7637830305099488
1101101.202310111,0.563782547712326
1100611.20231011,0.36376359343528747
1100751.202310311,0.3636748123168945
1100101.202310301,0.3636610972881317
1100301.2023102,0.36364171385765076
1100201.20231006,0.36363400697708126
1100611.202310151,0.36363035917282105
1100101.202310162,0.363599317073822
1100401.202310171,0.6035764825344085
1100401.202310261,0.48353769779205324
1100201.20231011,0.363468496799469
1100501.202310111,0.6034284245967865
1100701.20231006,0.3634028899669647
1100401.20231025,0.42333672881126405
1100501.20231025,0.4232527756690979
1100301.202310191,0.48316292166709895
1100201.202310032,0.3631093490123749
1100301.202310251,0.3630566346645355
1100201.20231012,0.3629915285110473
1100801.20231011,0.6829486668109894
1100101.202310122,0.762899421453476
1100501.202310121,0.8026919078826905
1100801.202310281,0.7226755464076996
1100201.20231018,0.642527881860733
1100501.20231007,0.3625259506702423
1100611.202310301,0.36248550295829773
1100101.202310161,0.6024669599533081
1101101.20231005,0.3623834717273712
1101101.202310101,0.7223434889316559
1100201.202310291,0.36234037756919857
1100751.202310041,0.36231831192970276
1100101.202310112,0.602312947511673
1100751.2023102,0.36225687146186825
1100701.202310042,0.36224628567695616
1100101.202310172,0.36219841718673706
1100611.202310181,0.3621498692035675
1100201.20231023,0.4821276068687439
1100611.202310181,0.6420570111274719
1101001.202310261,0.36205608129501343
1100611.202310251,0.3620446729660034
1100611.202310171,0.3620031702518463
1101101.202310241,0.7619168031215668
1100101.202310172,0.3619015145301819
1100501.202310281,0.7218636596202851
1100751.202310161,0.6818324029445648
1100501.202310131,0.3617621648311615
1100401.20231026,0.7417522943019867
1100751.202310301,0.48170363903045654
1100751.202310111,0.8816808938980102
1100301.20231005,0.3616650152206421
1101101.202310311,0.3616468477249145
1100701.202310112,0.36156663179397586
1100751.20231027,0.3615156161785126
1100501.202310191,0.6014415156841277
1100611.202310061,0.361402713060379
1100751.202310201,0.3613190281391144
1100201.20231023,0.3611684489250183
1100301.202310251,0.36115757703781126
1100201.202310311,0.4811203300952911
1100201.20231017,0.36104324340820315
1100611.20231013,0.3609606492519378
1100101.202310181,0.36092172145843504
1100611.202310231,0.3608897852897644
1100751.202310311,0.3608063507080078
1100611.202310181,0.3608057606220245
1100301.202310191,0.3607843565940857
1100701.202310291,0.6807741463184357
1100751.202310091,0.3607611286640167
1100751.202310251,0.4807178556919098
1100301.202310251,0.36069868683815
1100301.20231013,0.6406848466396331
1100801.202310111,0.4805697977542877
1100101.202310201,0.6805452287197113
1100701.202310291,0.3604768323898315
1100101.202310242,0.6004595589637756
1100101.202310161,0.7604274082183838
1100201.202310191,0.36042229413986204
1100101.202310291,0.3604046273231506
1100401.20231007,0.3603845107555389
1100501.202310161,0.4802853226661682
1100101.202310161,0.36016988039016723
1100701.202310311,0.3601468849182129
1100751.202310241,0.4200481617450714
